,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
4949,CD99,CD99L2,Stellate cell,Endocrine cell,0.7284641,0.0,Ligand,Receptor,CD99,CD99L2,0.7284641
4950,LAMA5,SDC1,Endothelial cell,Ductal cell type 2,0.72838616,0.0,Ligand,Receptor,LAMA5,SDC1,0.72838616
4951,CXCL12,ITGB1,Endothelial cell,Ductal cell type 2,0.72834975,0.001,Ligand,Receptor,CXCL12,ITGB1,0.72834975
4952,COL4A1,ITGA1,Ductal cell type 1,Endothelial cell,0.72827446,0.0,Ligand,Receptor,COL4A1,ITGA1,0.72827446
4953,S100A9,CD36,T cell,Endothelial cell,0.7281718,0.001,Ligand,Receptor,S100A9,CD36,0.7281718
4955,PTN,SDC2,Stellate cell,Stellate cell,0.7277827,0.0,Ligand,Receptor,PTN,SDC2,0.7277827
4958,LAMB2,ITGB4,Stellate cell,Endothelial cell,0.72775626,0.0,Ligand,Receptor,LAMB2,ITGB4,0.72775626
4960,FBN1,ITGA5,Endothelial cell,Endothelial cell,0.7274185,0.0,Ligand,Receptor,FBN1,ITGA5,0.7274185
4962,CD99,PILRB,Stellate cell,Endocrine cell,0.72711366,0.001,Ligand,Receptor,CD99,PILRB,0.72711366
4965,ADAM10,CD44,Ductal cell type 2,T cell,0.7267591,0.003,Ligand,Receptor,ADAM10,CD44,0.7267591
4966,VEGFA,NRP1,Ductal cell type 2,Stellate cell,0.72669667,0.0,Ligand,Receptor,VEGFA,NRP1,0.72669667
4972,GRN,TNFRSF1B,Stellate cell,Endothelial cell,0.7254786,0.004,Ligand,Receptor,GRN,TNFRSF1B,0.7254786
4976,LAMA4,CD44,Stellate cell,Ductal cell type 2,0.72531664,0.0,Ligand,Receptor,LAMA4,CD44,0.72531664
4979,CD48,CD2,T cell,T cell,0.72505844,0.0,Ligand,Receptor,CD48,CD2,0.72505844
4981,C1QB,LRP1,Macrophage cell,Ductal cell type 2,0.7248518,0.0,Ligand,Receptor,C1QB,LRP1,0.7248518
4982,EDN3,EDNRA,Endocrine cell,Stellate cell,0.72484696,0.0,Ligand,Receptor,EDN3,EDNRA,0.72484696
4983,LAMA4,CD44,Endothelial cell,Stellate cell,0.7247575,0.0,Ligand,Receptor,LAMA4,CD44,0.7247575
4984,COL14A1,ITGA2,Stellate cell,Ductal cell type 1,0.7245007,0.0,Ligand,Receptor,COL14A1,ITGA2,0.7245007
4986,TFPI,SDC4,Ductal cell type 2,Ductal cell type 1,0.72429335,0.003,Ligand,Receptor,TFPI,SDC4,0.72429335
4987,GNAI2,IGF1R,Endothelial cell,Ductal cell type 2,0.72422975,0.0,Ligand,Receptor,GNAI2,IGF1R,0.72422975
4988,LAMA4,ITGA2,Stellate cell,Ductal cell type 2,0.7242259,0.0,Ligand,Receptor,LAMA4,ITGA2,0.7242259
4990,MYL9,CD69,T cell,T cell,0.72419643,0.006,Ligand,Receptor,MYL9,CD69,0.72419643
4994,ADAM17,ITGA5,T cell,Endothelial cell,0.7237605,0.0,Ligand,Receptor,ADAM17,ITGA5,0.7237605
4995,GNAI2,S1PR1,Ductal cell type 2,Endothelial cell,0.7237179,0.0,Ligand,Receptor,GNAI2,S1PR1,0.7237179
5001,COL4A2,ITGB5,Endothelial cell,Macrophage cell,0.72334856,0.0,Ligand,Receptor,COL4A2,ITGB5,0.72334856
5003,CXCL12,SDC4,Endothelial cell,Ductal cell type 1,0.72323066,0.0,Ligand,Receptor,CXCL12,SDC4,0.72323066
5008,S100A9,ITGB2,Ductal cell type 1,Macrophage cell,0.7230302,0.0,Ligand,Receptor,S100A9,ITGB2,0.7230302
5010,FN1,CD44,Stellate cell,Ductal cell type 2,0.72279567,0.0,Ligand,Receptor,FN1,CD44,0.72279567
5019,LTB,TNFRSF1A,Macrophage cell,Endothelial cell,0.7221682,0.0,Ligand,Receptor,LTB,TNFRSF1A,0.7221682
5021,JAM3,ITGB1,Endothelial cell,Ductal cell type 2,0.7218505,0.0,Ligand,Receptor,JAM3,ITGB1,0.7218505
5022,LAMB1,DAG1,Endothelial cell,Endothelial cell,0.72184986,0.0,Ligand,Receptor,LAMB1,DAG1,0.72184986
5023,SPINT1,ST14,Ductal cell type 1,Endocrine cell,0.72179425,0.005,Ligand,Receptor,SPINT1,ST14,0.72179425
5024,DCN,TLR4,Stellate cell,Macrophage cell,0.72176635,0.0,Ligand,Receptor,DCN,TLR4,0.72176635
5026,FN1,ITGA2,Stellate cell,Ductal cell type 2,0.72170496,0.0,Ligand,Receptor,FN1,ITGA2,0.72170496
5028,COL27A1,ITGA1,Stellate cell,Endothelial cell,0.7212424,0.0,Ligand,Receptor,COL27A1,ITGA1,0.7212424
5031,FBN1,ITGA5,Stellate cell,Endothelial cell,0.7208401,0.0,Ligand,Receptor,FBN1,ITGA5,0.7208401
5032,COL27A1,ITGA1,Ductal cell type 2,Endothelial cell,0.7206918,0.0,Ligand,Receptor,COL27A1,ITGA1,0.7206918
5033,COL6A2,CD44,Endothelial cell,Stellate cell,0.720635,0.0,Ligand,Receptor,COL6A2,CD44,0.720635
5034,ADAM10,CD44,Macrophage cell,Ductal cell type 1,0.72062296,0.0,Ligand,Receptor,ADAM10,CD44,0.72062296
5035,ANGPTL4,SDC4,Endothelial cell,Ductal cell type 2,0.720494,0.0,Ligand,Receptor,ANGPTL4,SDC4,0.720494
5036,LAMC1,ITGA1,Endocrine cell,Endothelial cell,0.7202956,0.0,Ligand,Receptor,LAMC1,ITGA1,0.7202956
5037,ANGPTL1,ITGA1,Ductal cell type 1,Endothelial cell,0.7202637,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.7202637
5039,LAMC1,ITGA1,Endothelial cell,Stellate cell,0.72007155,0.0,Ligand,Receptor,LAMC1,ITGA1,0.72007155
5040,ADAM17,ITGA5,Endothelial cell,Endothelial cell,0.7200244,0.0,Ligand,Receptor,ADAM17,ITGA5,0.7200244
5042,VEGFA,KDR,Endocrine cell,Endothelial cell,0.7194545,0.007,Ligand,Receptor,VEGFA,KDR,0.7194545
5043,ADAM15,ITGA5,Endocrine cell,Endothelial cell,0.7193496,0.0,Ligand,Receptor,ADAM15,ITGA5,0.7193496
5046,FN1,ITGAV,Macrophage cell,Ductal cell type 1,0.719184,0.0,Ligand,Receptor,FN1,ITGAV,0.719184
5047,ADAM10,CD44,Macrophage cell,Macrophage cell,0.7189192,0.0,Ligand,Receptor,ADAM10,CD44,0.7189192
5049,IAPP,RAMP1,Endothelial cell,Ductal cell type 1,0.71866775,0.0,Ligand,Receptor,IAPP,RAMP1,0.71866775
5050,CD99,PILRB,Stellate cell,Ductal cell type 2,0.71852946,0.0,Ligand,Receptor,CD99,PILRB,0.71852946
5053,GNAI2,ADRA2A,Endothelial cell,Endocrine cell,0.7182968,0.0,Ligand,Receptor,GNAI2,ADRA2A,0.7182968
5055,CDH1,PTPRF,Ductal cell type 1,Ductal cell type 1,0.7180505,0.0,Ligand,Receptor,CDH1,PTPRF,0.7180505
5056,COL9A2,ITGA1,Ductal cell type 1,Endothelial cell,0.7178726,0.0,Ligand,Receptor,COL9A2,ITGA1,0.7178726
5058,CD14,ITGB2,Endothelial cell,Macrophage cell,0.7175895,0.0,Ligand,Receptor,CD14,ITGB2,0.7175895
5059,COL4A2,ITGA2,Endothelial cell,Endocrine cell,0.7175871,0.0,Ligand,Receptor,COL4A2,ITGA2,0.7175871
5062,ADM,ACKR3,Ductal cell type 2,Endothelial cell,0.71729845,0.0,Ligand,Receptor,ADM,ACKR3,0.71729845
5063,LAMA3,SDC2,Ductal cell type 2,Stellate cell,0.7172843,0.0,Ligand,Receptor,LAMA3,SDC2,0.7172843
5065,PLAU,PLAUR,Macrophage cell,Ductal cell type 2,0.71702695,0.0,Ligand,Receptor,PLAU,PLAUR,0.71702695
5066,LAMC1,ITGB4,Stellate cell,Ductal cell type 2,0.716943,0.0,Ligand,Receptor,LAMC1,ITGB4,0.716943
5067,LTB,TNFRSF1A,T cell,T cell,0.716873,0.007,Ligand,Receptor,LTB,TNFRSF1A,0.716873
5073,MDK,SDC2,Endothelial cell,Stellate cell,0.71617913,0.008,Ligand,Receptor,MDK,SDC2,0.71617913
5074,COL14A1,ITGA1,Stellate cell,Ductal cell type 2,0.7161479,0.0,Ligand,Receptor,COL14A1,ITGA1,0.7161479
5077,ADM,GPR20,Macrophage cell,Stellate cell,0.71553826,0.002,Ligand,Receptor,ADM,GPR20,0.71553826
5080,S100A9,ITGB2,Endocrine cell,Macrophage cell,0.7150796,0.0,Ligand,Receptor,S100A9,ITGB2,0.7150796
5081,COL6A1,ITGA1,Endocrine cell,Endothelial cell,0.71505725,0.0,Ligand,Receptor,COL6A1,ITGA1,0.71505725
5083,COL6A1,ITGA1,Ductal cell type 1,Endothelial cell,0.7150143,0.0,Ligand,Receptor,COL6A1,ITGA1,0.7150143
5085,FN1,PLAUR,Stellate cell,Endothelial cell,0.7147876,0.004,Ligand,Receptor,FN1,PLAUR,0.7147876
5086,HSPA8,LDLR,Ductal cell type 2,Ductal cell type 2,0.7147058,0.0,Ligand,Receptor,HSPA8,LDLR,0.7147058
5088,DCN,EGFR,Stellate cell,Ductal cell type 2,0.71458936,0.0,Ligand,Receptor,DCN,EGFR,0.71458936
5091,GAS6,AXL,Ductal cell type 1,Macrophage cell,0.7143527,0.0,Ligand,Receptor,GAS6,AXL,0.7143527
5096,VEGFB,NRP1,Endocrine cell,Endothelial cell,0.71385545,0.0,Ligand,Receptor,VEGFB,NRP1,0.71385545
5100,PLAT,LRP1,Endothelial cell,Ductal cell type 1,0.71339214,0.0,Ligand,Receptor,PLAT,LRP1,0.71339214
5103,CKLF,LRP6,Macrophage cell,Endocrine cell,0.71321803,0.0,Ligand,Receptor,CKLF,LRP6,0.71321803
5104,ITGAV,THY1,Macrophage cell,Stellate cell,0.7129485,0.0,Ligand,Receptor,ITGAV,THY1,0.7129485
5105,CD99,CD99L2,Stellate cell,Macrophage cell,0.71274227,0.0,Ligand,Receptor,CD99,CD99L2,0.71274227
5111,FN1,SDC1,Macrophage cell,Endocrine cell,0.7117654,0.002,Ligand,Receptor,FN1,SDC1,0.7117654
5113,FN1,PLAUR,Endothelial cell,Ductal cell type 2,0.711394,0.0,Ligand,Receptor,FN1,PLAUR,0.711394
5114,TGM2,TBXA2R,Endothelial cell,Endothelial cell,0.7113158,0.0,Ligand,Receptor,TGM2,TBXA2R,0.7113158
5118,LAMB1,ITGB8,Endothelial cell,Ductal cell type 2,0.7106733,0.0,Ligand,Receptor,LAMB1,ITGB8,0.7106733
5119,LAMC2,CD44,Ductal cell type 1,T cell,0.7104976,0.003,Ligand,Receptor,LAMC2,CD44,0.7104976
5122,TGFB3,TGFBR3,Stellate cell,Endothelial cell,0.71020275,0.0,Ligand,Receptor,TGFB3,TGFBR3,0.71020275
5124,VEGFB,NRP1,Ductal cell type 1,Endothelial cell,0.70988387,0.0,Ligand,Receptor,VEGFB,NRP1,0.70988387
5126,MDK,NOTCH2,Ductal cell type 2,Stellate cell,0.70959234,0.0,Ligand,Receptor,MDK,NOTCH2,0.70959234
5129,DLL1,NOTCH4,Endothelial cell,Endothelial cell,0.7094224,0.0,Ligand,Receptor,DLL1,NOTCH4,0.7094224
5131,APP,APLP1,Ductal cell type 2,Endocrine cell,0.7093322,0.0,Ligand,Receptor,APP,APLP1,0.7093322
5134,MDK,NOTCH2,Ductal cell type 2,Ductal cell type 2,0.7090097,0.0,Ligand,Receptor,MDK,NOTCH2,0.7090097
5138,PSEN1,CD44,Ductal cell type 2,T cell,0.70876,0.001,Ligand,Receptor,PSEN1,CD44,0.70876
5139,CXCL16,ADRA2A,Macrophage cell,Stellate cell,0.7087122,0.0,Ligand,Receptor,CXCL16,ADRA2A,0.7087122
5140,LAMA5,CD44,Endocrine cell,Ductal cell type 1,0.70857114,0.0,Ligand,Receptor,LAMA5,CD44,0.70857114
5141,S100A8,TLR4,Macrophage cell,Macrophage cell,0.7085614,0.0,Ligand,Receptor,S100A8,TLR4,0.7085614
5144,LAMA3,CD44,Stellate cell,Ductal cell type 1,0.7084383,0.0,Ligand,Receptor,LAMA3,CD44,0.7084383
5145,GAS6,AXL,Endothelial cell,Stellate cell,0.70823836,0.0,Ligand,Receptor,GAS6,AXL,0.70823836
5147,COL14A1,ITGA2,Stellate cell,Endothelial cell,0.7081053,0.0,Ligand,Receptor,COL14A1,ITGA2,0.7081053
5149,LAMB2,CD44,Ductal cell type 1,T cell,0.7079559,0.002,Ligand,Receptor,LAMB2,CD44,0.7079559
5150,CDH1,PTPRM,Ductal cell type 2,Endothelial cell,0.7076882,0.0,Ligand,Receptor,CDH1,PTPRM,0.7076882
5151,TFPI,LRP1,Stellate cell,Ductal cell type 1,0.70748526,0.0,Ligand,Receptor,TFPI,LRP1,0.70748526
5157,LAMA5,CD44,Endocrine cell,Macrophage cell,0.7068674,0.0,Ligand,Receptor,LAMA5,CD44,0.7068674
5158,LAMC1,ITGB4,Stellate cell,Endothelial cell,0.7068496,0.0,Ligand,Receptor,LAMC1,ITGB4,0.7068496
5159,SERPING1,LRP1,Endothelial cell,Stellate cell,0.70678544,0.0,Ligand,Receptor,SERPING1,LRP1,0.70678544
5161,LAMA3,CD44,Stellate cell,Macrophage cell,0.70673454,0.0,Ligand,Receptor,LAMA3,CD44,0.70673454
5164,PLAU,ITGA5,Macrophage cell,Endothelial cell,0.7065189,0.0,Ligand,Receptor,PLAU,ITGA5,0.7065189
5166,GNAI2,EDNRA,T cell,Stellate cell,0.7063106,0.0,Ligand,Receptor,GNAI2,EDNRA,0.7063106
5169,MDK,SDC3,Ductal cell type 2,Ductal cell type 1,0.70600617,0.0,Ligand,Receptor,MDK,SDC3,0.70600617
5177,COL27A1,ITGA1,Endocrine cell,Endothelial cell,0.7050595,0.0,Ligand,Receptor,COL27A1,ITGA1,0.7050595
5179,LAMB1,CD44,Stellate cell,Ductal cell type 1,0.7048538,0.0,Ligand,Receptor,LAMB1,CD44,0.7048538
5180,LAMB1,ITGA1,Endocrine cell,Endothelial cell,0.7047453,0.002,Ligand,Receptor,LAMB1,ITGA1,0.7047453
5181,CD99,PILRB,Stellate cell,Ductal cell type 1,0.70471203,0.0,Ligand,Receptor,CD99,PILRB,0.70471203
5182,LAMB2,CD44,Endothelial cell,Stellate cell,0.70464575,0.0,Ligand,Receptor,LAMB2,CD44,0.70464575
5183,LAMC1,ITGA7,Endothelial cell,Stellate cell,0.7045822,0.0,Ligand,Receptor,LAMC1,ITGA7,0.7045822
5186,PTGS2,CAV1,Endocrine cell,Stellate cell,0.7043036,0.0,Ligand,Receptor,PTGS2,CAV1,0.7043036
5189,TGM2,SDC4,Ductal cell type 2,Ductal cell type 2,0.7040894,0.0,Ligand,Receptor,TGM2,SDC4,0.7040894
5190,ADM,GPR20,Ductal cell type 2,Stellate cell,0.70405,0.0,Ligand,Receptor,ADM,GPR20,0.70405
5191,LGALS1,PTPRC,Endothelial cell,Macrophage cell,0.7038107,0.0,Ligand,Receptor,LGALS1,PTPRC,0.7038107
5193,LAMA4,ITGA3,Stellate cell,Stellate cell,0.7037795,0.0,Ligand,Receptor,LAMA4,ITGA3,0.7037795
5194,ANGPTL2,TIE1,Endothelial cell,Endothelial cell,0.70366967,0.0,Ligand,Receptor,ANGPTL2,TIE1,0.70366967
5196,LAMC1,CD44,Ductal cell type 1,Ductal cell type 1,0.70329285,0.0,Ligand,Receptor,LAMC1,CD44,0.70329285
5197,LAMB1,CD44,Stellate cell,Macrophage cell,0.70315003,0.0,Ligand,Receptor,LAMB1,CD44,0.70315003
5200,LGALS9,CD44,Endothelial cell,Stellate cell,0.7026551,0.001,Ligand,Receptor,LGALS9,CD44,0.7026551
5201,LAMB1,DAG1,Endothelial cell,Ductal cell type 2,0.7026461,0.0,Ligand,Receptor,LAMB1,DAG1,0.7026461
5203,FAM3C,LAMP1,Ductal cell type 2,Stellate cell,0.7022773,0.009,Ligand,Receptor,FAM3C,LAMP1,0.7022773
5204,COL18A1,ITGA1,Endothelial cell,Stellate cell,0.7022592,0.0,Ligand,Receptor,COL18A1,ITGA1,0.7022592
5205,LAMA4,ITGA3,Stellate cell,Ductal cell type 1,0.70208746,0.0,Ligand,Receptor,LAMA4,ITGA3,0.70208746
5212,LAMC1,CD44,Ductal cell type 1,Macrophage cell,0.7015891,0.0,Ligand,Receptor,LAMC1,CD44,0.7015891
5213,TFPI,VLDLR,Stellate cell,Ductal cell type 1,0.7015757,0.0,Ligand,Receptor,TFPI,VLDLR,0.7015757
5216,JAG1,NOTCH2,Stellate cell,Ductal cell type 1,0.70131373,0.0,Ligand,Receptor,JAG1,NOTCH2,0.70131373
5217,FN1,ITGA3,Stellate cell,Stellate cell,0.70125854,0.0,Ligand,Receptor,FN1,ITGA3,0.70125854
5222,VTN,ITGA3,Ductal cell type 1,Ductal cell type 2,0.7010024,0.0,Ligand,Receptor,VTN,ITGA3,0.7010024
5224,LAMB1,ITGA2,Endothelial cell,Ductal cell type 1,0.70097387,0.0,Ligand,Receptor,LAMB1,ITGA2,0.70097387
5225,FN1,CD44,Endothelial cell,Ductal cell type 1,0.7009587,0.0,Ligand,Receptor,FN1,CD44,0.7009587
5226,FN1,ITGA5,Endothelial cell,Endothelial cell,0.70088595,0.0,Ligand,Receptor,FN1,ITGA5,0.70088595
5227,SELPLG,ITGB2,Macrophage cell,Macrophage cell,0.700698,0.0,Ligand,Receptor,SELPLG,ITGB2,0.700698
5230,TGFB1,SDC2,Endothelial cell,Stellate cell,0.70060056,0.0,Ligand,Receptor,TGFB1,SDC2,0.70060056
5232,EFNA1,EPHA4,Ductal cell type 2,Endothelial cell,0.7003375,0.0,Ligand,Receptor,EFNA1,EPHA4,0.7003375
5235,VEGFB,NRP1,Stellate cell,Endothelial cell,0.6998155,0.0,Ligand,Receptor,VEGFB,NRP1,0.6998155
5236,THBS1,SDC4,Stellate cell,Ductal cell type 1,0.69969136,0.0,Ligand,Receptor,THBS1,SDC4,0.69969136
5238,FN1,ITGA3,Stellate cell,Ductal cell type 1,0.6995665,0.0,Ligand,Receptor,FN1,ITGA3,0.6995665
5240,SERPINA1,LRP1,Macrophage cell,Ductal cell type 1,0.6994536,0.0,Ligand,Receptor,SERPINA1,LRP1,0.6994536
5241,SERPING1,SELP,Endothelial cell,Endothelial cell,0.69928354,0.0,Ligand,Receptor,SERPING1,SELP,0.69928354
5242,FN1,CD44,Endothelial cell,Macrophage cell,0.699255,0.0,Ligand,Receptor,FN1,CD44,0.699255
5243,S100A8,CD68,Macrophage cell,Endocrine cell,0.6992379,0.0,Ligand,Receptor,S100A8,CD68,0.6992379
5246,LAMA4,ITGB8,Stellate cell,Ductal cell type 1,0.6989363,0.0,Ligand,Receptor,LAMA4,ITGB8,0.6989363
5247,GPC3,CD81,Stellate cell,Macrophage cell,0.69891393,0.002,Ligand,Receptor,GPC3,CD81,0.69891393
5250,ANGPTL4,SDC1,Endothelial cell,Ductal cell type 2,0.6984016,0.0,Ligand,Receptor,ANGPTL4,SDC1,0.6984016
5253,COL6A1,CD44,Endothelial cell,T cell,0.6982203,0.003,Ligand,Receptor,COL6A1,CD44,0.6982203
5258,CD14,TLR1,Macrophage cell,Macrophage cell,0.6973084,0.0,Ligand,Receptor,CD14,TLR1,0.6973084
5261,C3,NRP1,Macrophage cell,Endothelial cell,0.696715,0.0,Ligand,Receptor,C3,NRP1,0.696715
5264,FN1,ITGB8,Stellate cell,Ductal cell type 1,0.6964153,0.0,Ligand,Receptor,FN1,ITGB8,0.6964153
5265,COL14A1,ITGA2,Stellate cell,Endocrine cell,0.696179,0.0,Ligand,Receptor,COL14A1,ITGA2,0.696179
5267,IAPP,RAMP1,Macrophage cell,Ductal cell type 1,0.6960168,0.0,Ligand,Receptor,IAPP,RAMP1,0.6960168
5269,LAMB1,ITGA1,Ductal cell type 2,Endothelial cell,0.6959462,0.0,Ligand,Receptor,LAMB1,ITGA1,0.6959462
5271,CDH1,PTPRM,Ductal cell type 1,Endothelial cell,0.6958463,0.0,Ligand,Receptor,CDH1,PTPRM,0.6958463
5272,LGALS1,PTPRC,Ductal cell type 1,Macrophage cell,0.69582295,0.0,Ligand,Receptor,LGALS1,PTPRC,0.69582295
5275,COL9A3,CD44,Ductal cell type 1,T cell,0.6956991,0.0,Ligand,Receptor,COL9A3,CD44,0.6956991
5277,NID1,PTPRF,Stellate cell,Ductal cell type 1,0.69562745,0.0,Ligand,Receptor,NID1,PTPRF,0.69562745
5283,BSG,SLC16A7,Endothelial cell,Ductal cell type 1,0.69495076,0.0,Ligand,Receptor,BSG,SLC16A7,0.69495076
5284,HLA-F,CD8A,Macrophage cell,T cell,0.6948481,0.0,Ligand,Receptor,HLA-F,CD8A,0.6948481
5286,LGALS9,CD47,Ductal cell type 2,Ductal cell type 1,0.6947917,0.0,Ligand,Receptor,LGALS9,CD47,0.6947917
5288,LGALS9,PTPRC,Ductal cell type 1,Macrophage cell,0.6942942,0.0,Ligand,Receptor,LGALS9,PTPRC,0.6942942
5289,DLL1,NOTCH4,T cell,Endothelial cell,0.69415003,0.0,Ligand,Receptor,DLL1,NOTCH4,0.69415003
5290,COL16A1,ITGA1,Ductal cell type 2,Endothelial cell,0.694099,0.0,Ligand,Receptor,COL16A1,ITGA1,0.694099
5291,TGFB1,CAV1,Endocrine cell,Stellate cell,0.6939612,0.0,Ligand,Receptor,TGFB1,CAV1,0.6939612
5292,FN1,CD44,Macrophage cell,Ductal cell type 2,0.69388187,0.0,Ligand,Receptor,FN1,CD44,0.69388187
5294,ADAM10,TREM2,Endothelial cell,Macrophage cell,0.6937611,0.0,Ligand,Receptor,ADAM10,TREM2,0.6937611
5298,LAMA5,CD44,Ductal cell type 1,T cell,0.6935447,0.004,Ligand,Receptor,LAMA5,CD44,0.6935447
5300,LAMC2,CD44,Ductal cell type 2,Ductal cell type 1,0.6934133,0.0,Ligand,Receptor,LAMC2,CD44,0.6934133
5301,LAMA5,ITGA7,Endothelial cell,Stellate cell,0.6930816,0.0,Ligand,Receptor,LAMA5,ITGA7,0.6930816
5302,FAM3C,LAMP1,Ductal cell type 2,Ductal cell type 1,0.69301116,0.004,Ligand,Receptor,FAM3C,LAMP1,0.69301116
5303,MIA,ITGA5,T cell,Endothelial cell,0.6929593,0.007,Ligand,Receptor,MIA,ITGA5,0.6929593
5304,LAMB1,DAG1,Endothelial cell,Endocrine cell,0.6929281,0.0,Ligand,Receptor,LAMB1,DAG1,0.6929281
5306,FN1,ITGA2,Macrophage cell,Ductal cell type 2,0.6927911,0.0,Ligand,Receptor,FN1,ITGA2,0.6927911
5307,COL18A1,ITGA1,Ductal cell type 2,Endothelial cell,0.6926759,0.0,Ligand,Receptor,COL18A1,ITGA1,0.6926759
5309,LAMB1,ITGA1,Endothelial cell,Ductal cell type 2,0.69262105,0.0,Ligand,Receptor,LAMB1,ITGA1,0.69262105
5312,RTN4,NGFR,Macrophage cell,Stellate cell,0.6921163,0.002,Ligand,Receptor,RTN4,NGFR,0.6921163
5313,S100A9,ITGB2,Ductal cell type 2,Macrophage cell,0.69180787,0.0,Ligand,Receptor,S100A9,ITGB2,0.69180787
5314,MAML2,NOTCH4,Ductal cell type 1,Endothelial cell,0.69179463,0.0,Ligand,Receptor,MAML2,NOTCH4,0.69179463
5315,COL4A2,ITGA1,Ductal cell type 1,Endothelial cell,0.69177496,0.0,Ligand,Receptor,COL4A2,ITGA1,0.69177496
5316,LAMC1,ITGB4,Endothelial cell,Ductal cell type 2,0.6917199,0.0,Ligand,Receptor,LAMC1,ITGB4,0.6917199
5317,LAMC2,CD44,Ductal cell type 2,Macrophage cell,0.6917096,0.0,Ligand,Receptor,LAMC2,CD44,0.6917096
5326,LAMB2,ITGA3,Stellate cell,Ductal cell type 2,0.69079643,0.0,Ligand,Receptor,LAMB2,ITGA3,0.69079643
5327,LPL,CD44,Stellate cell,Ductal cell type 1,0.6907631,0.0,Ligand,Receptor,LPL,CD44,0.6907631
5329,HGF,CD44,Stellate cell,T cell,0.6906129,0.0,Ligand,Receptor,HGF,CD44,0.6906129
5330,PTN,SDC4,Stellate cell,Ductal cell type 2,0.6906127,0.0,Ligand,Receptor,PTN,SDC4,0.6906127
5338,VEGFA,SIRPA,Ductal cell type 2,Macrophage cell,0.6896267,0.0,Ligand,Receptor,VEGFA,SIRPA,0.6896267
5339,ANGPTL4,TIE1,Ductal cell type 2,Endothelial cell,0.6895652,0.0,Ligand,Receptor,ANGPTL4,TIE1,0.6895652
5340,S100A8,ITGB2,Endocrine cell,Macrophage cell,0.68951535,0.0,Ligand,Receptor,S100A8,ITGB2,0.68951535
5345,LPL,CD44,Stellate cell,Macrophage cell,0.6890594,0.0,Ligand,Receptor,LPL,CD44,0.6890594
5346,IAPP,RAMP1,Ductal cell type 2,Ductal cell type 1,0.6889806,0.0,Ligand,Receptor,IAPP,RAMP1,0.6889806
5349,PCSK9,APLP2,Ductal cell type 2,Ductal cell type 1,0.68872917,0.001,Ligand,Receptor,PCSK9,APLP2,0.68872917
5350,JAG1,NOTCH4,Endothelial cell,Endothelial cell,0.6885672,0.0,Ligand,Receptor,JAG1,NOTCH4,0.6885672
5354,COL3A1,ITGA1,Endocrine cell,Endothelial cell,0.6880065,0.004,Ligand,Receptor,COL3A1,ITGA1,0.6880065
5358,LGALS9,CD47,Macrophage cell,Ductal cell type 2,0.68736684,0.0,Ligand,Receptor,LGALS9,CD47,0.68736684
5359,IAPP,RAMP1,Stellate cell,Ductal cell type 1,0.6870316,0.0,Ligand,Receptor,IAPP,RAMP1,0.6870316
5361,DLL4,NOTCH1,Endothelial cell,Endothelial cell,0.6870119,0.0,Ligand,Receptor,DLL4,NOTCH1,0.6870119
5363,LAMC2,CD44,Endocrine cell,T cell,0.6868387,0.01,Ligand,Receptor,LAMC2,CD44,0.6868387
5369,COL18A1,ITGA2,Ductal cell type 1,Ductal cell type 2,0.68639135,0.0,Ligand,Receptor,COL18A1,ITGA2,0.68639135
5370,ADAM10,CD44,Ductal cell type 2,Ductal cell type 1,0.6862725,0.0,Ligand,Receptor,ADAM10,CD44,0.6862725
5372,ALB,FCGRT,Ductal cell type 1,Endothelial cell,0.6861366,0.0,Ligand,Receptor,ALB,FCGRT,0.6861366
5381,S100A9,CD36,Ductal cell type 1,Endothelial cell,0.68538076,0.0,Ligand,Receptor,S100A9,CD36,0.68538076
5384,TNFSF10,TNFRSF10A,Endothelial cell,Endothelial cell,0.6849923,0.0,Ligand,Receptor,TNFSF10,TNFRSF10A,0.6849923
5386,GRN,EGFR,Endothelial cell,Ductal cell type 1,0.68469113,0.0,Ligand,Receptor,GRN,EGFR,0.68469113
5387,LAMB1,ITGA2,Endothelial cell,Endothelial cell,0.6845785,0.0,Ligand,Receptor,LAMB1,ITGA2,0.6845785
5388,ADAM10,CD44,Ductal cell type 2,Macrophage cell,0.68456876,0.0,Ligand,Receptor,ADAM10,CD44,0.68456876
5391,TIMP2,ITGA3,Stellate cell,Ductal cell type 2,0.6839055,0.0,Ligand,Receptor,TIMP2,ITGA3,0.6839055
5394,TNFSF10,TNFRSF10B,Endothelial cell,T cell,0.6836141,0.0,Ligand,Receptor,TNFSF10,TNFRSF10B,0.6836141
5395,ADAM10,CD44,Ductal cell type 1,Stellate cell,0.68356895,0.0,Ligand,Receptor,ADAM10,CD44,0.68356895
5397,COL5A2,DDR1,Stellate cell,Endocrine cell,0.6835328,0.0,Ligand,Receptor,COL5A2,DDR1,0.6835328
5398,COL5A3,ITGA1,Stellate cell,Stellate cell,0.6835247,0.0,Ligand,Receptor,COL5A3,ITGA1,0.6835247
5401,THBS4,CD36,Stellate cell,Endothelial cell,0.68311214,0.0,Ligand,Receptor,THBS4,CD36,0.68311214
