,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
8671,ICAM1,ITGAM,Fibroblast cell,Macrophage cell,0.24459109,0.0,Ligand,Receptor,ICAM1,ITGAM,0.24459109
8673,PSEN1,NCSTN,Ductal cell type 2,Fibroblast cell,0.24451701,0.006,Ligand,Receptor,PSEN1,NCSTN,0.24451701
8675,PLAU,ITGA5,Stellate cell,Fibroblast cell,0.24427055,0.002,Ligand,Receptor,PLAU,ITGA5,0.24427055
8682,TNC,ITGA2,Stellate cell,Ductal cell type 2,0.24367936,0.0,Ligand,Receptor,TNC,ITGA2,0.24367936
8692,CXCL3,ADRA2A,Ductal cell type 2,Ductal cell type 2,0.24330315,0.0,Ligand,Receptor,CXCL3,ADRA2A,0.24330315
8696,JAG2,NOTCH2,T cell,Fibroblast cell,0.2429121,0.004,Ligand,Receptor,JAG2,NOTCH2,0.2429121
8705,TXLNA,STX4,Endothelial cell,Ductal cell type 2,0.24258573,0.0,Ligand,Receptor,TXLNA,STX4,0.24258573
8713,MAML2,NOTCH2,Endothelial cell,Fibroblast cell,0.24179877,0.0,Ligand,Receptor,MAML2,NOTCH2,0.24179877
8714,SELE,CEACAM1,Endothelial cell,Ductal cell type 2,0.24163207,0.0,Ligand,Receptor,SELE,CEACAM1,0.24163207
8716,GPC3,LRP1,Stellate cell,Ductal cell type 2,0.24159065,0.0,Ligand,Receptor,GPC3,LRP1,0.24159065
8723,GPC3,IGF1R,Stellate cell,Fibroblast cell,0.24118054,0.0,Ligand,Receptor,GPC3,IGF1R,0.24118054
8724,EDN1,EDNRA,Ductal cell type 2,Fibroblast cell,0.24117403,0.0,Ligand,Receptor,EDN1,EDNRA,0.24117403
8730,PLAU,IGF2R,Fibroblast cell,Stellate cell,0.24101365,0.0,Ligand,Receptor,PLAU,IGF2R,0.24101365
8739,TGFB1,TGFBR1,Fibroblast cell,Fibroblast cell,0.24040103,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.24040103
8742,TGFB1,TGFBR3,Stellate cell,Fibroblast cell,0.24013112,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.24013112
8744,SHH,GAS1,Ductal cell type 2,Fibroblast cell,0.24011384,0.0,Ligand,Receptor,SHH,GAS1,0.24011384
8745,PLAU,ITGA5,Endothelial cell,Stellate cell,0.24008334,0.009,Ligand,Receptor,PLAU,ITGA5,0.24008334
8747,ZG16B,CXCR4,Ductal cell type 2,Ductal cell type 2,0.23989996,0.0,Ligand,Receptor,ZG16B,CXCR4,0.23989996
8748,ICAM1,SPN,Macrophage cell,T cell,0.23982573,0.003,Ligand,Receptor,ICAM1,SPN,0.23982573
8755,EFNA4,EPHA3,Ductal cell type 2,Fibroblast cell,0.23911864,0.0,Ligand,Receptor,EFNA4,EPHA3,0.23911864
8756,SEMA6A,PLXNA2,Endothelial cell,Ductal cell type 2,0.23910587,0.0,Ligand,Receptor,SEMA6A,PLXNA2,0.23910587
8757,FASLG,TNFRSF10B,T cell,Ductal cell type 2,0.2390517,0.0,Ligand,Receptor,FASLG,TNFRSF10B,0.2390517
8759,SLIT2,ROBO1,Fibroblast cell,Fibroblast cell,0.23887104,0.0,Ligand,Receptor,SLIT2,ROBO1,0.23887104
8763,SEMA4B,DCBLD2,Ductal cell type 2,Stellate cell,0.23875153,0.0,Ligand,Receptor,SEMA4B,DCBLD2,0.23875153
8765,PGF,NRP2,Endothelial cell,Fibroblast cell,0.23863441,0.0,Ligand,Receptor,PGF,NRP2,0.23863441
8777,ZG16B,TLR4,Ductal cell type 2,Macrophage cell,0.23794496,0.0,Ligand,Receptor,ZG16B,TLR4,0.23794496
8780,MTMR4,SMAD3,Ductal cell type 2,Ductal cell type 2,0.23757336,0.0,Ligand,Receptor,MTMR4,SMAD3,0.23757336
8785,COL16A1,ITGA2,Ductal cell type 2,Ductal cell type 2,0.23729354,0.0,Ligand,Receptor,COL16A1,ITGA2,0.23729354
8786,ANGPTL4,GPIHBP1,Fibroblast cell,Endothelial cell,0.23725061,0.004,Ligand,Receptor,ANGPTL4,GPIHBP1,0.23725061
8787,CNTN4,PTPRG,Stellate cell,Stellate cell,0.237188,0.0,Ligand,Receptor,CNTN4,PTPRG,0.237188
8788,COL12A1,ITGA2,Stellate cell,Ductal cell type 2,0.2371456,0.0,Ligand,Receptor,COL12A1,ITGA2,0.2371456
8793,WNT5A,FZD6,Macrophage cell,Endothelial cell,0.23691157,0.0,Ligand,Receptor,WNT5A,FZD6,0.23691157
8795,TGFB1,ACVRL1,Stellate cell,Stellate cell,0.23653413,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.23653413
8797,TGFB3,TGFBR1,Stellate cell,Fibroblast cell,0.23641711,0.0,Ligand,Receptor,TGFB3,TGFBR1,0.23641711
8802,SELE,GLG1,Endothelial cell,Ductal cell type 2,0.23622389,0.0,Ligand,Receptor,SELE,GLG1,0.23622389
8811,CGN,TGFBR1,Ductal cell type 2,Endothelial cell,0.23545484,0.0,Ligand,Receptor,CGN,TGFBR1,0.23545484
8812,WNT5A,FZD5,Macrophage cell,Ductal cell type 2,0.2354525,0.0,Ligand,Receptor,WNT5A,FZD5,0.2354525
8818,SLIT3,ROBO1,Fibroblast cell,Endothelial cell,0.23496431,0.0,Ligand,Receptor,SLIT3,ROBO1,0.23496431
8822,PDGFC,FLT4,Fibroblast cell,Endothelial cell,0.23466766,0.0,Ligand,Receptor,PDGFC,FLT4,0.23466766
8824,EFNB1,EPHA4,Fibroblast cell,Endothelial cell,0.23438534,0.0,Ligand,Receptor,EFNB1,EPHA4,0.23438534
8825,LTB,CD40,Ductal cell type 2,Endothelial cell,0.23437618,0.0,Ligand,Receptor,LTB,CD40,0.23437618
8828,SPN,SIGLEC1,T cell,Macrophage cell,0.23416916,0.0,Ligand,Receptor,SPN,SIGLEC1,0.23416916
8839,TNFSF13B,CD40,Fibroblast cell,Fibroblast cell,0.23349772,0.0,Ligand,Receptor,TNFSF13B,CD40,0.23349772
8842,CEACAM1,EGFR,Ductal cell type 2,Fibroblast cell,0.23330185,0.0,Ligand,Receptor,CEACAM1,EGFR,0.23330185
8844,TGFB1,CXCR4,Stellate cell,Stellate cell,0.23302194,0.001,Ligand,Receptor,TGFB1,CXCR4,0.23302194
8849,SEMA4A,PLXNB2,Macrophage cell,Endothelial cell,0.23293939,0.003,Ligand,Receptor,SEMA4A,PLXNB2,0.23293939
8850,TGFB1,ITGB5,Fibroblast cell,Stellate cell,0.23288451,0.0,Ligand,Receptor,TGFB1,ITGB5,0.23288451
8860,ADAM15,ITGA9,Ductal cell type 2,Endothelial cell,0.23248744,0.0,Ligand,Receptor,ADAM15,ITGA9,0.23248744
8864,TGFB1,EGFR,Fibroblast cell,Fibroblast cell,0.23235595,0.0,Ligand,Receptor,TGFB1,EGFR,0.23235595
8865,LAMA3,DAG1,Ductal cell type 2,Stellate cell,0.23228048,0.0,Ligand,Receptor,LAMA3,DAG1,0.23228048
8868,THBS2,ITGA4,Stellate cell,T cell,0.23179276,0.0,Ligand,Receptor,THBS2,ITGA4,0.23179276
8875,FGFR4,EPHA4,Ductal cell type 2,Endothelial cell,0.23119,0.0,Ligand,Receptor,FGFR4,EPHA4,0.23119
8881,F10,ITGAM,Fibroblast cell,Macrophage cell,0.23077837,0.0,Ligand,Receptor,F10,ITGAM,0.23077837
8882,CXCL14,CXCR4,Fibroblast cell,Stellate cell,0.23067513,0.0,Ligand,Receptor,CXCL14,CXCR4,0.23067513
8884,HLA-DPB1,CD4,Ductal cell type 2,Stellate cell,0.23043823,0.0,Ligand,Receptor,HLA-DPB1,CD4,0.23043823
8887,SEMA4A,PLXNB2,Macrophage cell,Fibroblast cell,0.23038608,0.008,Ligand,Receptor,SEMA4A,PLXNB2,0.23038608
8888,GPC3,IGF1R,Stellate cell,Endothelial cell,0.23014289,0.0,Ligand,Receptor,GPC3,IGF1R,0.23014289
8890,PLAU,ITGB5,Fibroblast cell,Macrophage cell,0.23010217,0.008,Ligand,Receptor,PLAU,ITGB5,0.23010217
8891,PGF,NRP2,Endothelial cell,Macrophage cell,0.2300719,0.008,Ligand,Receptor,PGF,NRP2,0.2300719
8895,TGFB1,EGFR,Stellate cell,Stellate cell,0.22997744,0.0,Ligand,Receptor,TGFB1,EGFR,0.22997744
8896,SLIT2,GPC1,Fibroblast cell,Ductal cell type 2,0.22992128,0.0,Ligand,Receptor,SLIT2,GPC1,0.22992128
8897,FADD,FAS,Ductal cell type 2,T cell,0.22991894,0.007,Ligand,Receptor,FADD,FAS,0.22991894
8898,VCAM1,ITGA9,Fibroblast cell,Endothelial cell,0.22957632,0.0,Ligand,Receptor,VCAM1,ITGA9,0.22957632
8899,FADD,ABCA1,Fibroblast cell,Macrophage cell,0.2295623,0.0,Ligand,Receptor,FADD,ABCA1,0.2295623
8905,ADAM28,ITGA4,Ductal cell type 2,T cell,0.2292049,0.0,Ligand,Receptor,ADAM28,ITGA4,0.2292049
8906,PSEN1,NCSTN,Ductal cell type 2,Ductal cell type 2,0.2291401,0.0,Ligand,Receptor,PSEN1,NCSTN,0.2291401
8910,PTDSS1,SCARB1,T cell,Macrophage cell,0.22894244,0.009,Ligand,Receptor,PTDSS1,SCARB1,0.22894244
8911,TGFB3,ITGB5,Stellate cell,Stellate cell,0.22890061,0.0,Ligand,Receptor,TGFB3,ITGB5,0.22890061
8915,SELPLG,SELL,T cell,Endothelial cell,0.22870466,0.0,Ligand,Receptor,SELPLG,SELL,0.22870466
8918,COL5A3,ITGA2,Stellate cell,Fibroblast cell,0.22859068,0.0,Ligand,Receptor,COL5A3,ITGA2,0.22859068
8920,TNFSF13B,HLA-DPB1,Fibroblast cell,Ductal cell type 2,0.22856876,0.01,Ligand,Receptor,TNFSF13B,HLA-DPB1,0.22856876
8926,PLAU,ITGAM,Stellate cell,Macrophage cell,0.22825116,0.0,Ligand,Receptor,PLAU,ITGAM,0.22825116
8927,FAT4,DCHS1,Endothelial cell,Endothelial cell,0.22818756,0.0,Ligand,Receptor,FAT4,DCHS1,0.22818756
8939,LAMA3,ITGA9,Ductal cell type 2,Endothelial cell,0.22728355,0.0,Ligand,Receptor,LAMA3,ITGA9,0.22728355
8942,POSTN,PTK7,Stellate cell,Stellate cell,0.22702271,0.004,Ligand,Receptor,POSTN,PTK7,0.22702271
8949,PLAU,LRP1,Fibroblast cell,Ductal cell type 2,0.22685555,0.0,Ligand,Receptor,PLAU,LRP1,0.22685555
8950,BAG6,NCR3,Fibroblast cell,T cell,0.22683269,0.0,Ligand,Receptor,BAG6,NCR3,0.22683269
8951,HGF,MET,Fibroblast cell,Ductal cell type 2,0.22674805,0.0,Ligand,Receptor,HGF,MET,0.22674805
8952,FGF1,NRP1,Fibroblast cell,Fibroblast cell,0.22656877,0.0,Ligand,Receptor,FGF1,NRP1,0.22656877
8959,TXLNA,STX3,Endothelial cell,Ductal cell type 2,0.22638099,0.0,Ligand,Receptor,TXLNA,STX3,0.22638099
8962,ICAM1,ITGAM,Macrophage cell,Macrophage cell,0.22602239,0.002,Ligand,Receptor,ICAM1,ITGAM,0.22602239
8964,ICAM2,ITGAM,Macrophage cell,Macrophage cell,0.22599778,0.004,Ligand,Receptor,ICAM2,ITGAM,0.22599778
8970,BMP2,BMPR1A,Ductal cell type 2,Fibroblast cell,0.22562023,0.0,Ligand,Receptor,BMP2,BMPR1A,0.22562023
8972,BAG6,NCR3,Macrophage cell,T cell,0.22552192,0.004,Ligand,Receptor,BAG6,NCR3,0.22552192
8975,TGFB1,ITGB6,Stellate cell,Ductal cell type 2,0.22529557,0.0,Ligand,Receptor,TGFB1,ITGB6,0.22529557
8979,ADO,ADORA3,Endothelial cell,Macrophage cell,0.22484341,0.0,Ligand,Receptor,ADO,ADORA3,0.22484341
8985,PLAU,ITGB5,Fibroblast cell,Ductal cell type 2,0.22446758,0.0,Ligand,Receptor,PLAU,ITGB5,0.22446758
8988,MFNG,NOTCH1,T cell,Stellate cell,0.22428,0.0,Ligand,Receptor,MFNG,NOTCH1,0.22428
8990,ICAM1,EGFR,Fibroblast cell,Fibroblast cell,0.2241859,0.0,Ligand,Receptor,ICAM1,EGFR,0.2241859
8996,WNT2,LRP5,Fibroblast cell,Ductal cell type 2,0.22398883,0.0,Ligand,Receptor,WNT2,LRP5,0.22398883
9000,BMP2,ACVR2A,Ductal cell type 2,Fibroblast cell,0.22388253,0.0,Ligand,Receptor,BMP2,ACVR2A,0.22388253
9011,TGFB3,TGFBR1,Fibroblast cell,Fibroblast cell,0.22314583,0.0,Ligand,Receptor,TGFB3,TGFBR1,0.22314583
9012,SEMA4D,PLXNB1,Macrophage cell,Ductal cell type 2,0.22274321,0.0,Ligand,Receptor,SEMA4D,PLXNB1,0.22274321
9017,ADAM17,NOTCH1,Fibroblast cell,Stellate cell,0.2225467,0.0,Ligand,Receptor,ADAM17,NOTCH1,0.2225467
9023,FGF1,FGFR1,Fibroblast cell,Endothelial cell,0.22205493,0.0,Ligand,Receptor,FGF1,FGFR1,0.22205493
9027,MAML2,NOTCH2,Fibroblast cell,Fibroblast cell,0.22194687,0.0,Ligand,Receptor,MAML2,NOTCH2,0.22194687
9029,MIA,ITGA4,Ductal cell type 2,T cell,0.22180848,0.0,Ligand,Receptor,MIA,ITGA4,0.22180848
9033,LAMC2,DAG1,Ductal cell type 2,Stellate cell,0.22171417,0.0,Ligand,Receptor,LAMC2,DAG1,0.22171417
9038,CCL11,DPP4,Fibroblast cell,Ductal cell type 2,0.2213782,0.0,Ligand,Receptor,CCL11,DPP4,0.2213782
9041,SEMA4A,PLXND1,Macrophage cell,Macrophage cell,0.22124258,0.001,Ligand,Receptor,SEMA4A,PLXND1,0.22124258
9049,JAM3,ITGAM,Fibroblast cell,Macrophage cell,0.22072504,0.0,Ligand,Receptor,JAM3,ITGAM,0.22072504
9050,BMP2,GPC1,Ductal cell type 2,Ductal cell type 2,0.22049479,0.0,Ligand,Receptor,BMP2,GPC1,0.22049479
9060,COL8A2,ITGA2,Fibroblast cell,Ductal cell type 2,0.22009778,0.0,Ligand,Receptor,COL8A2,ITGA2,0.22009778
9063,PTDSS1,SCARB1,T cell,Endothelial cell,0.21978104,0.007,Ligand,Receptor,PTDSS1,SCARB1,0.21978104
9066,PCNA,NCR2,Stellate cell,T cell,0.21939874,0.0,Ligand,Receptor,PCNA,NCR2,0.21939874
9070,NGF,SORT1,Stellate cell,Stellate cell,0.21920285,0.0,Ligand,Receptor,NGF,SORT1,0.21920285
9078,TGFB1,EGFR,Stellate cell,Ductal cell type 2,0.21891421,0.0,Ligand,Receptor,TGFB1,EGFR,0.21891421
9079,PTPN6,CLEC12A,T cell,Macrophage cell,0.21889287,0.005,Ligand,Receptor,PTPN6,CLEC12A,0.21889287
9080,PLAU,IGF2R,Fibroblast cell,Fibroblast cell,0.21889211,0.0,Ligand,Receptor,PLAU,IGF2R,0.21889211
9084,GHRL,PTGIR,Macrophage cell,Fibroblast cell,0.21879707,0.0,Ligand,Receptor,GHRL,PTGIR,0.21879707
9086,BMP4,LRP6,Ductal cell type 2,Endothelial cell,0.21855016,0.0,Ligand,Receptor,BMP4,LRP6,0.21855016
9087,SCGB3A1,NOTCH3,Endothelial cell,Fibroblast cell,0.218363,0.002,Ligand,Receptor,SCGB3A1,NOTCH3,0.218363
9089,TGFB1,ITGB5,Stellate cell,Ductal cell type 2,0.2182317,0.0,Ligand,Receptor,TGFB1,ITGB5,0.2182317
9098,PSEN1,NOTCH2,Endothelial cell,Fibroblast cell,0.21737874,0.002,Ligand,Receptor,PSEN1,NOTCH2,0.21737874
9099,CNTN1,NOTCH2,Fibroblast cell,Fibroblast cell,0.21731155,0.0,Ligand,Receptor,CNTN1,NOTCH2,0.21731155
9102,PLAU,IGF2R,Fibroblast cell,Ductal cell type 2,0.21708637,0.0,Ligand,Receptor,PLAU,IGF2R,0.21708637
9103,NGF,MAGED1,Stellate cell,Stellate cell,0.21706006,0.0,Ligand,Receptor,NGF,MAGED1,0.21706006
9106,PODXL,SELL,Ductal cell type 2,Macrophage cell,0.21673068,0.0,Ligand,Receptor,PODXL,SELL,0.21673068
9107,SELL,PODXL,Macrophage cell,Ductal cell type 2,0.21673068,0.0,Ligand,Receptor,SELL,PODXL,0.21673068
9108,LAMC2,ITGA9,Ductal cell type 2,Endothelial cell,0.21671724,0.0,Ligand,Receptor,LAMC2,ITGA9,0.21671724
9114,ADAM17,RHBDF2,Stellate cell,Endothelial cell,0.21642134,0.007,Ligand,Receptor,ADAM17,RHBDF2,0.21642134
9115,LRIG1,EGFR,Ductal cell type 2,Fibroblast cell,0.21641833,0.0,Ligand,Receptor,LRIG1,EGFR,0.21641833
9125,TGFB3,ITGB5,Fibroblast cell,Stellate cell,0.21562931,0.0,Ligand,Receptor,TGFB3,ITGB5,0.21562931
9132,IL16,CD4,Macrophage cell,T cell,0.21537977,0.002,Ligand,Receptor,IL16,CD4,0.21537977
9136,IGF2,IGF2R,Endothelial cell,Stellate cell,0.21512678,0.0,Ligand,Receptor,IGF2,IGF2R,0.21512678
9137,TNXB,ITGA9,Fibroblast cell,Endothelial cell,0.21506432,0.0,Ligand,Receptor,TNXB,ITGA9,0.21506432
9138,TNC,EGFR,Stellate cell,Fibroblast cell,0.21504602,0.0,Ligand,Receptor,TNC,EGFR,0.21504602
9150,LPL,LRP1,Stellate cell,Stellate cell,0.21407914,0.0,Ligand,Receptor,LPL,LRP1,0.21407914
9151,TGFB1,CXCR4,Fibroblast cell,Ductal cell type 2,0.21404803,0.0,Ligand,Receptor,TGFB1,CXCR4,0.21404803
9152,BAG6,NCR3,Ductal cell type 2,T cell,0.21397418,0.0,Ligand,Receptor,BAG6,NCR3,0.21397418
9155,F10,ITGAM,Stellate cell,Macrophage cell,0.2138531,0.0,Ligand,Receptor,F10,ITGAM,0.2138531
9156,ADAM17,RHBDF2,Fibroblast cell,Ductal cell type 2,0.21378672,0.003,Ligand,Receptor,ADAM17,RHBDF2,0.21378672
9160,IGFL2,IGFLR1,Fibroblast cell,Macrophage cell,0.21359101,0.0,Ligand,Receptor,IGFL2,IGFLR1,0.21359101
9162,WNT5A,LRP6,Macrophage cell,Endothelial cell,0.2134211,0.0,Ligand,Receptor,WNT5A,LRP6,0.2134211
9163,WNT5A,RYK,Macrophage cell,Endothelial cell,0.21336082,0.0,Ligand,Receptor,WNT5A,RYK,0.21336082
9171,SELE,GLG1,Endothelial cell,Stellate cell,0.21259533,0.0,Ligand,Receptor,SELE,GLG1,0.21259533
9175,LAMB2,ITGA9,Ductal cell type 2,Endothelial cell,0.21245253,0.0,Ligand,Receptor,LAMB2,ITGA9,0.21245253
9179,ANGPTL4,GPIHBP1,Ductal cell type 2,Endothelial cell,0.21220945,0.0,Ligand,Receptor,ANGPTL4,GPIHBP1,0.21220945
9181,AGRN,LRP4,Ductal cell type 2,Ductal cell type 2,0.21215779,0.0,Ligand,Receptor,AGRN,LRP4,0.21215779
9182,QDPR,DYSF,Stellate cell,T cell,0.2121357,0.003,Ligand,Receptor,QDPR,DYSF,0.2121357
9183,PSEN1,NOTCH1,Ductal cell type 2,Stellate cell,0.21205094,0.0,Ligand,Receptor,PSEN1,NOTCH1,0.21205094
9184,BMP1,BMPR1A,Stellate cell,Fibroblast cell,0.21203053,0.0,Ligand,Receptor,BMP1,BMPR1A,0.21203053
9186,BMP2,ACVR1,Ductal cell type 2,Endothelial cell,0.2119389,0.0,Ligand,Receptor,BMP2,ACVR1,0.2119389
9187,LAMA3,DAG1,Ductal cell type 2,Ductal cell type 2,0.21183917,0.0,Ligand,Receptor,LAMA3,DAG1,0.21183917
9195,TNC,ITGA9,Stellate cell,Endothelial cell,0.21153405,0.0,Ligand,Receptor,TNC,ITGA9,0.21153405
9197,FADD,TRADD,Endothelial cell,Ductal cell type 2,0.21145707,0.002,Ligand,Receptor,FADD,TRADD,0.21145707
9215,NGF,KIDINS220,Stellate cell,Ductal cell type 2,0.21011382,0.0,Ligand,Receptor,NGF,KIDINS220,0.21011382
9217,TGFB1,ACVR1,Fibroblast cell,Fibroblast cell,0.21004257,0.0,Ligand,Receptor,TGFB1,ACVR1,0.21004257
9218,TGFB1,ACVR1,Fibroblast cell,Fibroblast cell,0.21004257,0.0,Ligand,Receptor,TGFB1,ACVR1,0.21004257
9220,PTDSS1,JMJD6,Endothelial cell,Stellate cell,0.21003881,0.002,Ligand,Receptor,PTDSS1,JMJD6,0.21003881
9224,TGFB1,CXCR4,Stellate cell,Endothelial cell,0.20946063,0.007,Ligand,Receptor,TGFB1,CXCR4,0.20946063
9225,PTDSS1,JMJD6,Endothelial cell,Endothelial cell,0.20927873,0.002,Ligand,Receptor,PTDSS1,JMJD6,0.20927873
9233,COL13A1,ITGA2,Endothelial cell,Endothelial cell,0.20849189,0.0,Ligand,Receptor,COL13A1,ITGA2,0.20849189
9235,PLAU,ITGB5,Stellate cell,Stellate cell,0.20837453,0.0,Ligand,Receptor,PLAU,ITGB5,0.20837453
9236,EDN3,EDNRA,Ductal cell type 2,Stellate cell,0.20837423,0.0,Ligand,Receptor,EDN3,EDNRA,0.20837423
9237,LIN7C,ABCA1,Ductal cell type 2,Fibroblast cell,0.20825142,0.0,Ligand,Receptor,LIN7C,ABCA1,0.20825142
9240,HLA-DMB,CD4,Endothelial cell,T cell,0.20811176,0.004,Ligand,Receptor,HLA-DMB,CD4,0.20811176
9245,PCNA,NCR2,Fibroblast cell,T cell,0.20757872,0.0,Ligand,Receptor,PCNA,NCR2,0.20757872
9251,CXCL14,CXCR4,Fibroblast cell,Endothelial cell,0.2071138,0.0,Ligand,Receptor,CXCL14,CXCR4,0.2071138
9252,COL21A1,ITGA2,Endothelial cell,Endothelial cell,0.2070921,0.0,Ligand,Receptor,COL21A1,ITGA2,0.2070921
9266,EFNA4,EPHA3,Macrophage cell,Fibroblast cell,0.20614848,0.004,Ligand,Receptor,EFNA4,EPHA3,0.20614848
9267,TGFB3,ACVR1,Stellate cell,Fibroblast cell,0.20605865,0.0,Ligand,Receptor,TGFB3,ACVR1,0.20605865
9268,TGFB3,ACVR1,Stellate cell,Fibroblast cell,0.20605865,0.0,Ligand,Receptor,TGFB3,ACVR1,0.20605865
9273,EDIL3,ITGB5,Stellate cell,Stellate cell,0.2057009,0.003,Ligand,Receptor,EDIL3,ITGB5,0.2057009
9279,HSPA4,TLR4,Stellate cell,Macrophage cell,0.20547755,0.0,Ligand,Receptor,HSPA4,TLR4,0.20547755
9280,TGFB1,ACVR1,Stellate cell,Endothelial cell,0.2052682,0.0,Ligand,Receptor,TGFB1,ACVR1,0.2052682
9288,CTHRC1,ROR2,Endothelial cell,Fibroblast cell,0.20483127,0.001,Ligand,Receptor,CTHRC1,ROR2,0.20483127
9294,TGFB1,TGFBR3,Fibroblast cell,Fibroblast cell,0.20460814,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.20460814
9295,HSPA4,TLR4,Fibroblast cell,Macrophage cell,0.20451644,0.0,Ligand,Receptor,HSPA4,TLR4,0.20451644
9298,CCL28,ADRA2A,Ductal cell type 2,Ductal cell type 2,0.20447366,0.0,Ligand,Receptor,CCL28,ADRA2A,0.20447366
9303,PLAU,IGF2R,Stellate cell,Endothelial cell,0.20428012,0.0,Ligand,Receptor,PLAU,IGF2R,0.20428012
9305,MFNG,NOTCH2,T cell,Ductal cell type 2,0.20421387,0.0,Ligand,Receptor,MFNG,NOTCH2,0.20421387
9308,LAMA5,ITGA9,Ductal cell type 2,Endothelial cell,0.20404974,0.0,Ligand,Receptor,LAMA5,ITGA9,0.20404974
9310,JAM3,ITGAM,Stellate cell,Macrophage cell,0.20397612,0.0,Ligand,Receptor,JAM3,ITGAM,0.20397612
9322,EFNA3,EPHA3,Ductal cell type 2,Fibroblast cell,0.20319119,0.0,Ligand,Receptor,EFNA3,EPHA3,0.20319119
9327,ADAM17,RHBDF2,Ductal cell type 2,Endothelial cell,0.20287699,0.007,Ligand,Receptor,ADAM17,RHBDF2,0.20287699
9329,WNT5A,LRP5,Macrophage cell,Endothelial cell,0.20285249,0.0,Ligand,Receptor,WNT5A,LRP5,0.20285249
9335,HSPA4,TLR4,Macrophage cell,Macrophage cell,0.20235631,0.007,Ligand,Receptor,HSPA4,TLR4,0.20235631
9339,EFNA2,EPHA3,Ductal cell type 2,Stellate cell,0.20217155,0.0,Ligand,Receptor,EFNA2,EPHA3,0.20217155
9342,EDN3,EDNRB,Ductal cell type 2,Endothelial cell,0.20183086,0.0,Ligand,Receptor,EDN3,EDNRB,0.20183086
9343,MAML2,NOTCH1,Macrophage cell,Stellate cell,0.20176324,0.006,Ligand,Receptor,MAML2,NOTCH1,0.20176324
9346,PI3,PLD2,Ductal cell type 2,Endothelial cell,0.20161624,0.0,Ligand,Receptor,PI3,PLD2,0.20161624
9349,PCNA,NCR2,Endothelial cell,T cell,0.20142283,0.0,Ligand,Receptor,PCNA,NCR2,0.20142283
9350,GHRL,TBXA2R,Macrophage cell,Endothelial cell,0.20137966,0.0,Ligand,Receptor,GHRL,TBXA2R,0.20137966
9352,NGF,MAGED1,Stellate cell,Endothelial cell,0.20128703,0.0,Ligand,Receptor,NGF,MAGED1,0.20128703
9353,LAMC2,DAG1,Ductal cell type 2,Ductal cell type 2,0.20127286,0.0,Ligand,Receptor,LAMC2,DAG1,0.20127286
9356,RETN,TLR4,Macrophage cell,Macrophage cell,0.2010952,0.0,Ligand,Receptor,RETN,TLR4,0.2010952
9358,TGFB1,ACVRL1,Fibroblast cell,Stellate cell,0.20101115,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.20101115
9362,NPW,ADRA2A,T cell,Ductal cell type 2,0.20082894,0.002,Ligand,Receptor,NPW,ADRA2A,0.20082894
9365,TGFB3,TGFBR3,Stellate cell,Fibroblast cell,0.20062423,0.0,Ligand,Receptor,TGFB3,TGFBR3,0.20062423
9367,IGF2,IGF1R,Endothelial cell,Fibroblast cell,0.20055854,0.0,Ligand,Receptor,IGF2,IGF1R,0.20055854
9368,WNT5A,PTPRK,Macrophage cell,Ductal cell type 2,0.2005207,0.001,Ligand,Receptor,WNT5A,PTPRK,0.2005207
9370,DLL1,NOTCH1,Endothelial cell,Stellate cell,0.20034917,0.0,Ligand,Receptor,DLL1,NOTCH1,0.20034917
9372,DLL4,NOTCH1,Endothelial cell,Stellate cell,0.20012356,0.0,Ligand,Receptor,DLL4,NOTCH1,0.20012356
9376,SORBS1,ITGB5,Fibroblast cell,Stellate cell,0.19981468,0.0,Ligand,Receptor,SORBS1,ITGB5,0.19981468
9378,F8,LRP1,Endothelial cell,Stellate cell,0.19973311,0.0,Ligand,Receptor,F8,LRP1,0.19973311
9379,TGFB1,TGFBR1,Stellate cell,Endothelial cell,0.1996122,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.1996122
9380,TGFB1,TGFBR1,Stellate cell,Endothelial cell,0.1996122,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.1996122
9394,AGT,ADRA2A,Stellate cell,Ductal cell type 2,0.1982562,0.0,Ligand,Receptor,AGT,ADRA2A,0.1982562
9405,FASLG,FAS,T cell,Fibroblast cell,0.19741817,0.0,Ligand,Receptor,FASLG,FAS,0.19741817
9407,TNC,ITGA2,Stellate cell,Endothelial cell,0.19721402,0.0,Ligand,Receptor,TNC,ITGA2,0.19721402
9409,TGFB3,ACVRL1,Stellate cell,Stellate cell,0.19702724,0.0,Ligand,Receptor,TGFB3,ACVRL1,0.19702724
9412,SHH,BOC,Ductal cell type 2,Fibroblast cell,0.19690138,0.0,Ligand,Receptor,SHH,BOC,0.19690138
9414,IHH,BOC,Ductal cell type 2,Fibroblast cell,0.19683765,0.0,Ligand,Receptor,IHH,BOC,0.19683765
