,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
9404,VEGFB,NRP1,Endothelial cell,Stellate cell,0.28871095,0.0,Ligand,Receptor,VEGFB,NRP1,0.28871095
9417,ALCAM,CD6,Ductal cell type 2,T cell,0.28787914,0.0,Ligand,Receptor,ALCAM,CD6,0.28787914
9418,PF4,PROCR,Ductal cell type 2,Endothelial cell,0.28776035,0.0,Ligand,Receptor,PF4,PROCR,0.28776035
9423,MXRA5,PILRB,Fibroblast cell,Ductal cell type 2,0.28731972,0.0,Ligand,Receptor,MXRA5,PILRB,0.28731972
9425,LTB,CD40,Macrophage cell,Fibroblast cell,0.28713083,0.0,Ligand,Receptor,LTB,CD40,0.28713083
9435,TGFB1,ACVR1,Stellate cell,Fibroblast cell,0.28688157,0.0,Ligand,Receptor,TGFB1,ACVR1,0.28688157
9441,COL14A1,ITGA10,Fibroblast cell,Fibroblast cell,0.28672022,0.0,Ligand,Receptor,COL14A1,ITGA10,0.28672022
9442,SHH,GPC1,Ductal cell type 2,Fibroblast cell,0.286707,0.0,Ligand,Receptor,SHH,GPC1,0.286707
9449,TGFB1,EGFR,T cell,Fibroblast cell,0.2861618,0.007,Ligand,Receptor,TGFB1,EGFR,0.2861618
9457,COL9A2,ITGA10,Macrophage cell,Endothelial cell,0.28591752,0.002,Ligand,Receptor,COL9A2,ITGA10,0.28591752
9461,DLL4,NOTCH2,Endothelial cell,Stellate cell,0.2858059,0.0,Ligand,Receptor,DLL4,NOTCH2,0.2858059
9463,VEGFA,EGFR,Ductal cell type 2,Fibroblast cell,0.28567436,0.001,Ligand,Receptor,VEGFA,EGFR,0.28567436
9467,ADAM28,ITGA4,Ductal cell type 2,T cell,0.28545368,0.0,Ligand,Receptor,ADAM28,ITGA4,0.28545368
9470,COL21A1,ITGA10,Fibroblast cell,Endothelial cell,0.28529817,0.0,Ligand,Receptor,COL21A1,ITGA10,0.28529817
9472,BAG6,NCR3,Endothelial cell,T cell,0.28513843,0.0,Ligand,Receptor,BAG6,NCR3,0.28513843
9475,ANGPTL4,ITGA5,Stellate cell,Macrophage cell,0.28481928,0.0,Ligand,Receptor,ANGPTL4,ITGA5,0.28481928
9477,IGF1,IGF2R,Fibroblast cell,Endothelial cell,0.28445727,0.0,Ligand,Receptor,IGF1,IGF2R,0.28445727
9481,SEMA6A,PLXNA2,Endothelial cell,Fibroblast cell,0.2842673,0.0,Ligand,Receptor,SEMA6A,PLXNA2,0.2842673
9482,WNT5A,PTPRK,Fibroblast cell,Endothelial cell,0.28422493,0.0,Ligand,Receptor,WNT5A,PTPRK,0.28422493
9483,TGFB1,ENG,Stellate cell,Stellate cell,0.28417155,0.0,Ligand,Receptor,TGFB1,ENG,0.28417155
9487,FN1,IL17RC,Endothelial cell,Fibroblast cell,0.28399974,0.001,Ligand,Receptor,FN1,IL17RC,0.28399974
9488,WNT5A,ANTXR1,Fibroblast cell,Stellate cell,0.2839983,0.0,Ligand,Receptor,WNT5A,ANTXR1,0.2839983
9496,VEGFA,ITGA9,Ductal cell type 2,Endothelial cell,0.28339213,0.0,Ligand,Receptor,VEGFA,ITGA9,0.28339213
9499,FN1,ITGA8,Endothelial cell,Endothelial cell,0.2832109,0.0,Ligand,Receptor,FN1,ITGA8,0.2832109
9513,FN1,ITGA4,Endothelial cell,Macrophage cell,0.2822748,0.0,Ligand,Receptor,FN1,ITGA4,0.2822748
9514,FN1,ITGA4,Endothelial cell,Macrophage cell,0.2822748,0.0,Ligand,Receptor,FN1,ITGA4,0.2822748
9520,FN1,NT5E,Endothelial cell,Endothelial cell,0.28182483,0.0,Ligand,Receptor,FN1,NT5E,0.28182483
9525,SEMA3F,NRP1,Endothelial cell,Macrophage cell,0.2814479,0.0,Ligand,Receptor,SEMA3F,NRP1,0.2814479
9526,SEMA4D,PLXNB1,Macrophage cell,Fibroblast cell,0.28131747,0.002,Ligand,Receptor,SEMA4D,PLXNB1,0.28131747
9528,PAM,DPP4,Ductal cell type 2,Ductal cell type 2,0.2811967,0.003,Ligand,Receptor,PAM,DPP4,0.2811967
9536,SEMA4G,PLXNB2,Ductal cell type 2,Ductal cell type 2,0.2808144,0.0,Ligand,Receptor,SEMA4G,PLXNB2,0.2808144
9538,CXCL12,CD4,Fibroblast cell,T cell,0.2807979,0.0,Ligand,Receptor,CXCL12,CD4,0.2807979
9544,FASLG,TNFRSF10B,T cell,Endothelial cell,0.2805063,0.0,Ligand,Receptor,FASLG,TNFRSF10B,0.2805063
9545,ICAM1,EGFR,Endothelial cell,Ductal cell type 2,0.28043148,0.0,Ligand,Receptor,ICAM1,EGFR,0.28043148
9547,EDIL3,ITGB5,Stellate cell,Stellate cell,0.28038436,0.001,Ligand,Receptor,EDIL3,ITGB5,0.28038436
9549,ARF6,SMAP1,Ductal cell type 2,Ductal cell type 2,0.28030506,0.0,Ligand,Receptor,ARF6,SMAP1,0.28030506
9552,MMP2,FGFR1,Macrophage cell,Endothelial cell,0.2802028,0.0,Ligand,Receptor,MMP2,FGFR1,0.2802028
9558,WNT5A,LRP5,Macrophage cell,Ductal cell type 2,0.2799198,0.0,Ligand,Receptor,WNT5A,LRP5,0.2799198
9559,TGFB1,VASN,Stellate cell,Stellate cell,0.27986133,0.0,Ligand,Receptor,TGFB1,VASN,0.27986133
9565,TGFB1,ACVR1B,Fibroblast cell,Fibroblast cell,0.27937323,0.004,Ligand,Receptor,TGFB1,ACVR1B,0.27937323
9566,COL18A1,PTPRS,Fibroblast cell,Fibroblast cell,0.27918953,0.0,Ligand,Receptor,COL18A1,PTPRS,0.27918953
9568,TGFB1,ACVR1B,Fibroblast cell,Macrophage cell,0.279107,0.005,Ligand,Receptor,TGFB1,ACVR1B,0.279107
9569,WNT5A,FZD1,Macrophage cell,Fibroblast cell,0.2788605,0.0,Ligand,Receptor,WNT5A,FZD1,0.2788605
9570,LAMC1,ITGA1,Stellate cell,Ductal cell type 2,0.27879488,0.0,Ligand,Receptor,LAMC1,ITGA1,0.27879488
9572,IGF1,IGF1R,Fibroblast cell,Endothelial cell,0.27870464,0.0,Ligand,Receptor,IGF1,IGF1R,0.27870464
9575,TNC,ITGA5,Stellate cell,Macrophage cell,0.27857822,0.0,Ligand,Receptor,TNC,ITGA5,0.27857822
9580,FBN1,ITGA5,Endothelial cell,Stellate cell,0.27849117,0.0,Ligand,Receptor,FBN1,ITGA5,0.27849117
9581,PLAU,ITGA5,Fibroblast cell,Macrophage cell,0.2783736,0.0,Ligand,Receptor,PLAU,ITGA5,0.2783736
9582,COL16A1,ITGA10,Ductal cell type 2,Fibroblast cell,0.27830863,0.0,Ligand,Receptor,COL16A1,ITGA10,0.27830863
9589,CCL21,ACKR4,Stellate cell,Ductal cell type 2,0.27780774,0.0,Ligand,Receptor,CCL21,ACKR4,0.27780774
9600,EDN1,EDNRB,Ductal cell type 2,Endothelial cell,0.27745876,0.0,Ligand,Receptor,EDN1,EDNRB,0.27745876
9608,CXCL12,DPP4,Fibroblast cell,Ductal cell type 2,0.2769865,0.0,Ligand,Receptor,CXCL12,DPP4,0.2769865
9613,TGFB1,CXCR4,Fibroblast cell,Endothelial cell,0.27677095,0.0,Ligand,Receptor,TGFB1,CXCR4,0.27677095
9624,FASLG,FAS,T cell,Stellate cell,0.2761448,0.0,Ligand,Receptor,FASLG,FAS,0.2761448
9635,PTN,SDC2,Fibroblast cell,Macrophage cell,0.2753224,0.0,Ligand,Receptor,PTN,SDC2,0.2753224
9638,COL18A1,ITGA5,Fibroblast cell,Stellate cell,0.2752228,0.0,Ligand,Receptor,COL18A1,ITGA5,0.2752228
9647,ALCAM,NRP1,Ductal cell type 2,Fibroblast cell,0.27491915,0.0,Ligand,Receptor,ALCAM,NRP1,0.27491915
9659,BMP2,ENG,Ductal cell type 2,Macrophage cell,0.2741192,0.01,Ligand,Receptor,BMP2,ENG,0.2741192
9660,CSF1,CSF2RA,Stellate cell,Macrophage cell,0.27411705,0.0,Ligand,Receptor,CSF1,CSF2RA,0.27411705
9663,SERPINF1,PLXDC1,Macrophage cell,Stellate cell,0.27390316,0.0,Ligand,Receptor,SERPINF1,PLXDC1,0.27390316
9667,MXRA5,SIGLEC7,Fibroblast cell,Macrophage cell,0.27383777,0.0,Ligand,Receptor,MXRA5,SIGLEC7,0.27383777
9669,FN1,ITGA5,Endothelial cell,Stellate cell,0.27359855,0.0,Ligand,Receptor,FN1,ITGA5,0.27359855
9673,BMP2,GPC1,Ductal cell type 2,Fibroblast cell,0.2732339,0.0,Ligand,Receptor,BMP2,GPC1,0.2732339
9676,BAG6,NCR3,Fibroblast cell,T cell,0.27313918,0.0,Ligand,Receptor,BAG6,NCR3,0.27313918
9678,QDPR,DYSF,Macrophage cell,Endothelial cell,0.27294686,0.0,Ligand,Receptor,QDPR,DYSF,0.27294686
9680,VEGFB,NRP1,Stellate cell,Stellate cell,0.2729145,0.0,Ligand,Receptor,VEGFB,NRP1,0.2729145
9685,EFEMP2,AQP1,Stellate cell,Ductal cell type 2,0.27268195,0.0,Ligand,Receptor,EFEMP2,AQP1,0.27268195
9689,ADAM17,RHBDF2,Macrophage cell,Endothelial cell,0.27261493,0.001,Ligand,Receptor,ADAM17,RHBDF2,0.27261493
9691,ANGPTL1,ITGA1,Stellate cell,Ductal cell type 2,0.27252546,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.27252546
9693,TGFB3,ACVRL1,Fibroblast cell,Fibroblast cell,0.27251226,0.0,Ligand,Receptor,TGFB3,ACVRL1,0.27251226
9698,TGFB1,SDC2,T cell,Macrophage cell,0.2722653,0.004,Ligand,Receptor,TGFB1,SDC2,0.2722653
9705,EREG,EGFR,Macrophage cell,Ductal cell type 2,0.27214313,0.0,Ligand,Receptor,EREG,EGFR,0.27214313
9706,SORBS1,ITGB5,Stellate cell,Stellate cell,0.2720983,0.001,Ligand,Receptor,SORBS1,ITGB5,0.2720983
9710,TGFB3,ACVR1B,Fibroblast cell,Ductal cell type 2,0.2718305,0.0,Ligand,Receptor,TGFB3,ACVR1B,0.2718305
9711,FN1,NT5E,Endothelial cell,Ductal cell type 2,0.2717884,0.0,Ligand,Receptor,FN1,NT5E,0.2717884
9712,COL9A2,ITGA10,Ductal cell type 2,Fibroblast cell,0.27178365,0.0,Ligand,Receptor,COL9A2,ITGA10,0.27178365
9716,ADAM17,RHBDF2,Fibroblast cell,Macrophage cell,0.2716186,0.001,Ligand,Receptor,ADAM17,RHBDF2,0.2716186
9717,ANGPTL2,LILRB2,Stellate cell,Macrophage cell,0.27159667,0.0,Ligand,Receptor,ANGPTL2,LILRB2,0.27159667
9724,QDPR,DYSF,Stellate cell,Endothelial cell,0.271206,0.0,Ligand,Receptor,QDPR,DYSF,0.271206
9725,PLAU,ITGA5,Macrophage cell,Stellate cell,0.27114978,0.0,Ligand,Receptor,PLAU,ITGA5,0.27114978
9729,PAM,FAP,Stellate cell,Endothelial cell,0.27064937,0.001,Ligand,Receptor,PAM,FAP,0.27064937
9731,TGFB1,TGFBR3,Fibroblast cell,Ductal cell type 2,0.27049917,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.27049917
9734,EDIL3,ITGB5,Stellate cell,Ductal cell type 2,0.27023745,0.0,Ligand,Receptor,EDIL3,ITGB5,0.27023745
9736,ICAM1,ITGAX,Macrophage cell,Macrophage cell,0.27021313,0.0,Ligand,Receptor,ICAM1,ITGAX,0.27021313
9737,IL15RA,AXL,Endothelial cell,Macrophage cell,0.27014923,0.0,Ligand,Receptor,IL15RA,AXL,0.27014923
9742,HLA-DMB,CD4,Endothelial cell,T cell,0.26999813,0.0,Ligand,Receptor,HLA-DMB,CD4,0.26999813
9751,CCL11,CCR5,Fibroblast cell,T cell,0.2692209,0.0,Ligand,Receptor,CCL11,CCR5,0.2692209
9753,ICAM1,ITGAX,T cell,Macrophage cell,0.269172,0.0,Ligand,Receptor,ICAM1,ITGAX,0.269172
9755,ANGPTL1,LILRB3,Fibroblast cell,Macrophage cell,0.2690413,0.0,Ligand,Receptor,ANGPTL1,LILRB3,0.2690413
9758,ANGPT2,ITGA5,Stellate cell,Stellate cell,0.26895443,0.0,Ligand,Receptor,ANGPT2,ITGA5,0.26895443
9764,SPP1,ITGA5,Ductal cell type 2,Macrophage cell,0.26839057,0.003,Ligand,Receptor,SPP1,ITGA5,0.26839057
9768,VEGFB,ADRB2,Macrophage cell,T cell,0.26820064,0.001,Ligand,Receptor,VEGFB,ADRB2,0.26820064
9771,TGFB1,TGFBR1,Fibroblast cell,Endothelial cell,0.26808408,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.26808408
9772,TGFB1,TGFBR1,Fibroblast cell,Endothelial cell,0.26808408,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.26808408
9773,TGFB1,EGFR,Stellate cell,Fibroblast cell,0.26806903,0.0,Ligand,Receptor,TGFB1,EGFR,0.26806903
9774,IGF1,IGF2R,Fibroblast cell,Stellate cell,0.26804054,0.0,Ligand,Receptor,IGF1,IGF2R,0.26804054
9775,PGF,NRP2,Fibroblast cell,Fibroblast cell,0.26797754,0.0,Ligand,Receptor,PGF,NRP2,0.26797754
9776,SEMA3C,NRP2,Ductal cell type 2,Endothelial cell,0.26792365,0.0,Ligand,Receptor,SEMA3C,NRP2,0.26792365
9777,COL18A1,GPC4,Fibroblast cell,Ductal cell type 2,0.26782075,0.001,Ligand,Receptor,COL18A1,GPC4,0.26782075
9778,CCL2,ACKR4,Macrophage cell,Ductal cell type 2,0.26773906,0.0,Ligand,Receptor,CCL2,ACKR4,0.26773906
9779,FN1,IL17RC,Endothelial cell,Ductal cell type 2,0.26773316,0.001,Ligand,Receptor,FN1,IL17RC,0.26773316
9781,TGFB3,ACVR1,Fibroblast cell,Fibroblast cell,0.267676,0.0,Ligand,Receptor,TGFB3,ACVR1,0.267676
9784,HGF,NRP1,Fibroblast cell,Fibroblast cell,0.26747003,0.0,Ligand,Receptor,HGF,NRP1,0.26747003
9787,JAG1,NOTCH2,Fibroblast cell,Ductal cell type 2,0.26733494,0.002,Ligand,Receptor,JAG1,NOTCH2,0.26733494
9793,PLAU,IGF2R,Macrophage cell,Fibroblast cell,0.2668838,0.0,Ligand,Receptor,PLAU,IGF2R,0.2668838
9794,MIA,ITGA4,Ductal cell type 2,Macrophage cell,0.26687813,0.0,Ligand,Receptor,MIA,ITGA4,0.26687813
9796,SEMA4D,CD72,Macrophage cell,T cell,0.2666483,0.0,Ligand,Receptor,SEMA4D,CD72,0.2666483
9799,FASLG,FAS,T cell,Fibroblast cell,0.26620305,0.0,Ligand,Receptor,FASLG,FAS,0.26620305
9802,BMP1,BMPR2,Endothelial cell,Fibroblast cell,0.26614758,0.007,Ligand,Receptor,BMP1,BMPR2,0.26614758
9817,ANGPTL2,LILRB3,Endothelial cell,Macrophage cell,0.26536855,0.0,Ligand,Receptor,ANGPTL2,LILRB3,0.26536855
9825,TGFB3,ENG,Fibroblast cell,Stellate cell,0.264966,0.0,Ligand,Receptor,TGFB3,ENG,0.264966
9827,MFNG,NOTCH2,Endothelial cell,Fibroblast cell,0.26480442,0.0,Ligand,Receptor,MFNG,NOTCH2,0.26480442
9830,PTN,PLXNB2,Ductal cell type 2,Ductal cell type 2,0.26473612,0.001,Ligand,Receptor,PTN,PLXNB2,0.26473612
9837,SEMA3C,PLXNA2,Ductal cell type 2,Endothelial cell,0.26411158,0.0,Ligand,Receptor,SEMA3C,PLXNA2,0.26411158
9838,SEMA3C,PLXNA2,Ductal cell type 2,Endothelial cell,0.26411158,0.0,Ligand,Receptor,SEMA3C,PLXNA2,0.26411158
9843,VEGFB,NRP1,Endothelial cell,Fibroblast cell,0.2637327,0.006,Ligand,Receptor,VEGFB,NRP1,0.2637327
9846,DLL1,NOTCH2,Endothelial cell,Ductal cell type 2,0.2635993,0.0,Ligand,Receptor,DLL1,NOTCH2,0.2635993
9847,IGF1,IGF2R,Fibroblast cell,Ductal cell type 2,0.26358506,0.0,Ligand,Receptor,IGF1,IGF2R,0.26358506
9852,COL5A2,ITGA1,Stellate cell,Ductal cell type 2,0.26344818,0.0,Ligand,Receptor,COL5A2,ITGA1,0.26344818
9859,LAMB2,ITGA9,Ductal cell type 2,Endothelial cell,0.2630828,0.0,Ligand,Receptor,LAMB2,ITGA9,0.2630828
9860,CSF1,CSF2RA,Endothelial cell,Macrophage cell,0.2630823,0.0,Ligand,Receptor,CSF1,CSF2RA,0.2630823
9864,ANGPT1,ITGA5,Stellate cell,Macrophage cell,0.26283514,0.0,Ligand,Receptor,ANGPT1,ITGA5,0.26283514
9873,PSEN1,NOTCH3,Macrophage cell,Fibroblast cell,0.26238143,0.001,Ligand,Receptor,PSEN1,NOTCH3,0.26238143
9883,SORBS1,ITGB5,Stellate cell,Ductal cell type 2,0.2619514,0.0,Ligand,Receptor,SORBS1,ITGB5,0.2619514
9887,BMP1,BMPR2,Endothelial cell,Ductal cell type 2,0.26131403,0.0,Ligand,Receptor,BMP1,BMPR2,0.26131403
9895,ADAM17,RHBDF2,Macrophage cell,Ductal cell type 2,0.26053703,0.0,Ligand,Receptor,ADAM17,RHBDF2,0.26053703
9896,PTDSS1,SCARB1,T cell,Macrophage cell,0.2604969,0.001,Ligand,Receptor,PTDSS1,SCARB1,0.2604969
9897,PDGFC,FLT4,Fibroblast cell,Endothelial cell,0.26049435,0.0,Ligand,Receptor,PDGFC,FLT4,0.26049435
9900,DLL1,NOTCH2,Endothelial cell,Macrophage cell,0.26031414,0.0,Ligand,Receptor,DLL1,NOTCH2,0.26031414
9909,BGN,LY96,Endothelial cell,Fibroblast cell,0.25940734,0.002,Ligand,Receptor,BGN,LY96,0.25940734
9924,CXCL12,ITGA4,Fibroblast cell,Macrophage cell,0.25872904,0.0,Ligand,Receptor,CXCL12,ITGA4,0.25872904
9926,FGF7,NRP1,Fibroblast cell,Macrophage cell,0.25862187,0.0,Ligand,Receptor,FGF7,NRP1,0.25862187
9928,VEGFA,SIRPA,Ductal cell type 2,Endothelial cell,0.25851005,0.0,Ligand,Receptor,VEGFA,SIRPA,0.25851005
9930,ICAM1,ITGAX,Fibroblast cell,Macrophage cell,0.25847188,0.0,Ligand,Receptor,ICAM1,ITGAX,0.25847188
9931,APOD,LEPR,Ductal cell type 2,Fibroblast cell,0.25838298,0.0,Ligand,Receptor,APOD,LEPR,0.25838298
9933,PROC,PROCR,Ductal cell type 2,Endothelial cell,0.25828207,0.0,Ligand,Receptor,PROC,PROCR,0.25828207
9934,MIA,ITGA5,Ductal cell type 2,Stellate cell,0.25820184,0.001,Ligand,Receptor,MIA,ITGA5,0.25820184
9937,BGN,TLR1,Endothelial cell,Macrophage cell,0.2580309,0.002,Ligand,Receptor,BGN,TLR1,0.2580309
9939,WNT5A,PTPRK,Macrophage cell,Endothelial cell,0.2580241,0.0,Ligand,Receptor,WNT5A,PTPRK,0.2580241
9943,WNT5A,ANTXR1,Macrophage cell,Stellate cell,0.25779748,0.0,Ligand,Receptor,WNT5A,ANTXR1,0.25779748
9944,TNC,EGFR,Stellate cell,Fibroblast cell,0.25778073,0.0,Ligand,Receptor,TNC,EGFR,0.25778073
9960,SLC6A8,LIFR,Ductal cell type 2,Stellate cell,0.25710636,0.005,Ligand,Receptor,SLC6A8,LIFR,0.25710636
9965,HBEGF,EGFR,Ductal cell type 2,Fibroblast cell,0.25691944,0.005,Ligand,Receptor,HBEGF,EGFR,0.25691944
9966,VEGFA,GPC1,Ductal cell type 2,Stellate cell,0.25681853,0.002,Ligand,Receptor,VEGFA,GPC1,0.25681853
9973,PSEN1,NOTCH3,Ductal cell type 2,Fibroblast cell,0.25658748,0.001,Ligand,Receptor,PSEN1,NOTCH3,0.25658748
9974,ARF6,PLD1,Ductal cell type 2,Ductal cell type 2,0.25642157,0.0,Ligand,Receptor,ARF6,PLD1,0.25642157
9977,PLAU,PLAUR,Fibroblast cell,Ductal cell type 2,0.25624293,0.0,Ligand,Receptor,PLAU,PLAUR,0.25624293
9982,CSF1,CSF2RA,Fibroblast cell,Macrophage cell,0.25598076,0.0,Ligand,Receptor,CSF1,CSF2RA,0.25598076
9985,WNT5A,FZD6,Fibroblast cell,Endothelial cell,0.25585252,0.0,Ligand,Receptor,WNT5A,FZD6,0.25585252
9993,TNC,ITGA9,Stellate cell,Endothelial cell,0.2554985,0.0,Ligand,Receptor,TNC,ITGA9,0.2554985
10000,WNT5A,PTPRK,Fibroblast cell,Ductal cell type 2,0.25489914,0.0,Ligand,Receptor,WNT5A,PTPRK,0.25489914
10006,COL5A2,ITGA10,Stellate cell,Fibroblast cell,0.2542823,0.0,Ligand,Receptor,COL5A2,ITGA10,0.2542823
10008,TGFB1,SDC2,Stellate cell,Macrophage cell,0.2541725,0.0,Ligand,Receptor,TGFB1,SDC2,0.2541725
10012,LAMA4,ITGA9,Stellate cell,Endothelial cell,0.25390422,0.0,Ligand,Receptor,LAMA4,ITGA9,0.25390422
10013,THBS1,ITGA4,Endothelial cell,T cell,0.2537427,0.0,Ligand,Receptor,THBS1,ITGA4,0.2537427
10018,ADAM17,ITGA5,Macrophage cell,Stellate cell,0.2534197,0.0,Ligand,Receptor,ADAM17,ITGA5,0.2534197
10020,COL18A1,GPC1,Fibroblast cell,Ductal cell type 2,0.2533378,0.003,Ligand,Receptor,COL18A1,GPC1,0.2533378
10028,SEMA3F,PLXNA2,Endothelial cell,Fibroblast cell,0.25275034,0.0,Ligand,Receptor,SEMA3F,PLXNA2,0.25275034
10030,APOD,LEPR,Ductal cell type 2,Endothelial cell,0.25269407,0.0,Ligand,Receptor,APOD,LEPR,0.25269407
10031,THBS1,ITGA4,Stellate cell,T cell,0.25265956,0.0,Ligand,Receptor,THBS1,ITGA4,0.25265956
10038,BMP1,BMPR2,Endothelial cell,Stellate cell,0.25234187,0.009,Ligand,Receptor,BMP1,BMPR2,0.25234187
10043,VEGFB,ADRB2,Ductal cell type 2,T cell,0.25194788,0.0,Ligand,Receptor,VEGFB,ADRB2,0.25194788
10049,VEGFC,NRP2,Endothelial cell,Fibroblast cell,0.25160426,0.0,Ligand,Receptor,VEGFC,NRP2,0.25160426
10051,FN1,TNFRSF11B,Endothelial cell,Ductal cell type 2,0.2515317,0.001,Ligand,Receptor,FN1,TNFRSF11B,0.2515317
10054,PSEN1,NCSTN,Ductal cell type 2,Ductal cell type 2,0.2514627,0.001,Ligand,Receptor,PSEN1,NCSTN,0.2514627
10059,FARP2,PLXNA2,Ductal cell type 2,Ductal cell type 2,0.2512715,0.0,Ligand,Receptor,FARP2,PLXNA2,0.2512715
10067,LAMA5,ITGA9,Stellate cell,Endothelial cell,0.2508311,0.0,Ligand,Receptor,LAMA5,ITGA9,0.2508311
10075,ADAM28,ITGA4,Ductal cell type 2,Macrophage cell,0.25048295,0.0,Ligand,Receptor,ADAM28,ITGA4,0.25048295
10083,ANGPTL4,SDC2,Stellate cell,Macrophage cell,0.25012526,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.25012526
10084,CXCL12,ITGA5,Fibroblast cell,Stellate cell,0.25005275,0.0,Ligand,Receptor,CXCL12,ITGA5,0.25005275
10091,ADAM17,RHBDF2,Endothelial cell,Endothelial cell,0.24968609,0.001,Ligand,Receptor,ADAM17,RHBDF2,0.24968609
10093,EFEMP1,EGFR,Stellate cell,Fibroblast cell,0.24961248,0.0,Ligand,Receptor,EFEMP1,EGFR,0.24961248
10100,ADAM28,ITGA4,Macrophage cell,T cell,0.2492654,0.009,Ligand,Receptor,ADAM28,ITGA4,0.2492654
10102,TNFSF13B,CD40,Fibroblast cell,Ductal cell type 2,0.24893335,0.001,Ligand,Receptor,TNFSF13B,CD40,0.24893335
10103,HGF,MET,Fibroblast cell,Endothelial cell,0.2489325,0.0,Ligand,Receptor,HGF,MET,0.2489325
10104,PLAU,IGF2R,Fibroblast cell,Endothelial cell,0.2489174,0.0,Ligand,Receptor,PLAU,IGF2R,0.2489174
10108,CLEC11A,ITGA10,Stellate cell,Fibroblast cell,0.24873331,0.0,Ligand,Receptor,CLEC11A,ITGA10,0.24873331
10113,TGFB2,ENG,Fibroblast cell,Macrophage cell,0.24853241,0.001,Ligand,Receptor,TGFB2,ENG,0.24853241
10116,VCAM1,ITGA9,Fibroblast cell,Endothelial cell,0.24842978,0.0,Ligand,Receptor,VCAM1,ITGA9,0.24842978
10119,FASLG,TNFRSF10B,T cell,Macrophage cell,0.24832264,0.0,Ligand,Receptor,FASLG,TNFRSF10B,0.24832264
10126,PROS1,MERTK,Stellate cell,Macrophage cell,0.24790397,0.0,Ligand,Receptor,PROS1,MERTK,0.24790397
10132,SEMA3F,NRP2,Endothelial cell,Ductal cell type 2,0.24760285,0.0,Ligand,Receptor,SEMA3F,NRP2,0.24760285
10133,SEMA3F,NRP2,Endothelial cell,Ductal cell type 2,0.24760285,0.0,Ligand,Receptor,SEMA3F,NRP2,0.24760285
10134,ENTPD1,ADORA3,Stellate cell,Macrophage cell,0.24749932,0.0,Ligand,Receptor,ENTPD1,ADORA3,0.24749932
10135,ANGPTL2,ITGA5,Stellate cell,Macrophage cell,0.24745503,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.24745503
10139,ANGPTL4,ITGA5,Fibroblast cell,Macrophage cell,0.24732438,0.0,Ligand,Receptor,ANGPTL4,ITGA5,0.24732438
10142,VCAM1,ITGA4,Fibroblast cell,T cell,0.24725889,0.001,Ligand,Receptor,VCAM1,ITGA4,0.24725889
10143,VCAM1,ITGA4,Fibroblast cell,T cell,0.24725889,0.001,Ligand,Receptor,VCAM1,ITGA4,0.24725889
10144,BAG6,NCR3,Stellate cell,T cell,0.24710518,0.0,Ligand,Receptor,BAG6,NCR3,0.24710518
10148,HGF,MET,Fibroblast cell,Ductal cell type 2,0.24673162,0.0,Ligand,Receptor,HGF,MET,0.24673162
10153,SERPINF1,PLXDC1,Macrophage cell,Fibroblast cell,0.24622118,0.005,Ligand,Receptor,SERPINF1,PLXDC1,0.24622118
10154,FGF2,NRP1,Ductal cell type 2,Stellate cell,0.24621688,0.0,Ligand,Receptor,FGF2,NRP1,0.24621688
10155,PTN,PTPRS,Fibroblast cell,Fibroblast cell,0.2460855,0.0,Ligand,Receptor,PTN,PTPRS,0.2460855
10159,VEGFA,EGFR,Ductal cell type 2,Ductal cell type 2,0.24577874,0.0,Ligand,Receptor,VEGFA,EGFR,0.24577874
10165,TGFB1,TGFBR3,Stellate cell,Fibroblast cell,0.24544546,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.24544546
10169,SPP1,ITGA9,Ductal cell type 2,Endothelial cell,0.24531084,0.0,Ligand,Receptor,SPP1,ITGA9,0.24531084
10173,CXCL12,ITGA5,Stellate cell,Macrophage cell,0.24504253,0.0,Ligand,Receptor,CXCL12,ITGA5,0.24504253
10185,PDGFB,LRP1,Endothelial cell,Stellate cell,0.24432771,0.0,Ligand,Receptor,PDGFB,LRP1,0.24432771
10188,SPP1,ITGA4,Ductal cell type 2,T cell,0.24413994,0.01,Ligand,Receptor,SPP1,ITGA4,0.24413994
10195,ANGPTL4,GPIHBP1,Stellate cell,Endothelial cell,0.2436283,0.0,Ligand,Receptor,ANGPTL4,GPIHBP1,0.2436283
10199,PLAU,PLAUR,Fibroblast cell,Stellate cell,0.24335471,0.001,Ligand,Receptor,PLAU,PLAUR,0.24335471
10203,THBS1,SCARB1,Endothelial cell,Macrophage cell,0.24329543,0.0,Ligand,Receptor,THBS1,SCARB1,0.24329543
10205,PLAU,LRP1,Fibroblast cell,Stellate cell,0.24326625,0.0,Ligand,Receptor,PLAU,LRP1,0.24326625
10207,SEMA3G,PLXNA2,Endothelial cell,Fibroblast cell,0.24314421,0.0,Ligand,Receptor,SEMA3G,PLXNA2,0.24314421
