,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
1833,SPARC,FGFR1,Endothelial cell,Endocrine cell,1.0756019,0.0,Ligand,Receptor,SPARC,FGFR1,1.0756019
1834,CXCL12,SDC4,Fibroblast cell,Endocrine cell,1.0753458,0.0,Ligand,Receptor,CXCL12,SDC4,1.0753458
1838,APP,TNFRSF21,Endothelial cell,Stellate cell,1.0748146,0.004,Ligand,Receptor,APP,TNFRSF21,1.0748146
1839,CD14,ITGB1,Macrophage cell,Fibroblast cell,1.0743841,0.0,Ligand,Receptor,CD14,ITGB1,1.0743841
1840,APP,VLDLR,Ductal cell type 1,Endocrine cell,1.0743804,0.0,Ligand,Receptor,APP,VLDLR,1.0743804
1841,APP,LRP6,Ductal cell type 1,Endocrine cell,1.0742649,0.004,Ligand,Receptor,APP,LRP6,1.0742649
1847,APOE,SDC2,Fibroblast cell,Stellate cell,1.0738547,0.0,Ligand,Receptor,APOE,SDC2,1.0738547
1848,APOE,SDC2,Macrophage cell,Endocrine cell,1.0738195,0.0,Ligand,Receptor,APOE,SDC2,1.0738195
1849,CALM1,INSR,Ductal cell type 1,Endothelial cell,1.0737064,0.0,Ligand,Receptor,CALM1,INSR,1.0737064
1851,CXCL12,CXCR4,Fibroblast cell,Endocrine cell,1.072707,0.0,Ligand,Receptor,CXCL12,CXCR4,1.072707
1852,VEGFA,ITGB1,Macrophage cell,Stellate cell,1.0726899,0.0,Ligand,Receptor,VEGFA,ITGB1,1.0726899
1857,COL1A1,ITGA5,Fibroblast cell,Endothelial cell,1.0709419,0.0,Ligand,Receptor,COL1A1,ITGA5,1.0709419
1858,APP,PTGER2,Endothelial cell,Fibroblast cell,1.0707669,0.0,Ligand,Receptor,APP,PTGER2,1.0707669
1859,GNAI2,CAV1,Fibroblast cell,Endothelial cell,1.0706017,0.0,Ligand,Receptor,GNAI2,CAV1,1.0706017
1861,CD58,CD2,T cell,T cell,1.0705161,0.0,Ligand,Receptor,CD58,CD2,1.0705161
1864,ADAM15,ITGB1,Endothelial cell,Fibroblast cell,1.0701284,0.0,Ligand,Receptor,ADAM15,ITGB1,1.0701284
1867,S100A4,ERBB2,T cell,Ductal cell type 1,1.069415,0.0,Ligand,Receptor,S100A4,ERBB2,1.069415
1872,DLK1,NOTCH2,Endocrine cell,Ductal cell type 1,1.067879,0.0,Ligand,Receptor,DLK1,NOTCH2,1.067879
1873,COL6A3,CD44,Fibroblast cell,Endothelial cell,1.0675545,0.0,Ligand,Receptor,COL6A3,CD44,1.0675545
1874,APOE,SDC2,Macrophage cell,Stellate cell,1.067263,0.0,Ligand,Receptor,APOE,SDC2,1.067263
1875,GRN,TNFRSF1A,Macrophage cell,Endothelial cell,1.0672346,0.0,Ligand,Receptor,GRN,TNFRSF1A,1.0672346
1876,CXCL12,ITGAV,Fibroblast cell,Acinar cell,1.0665065,0.0,Ligand,Receptor,CXCL12,ITGAV,1.0665065
1878,LAMB1,CD44,Fibroblast cell,Acinar cell,1.0664252,0.0,Ligand,Receptor,LAMB1,CD44,1.0664252
1879,CD99,CD81,Acinar cell,Fibroblast cell,1.0663042,0.0,Ligand,Receptor,CD99,CD81,1.0663042
1880,MYL9,CD69,Fibroblast cell,T cell,1.065986,0.0,Ligand,Receptor,MYL9,CD69,1.065986
1881,CALR,LRP1,Stellate cell,Fibroblast cell,1.0654726,0.0,Ligand,Receptor,CALR,LRP1,1.0654726
1882,HSPG2,ITGB1,Endothelial cell,Ductal cell type 1,1.0652819,0.0,Ligand,Receptor,HSPG2,ITGB1,1.0652819
1884,COL4A1,CD44,Fibroblast cell,Acinar cell,1.0650342,0.0,Ligand,Receptor,COL4A1,CD44,1.0650342
1885,VTN,CD47,Ductal cell type 1,Ductal cell type 1,1.0648919,0.0,Ligand,Receptor,VTN,CD47,1.0648919
1887,CXCL12,CXCR4,Endothelial cell,T cell,1.064496,0.0,Ligand,Receptor,CXCL12,CXCR4,1.064496
1893,ANXA1,FPR1,Fibroblast cell,Macrophage cell,1.0638475,0.0,Ligand,Receptor,ANXA1,FPR1,1.0638475
1894,CLEC11A,ITGB1,Fibroblast cell,Fibroblast cell,1.0631509,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.0631509
1897,GNAS,ADORA1,Acinar cell,Acinar cell,1.06291,0.01,Ligand,Receptor,GNAS,ADORA1,1.06291
1900,PTN,SDC4,Fibroblast cell,Ductal cell type 1,1.0627925,0.0,Ligand,Receptor,PTN,SDC4,1.0627925
1901,COL6A3,CD44,Fibroblast cell,Stellate cell,1.0623956,0.0,Ligand,Receptor,COL6A3,CD44,1.0623956
1903,PTN,NCL,Fibroblast cell,Acinar cell,1.0622165,0.0,Ligand,Receptor,PTN,NCL,1.0622165
1904,APOE,SDC2,Fibroblast cell,Ductal cell type 1,1.0616709,0.0,Ligand,Receptor,APOE,SDC2,1.0616709
1906,CD99,CD81,Stellate cell,Endothelial cell,1.0614173,0.0,Ligand,Receptor,CD99,CD81,1.0614173
1907,CEL,CXCR4,Endocrine cell,Macrophage cell,1.0612917,0.0,Ligand,Receptor,CEL,CXCR4,1.0612917
1909,CALM1,INSR,Endothelial cell,Endocrine cell,1.0601051,0.002,Ligand,Receptor,CALM1,INSR,1.0601051
1916,LGALS3BP,ITGB1,Endocrine cell,Stellate cell,1.0582997,0.0,Ligand,Receptor,LGALS3BP,ITGB1,1.0582997
1917,SPON2,ITGB1,T cell,Stellate cell,1.0570804,0.0,Ligand,Receptor,SPON2,ITGB1,1.0570804
1919,LAMC1,CD44,Fibroblast cell,Ductal cell type 1,1.0568967,0.0,Ligand,Receptor,LAMC1,CD44,1.0568967
1922,HSPG2,FGFR1,Endothelial cell,Fibroblast cell,1.0565132,0.0,Ligand,Receptor,HSPG2,FGFR1,1.0565132
1926,HLA-B,CD3D,Stellate cell,T cell,1.0558579,0.0,Ligand,Receptor,HLA-B,CD3D,1.0558579
1927,AGRN,ITGB1,Endothelial cell,Stellate cell,1.0552609,0.0,Ligand,Receptor,AGRN,ITGB1,1.0552609
1928,APOE,SDC2,Macrophage cell,Ductal cell type 1,1.0550792,0.0,Ligand,Receptor,APOE,SDC2,1.0550792
1929,CALM3,MYLK,Fibroblast cell,Stellate cell,1.0550597,0.0,Ligand,Receptor,CALM3,MYLK,1.0550597
1932,TGFB1,CAV1,Fibroblast cell,Endothelial cell,1.0548068,0.0,Ligand,Receptor,TGFB1,CAV1,1.0548068
1933,COL6A1,CD44,Fibroblast cell,Endothelial cell,1.0547105,0.0,Ligand,Receptor,COL6A1,CD44,1.0547105
1937,CALM1,MYLK,Endothelial cell,Endothelial cell,1.0541774,0.0,Ligand,Receptor,CALM1,MYLK,1.0541774
1945,PKM,CD44,Ductal cell type 1,Ductal cell type 1,1.0528216,0.0,Ligand,Receptor,PKM,CD44,1.0528216
1948,COL4A2,CD93,Fibroblast cell,Endothelial cell,1.0517083,0.0,Ligand,Receptor,COL4A2,CD93,1.0517083
1949,COL6A3,ITGB8,Fibroblast cell,Ductal cell type 1,1.0513654,0.0,Ligand,Receptor,COL6A3,ITGB8,1.0513654
1950,LAMB1,CD44,Fibroblast cell,T cell,1.0508077,0.0,Ligand,Receptor,LAMB1,CD44,1.0508077
1954,CD99,CD81,Stellate cell,Ductal cell type 1,1.0502155,0.0,Ligand,Receptor,CD99,CD81,1.0502155
1955,LGALS1,ITGB1,Ductal cell type 1,Stellate cell,1.0501992,0.0,Ligand,Receptor,LGALS1,ITGB1,1.0501992
1956,HLA-B,CD3D,Fibroblast cell,T cell,1.0497776,0.0,Ligand,Receptor,HLA-B,CD3D,1.0497776
1957,COL6A1,CD44,Fibroblast cell,Stellate cell,1.0495517,0.0,Ligand,Receptor,COL6A1,CD44,1.0495517
1958,LGALS3,ENG,Stellate cell,Endothelial cell,1.0495012,0.0,Ligand,Receptor,LGALS3,ENG,1.0495012
1959,COL4A1,CD44,Fibroblast cell,T cell,1.0494167,0.001,Ligand,Receptor,COL4A1,CD44,1.0494167
1960,TGM2,ITGB1,Fibroblast cell,Stellate cell,1.0492957,0.0,Ligand,Receptor,TGM2,ITGB1,1.0492957
1965,SPP1,S1PR1,Ductal cell type 1,Endocrine cell,1.0479375,0.0,Ligand,Receptor,SPP1,S1PR1,1.0479375
1967,HSPG2,ITGB1,Fibroblast cell,Endothelial cell,1.0476018,0.0,Ligand,Receptor,HSPG2,ITGB1,1.0476018
1968,SPP1,ITGA5,Ductal cell type 1,Endocrine cell,1.0474601,0.0,Ligand,Receptor,SPP1,ITGA5,1.0474601
1969,HSPG2,PTPRS,Endothelial cell,Fibroblast cell,1.0471762,0.0,Ligand,Receptor,HSPG2,PTPRS,1.0471762
1970,SERPING1,LRP1,Acinar cell,Fibroblast cell,1.0469067,0.0,Ligand,Receptor,SERPING1,LRP1,1.0469067
1975,VWF,LRP1,Endothelial cell,T cell,1.0462018,0.0,Ligand,Receptor,VWF,LRP1,1.0462018
1981,LGALS3,ENG,Macrophage cell,Fibroblast cell,1.045026,0.0,Ligand,Receptor,LGALS3,ENG,1.045026
1983,TIMP2,ITGB1,Endothelial cell,Fibroblast cell,1.0448477,0.0,Ligand,Receptor,TIMP2,ITGB1,1.0448477
1984,S100A4,ERBB2,Fibroblast cell,Ductal cell type 1,1.0446173,0.0,Ligand,Receptor,S100A4,ERBB2,1.0446173
1988,CXCL12,ITGA5,Fibroblast cell,Fibroblast cell,1.0430858,0.0,Ligand,Receptor,CXCL12,ITGA5,1.0430858
1990,SPP1,ITGB5,Ductal cell type 1,Endocrine cell,1.0420188,0.0,Ligand,Receptor,SPP1,ITGB5,1.0420188
1994,MIF,TNFRSF14,Ductal cell type 1,Endocrine cell,1.0412,0.0,Ligand,Receptor,MIF,TNFRSF14,1.0412
1995,CXCL12,CXCR4,Endothelial cell,Macrophage cell,1.0409639,0.0,Ligand,Receptor,CXCL12,CXCR4,1.0409639
1998,TIMP2,ITGB1,Macrophage cell,Fibroblast cell,1.0406126,0.007,Ligand,Receptor,TIMP2,ITGB1,1.0406126
2000,COL6A3,ITGA9,Fibroblast cell,Endothelial cell,1.0402647,0.0,Ligand,Receptor,COL6A3,ITGA9,1.0402647
2001,COL3A1,ITGA1,Fibroblast cell,Endocrine cell,1.0401509,0.0,Ligand,Receptor,COL3A1,ITGA1,1.0401509
2004,ANXA1,ADRA2A,Fibroblast cell,Ductal cell type 1,1.0387189,0.0,Ligand,Receptor,ANXA1,ADRA2A,1.0387189
2005,TGFB1,CAV1,Macrophage cell,Endothelial cell,1.0387189,0.0,Ligand,Receptor,TGFB1,CAV1,1.0387189
2006,COL6A1,ITGB8,Fibroblast cell,Ductal cell type 1,1.0385214,0.0,Ligand,Receptor,COL6A1,ITGB8,1.0385214
2009,CALM1,PDE1A,T cell,Fibroblast cell,1.0381216,0.001,Ligand,Receptor,CALM1,PDE1A,1.0381216
2010,SPON2,ITGB1,Fibroblast cell,Stellate cell,1.037872,0.0,Ligand,Receptor,SPON2,ITGB1,1.037872
2011,S100A4,ERBB3,T cell,Macrophage cell,1.0374207,0.0,Ligand,Receptor,S100A4,ERBB3,1.0374207
2012,FBN1,ITGB1,Fibroblast cell,Fibroblast cell,1.0373756,0.0,Ligand,Receptor,FBN1,ITGB1,1.0373756
2013,LAMA2,CD44,Fibroblast cell,Ductal cell type 1,1.0370793,0.0,Ligand,Receptor,LAMA2,CD44,1.0370793
2014,COL1A1,DDR2,Fibroblast cell,Fibroblast cell,1.0369972,0.0,Ligand,Receptor,COL1A1,DDR2,1.0369972
2015,NID1,ITGB1,Fibroblast cell,Endothelial cell,1.0368714,0.0,Ligand,Receptor,NID1,ITGB1,1.0368714
2017,GNAS,GCGR,Acinar cell,Endocrine cell,1.0366923,0.0,Ligand,Receptor,GNAS,GCGR,1.0366923
2018,HLA-A,CD3G,Ductal cell type 1,T cell,1.036581,0.001,Ligand,Receptor,HLA-A,CD3G,1.036581
2022,VTN,PLAUR,Ductal cell type 1,Macrophage cell,1.0352628,0.0,Ligand,Receptor,VTN,PLAUR,1.0352628
2027,ICAM1,CAV1,Endothelial cell,Endothelial cell,1.0342796,0.0,Ligand,Receptor,ICAM1,CAV1,1.0342796
2029,GNAI2,CAV1,Ductal cell type 1,Endothelial cell,1.0338944,0.0,Ligand,Receptor,GNAI2,CAV1,1.0338944
2030,CD99,CD81,Fibroblast cell,Endothelial cell,1.0338184,0.0,Ligand,Receptor,CD99,CD81,1.0338184
2033,HLA-DRA,CD4,Endothelial cell,Macrophage cell,1.0333896,0.0,Ligand,Receptor,HLA-DRA,CD4,1.0333896
2039,YBX1,NOTCH1,Endothelial cell,Endothelial cell,1.032647,0.0,Ligand,Receptor,YBX1,NOTCH1,1.032647
2040,A2M,LRP1,Fibroblast cell,T cell,1.032603,0.0,Ligand,Receptor,A2M,LRP1,1.032603
2042,MMP7,CD151,Ductal cell type 1,Ductal cell type 1,1.0324389,0.0,Ligand,Receptor,MMP7,CD151,1.0324389
2043,HSP90B1,LRP1,Stellate cell,Fibroblast cell,1.0323627,0.0,Ligand,Receptor,HSP90B1,LRP1,1.0323627
2046,MMRN2,CD93,Endothelial cell,Endothelial cell,1.0312548,0.0,Ligand,Receptor,MMRN2,CD93,1.0312548
2050,PTN,PTPRB,Stellate cell,Endothelial cell,1.0303406,0.0,Ligand,Receptor,PTN,PTPRB,1.0303406
2053,C3,CD81,Fibroblast cell,Macrophage cell,1.0294428,0.002,Ligand,Receptor,C3,CD81,1.0294428
2054,AGRN,ITGB1,Acinar cell,Stellate cell,1.0294249,0.0,Ligand,Receptor,AGRN,ITGB1,1.0294249
2055,HMGB1,SDC1,Ductal cell type 1,Ductal cell type 1,1.0294062,0.0,Ligand,Receptor,HMGB1,SDC1,1.0294062
2056,VWF,SIRPA,Endothelial cell,Macrophage cell,1.0292765,0.0,Ligand,Receptor,VWF,SIRPA,1.0292765
2057,PTN,NCL,Fibroblast cell,Endocrine cell,1.0291966,0.0,Ligand,Receptor,PTN,NCL,1.0291966
2058,VEGFA,ITGB1,T cell,Stellate cell,1.0290016,0.0,Ligand,Receptor,VEGFA,ITGB1,1.0290016
2059,LGALS3BP,ITGB1,Fibroblast cell,Endocrine cell,1.0286912,0.001,Ligand,Receptor,LGALS3BP,ITGB1,1.0286912
2061,CALM1,PTPRA,Endothelial cell,Endothelial cell,1.0281544,0.0,Ligand,Receptor,CALM1,PTPRA,1.0281544
2062,CALM1,PTPRA,Endothelial cell,Ductal cell type 1,1.0276996,0.0,Ligand,Receptor,CALM1,PTPRA,1.0276996
2064,COL1A1,CD44,Fibroblast cell,Endocrine cell,1.0275794,0.0,Ligand,Receptor,COL1A1,CD44,1.0275794
2065,COL6A1,ITGA9,Fibroblast cell,Endothelial cell,1.0274208,0.0,Ligand,Receptor,COL6A1,ITGA9,1.0274208
2067,CALM1,PTPRA,Endothelial cell,Fibroblast cell,1.0266584,0.0,Ligand,Receptor,CALM1,PTPRA,1.0266584
2068,APOE,LRP1,Fibroblast cell,T cell,1.0265492,0.0,Ligand,Receptor,APOE,LRP1,1.0265492
2074,C3,ADRA2A,Fibroblast cell,Ductal cell type 1,1.0246404,0.0,Ligand,Receptor,C3,ADRA2A,1.0246404
2076,DLK1,NOTCH3,Endocrine cell,Fibroblast cell,1.0242307,0.0,Ligand,Receptor,DLK1,NOTCH3,1.0242307
2077,GNAI2,S1PR1,Endothelial cell,Endothelial cell,1.0241876,0.0,Ligand,Receptor,GNAI2,S1PR1,1.0241876
2078,HSP90B1,LRP1,Acinar cell,Fibroblast cell,1.0240192,0.0,Ligand,Receptor,HSP90B1,LRP1,1.0240192
2082,COL18A1,KDR,T cell,Endothelial cell,1.0233493,0.003,Ligand,Receptor,COL18A1,KDR,1.0233493
2083,CALM1,PDE1A,Endothelial cell,Stellate cell,1.0231794,0.0,Ligand,Receptor,CALM1,PDE1A,1.0231794
2085,CD99,CD81,Fibroblast cell,Ductal cell type 1,1.0226165,0.0,Ligand,Receptor,CD99,CD81,1.0226165
2087,LGALS1,PTPRC,Endothelial cell,T cell,1.0219591,0.0,Ligand,Receptor,LGALS1,PTPRC,1.0219591
2088,VEGFA,ITGB1,Ductal cell type 1,Stellate cell,1.021939,0.0,Ligand,Receptor,VEGFA,ITGB1,1.021939
2089,S100A4,ERBB3,T cell,Acinar cell,1.0216144,0.0,Ligand,Receptor,S100A4,ERBB3,1.0216144
2091,DLK1,NOTCH1,Endocrine cell,Endothelial cell,1.0207824,0.0,Ligand,Receptor,DLK1,NOTCH1,1.0207824
2093,COL18A1,KDR,Acinar cell,Endothelial cell,1.0202856,0.0,Ligand,Receptor,COL18A1,KDR,1.0202856
2094,LRPAP1,LRP1,Ductal cell type 1,Fibroblast cell,1.0201783,0.0,Ligand,Receptor,LRPAP1,LRP1,1.0201783
2095,APOE,LRP1,Macrophage cell,T cell,1.0199575,0.0,Ligand,Receptor,APOE,LRP1,1.0199575
2097,TGFB1,CAV1,Endothelial cell,Endothelial cell,1.0198675,0.0,Ligand,Receptor,TGFB1,CAV1,1.0198675
2098,C3,CD46,Fibroblast cell,Endocrine cell,1.0198159,0.0,Ligand,Receptor,C3,CD46,1.0198159
2099,HRAS,CAV1,Endocrine cell,Endothelial cell,1.0195453,0.0,Ligand,Receptor,HRAS,CAV1,1.0195453
2100,AGRN,ITGB1,Endocrine cell,Stellate cell,1.0194666,0.0,Ligand,Receptor,AGRN,ITGB1,1.0194666
2101,S100A4,CCR5,T cell,T cell,1.0191708,0.0,Ligand,Receptor,S100A4,CCR5,1.0191708
2102,MFGE8,ITGAV,Stellate cell,Fibroblast cell,1.0190202,0.0,Ligand,Receptor,MFGE8,ITGAV,1.0190202
2107,GNAI2,S1PR1,Macrophage cell,Endothelial cell,1.0182222,0.0,Ligand,Receptor,GNAI2,S1PR1,1.0182222
2108,S100A4,ERBB3,T cell,T cell,1.0181217,0.0,Ligand,Receptor,S100A4,ERBB3,1.0181217
2114,COL1A1,CD44,Fibroblast cell,Fibroblast cell,1.0170445,0.0,Ligand,Receptor,COL1A1,CD44,1.0170445
2115,PTN,SDC2,Fibroblast cell,Endocrine cell,1.0168839,0.0,Ligand,Receptor,PTN,SDC2,1.0168839
2116,GNAS,ADORA1,Endothelial cell,Ductal cell type 1,1.0167836,0.0,Ligand,Receptor,GNAS,ADORA1,1.0167836
2117,CD99,CD81,Ductal cell type 1,Fibroblast cell,1.0164663,0.0,Ligand,Receptor,CD99,CD81,1.0164663
2118,AGRN,ITGB1,T cell,Stellate cell,1.016298,0.003,Ligand,Receptor,AGRN,ITGB1,1.016298
2120,MFGE8,ITGAV,Stellate cell,Ductal cell type 1,1.0161852,0.0,Ligand,Receptor,MFGE8,ITGAV,1.0161852
2121,COL18A1,ITGA1,Ductal cell type 1,Endothelial cell,1.0157506,0.0,Ligand,Receptor,COL18A1,ITGA1,1.0157506
2122,APOC1,VLDLR,Macrophage cell,Fibroblast cell,1.0155691,0.0,Ligand,Receptor,APOC1,VLDLR,1.0155691
2127,COL6A3,SDC1,Fibroblast cell,Ductal cell type 1,1.0146418,0.0,Ligand,Receptor,COL6A3,SDC1,1.0146418
2130,C3,C3AR1,Fibroblast cell,Macrophage cell,1.0141733,0.0,Ligand,Receptor,C3,C3AR1,1.0141733
2131,HSP90B1,LRP1,Endocrine cell,Fibroblast cell,1.0139958,0.0,Ligand,Receptor,HSP90B1,LRP1,1.0139958
2134,LGALS3,ENG,Fibroblast cell,Fibroblast cell,1.0130417,0.0,Ligand,Receptor,LGALS3,ENG,1.0130417
2135,S100A4,ERBB3,Fibroblast cell,Macrophage cell,1.0126231,0.0,Ligand,Receptor,S100A4,ERBB3,1.0126231
2136,C3,CD81,Fibroblast cell,Stellate cell,1.0125357,0.0,Ligand,Receptor,C3,CD81,1.0125357
2137,TIMP2,ITGB1,Ductal cell type 1,Stellate cell,1.0123165,0.0,Ligand,Receptor,TIMP2,ITGB1,1.0123165
2138,BST1,CAV1,Fibroblast cell,Endothelial cell,1.0123016,0.0,Ligand,Receptor,BST1,CAV1,1.0123016
2140,PLAT,LRP1,Endothelial cell,Fibroblast cell,1.012188,0.0,Ligand,Receptor,PLAT,LRP1,1.012188
2143,YBX1,NOTCH1,Ductal cell type 1,Endothelial cell,1.0106214,0.0,Ligand,Receptor,YBX1,NOTCH1,1.0106214
2144,COL18A1,ITGA1,Fibroblast cell,Endothelial cell,1.0105472,0.0,Ligand,Receptor,COL18A1,ITGA1,1.0105472
2145,PTN,SDC2,Fibroblast cell,Stellate cell,1.0103273,0.0,Ligand,Receptor,PTN,SDC2,1.0103273
2146,CALM1,MYLK,Fibroblast cell,Fibroblast cell,1.0100611,0.002,Ligand,Receptor,CALM1,MYLK,1.0100611
2153,APOE,LRP5,Fibroblast cell,Endothelial cell,1.0092201,0.0,Ligand,Receptor,APOE,LRP5,1.0092201
2155,A2M,LRP1,Macrophage cell,Fibroblast cell,1.008978,0.006,Ligand,Receptor,A2M,LRP1,1.008978
2156,HSPG2,ITGB1,Endocrine cell,Stellate cell,1.0089257,0.0,Ligand,Receptor,HSPG2,ITGB1,1.0089257
2157,LAMB1,CD44,Fibroblast cell,Macrophage cell,1.0088487,0.003,Ligand,Receptor,LAMB1,CD44,1.0088487
2159,CD48,CD2,Macrophage cell,T cell,1.0085626,0.0,Ligand,Receptor,CD48,CD2,1.0085626
2160,COL6A3,ITGA3,Fibroblast cell,Ductal cell type 1,1.0085158,0.0,Ligand,Receptor,COL6A3,ITGA3,1.0085158
2161,CALM1,PTPRA,Endothelial cell,Stellate cell,1.0083236,0.0,Ligand,Receptor,CALM1,PTPRA,1.0083236
2163,TGM2,ITGB1,Endothelial cell,Stellate cell,1.0083036,0.0,Ligand,Receptor,TGM2,ITGB1,1.0083036
2166,COL1A1,ITGA1,Fibroblast cell,Fibroblast cell,1.0080721,0.0,Ligand,Receptor,COL1A1,ITGA1,1.0080721
2167,APOE,SORL1,Fibroblast cell,Ductal cell type 1,1.0080417,0.0,Ligand,Receptor,APOE,SORL1,1.0080417
2169,CALM1,PTPRA,Endothelial cell,Endocrine cell,1.0074581,0.0,Ligand,Receptor,CALM1,PTPRA,1.0074581
2170,COL4A1,CD44,Fibroblast cell,Macrophage cell,1.0074575,0.004,Ligand,Receptor,COL4A1,CD44,1.0074575
2171,GNAI2,EDNRB,Endothelial cell,Fibroblast cell,1.0070689,0.0,Ligand,Receptor,GNAI2,EDNRB,1.0070689
2172,LGALS3BP,ITGB1,Stellate cell,Stellate cell,1.0066613,0.0,Ligand,Receptor,LGALS3BP,ITGB1,1.0066613
2173,CALM3,INSR,Stellate cell,Endothelial cell,1.006489,0.0,Ligand,Receptor,CALM3,INSR,1.006489
2174,GNAI2,CAV1,Acinar cell,Endothelial cell,1.0061886,0.0,Ligand,Receptor,GNAI2,CAV1,1.0061886
2176,HGF,ITGB1,Fibroblast cell,Stellate cell,1.0060346,0.0,Ligand,Receptor,HGF,ITGB1,1.0060346
2177,MFGE8,ITGAV,Stellate cell,Stellate cell,1.0059694,0.0,Ligand,Receptor,MFGE8,ITGAV,1.0059694
2179,CXCL12,ITGA5,Fibroblast cell,Endocrine cell,1.0054832,0.0,Ligand,Receptor,CXCL12,ITGA5,1.0054832
2181,GNAS,ADCY1,Acinar cell,Endocrine cell,1.0054214,0.001,Ligand,Receptor,GNAS,ADCY1,1.0054214
2182,VWF,ITGB1,Endothelial cell,Macrophage cell,1.004674,0.008,Ligand,Receptor,VWF,ITGB1,1.004674
2183,S100A4,ERBB2,T cell,Fibroblast cell,1.0040096,0.0,Ligand,Receptor,S100A4,ERBB2,1.0040096
2186,APOE,LRP5,Macrophage cell,Endothelial cell,1.0026284,0.0,Ligand,Receptor,APOE,LRP5,1.0026284
2187,C3,IFITM1,Fibroblast cell,Stellate cell,1.0025728,0.0,Ligand,Receptor,C3,IFITM1,1.0025728
2191,TIMP2,ITGB1,Fibroblast cell,Endocrine cell,1.0022746,0.0,Ligand,Receptor,TIMP2,ITGB1,1.0022746
2192,COL6A1,SDC1,Fibroblast cell,Ductal cell type 1,1.0017979,0.0,Ligand,Receptor,COL6A1,SDC1,1.0017979
2194,BGN,LY96,Fibroblast cell,Macrophage cell,1.0016294,0.0,Ligand,Receptor,BGN,LY96,1.0016294
2195,HLA-DRB1,CD4,Endothelial cell,Stellate cell,1.0015109,0.0,Ligand,Receptor,HLA-DRB1,CD4,1.0015109
2196,APOE,SORL1,Macrophage cell,Ductal cell type 1,1.0014501,0.0,Ligand,Receptor,APOE,SORL1,1.0014501
2197,GNAI2,EDNRB,Macrophage cell,Fibroblast cell,1.0011036,0.0,Ligand,Receptor,GNAI2,EDNRB,1.0011036
2199,COL6A1,ITGA6,Fibroblast cell,Acinar cell,1.0006766,0.0,Ligand,Receptor,COL6A1,ITGA6,1.0006766
2200,VEGFA,ITGB1,Fibroblast cell,Stellate cell,1.0006492,0.0,Ligand,Receptor,VEGFA,ITGB1,1.0006492
2204,COL18A1,PTPRS,Ductal cell type 1,Fibroblast cell,0.9994875,0.0,Ligand,Receptor,COL18A1,PTPRS,0.9994875
2209,VTN,CD47,Ductal cell type 1,Acinar cell,0.9986076,0.0,Ligand,Receptor,VTN,CD47,0.9986076
2210,C3,CD81,Fibroblast cell,Acinar cell,0.9985367,0.0,Ligand,Receptor,C3,CD81,0.9985367
2211,PTN,SDC2,Fibroblast cell,Ductal cell type 1,0.99814355,0.0,Ligand,Receptor,PTN,SDC2,0.99814355
2213,S100A4,ERBB3,Fibroblast cell,Acinar cell,0.9968168,0.0,Ligand,Receptor,S100A4,ERBB3,0.9968168
2214,VWF,ITGA4,Endothelial cell,T cell,0.9965459,0.0,Ligand,Receptor,VWF,ITGA4,0.9965459
2216,VEGFA,ITGB1,Endocrine cell,Fibroblast cell,0.99583375,0.0,Ligand,Receptor,VEGFA,ITGB1,0.99583375
2217,LAMB1,ITGA6,Fibroblast cell,Endothelial cell,0.99579394,0.0,Ligand,Receptor,LAMB1,ITGA6,0.99579394
2218,PTN,PLXNB2,Fibroblast cell,Ductal cell type 1,0.9956802,0.0,Ligand,Receptor,PTN,PLXNB2,0.9956802
2219,COL6A1,ITGA3,Fibroblast cell,Ductal cell type 1,0.995672,0.0,Ligand,Receptor,COL6A1,ITGA3,0.995672
2220,ANGPT1,ITGB1,Stellate cell,Stellate cell,0.9956169,0.0,Ligand,Receptor,ANGPT1,ITGB1,0.9956169
2221,COL6A3,ITGA3,Fibroblast cell,Endocrine cell,0.9952837,0.0,Ligand,Receptor,COL6A3,ITGA3,0.9952837
2222,VWF,ITGB1,Endocrine cell,Stellate cell,0.9944227,0.0,Ligand,Receptor,VWF,ITGB1,0.9944227
2223,S100A4,CCR5,Fibroblast cell,T cell,0.9943732,0.0,Ligand,Receptor,S100A4,CCR5,0.9943732
2224,HSP90B1,LRP1,Macrophage cell,Fibroblast cell,0.9942912,0.001,Ligand,Receptor,HSP90B1,LRP1,0.9942912
2225,COL18A1,PTPRS,Fibroblast cell,Fibroblast cell,0.99428415,0.001,Ligand,Receptor,COL18A1,PTPRS,0.99428415
2227,S100A4,ERBB3,Fibroblast cell,T cell,0.99332404,0.0,Ligand,Receptor,S100A4,ERBB3,0.99332404
2228,C3,CD81,Acinar cell,Fibroblast cell,0.99262196,0.0,Ligand,Receptor,C3,CD81,0.99262196
2230,CD14,ITGB2,Macrophage cell,Macrophage cell,0.9922161,0.0,Ligand,Receptor,CD14,ITGB2,0.9922161
2233,MMP2,FGFR1,Fibroblast cell,Endothelial cell,0.992102,0.0,Ligand,Receptor,MMP2,FGFR1,0.992102
2235,LGALS3BP,ITGB1,Ductal cell type 1,Endothelial cell,0.9914576,0.0,Ligand,Receptor,LGALS3BP,ITGB1,0.9914576
