,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
12749,VCL,ITGB5,Fibroblast cell,Stellate cell,0.45883033,0.0,Ligand,Receptor,VCL,ITGB5,0.45883033
12751,LAMC1,ITGA1,Stellate cell,Fibroblast cell,0.45873776,0.0,Ligand,Receptor,LAMC1,ITGA1,0.45873776
12752,TNFSF13B,CD40,Macrophage cell,Stellate cell,0.45859253,0.0,Ligand,Receptor,TNFSF13B,CD40,0.45859253
12759,THBS3,ITGA3,Ductal cell type 1,Ductal cell type 2,0.45827568,0.0,Ligand,Receptor,THBS3,ITGA3,0.45827568
12767,LAMB1,ITGA6,Endothelial cell,Macrophage cell,0.45803788,0.0,Ligand,Receptor,LAMB1,ITGA6,0.45803788
12768,LAMB1,ITGA6,Endothelial cell,Macrophage cell,0.45803788,0.0,Ligand,Receptor,LAMB1,ITGA6,0.45803788
12769,CX3CL1,ITGAV,Ductal cell type 1,Stellate cell,0.45798153,0.002,Ligand,Receptor,CX3CL1,ITGAV,0.45798153
12771,GNAI2,EDNRA,Stellate cell,Stellate cell,0.4579436,0.005,Ligand,Receptor,GNAI2,EDNRA,0.4579436
12774,LAMB2,ITGB8,Stellate cell,Endocrine cell,0.4578734,0.004,Ligand,Receptor,LAMB2,ITGB8,0.4578734
12775,LAMA2,DAG1,Fibroblast cell,Endocrine cell,0.45786136,0.001,Ligand,Receptor,LAMA2,DAG1,0.45786136
12778,NAMPT,INSR,Stellate cell,Ductal cell type 2,0.457722,0.0,Ligand,Receptor,NAMPT,INSR,0.457722
12783,GDF15,TGFBR2,Ductal cell type 2,Fibroblast cell,0.4576174,0.0,Ligand,Receptor,GDF15,TGFBR2,0.4576174
12791,ANGPTL4,SDC1,Endothelial cell,Fibroblast cell,0.45739728,0.0,Ligand,Receptor,ANGPTL4,SDC1,0.45739728
12793,ADAM10,TSPAN14,Macrophage cell,Endothelial cell,0.45730954,0.001,Ligand,Receptor,ADAM10,TSPAN14,0.45730954
12796,IGF2,ITGA6,Fibroblast cell,Ductal cell type 2,0.45718998,0.0,Ligand,Receptor,IGF2,ITGA6,0.45718998
12802,C3,NRP1,Macrophage cell,Fibroblast cell,0.4568581,0.0,Ligand,Receptor,C3,NRP1,0.4568581
12807,LRPAP1,SORT1,Fibroblast cell,Macrophage cell,0.45676798,0.003,Ligand,Receptor,LRPAP1,SORT1,0.45676798
12808,CCL19,CCR7,Stellate cell,B cell,0.45675102,0.0,Ligand,Receptor,CCL19,CCR7,0.45675102
12813,SPP1,PTGER4,Macrophage cell,Macrophage cell,0.4565062,0.0,Ligand,Receptor,SPP1,PTGER4,0.4565062
12815,ICAM1,SPN,Endothelial cell,Macrophage cell,0.4564304,0.0,Ligand,Receptor,ICAM1,SPN,0.4564304
12816,ADAM10,TREM2,Fibroblast cell,Macrophage cell,0.45640683,0.0,Ligand,Receptor,ADAM10,TREM2,0.45640683
12817,SPTAN1,PTPRA,Endothelial cell,Ductal cell type 2,0.45636743,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.45636743
12821,PLAU,VLDLR,Fibroblast cell,Endocrine cell,0.45613658,0.0,Ligand,Receptor,PLAU,VLDLR,0.45613658
12823,LRPAP1,SORT1,Macrophage cell,Endothelial cell,0.4561079,0.002,Ligand,Receptor,LRPAP1,SORT1,0.4561079
12824,VEGFA,NRP1,Ductal cell type 2,Stellate cell,0.45606953,0.0,Ligand,Receptor,VEGFA,NRP1,0.45606953
12826,EFNA1,EPHB6,Endothelial cell,Ductal cell type 2,0.45603248,0.0,Ligand,Receptor,EFNA1,EPHB6,0.45603248
12828,PAM,FAP,Fibroblast cell,Endocrine cell,0.45596862,0.004,Ligand,Receptor,PAM,FAP,0.45596862
12829,PTN,PLXNB2,Fibroblast cell,Ductal cell type 2,0.45593125,0.0,Ligand,Receptor,PTN,PLXNB2,0.45593125
12830,TGFB3,ACVRL1,Stellate cell,Endothelial cell,0.45568126,0.0,Ligand,Receptor,TGFB3,ACVRL1,0.45568126
12834,PROS1,TYRO3,Endothelial cell,Ductal cell type 1,0.4555542,0.0,Ligand,Receptor,PROS1,TYRO3,0.4555542
12836,CXCL12,ITGAV,Endothelial cell,Endocrine cell,0.45550284,0.008,Ligand,Receptor,CXCL12,ITGAV,0.45550284
12838,LAMB1,ITGA6,Fibroblast cell,Macrophage cell,0.45533788,0.0,Ligand,Receptor,LAMB1,ITGA6,0.45533788
12839,LAMB1,ITGA6,Fibroblast cell,Macrophage cell,0.45533788,0.0,Ligand,Receptor,LAMB1,ITGA6,0.45533788
12840,CALM3,EGFR,Ductal cell type 2,Ductal cell type 2,0.45531055,0.0,Ligand,Receptor,CALM3,EGFR,0.45531055
12841,LAMA5,BCAM,Ductal cell type 2,Stellate cell,0.45517752,0.0,Ligand,Receptor,LAMA5,BCAM,0.45517752
12842,LAMB1,ITGA1,Endothelial cell,Ductal cell type 2,0.4551546,0.0,Ligand,Receptor,LAMB1,ITGA1,0.4551546
12844,ADAM10,GPNMB,Macrophage cell,Macrophage cell,0.45503426,0.0,Ligand,Receptor,ADAM10,GPNMB,0.45503426
12845,CX3CL1,ITGAV,Ductal cell type 1,Ductal cell type 2,0.4550217,0.001,Ligand,Receptor,CX3CL1,ITGAV,0.4550217
12847,SEMA3F,NRP1,Endothelial cell,Endothelial cell,0.4548622,0.0,Ligand,Receptor,SEMA3F,NRP1,0.4548622
12848,LAMB1,ITGA2,Ductal cell type 1,Ductal cell type 2,0.45477903,0.005,Ligand,Receptor,LAMB1,ITGA2,0.45477903
12849,SEMA4D,ERBB2,B cell,Ductal cell type 2,0.45469958,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.45469958
12851,BTLA,CD247,B cell,T cell,0.45460176,0.0,Ligand,Receptor,BTLA,CD247,0.45460176
12857,FABP5,RXRA,Stellate cell,Endothelial cell,0.45433924,0.01,Ligand,Receptor,FABP5,RXRA,0.45433924
12858,VEGFB,NRP1,Ductal cell type 2,Endothelial cell,0.45430595,0.0,Ligand,Receptor,VEGFB,NRP1,0.45430595
12863,SERPINE2,LRP1,Fibroblast cell,Stellate cell,0.45406234,0.0,Ligand,Receptor,SERPINE2,LRP1,0.45406234
12867,LGALS9,MRC2,Fibroblast cell,Fibroblast cell,0.45386675,0.0,Ligand,Receptor,LGALS9,MRC2,0.45386675
12868,CXCL12,CD4,Stellate cell,Macrophage cell,0.45382056,0.0,Ligand,Receptor,CXCL12,CD4,0.45382056
12869,VTN,ITGAV,Ductal cell type 1,Ductal cell type 1,0.45377353,0.003,Ligand,Receptor,VTN,ITGAV,0.45377353
12873,COL6A3,ITGA10,Stellate cell,Endothelial cell,0.4535905,0.0,Ligand,Receptor,COL6A3,ITGA10,0.4535905
12876,PDGFB,LRP1,Endothelial cell,Macrophage cell,0.45344776,0.0,Ligand,Receptor,PDGFB,LRP1,0.45344776
12877,TNFSF12,TNFRSF12A,Endothelial cell,Ductal cell type 2,0.45340478,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.45340478
12882,PLAU,ITGB5,Fibroblast cell,Stellate cell,0.45322424,0.0,Ligand,Receptor,PLAU,ITGB5,0.45322424
12887,C3,CD19,Ductal cell type 2,B cell,0.45304137,0.0,Ligand,Receptor,C3,CD19,0.45304137
12888,VEGFA,NRP2,Ductal cell type 2,Fibroblast cell,0.45302147,0.0,Ligand,Receptor,VEGFA,NRP2,0.45302147
12889,LRPAP1,SORT1,Fibroblast cell,Stellate cell,0.45300052,0.003,Ligand,Receptor,LRPAP1,SORT1,0.45300052
12890,C3,NRP1,Macrophage cell,Stellate cell,0.4529878,0.0,Ligand,Receptor,C3,NRP1,0.4529878
12891,GNAI2,ADCY7,Ductal cell type 2,Macrophage cell,0.45297432,0.0,Ligand,Receptor,GNAI2,ADCY7,0.45297432
12893,COL15A1,ITGA10,Fibroblast cell,Endothelial cell,0.45294172,0.0,Ligand,Receptor,COL15A1,ITGA10,0.45294172
12897,LTF,BTN3A2,Ductal cell type 1,Endothelial cell,0.45282125,0.0,Ligand,Receptor,LTF,BTN3A2,0.45282125
12901,IGF2,IGF2R,Endothelial cell,Macrophage cell,0.45261663,0.0,Ligand,Receptor,IGF2,IGF2R,0.45261663
12906,LAMB1,ITGA1,Fibroblast cell,Ductal cell type 2,0.4524546,0.0,Ligand,Receptor,LAMB1,ITGA1,0.4524546
12917,EFNA1,EPHA2,Endothelial cell,Fibroblast cell,0.45197484,0.008,Ligand,Receptor,EFNA1,EPHA2,0.45197484
12929,HLA-F,LILRB2,B cell,Macrophage cell,0.45145178,0.0,Ligand,Receptor,HLA-F,LILRB2,0.45145178
12934,LAMB2,DAG1,Stellate cell,Endothelial cell,0.45125628,0.0,Ligand,Receptor,LAMB2,DAG1,0.45125628
12945,FBN1,ITGB6,Stellate cell,Ductal cell type 2,0.45100787,0.0,Ligand,Receptor,FBN1,ITGB6,0.45100787
12946,LGALS9,MRC2,T cell,Fibroblast cell,0.45095307,0.0,Ligand,Receptor,LGALS9,MRC2,0.45095307
12952,IAPP,CALCRL,Endocrine cell,Endocrine cell,0.45069623,0.002,Ligand,Receptor,IAPP,CALCRL,0.45069623
12953,TGFB1,ITGAV,Macrophage cell,Ductal cell type 2,0.45068234,0.0,Ligand,Receptor,TGFB1,ITGAV,0.45068234
12954,SORBS1,ITGA1,Ductal cell type 2,Stellate cell,0.45065063,0.0,Ligand,Receptor,SORBS1,ITGA1,0.45065063
12957,LAMA3,DAG1,Ductal cell type 2,Endothelial cell,0.45062435,0.0,Ligand,Receptor,LAMA3,DAG1,0.45062435
12959,TFPI,VLDLR,Fibroblast cell,Ductal cell type 1,0.450429,0.001,Ligand,Receptor,TFPI,VLDLR,0.450429
12960,COL9A2,SDC1,Ductal cell type 2,Fibroblast cell,0.4504117,0.0,Ligand,Receptor,COL9A2,SDC1,0.4504117
12962,VEGFA,EPHB2,Ductal cell type 2,Ductal cell type 1,0.45022708,0.0,Ligand,Receptor,VEGFA,EPHB2,0.45022708
12963,NID1,ITGAV,Stellate cell,Stellate cell,0.4500677,0.0,Ligand,Receptor,NID1,ITGAV,0.4500677
12971,LAMA4,DAG1,Endothelial cell,Endocrine cell,0.44983616,0.005,Ligand,Receptor,LAMA4,DAG1,0.44983616
12975,LAMB3,ITGA2,Ductal cell type 2,Fibroblast cell,0.44964695,0.001,Ligand,Receptor,LAMB3,ITGA2,0.44964695
12978,GDF15,TGFBR2,Ductal cell type 2,Macrophage cell,0.44950825,0.0,Ligand,Receptor,GDF15,TGFBR2,0.44950825
12979,HSPG2,FGFR1,Fibroblast cell,Endothelial cell,0.44950813,0.0,Ligand,Receptor,HSPG2,FGFR1,0.44950813
12981,HLA-F,CD8B,Ductal cell type 2,T cell,0.44946396,0.0,Ligand,Receptor,HLA-F,CD8B,0.44946396
12990,ICAM1,IL2RG,Endothelial cell,Ductal cell type 2,0.44895536,0.0,Ligand,Receptor,ICAM1,IL2RG,0.44895536
12991,PRSS3,F2RL3,T cell,Endothelial cell,0.4489482,0.001,Ligand,Receptor,PRSS3,F2RL3,0.4489482
12999,FSTL1,DIP2A,Endothelial cell,Ductal cell type 2,0.4485891,0.0,Ligand,Receptor,FSTL1,DIP2A,0.4485891
13008,VEGFB,NRP1,Fibroblast cell,Ductal cell type 2,0.4482906,0.0,Ligand,Receptor,VEGFB,NRP1,0.4482906
13009,TGFB1,ACVRL1,T cell,Endothelial cell,0.44828758,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.44828758
13016,CALM3,KCNQ1,Ductal cell type 2,Ductal cell type 2,0.44786075,0.002,Ligand,Receptor,CALM3,KCNQ1,0.44786075
13020,AGRN,LRP1,Fibroblast cell,Macrophage cell,0.44782412,0.002,Ligand,Receptor,AGRN,LRP1,0.44782412
13024,HLA-F,CD8A,Stellate cell,T cell,0.44754446,0.001,Ligand,Receptor,HLA-F,CD8A,0.44754446
13029,LGALS9,PTPRK,Macrophage cell,Fibroblast cell,0.44743153,0.0,Ligand,Receptor,LGALS9,PTPRK,0.44743153
13030,GAS6,AXL,Ductal cell type 2,Fibroblast cell,0.44733512,0.0,Ligand,Receptor,GAS6,AXL,0.44733512
13037,NID1,ITGAV,Stellate cell,Ductal cell type 2,0.44710788,0.0,Ligand,Receptor,NID1,ITGAV,0.44710788
13044,PLAU,IGF2R,Fibroblast cell,Macrophage cell,0.44674522,0.0,Ligand,Receptor,PLAU,IGF2R,0.44674522
13045,SPP1,ITGAV,Endothelial cell,Endothelial cell,0.44673967,0.004,Ligand,Receptor,SPP1,ITGAV,0.44673967
13046,SPP1,ITGAV,Endothelial cell,Fibroblast cell,0.44666708,0.002,Ligand,Receptor,SPP1,ITGAV,0.44666708
13047,SPP1,ITGAV,Endothelial cell,Fibroblast cell,0.44666708,0.002,Ligand,Receptor,SPP1,ITGAV,0.44666708
13048,VTN,PLAUR,Ductal cell type 1,Fibroblast cell,0.4466582,0.0,Ligand,Receptor,VTN,PLAUR,0.4466582
13049,CD47,SIRPA,B cell,Endothelial cell,0.44664037,0.005,Ligand,Receptor,CD47,SIRPA,0.44664037
13050,SIRPA,CD47,Endothelial cell,B cell,0.44664037,0.005,Ligand,Receptor,SIRPA,CD47,0.44664037
13060,C3,CD19,Macrophage cell,Endocrine cell,0.446237,0.008,Ligand,Receptor,C3,CD19,0.446237
13065,COL18A1,ITGB5,Fibroblast cell,Ductal cell type 2,0.44602442,0.006,Ligand,Receptor,COL18A1,ITGB5,0.44602442
13070,ADAM10,CADM1,Ductal cell type 2,Endocrine cell,0.4458915,0.001,Ligand,Receptor,ADAM10,CADM1,0.4458915
13076,ADM,RAMP1,Ductal cell type 2,Ductal cell type 2,0.44572878,0.0,Ligand,Receptor,ADM,RAMP1,0.44572878
13081,TFPI,VLDLR,Endothelial cell,Ductal cell type 1,0.44561556,0.004,Ligand,Receptor,TFPI,VLDLR,0.44561556
13085,LAMC1,ITGA6,Ductal cell type 2,Ductal cell type 2,0.44551796,0.0,Ligand,Receptor,LAMC1,ITGA6,0.44551796
13086,LAMC1,ITGA6,Ductal cell type 2,Ductal cell type 2,0.44551796,0.0,Ligand,Receptor,LAMC1,ITGA6,0.44551796
13087,NPTX2,NPTXR,Endocrine cell,Endocrine cell,0.44551453,0.0,Ligand,Receptor,NPTX2,NPTXR,0.44551453
13094,TGFB1,SMAD3,Macrophage cell,Ductal cell type 2,0.4451726,0.0,Ligand,Receptor,TGFB1,SMAD3,0.4451726
13095,BDNF,ERBB2,Endocrine cell,Ductal cell type 2,0.44516027,0.0,Ligand,Receptor,BDNF,ERBB2,0.44516027
13103,COL16A1,ITGA11,Fibroblast cell,Fibroblast cell,0.44497937,0.0,Ligand,Receptor,COL16A1,ITGA11,0.44497937
13104,LGALS9,SLC1A5,Macrophage cell,Fibroblast cell,0.44494188,0.001,Ligand,Receptor,LGALS9,SLC1A5,0.44494188
13107,LRPAP1,VLDLR,Macrophage cell,Ductal cell type 1,0.44489524,0.002,Ligand,Receptor,LRPAP1,VLDLR,0.44489524
13108,TXLNA,STX1A,Ductal cell type 1,Endocrine cell,0.44488415,0.003,Ligand,Receptor,TXLNA,STX1A,0.44488415
13110,ADAM10,AXL,Ductal cell type 2,Fibroblast cell,0.4447704,0.0,Ligand,Receptor,ADAM10,AXL,0.4447704
13111,LAMB2,DAG1,Stellate cell,Fibroblast cell,0.4447535,0.0,Ligand,Receptor,LAMB2,DAG1,0.4447535
13113,HSPG2,DAG1,Ductal cell type 2,Ductal cell type 2,0.4447037,0.0,Ligand,Receptor,HSPG2,DAG1,0.4447037
13116,CD47,SIRPA,Fibroblast cell,Macrophage cell,0.44468367,0.006,Ligand,Receptor,CD47,SIRPA,0.44468367
13117,SIRPA,CD47,Macrophage cell,Fibroblast cell,0.44468367,0.006,Ligand,Receptor,SIRPA,CD47,0.44468367
13122,SPP1,ITGAV,Macrophage cell,Macrophage cell,0.44441366,0.001,Ligand,Receptor,SPP1,ITGAV,0.44441366
13126,COL9A3,ITGA1,Ductal cell type 1,Stellate cell,0.44424057,0.0,Ligand,Receptor,COL9A3,ITGA1,0.44424057
13132,LMAN1,MCFD2,Ductal cell type 2,Ductal cell type 2,0.4441219,0.0,Ligand,Receptor,LMAN1,MCFD2,0.4441219
13133,LAMA3,DAG1,Ductal cell type 2,Fibroblast cell,0.44412154,0.0,Ligand,Receptor,LAMA3,DAG1,0.44412154
13134,VTN,CD47,Ductal cell type 1,Fibroblast cell,0.44404995,0.006,Ligand,Receptor,VTN,CD47,0.44404995
13135,LAMC2,ITGB8,Ductal cell type 2,Ductal cell type 1,0.44396645,0.001,Ligand,Receptor,LAMC2,ITGB8,0.44396645
13136,JAG1,CD46,Ductal cell type 2,Ductal cell type 2,0.44388965,0.0,Ligand,Receptor,JAG1,CD46,0.44388965
13138,PGF,NRP1,Endothelial cell,Endothelial cell,0.44387707,0.0,Ligand,Receptor,PGF,NRP1,0.44387707
13140,SPTAN1,PTPRA,Ductal cell type 2,Stellate cell,0.4437886,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.4437886
13141,CXCL16,ADRA2A,Ductal cell type 2,Fibroblast cell,0.44378567,0.0,Ligand,Receptor,CXCL16,ADRA2A,0.44378567
13143,LAMB1,DAG1,Fibroblast cell,Ductal cell type 1,0.4436807,0.009,Ligand,Receptor,LAMB1,DAG1,0.4436807
13144,LAMA5,ITGA3,Endothelial cell,Endothelial cell,0.44362932,0.01,Ligand,Receptor,LAMA5,ITGA3,0.44362932
13154,LGALS9,LRP1,Ductal cell type 2,Ductal cell type 2,0.44323665,0.0,Ligand,Receptor,LGALS9,LRP1,0.44323665
13160,LAMC2,ITGA7,Ductal cell type 2,Stellate cell,0.4431314,0.0,Ligand,Receptor,LAMC2,ITGA7,0.4431314
13161,C3,C3AR1,Macrophage cell,Macrophage cell,0.44309217,0.0,Ligand,Receptor,C3,C3AR1,0.44309217
13163,LGALS9,SLC1A5,Macrophage cell,Macrophage cell,0.44294715,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.44294715
13165,SEMA7A,ITGA1,Endocrine cell,Stellate cell,0.44288415,0.0,Ligand,Receptor,SEMA7A,ITGA1,0.44288415
13167,COL8A2,ITGA1,Endocrine cell,Stellate cell,0.44288415,0.0,Ligand,Receptor,COL8A2,ITGA1,0.44288415
13173,ADAM10,TSPAN15,Endothelial cell,Ductal cell type 2,0.4425937,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.4425937
13176,CSPG4,ITGA3,Endocrine cell,Ductal cell type 2,0.44254205,0.003,Ligand,Receptor,CSPG4,ITGA3,0.44254205
13182,IGF1,IGF1R,Fibroblast cell,Endocrine cell,0.442379,0.0,Ligand,Receptor,IGF1,IGF1R,0.442379
13183,EFNA1,EPHA4,Endothelial cell,Endocrine cell,0.44237304,0.005,Ligand,Receptor,EFNA1,EPHA4,0.44237304
13195,VCAN,SELL,Ductal cell type 2,B cell,0.44199175,0.0,Ligand,Receptor,VCAN,SELL,0.44199175
13205,COL6A3,ITGB8,Stellate cell,Ductal cell type 1,0.44149825,0.002,Ligand,Receptor,COL6A3,ITGB8,0.44149825
13208,SPP1,ITGA5,Endothelial cell,Fibroblast cell,0.44142854,0.0,Ligand,Receptor,SPP1,ITGA5,0.44142854
13209,COL27A1,ITGA1,Ductal cell type 1,Fibroblast cell,0.44141504,0.001,Ligand,Receptor,COL27A1,ITGA1,0.44141504
13211,SPP1,ITGA5,Endothelial cell,Macrophage cell,0.44124272,0.0,Ligand,Receptor,SPP1,ITGA5,0.44124272
13213,NGF,ERBB2,Stellate cell,Ductal cell type 2,0.4411168,0.0,Ligand,Receptor,NGF,ERBB2,0.4411168
13218,CD47,SIRPA,Macrophage cell,Macrophage cell,0.440824,0.0,Ligand,Receptor,CD47,SIRPA,0.440824
13219,SIRPA,CD47,Macrophage cell,Macrophage cell,0.440824,0.0,Ligand,Receptor,SIRPA,CD47,0.440824
13220,PLAU,LRP1,Fibroblast cell,Ductal cell type 2,0.4408036,0.0,Ligand,Receptor,PLAU,LRP1,0.4408036
13221,TGFB3,ITGB6,Stellate cell,Ductal cell type 2,0.4408028,0.0,Ligand,Receptor,TGFB3,ITGB6,0.4408028
13235,VCAN,SELP,Stellate cell,Endothelial cell,0.44037294,0.0,Ligand,Receptor,VCAN,SELP,0.44037294
13236,EFNA1,EPHA2,Ductal cell type 2,Endothelial cell,0.4403609,0.001,Ligand,Receptor,EFNA1,EPHA2,0.4403609
13239,AGRN,LRP1,Ductal cell type 2,Ductal cell type 2,0.4401921,0.0,Ligand,Receptor,AGRN,LRP1,0.4401921
13240,VTN,CD47,Ductal cell type 1,Macrophage cell,0.44019032,0.003,Ligand,Receptor,VTN,CD47,0.44019032
13242,HLA-F,LILRB2,Ductal cell type 2,Macrophage cell,0.4401676,0.0,Ligand,Receptor,HLA-F,LILRB2,0.4401676
13243,ADAM10,NOTCH1,Ductal cell type 1,Endothelial cell,0.44015998,0.003,Ligand,Receptor,ADAM10,NOTCH1,0.44015998
13244,LAMB1,ITGA2,Stellate cell,Ductal cell type 2,0.44014016,0.0,Ligand,Receptor,LAMB1,ITGA2,0.44014016
13246,LAMA5,ITGB8,Endothelial cell,Ductal cell type 1,0.44011575,0.001,Ligand,Receptor,LAMA5,ITGB8,0.44011575
13253,INHBA,TGFBR3,Macrophage cell,Endothelial cell,0.43974614,0.0,Ligand,Receptor,INHBA,TGFBR3,0.43974614
13257,LAMC2,DAG1,Ductal cell type 2,Ductal cell type 2,0.43967843,0.0,Ligand,Receptor,LAMC2,DAG1,0.43967843
13258,LGALS9,COLEC12,Ductal cell type 2,Macrophage cell,0.43962282,0.0,Ligand,Receptor,LGALS9,COLEC12,0.43962282
13259,CEACAM1,HAVCR2,Endocrine cell,Macrophage cell,0.43935424,0.002,Ligand,Receptor,CEACAM1,HAVCR2,0.43935424
13261,LAMA5,ITGA7,Endothelial cell,Stellate cell,0.4392807,0.0,Ligand,Receptor,LAMA5,ITGA7,0.4392807
13264,PLAU,ITGA3,Fibroblast cell,Fibroblast cell,0.43926683,0.0,Ligand,Receptor,PLAU,ITGA3,0.43926683
13270,TNFSF13B,CD40,Macrophage cell,Macrophage cell,0.43910372,0.0,Ligand,Receptor,TNFSF13B,CD40,0.43910372
13271,JAG1,NOTCH2,Stellate cell,Macrophage cell,0.43906423,0.0,Ligand,Receptor,JAG1,NOTCH2,0.43906423
13272,PTPN6,CLEC12A,B cell,Macrophage cell,0.43905443,0.0,Ligand,Receptor,PTPN6,CLEC12A,0.43905443
13276,LGALS9,SLC1A5,Macrophage cell,Ductal cell type 2,0.43895057,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.43895057
13279,GNAI2,S1PR4,T cell,T cell,0.4387604,0.004,Ligand,Receptor,GNAI2,S1PR4,0.4387604
13281,IL15RA,AXL,Endocrine cell,Stellate cell,0.43865225,0.001,Ligand,Receptor,IL15RA,AXL,0.43865225
13282,SLIT2,GPC1,Fibroblast cell,Fibroblast cell,0.43864644,0.0,Ligand,Receptor,SLIT2,GPC1,0.43864644
13286,ANG,PLXNB2,Stellate cell,Ductal cell type 2,0.4385239,0.009,Ligand,Receptor,ANG,PLXNB2,0.4385239
13287,TGFB3,ENG,Fibroblast cell,Stellate cell,0.43846577,0.0,Ligand,Receptor,TGFB3,ENG,0.43846577
13290,CCL2,CCR10,Ductal cell type 1,Stellate cell,0.43828237,0.001,Ligand,Receptor,CCL2,CCR10,0.43828237
13294,PLAT,LRP1,Fibroblast cell,Stellate cell,0.43811655,0.003,Ligand,Receptor,PLAT,LRP1,0.43811655
13296,PROS1,AXL,Stellate cell,Fibroblast cell,0.43808764,0.0,Ligand,Receptor,PROS1,AXL,0.43808764
13297,C4BPA,BMPR2,Ductal cell type 1,Ductal cell type 2,0.43803978,0.0,Ligand,Receptor,C4BPA,BMPR2,0.43803978
13300,HLA-DOB,CD4,Endocrine cell,Macrophage cell,0.43798226,0.005,Ligand,Receptor,HLA-DOB,CD4,0.43798226
13309,LAMC1,ITGA7,Ductal cell type 1,Stellate cell,0.43771526,0.002,Ligand,Receptor,LAMC1,ITGA7,0.43771526
13312,LAMC1,ITGB8,Endothelial cell,Ductal cell type 1,0.4374985,0.001,Ligand,Receptor,LAMC1,ITGB8,0.4374985
13313,ICAM1,ITGAM,Endothelial cell,Macrophage cell,0.4374864,0.0,Ligand,Receptor,ICAM1,ITGAM,0.4374864
13315,GNAI2,UNC5B,Ductal cell type 2,Fibroblast cell,0.4374194,0.0,Ligand,Receptor,GNAI2,UNC5B,0.4374194
13318,ADAM10,TSPAN14,Fibroblast cell,Endothelial cell,0.4373777,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.4373777
13320,MXRA5,CD69,Ductal cell type 2,B cell,0.43735993,0.001,Ligand,Receptor,MXRA5,CD69,0.43735993
13321,PLAU,PLAUR,Fibroblast cell,Ductal cell type 2,0.4373404,0.0,Ligand,Receptor,PLAU,PLAUR,0.4373404
13326,LAMC1,ITGA2,Fibroblast cell,Endothelial cell,0.437284,0.0,Ligand,Receptor,LAMC1,ITGA2,0.437284
13327,IL16,CD4,Endocrine cell,Macrophage cell,0.43722755,0.003,Ligand,Receptor,IL16,CD4,0.43722755
13329,GPC3,LRP1,Fibroblast cell,Macrophage cell,0.4371692,0.0,Ligand,Receptor,GPC3,LRP1,0.4371692
13332,SLIT2,ROBO4,Fibroblast cell,Endothelial cell,0.4368801,0.0,Ligand,Receptor,SLIT2,ROBO4,0.4368801
13333,CALM3,PDE1A,Ductal cell type 2,Fibroblast cell,0.4367494,0.0,Ligand,Receptor,CALM3,PDE1A,0.4367494
13335,LAMC1,ITGA7,Endothelial cell,Stellate cell,0.43666345,0.0,Ligand,Receptor,LAMC1,ITGA7,0.43666345
13338,ADAM10,TREM2,T cell,Macrophage cell,0.4365802,0.0,Ligand,Receptor,ADAM10,TREM2,0.4365802
13346,LAMA5,DAG1,Endothelial cell,Ductal cell type 2,0.43582773,0.0,Ligand,Receptor,LAMA5,DAG1,0.43582773
13347,GNAI2,C5AR1,Ductal cell type 2,Macrophage cell,0.435794,0.0,Ligand,Receptor,GNAI2,C5AR1,0.435794
13350,TGFB1,ITGB8,Endothelial cell,Ductal cell type 1,0.4355548,0.003,Ligand,Receptor,TGFB1,ITGB8,0.4355548
13351,VCAN,ITGA4,Macrophage cell,T cell,0.43554422,0.0,Ligand,Receptor,VCAN,ITGA4,0.43554422
13352,THBS1,LRP1,Endothelial cell,Macrophage cell,0.43549338,0.0,Ligand,Receptor,THBS1,LRP1,0.43549338
13353,FAM3B,LRP5,Ductal cell type 1,Endothelial cell,0.43545073,0.007,Ligand,Receptor,FAM3B,LRP5,0.43545073
13356,VTN,ITGA3,Ductal cell type 1,Endothelial cell,0.4353894,0.001,Ligand,Receptor,VTN,ITGA3,0.4353894
13357,LAMA4,ITGA3,Fibroblast cell,Endothelial cell,0.43537575,0.001,Ligand,Receptor,LAMA4,ITGA3,0.43537575
13361,ST6GAL1,CD22,Endothelial cell,B cell,0.4352642,0.0,Ligand,Receptor,ST6GAL1,CD22,0.4352642
13365,CFH,ITGAM,Stellate cell,Macrophage cell,0.43519887,0.0,Ligand,Receptor,CFH,ITGAM,0.43519887
13368,HLA-DQA1,CD4,Ductal cell type 2,Macrophage cell,0.43516278,0.008,Ligand,Receptor,HLA-DQA1,CD4,0.43516278
13369,ADAM10,GPNMB,Fibroblast cell,Macrophage cell,0.43510237,0.0,Ligand,Receptor,ADAM10,GPNMB,0.43510237
13371,PTPN6,EGFR,Macrophage cell,Ductal cell type 2,0.435051,0.0,Ligand,Receptor,PTPN6,EGFR,0.435051
13372,FAM3C,LIFR,Stellate cell,Endothelial cell,0.43500003,0.0,Ligand,Receptor,FAM3C,LIFR,0.43500003
