,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
13226,COL18A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.5937827,0.0,Ligand,Receptor,COL18A1,ITGA2,0.5937827
13227,CDH1,IGF1R,Ductal cell type 2,Acinar cell,0.59377277,0.0,Ligand,Receptor,CDH1,IGF1R,0.59377277
13230,VEGFA,ITGAV,Macrophage cell,Ductal cell type 1,0.5937223,0.0,Ligand,Receptor,VEGFA,ITGAV,0.5937223
13232,LAMA5,SDC1,Ductal cell type 2,Ductal cell type 2,0.5937158,0.0,Ligand,Receptor,LAMA5,SDC1,0.5937158
13233,THBS1,ITGA6,Stellate cell,Ductal cell type 2,0.59365475,0.0,Ligand,Receptor,THBS1,ITGA6,0.59365475
13235,COL4A2,ITGA1,Ductal cell type 1,Endothelial cell,0.59354746,0.0,Ligand,Receptor,COL4A2,ITGA1,0.59354746
13237,COL3A1,DDR1,Ductal cell type 2,Ductal cell type 2,0.5934565,0.0,Ligand,Receptor,COL3A1,DDR1,0.5934565
13238,PLAU,ST14,Stellate cell,Ductal cell type 2,0.5934316,0.001,Ligand,Receptor,PLAU,ST14,0.5934316
13239,LGALS8,ITGA3,Ductal cell type 2,Ductal cell type 2,0.5933595,0.0,Ligand,Receptor,LGALS8,ITGA3,0.5933595
13240,VEGFA,GPC1,Ductal cell type 2,Fibroblast cell,0.5933585,0.0,Ligand,Receptor,VEGFA,GPC1,0.5933585
13243,C3,ITGAX,Ductal cell type 2,Macrophage cell,0.5932919,0.0,Ligand,Receptor,C3,ITGAX,0.5932919
13248,PLAU,IGF2R,Endothelial cell,Fibroblast cell,0.59316224,0.0,Ligand,Receptor,PLAU,IGF2R,0.59316224
13250,PLAU,ITGA5,Macrophage cell,Endothelial cell,0.59313434,0.0,Ligand,Receptor,PLAU,ITGA5,0.59313434
13252,ANGPTL4,SDC4,Stellate cell,Ductal cell type 1,0.5928607,0.0,Ligand,Receptor,ANGPTL4,SDC4,0.5928607
13253,COL1A1,DDR2,Ductal cell type 2,Fibroblast cell,0.5928606,0.0,Ligand,Receptor,COL1A1,DDR2,0.5928606
13255,LGALS9,LRP1,Stellate cell,Fibroblast cell,0.59277654,0.004,Ligand,Receptor,LGALS9,LRP1,0.59277654
13257,LAMA4,ITGA7,Stellate cell,Stellate cell,0.59265345,0.0,Ligand,Receptor,LAMA4,ITGA7,0.59265345
13260,PIGF,FLT1,Endothelial cell,Endothelial cell,0.59254485,0.0,Ligand,Receptor,PIGF,FLT1,0.59254485
13262,THBS1,SDC4,Endothelial cell,Ductal cell type 1,0.5925161,0.001,Ligand,Receptor,THBS1,SDC4,0.5925161
13263,TNFSF12,TNFRSF12A,Acinar cell,Ductal cell type 2,0.59242547,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.59242547
13269,HSPG2,SDC1,Ductal cell type 1,Ductal cell type 2,0.5922729,0.0,Ligand,Receptor,HSPG2,SDC1,0.5922729
13272,CDH1,ERBB3,Ductal cell type 1,Ductal cell type 2,0.5921812,0.0,Ligand,Receptor,CDH1,ERBB3,0.5921812
13273,DEFB1,CCR6,Ductal cell type 2,B cell,0.5921599,0.0,Ligand,Receptor,DEFB1,CCR6,0.5921599
13278,SPINT1,ST14,Ductal cell type 2,Endothelial cell,0.59201014,0.002,Ligand,Receptor,SPINT1,ST14,0.59201014
13281,INS,INSR,Ductal cell type 1,Acinar cell,0.5919192,0.0,Ligand,Receptor,INS,INSR,0.5919192
13282,ADAM9,ITGA3,Ductal cell type 2,Stellate cell,0.5918663,0.003,Ligand,Receptor,ADAM9,ITGA3,0.5918663
13283,ADAM9,ITGA3,Endothelial cell,Ductal cell type 2,0.59183156,0.004,Ligand,Receptor,ADAM9,ITGA3,0.59183156
13285,SLIT3,ROBO4,Stellate cell,Endothelial cell,0.5918128,0.0,Ligand,Receptor,SLIT3,ROBO4,0.5918128
13288,PLAU,VLDLR,Fibroblast cell,Acinar cell,0.5917433,0.0,Ligand,Receptor,PLAU,VLDLR,0.5917433
13292,COL6A2,ITGA1,T cell,Stellate cell,0.59157586,0.0,Ligand,Receptor,COL6A2,ITGA1,0.59157586
13297,DCN,TLR4,Stellate cell,Endothelial cell,0.5913459,0.0,Ligand,Receptor,DCN,TLR4,0.5913459
13298,COL17A1,ITGA1,Fibroblast cell,Stellate cell,0.59134245,0.0,Ligand,Receptor,COL17A1,ITGA1,0.59134245
13299,APP,NOTCH2,Ductal cell type 2,Macrophage cell,0.59121275,0.0,Ligand,Receptor,APP,NOTCH2,0.59121275
13301,TNFSF13B,CD40,Macrophage cell,Stellate cell,0.59107244,0.0,Ligand,Receptor,TNFSF13B,CD40,0.59107244
13302,CXCL12,SDC4,Endothelial cell,Ductal cell type 2,0.59104556,0.0,Ligand,Receptor,CXCL12,SDC4,0.59104556
13303,MMRN2,CD93,Endothelial cell,Acinar cell,0.5910289,0.0,Ligand,Receptor,MMRN2,CD93,0.5910289
13304,LAMB1,ITGA6,Fibroblast cell,Ductal cell type 2,0.59091204,0.0,Ligand,Receptor,LAMB1,ITGA6,0.59091204
13305,LAMB1,ITGA6,Fibroblast cell,Ductal cell type 2,0.59091204,0.0,Ligand,Receptor,LAMB1,ITGA6,0.59091204
13309,COL6A3,ITGA1,Stellate cell,T cell,0.5908253,0.0,Ligand,Receptor,COL6A3,ITGA1,0.5908253
13313,ANGPTL2,TLR4,Fibroblast cell,Endothelial cell,0.5907046,0.0,Ligand,Receptor,ANGPTL2,TLR4,0.5907046
13314,PRSS1,F2R,Ductal cell type 1,Endothelial cell,0.5906318,0.0,Ligand,Receptor,PRSS1,F2R,0.5906318
13318,CXCL12,ITGA5,Fibroblast cell,Macrophage cell,0.5905471,0.0,Ligand,Receptor,CXCL12,ITGA5,0.5905471
13319,MMP9,LRP1,Fibroblast cell,Fibroblast cell,0.5904994,0.0,Ligand,Receptor,MMP9,LRP1,0.5904994
13320,IGF2,INSR,Endothelial cell,Acinar cell,0.5904613,0.0,Ligand,Receptor,IGF2,INSR,0.5904613
13321,LGALS8,ITGA3,Macrophage cell,Ductal cell type 2,0.590304,0.0,Ligand,Receptor,LGALS8,ITGA3,0.590304
13322,LAMA5,ITGA6,Ductal cell type 1,Endothelial cell,0.59023345,0.0,Ligand,Receptor,LAMA5,ITGA6,0.59023345
13331,CD34,SELL,Endothelial cell,Acinar cell,0.5897847,0.0,Ligand,Receptor,CD34,SELL,0.5897847
13334,TNFSF12,TNFRSF12A,Ductal cell type 2,Ductal cell type 2,0.58947045,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.58947045
13336,ADM,ACKR3,Endothelial cell,Fibroblast cell,0.58943975,0.001,Ligand,Receptor,ADM,ACKR3,0.58943975
13339,JAG1,CD46,Endothelial cell,Ductal cell type 2,0.5893337,0.0,Ligand,Receptor,JAG1,CD46,0.5893337
13340,COL8A1,ITGA1,Fibroblast cell,Ductal cell type 2,0.58925325,0.0,Ligand,Receptor,COL8A1,ITGA1,0.58925325
13342,LAMA3,ITGA6,Ductal cell type 2,Endothelial cell,0.5890673,0.0,Ligand,Receptor,LAMA3,ITGA6,0.5890673
13343,CCL2,ACKR4,Macrophage cell,Fibroblast cell,0.58903044,0.0,Ligand,Receptor,CCL2,ACKR4,0.58903044
13346,JAG1,NOTCH1,Stellate cell,Stellate cell,0.58893603,0.0,Ligand,Receptor,JAG1,NOTCH1,0.58893603
13349,COL5A2,ITGA1,Stellate cell,Ductal cell type 2,0.5886356,0.0,Ligand,Receptor,COL5A2,ITGA1,0.5886356
13350,COL4A2,ITGA3,Ductal cell type 1,Ductal cell type 2,0.5886092,0.0,Ligand,Receptor,COL4A2,ITGA3,0.5886092
13351,COL18A1,ITGA2,Endothelial cell,Ductal cell type 2,0.5885061,0.0,Ligand,Receptor,COL18A1,ITGA2,0.5885061
13352,LAMA4,ITGAV,Endothelial cell,Ductal cell type 2,0.5884479,0.0,Ligand,Receptor,LAMA4,ITGAV,0.5884479
13354,ZG16B,TLR2,Ductal cell type 2,Macrophage cell,0.5881015,0.0,Ligand,Receptor,ZG16B,TLR2,0.5881015
13359,PAM,FAP,Ductal cell type 2,Fibroblast cell,0.58791983,0.0,Ligand,Receptor,PAM,FAP,0.58791983
13361,LRPAP1,LDLR,Ductal cell type 1,Ductal cell type 2,0.58780056,0.001,Ligand,Receptor,LRPAP1,LDLR,0.58780056
13363,TCN1,CD320,Ductal cell type 2,Ductal cell type 1,0.5877478,0.0,Ligand,Receptor,TCN1,CD320,0.5877478
13365,TGFB3,ITGB6,Stellate cell,Ductal cell type 2,0.587693,0.0,Ligand,Receptor,TGFB3,ITGB6,0.587693
13366,GNAI2,FPR1,T cell,Macrophage cell,0.5876771,0.002,Ligand,Receptor,GNAI2,FPR1,0.5876771
13367,LRPAP1,SORT1,Macrophage cell,Stellate cell,0.58758104,0.0,Ligand,Receptor,LRPAP1,SORT1,0.58758104
13369,APP,LRP6,Ductal cell type 2,Ductal cell type 1,0.58745223,0.0,Ligand,Receptor,APP,LRP6,0.58745223
13374,GNAI2,IGF1R,Macrophage cell,Fibroblast cell,0.58723664,0.0,Ligand,Receptor,GNAI2,IGF1R,0.58723664
13375,MFGE8,PDGFRB,Ductal cell type 2,Fibroblast cell,0.5872002,0.0,Ligand,Receptor,MFGE8,PDGFRB,0.5872002
13376,CALM3,INSR,Fibroblast cell,Ductal cell type 2,0.5871699,0.006,Ligand,Receptor,CALM3,INSR,0.5871699
13378,TGFB1,SDC2,T cell,Fibroblast cell,0.5870378,0.0,Ligand,Receptor,TGFB1,SDC2,0.5870378
13379,C1QB,LRP1,Macrophage cell,Ductal cell type 1,0.58701104,0.0,Ligand,Receptor,C1QB,LRP1,0.58701104
13381,TGM2,SDC4,Macrophage cell,Ductal cell type 1,0.58696187,0.0,Ligand,Receptor,TGM2,SDC4,0.58696187
13382,COL5A3,ITGA1,Fibroblast cell,Stellate cell,0.5869508,0.0,Ligand,Receptor,COL5A3,ITGA1,0.5869508
13383,VEGFA,NRP2,Macrophage cell,Endothelial cell,0.5869194,0.0,Ligand,Receptor,VEGFA,NRP2,0.5869194
13384,APP,TSPAN12,Ductal cell type 2,Ductal cell type 1,0.5869081,0.0,Ligand,Receptor,APP,TSPAN12,0.5869081
13386,TLN1,ITGB5,Ductal cell type 2,Fibroblast cell,0.5868513,0.0,Ligand,Receptor,TLN1,ITGB5,0.5868513
13394,ADAM9,ITGA6,Ductal cell type 1,Endothelial cell,0.58646595,0.001,Ligand,Receptor,ADAM9,ITGA6,0.58646595
13395,COL6A1,ITGA6,Ductal cell type 2,Ductal cell type 1,0.58645874,0.0,Ligand,Receptor,COL6A1,ITGA6,0.58645874
13400,CCL2,ACKR4,Macrophage cell,Stellate cell,0.58635193,0.0,Ligand,Receptor,CCL2,ACKR4,0.58635193
13403,ECM1,ITGB4,Fibroblast cell,Ductal cell type 1,0.58630466,0.0,Ligand,Receptor,ECM1,ITGB4,0.58630466
13411,LRPAP1,SORL1,Macrophage cell,Ductal cell type 1,0.5858618,0.0,Ligand,Receptor,LRPAP1,SORL1,0.5858618
13412,COL5A2,DDR1,Stellate cell,Macrophage cell,0.58585495,0.0,Ligand,Receptor,COL5A2,DDR1,0.58585495
13413,LRPAP1,LDLR,Fibroblast cell,Ductal cell type 2,0.5858051,0.003,Ligand,Receptor,LRPAP1,LDLR,0.5858051
13418,ADAM9,ITGB5,Endothelial cell,Fibroblast cell,0.5855843,0.0,Ligand,Receptor,ADAM9,ITGB5,0.5855843
13419,LAMA4,ITGAV,Fibroblast cell,Ductal cell type 2,0.585575,0.0,Ligand,Receptor,LAMA4,ITGAV,0.585575
13422,TGFB1,ITGB5,Fibroblast cell,Fibroblast cell,0.58552706,0.0,Ligand,Receptor,TGFB1,ITGB5,0.58552706
13425,MMP9,LRP1,Ductal cell type 2,Fibroblast cell,0.5853245,0.0,Ligand,Receptor,MMP9,LRP1,0.5853245
13426,LAMC1,ITGA6,Ductal cell type 2,Endothelial cell,0.585318,0.0,Ligand,Receptor,LAMC1,ITGA6,0.585318
13427,TGM2,ITGA4,Endothelial cell,Stellate cell,0.58531725,0.0,Ligand,Receptor,TGM2,ITGA4,0.58531725
13428,LRPAP1,LDLR,Endothelial cell,Ductal cell type 2,0.58525735,0.007,Ligand,Receptor,LRPAP1,LDLR,0.58525735
13431,APP,GPC1,Ductal cell type 2,Ductal cell type 1,0.58506584,0.0,Ligand,Receptor,APP,GPC1,0.58506584
13432,SPON2,ITGA4,Fibroblast cell,Stellate cell,0.5850518,0.0,Ligand,Receptor,SPON2,ITGA4,0.5850518
13440,LAMB2,ITGA3,Stellate cell,Acinar cell,0.58480304,0.002,Ligand,Receptor,LAMB2,ITGA3,0.58480304
13441,COL6A3,ITGB8,Stellate cell,Fibroblast cell,0.5847918,0.0,Ligand,Receptor,COL6A3,ITGB8,0.5847918
13443,TNFSF10,CCR6,Ductal cell type 2,B cell,0.58473885,0.0,Ligand,Receptor,TNFSF10,CCR6,0.58473885
13444,COL14A1,ITGA2,Stellate cell,Acinar cell,0.5846578,0.0,Ligand,Receptor,COL14A1,ITGA2,0.5846578
13447,GAS6,AXL,Ductal cell type 1,Fibroblast cell,0.5845829,0.0,Ligand,Receptor,GAS6,AXL,0.5845829
13449,TCN1,CD320,Macrophage cell,Endothelial cell,0.58452106,0.0,Ligand,Receptor,TCN1,CD320,0.58452106
13451,THBS1,SDC4,Macrophage cell,Ductal cell type 2,0.5842986,0.0,Ligand,Receptor,THBS1,SDC4,0.5842986
13452,APP,ADRA2A,Ductal cell type 2,Fibroblast cell,0.58429295,0.0,Ligand,Receptor,APP,ADRA2A,0.58429295
13453,SEMA3F,NRP1,Endothelial cell,Endothelial cell,0.58428085,0.0,Ligand,Receptor,SEMA3F,NRP1,0.58428085
13454,TFF3,ACKR3,B cell,Fibroblast cell,0.5842278,0.006,Ligand,Receptor,TFF3,ACKR3,0.5842278
13458,CD99,CD99L2,Macrophage cell,Stellate cell,0.58418304,0.0,Ligand,Receptor,CD99,CD99L2,0.58418304
13461,APOA1,LRP1,Fibroblast cell,Fibroblast cell,0.5839804,0.0,Ligand,Receptor,APOA1,LRP1,0.5839804
13462,LAMC1,ITGA6,Ductal cell type 1,Endothelial cell,0.5838888,0.0,Ligand,Receptor,LAMC1,ITGA6,0.5838888
13464,HLA-DMB,CD4,Macrophage cell,T cell,0.5837902,0.0,Ligand,Receptor,HLA-DMB,CD4,0.5837902
13465,ADM,RAMP1,Macrophage cell,Fibroblast cell,0.58377784,0.0,Ligand,Receptor,ADM,RAMP1,0.58377784
13466,LRPAP1,SORL1,Ductal cell type 1,Macrophage cell,0.58374107,0.006,Ligand,Receptor,LRPAP1,SORL1,0.58374107
13469,INS,INSR,B cell,Endothelial cell,0.5835373,0.0,Ligand,Receptor,INS,INSR,0.5835373
13473,CCL5,SDC4,Ductal cell type 2,Ductal cell type 2,0.5833347,0.0,Ligand,Receptor,CCL5,SDC4,0.5833347
13474,ADAM9,ITGB5,Ductal cell type 2,Ductal cell type 2,0.5833317,0.0,Ligand,Receptor,ADAM9,ITGB5,0.5833317
13476,SERPINE1,ITGB5,Fibroblast cell,Fibroblast cell,0.58329916,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.58329916
13480,GNAI2,S1PR1,T cell,Endothelial cell,0.58312476,0.0,Ligand,Receptor,GNAI2,S1PR1,0.58312476
13481,TGFB1,ITGB8,Macrophage cell,Ductal cell type 2,0.58308417,0.0,Ligand,Receptor,TGFB1,ITGB8,0.58308417
13483,COL6A3,SDC1,Stellate cell,Stellate cell,0.5829731,0.002,Ligand,Receptor,COL6A3,SDC1,0.5829731
13488,ANGPTL4,SDC2,Ductal cell type 2,Fibroblast cell,0.5826682,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.5826682
13489,THBS1,SDC1,Macrophage cell,Ductal cell type 2,0.5826216,0.0,Ligand,Receptor,THBS1,SDC1,0.5826216
13490,LGALS9,LRP1,Macrophage cell,Macrophage cell,0.582605,0.0,Ligand,Receptor,LGALS9,LRP1,0.582605
13492,LTBP3,ITGB5,Ductal cell type 2,Fibroblast cell,0.58255637,0.0,Ligand,Receptor,LTBP3,ITGB5,0.58255637
13494,VEGFA,ITGAV,Macrophage cell,Ductal cell type 2,0.58248246,0.0,Ligand,Receptor,VEGFA,ITGAV,0.58248246
13496,COL6A1,ITGA1,Macrophage cell,Endothelial cell,0.58247244,0.0,Ligand,Receptor,COL6A1,ITGA1,0.58247244
13498,COL6A1,ITGA2,Ductal cell type 2,Acinar cell,0.58243376,0.007,Ligand,Receptor,COL6A1,ITGA2,0.58243376
13501,CCL5,SDC4,Endothelial cell,Ductal cell type 2,0.5823813,0.001,Ligand,Receptor,CCL5,SDC4,0.5823813
13502,COL4A2,ITGB5,Ductal cell type 1,Fibroblast cell,0.58236194,0.0,Ligand,Receptor,COL4A2,ITGB5,0.58236194
13503,PIGF,FLT1,Acinar cell,Endothelial cell,0.5823188,0.0,Ligand,Receptor,PIGF,FLT1,0.5823188
13509,TGFB1,SDC2,B cell,Fibroblast cell,0.5821015,0.0,Ligand,Receptor,TGFB1,SDC2,0.5821015
13511,PRSS3,F2RL1,Ductal cell type 2,Acinar cell,0.58196557,0.0,Ligand,Receptor,PRSS3,F2RL1,0.58196557
13514,COL5A2,DDR1,Stellate cell,T cell,0.58178914,0.0,Ligand,Receptor,COL5A2,DDR1,0.58178914
13516,ARF6,SMAP1,Ductal cell type 2,Stellate cell,0.5817512,0.009,Ligand,Receptor,ARF6,SMAP1,0.5817512
13518,GNAI2,FPR1,Stellate cell,Macrophage cell,0.58170545,0.007,Ligand,Receptor,GNAI2,FPR1,0.58170545
13519,CCL5,SDC1,Ductal cell type 2,Ductal cell type 2,0.58165765,0.0,Ligand,Receptor,CCL5,SDC1,0.58165765
13521,SECTM1,CD7,Ductal cell type 2,T cell,0.58162695,0.0,Ligand,Receptor,SECTM1,CD7,0.58162695
13523,PLAU,IGF2R,Endothelial cell,Ductal cell type 1,0.581514,0.0,Ligand,Receptor,PLAU,IGF2R,0.581514
13524,APP,VLDLR,Ductal cell type 2,Ductal cell type 1,0.5814338,0.0,Ligand,Receptor,APP,VLDLR,0.5814338
13526,CCL5,SDC4,Ductal cell type 1,Ductal cell type 2,0.58138466,0.0,Ligand,Receptor,CCL5,SDC4,0.58138466
13529,COL18A1,ITGA1,T cell,Endothelial cell,0.5812965,0.0,Ligand,Receptor,COL18A1,ITGA1,0.5812965
13531,SECTM1,CD7,Macrophage cell,T cell,0.5812161,0.0,Ligand,Receptor,SECTM1,CD7,0.5812161
13539,TCN1,CD320,Ductal cell type 2,T cell,0.5807781,0.0,Ligand,Receptor,TCN1,CD320,0.5807781
13541,CALM3,MYLK,Fibroblast cell,Fibroblast cell,0.5807404,0.0,Ligand,Receptor,CALM3,MYLK,0.5807404
13543,CCL5,SDC1,Endothelial cell,Ductal cell type 2,0.5807043,0.0,Ligand,Receptor,CCL5,SDC1,0.5807043
13546,MMP9,LRP1,Acinar cell,Fibroblast cell,0.58058757,0.001,Ligand,Receptor,MMP9,LRP1,0.58058757
13547,APOA1,LRP1,Acinar cell,Fibroblast cell,0.58058757,0.0,Ligand,Receptor,APOA1,LRP1,0.58058757
13550,SELL,PODXL,T cell,Ductal cell type 2,0.5804565,0.0,Ligand,Receptor,SELL,PODXL,0.5804565
13551,PODXL,SELL,Ductal cell type 2,T cell,0.5804565,0.0,Ligand,Receptor,PODXL,SELL,0.5804565
13554,COL6A1,SDC1,Ductal cell type 2,Ductal cell type 1,0.58032393,0.005,Ligand,Receptor,COL6A1,SDC1,0.58032393
13555,PLAU,ITGB5,Fibroblast cell,Endothelial cell,0.58025855,0.0,Ligand,Receptor,PLAU,ITGB5,0.58025855
13556,PGF,NRP2,Stellate cell,Fibroblast cell,0.5801779,0.0,Ligand,Receptor,PGF,NRP2,0.5801779
13558,SLIT2,APP,Fibroblast cell,Ductal cell type 2,0.580102,0.0,Ligand,Receptor,SLIT2,APP,0.580102
13562,INS,INSR,T cell,Endothelial cell,0.58005804,0.0,Ligand,Receptor,INS,INSR,0.58005804
13564,MYL9,CD69,Endothelial cell,B cell,0.58005095,0.0,Ligand,Receptor,MYL9,CD69,0.58005095
13566,THBS3,ITGA3,Stellate cell,Ductal cell type 2,0.579931,0.0,Ligand,Receptor,THBS3,ITGA3,0.579931
13569,LRPAP1,SORL1,Macrophage cell,T cell,0.5798715,0.001,Ligand,Receptor,LRPAP1,SORL1,0.5798715
13571,CCL5,SDC1,Ductal cell type 1,Ductal cell type 2,0.5797076,0.0,Ligand,Receptor,CCL5,SDC1,0.5797076
13574,ADAM9,ITGA6,Macrophage cell,Ductal cell type 2,0.5794641,0.0,Ligand,Receptor,ADAM9,ITGA6,0.5794641
13576,CDH1,ERBB3,Acinar cell,Ductal cell type 1,0.57942027,0.001,Ligand,Receptor,CDH1,ERBB3,0.57942027
13577,GAS6,AXL,Stellate cell,Fibroblast cell,0.5792138,0.0,Ligand,Receptor,GAS6,AXL,0.5792138
13579,COL6A1,ITGA6,T cell,Endothelial cell,0.5789731,0.008,Ligand,Receptor,COL6A1,ITGA6,0.5789731
13580,TIMP3,DDR1,Stellate cell,Stellate cell,0.578961,0.0,Ligand,Receptor,TIMP3,DDR1,0.578961
13582,ADAM12,SDC4,Fibroblast cell,Acinar cell,0.5788322,0.001,Ligand,Receptor,ADAM12,SDC4,0.5788322
13591,EFNB1,EPHB4,Endothelial cell,Endothelial cell,0.5784085,0.0,Ligand,Receptor,EFNB1,EPHB4,0.5784085
13592,TGFB3,ACVRL1,Stellate cell,Endothelial cell,0.5783596,0.0,Ligand,Receptor,TGFB3,ACVRL1,0.5783596
13593,VEGFA,NRP1,Ductal cell type 2,Ductal cell type 1,0.57835716,0.0,Ligand,Receptor,VEGFA,NRP1,0.57835716
13594,LAMC1,ITGA1,Acinar cell,Stellate cell,0.57835543,0.0,Ligand,Receptor,LAMC1,ITGA1,0.57835543
13602,COL6A1,SDC1,Ductal cell type 2,T cell,0.57805246,0.009,Ligand,Receptor,COL6A1,SDC1,0.57805246
13604,COL4A2,ITGA1,Fibroblast cell,Endothelial cell,0.577941,0.0,Ligand,Receptor,COL4A2,ITGA1,0.577941
13606,LGALS9,MRC2,T cell,Fibroblast cell,0.57791144,0.0,Ligand,Receptor,LGALS9,MRC2,0.57791144
13608,IGF2,ITGA6,Endothelial cell,Ductal cell type 2,0.5776604,0.0,Ligand,Receptor,IGF2,ITGA6,0.5776604
13611,COL6A1,ITGA3,Macrophage cell,Ductal cell type 2,0.5775342,0.0,Ligand,Receptor,COL6A1,ITGA3,0.5775342
13615,COL16A1,ITGA1,Ductal cell type 2,Stellate cell,0.57738006,0.0,Ligand,Receptor,COL16A1,ITGA1,0.57738006
13616,LAMA5,SDC1,Ductal cell type 1,Ductal cell type 2,0.57724607,0.0,Ligand,Receptor,LAMA5,SDC1,0.57724607
13617,ANGPT2,ITGA5,Stellate cell,Stellate cell,0.5772014,0.0,Ligand,Receptor,ANGPT2,ITGA5,0.5772014
13618,GNAI2,S1PR1,Stellate cell,Endothelial cell,0.5771531,0.0,Ligand,Receptor,GNAI2,S1PR1,0.5771531
13619,COL6A3,ITGA1,Stellate cell,Ductal cell type 2,0.5770729,0.0,Ligand,Receptor,COL6A3,ITGA1,0.5770729
13621,TFF2,MUC6,Ductal cell type 1,Ductal cell type 1,0.5770492,0.005,Ligand,Receptor,TFF2,MUC6,0.5770492
13623,COL6A3,ITGB8,Stellate cell,Acinar cell,0.57702065,0.007,Ligand,Receptor,COL6A3,ITGB8,0.57702065
13624,TLN1,ITGB5,Ductal cell type 1,Fibroblast cell,0.5769956,0.0,Ligand,Receptor,TLN1,ITGB5,0.5769956
13625,PLAT,ITGAM,Ductal cell type 2,Macrophage cell,0.57696563,0.0,Ligand,Receptor,PLAT,ITGAM,0.57696563
13626,NID1,ITGA3,Endothelial cell,Ductal cell type 2,0.5769361,0.0,Ligand,Receptor,NID1,ITGA3,0.5769361
13631,APP,ADRA2A,Ductal cell type 2,Ductal cell type 1,0.5767789,0.0,Ligand,Receptor,APP,ADRA2A,0.5767789
13633,COL6A3,SDC1,Stellate cell,Macrophage cell,0.5766568,0.0,Ligand,Receptor,COL6A3,SDC1,0.5766568
13635,PLAU,IGF2R,Endothelial cell,Macrophage cell,0.5766333,0.0,Ligand,Receptor,PLAU,IGF2R,0.5766333
13636,LTBP1,ITGB5,Endothelial cell,Fibroblast cell,0.5766071,0.0,Ligand,Receptor,LTBP1,ITGB5,0.5766071
13637,LPL,SDC1,Stellate cell,Ductal cell type 2,0.57660407,0.0,Ligand,Receptor,LPL,SDC1,0.57660407
13640,PRSS3,F2RL1,Ductal cell type 2,Ductal cell type 1,0.5765533,0.0,Ligand,Receptor,PRSS3,F2RL1,0.5765533
13642,COL18A1,ITGA3,T cell,Ductal cell type 2,0.57635826,0.001,Ligand,Receptor,COL18A1,ITGA3,0.57635826
13644,ADM,ACKR3,Ductal cell type 1,Fibroblast cell,0.5763065,0.0,Ligand,Receptor,ADM,ACKR3,0.5763065
13646,LAMB1,ITGA6,Stellate cell,Ductal cell type 2,0.5762399,0.0,Ligand,Receptor,LAMB1,ITGA6,0.5762399
13647,LAMB1,ITGA6,Stellate cell,Ductal cell type 2,0.5762399,0.0,Ligand,Receptor,LAMB1,ITGA6,0.5762399
13650,LAMA5,ITGA6,Stellate cell,Endothelial cell,0.57615596,0.0,Ligand,Receptor,LAMA5,ITGA6,0.57615596
13651,THBS4,CD47,Stellate cell,Ductal cell type 1,0.5761209,0.0,Ligand,Receptor,THBS4,CD47,0.5761209
13652,LAMB2,ITGB4,Stellate cell,Endothelial cell,0.57611,0.0,Ligand,Receptor,LAMB2,ITGB4,0.57611
13656,TCN1,CD320,Endothelial cell,Endothelial cell,0.57601625,0.0,Ligand,Receptor,TCN1,CD320,0.57601625
13660,TCN1,CD320,Ductal cell type 2,Stellate cell,0.57583016,0.0,Ligand,Receptor,TCN1,CD320,0.57583016
13662,DCN,TLR4,Stellate cell,Macrophage cell,0.5757885,0.0,Ligand,Receptor,DCN,TLR4,0.5757885
13663,HLA-F,LILRB2,Endothelial cell,Macrophage cell,0.57564837,0.001,Ligand,Receptor,HLA-F,LILRB2,0.57564837
13666,COL8A1,ITGA10,Fibroblast cell,Endothelial cell,0.57556564,0.0,Ligand,Receptor,COL8A1,ITGA10,0.57556564
13667,ADAM15,ITGA5,Endothelial cell,Stellate cell,0.5754554,0.0,Ligand,Receptor,ADAM15,ITGA5,0.5754554
13669,FSTL1,DIP2A,Stellate cell,Ductal cell type 1,0.57539225,0.0,Ligand,Receptor,FSTL1,DIP2A,0.57539225
13670,SEMA7A,ITGA1,Ductal cell type 2,Stellate cell,0.57537854,0.0,Ligand,Receptor,SEMA7A,ITGA1,0.57537854
13673,LIPC,LRP1,Acinar cell,Fibroblast cell,0.57526696,0.0,Ligand,Receptor,LIPC,LRP1,0.57526696
13675,COL14A1,ITGA2,Stellate cell,Ductal cell type 1,0.57526016,0.0,Ligand,Receptor,COL14A1,ITGA2,0.57526016
13677,ANGPTL2,TLR4,Fibroblast cell,Macrophage cell,0.57514715,0.0,Ligand,Receptor,ANGPTL2,TLR4,0.57514715
13685,COL5A2,ITGA10,Stellate cell,Endothelial cell,0.574948,0.0,Ligand,Receptor,COL5A2,ITGA10,0.574948
13691,SPINT1,ST14,Ductal cell type 1,Macrophage cell,0.57463044,0.004,Ligand,Receptor,SPINT1,ST14,0.57463044
13692,COL1A1,DDR2,Macrophage cell,Fibroblast cell,0.5746232,0.0,Ligand,Receptor,COL1A1,DDR2,0.5746232
