,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
3065,CALM3,AQP1,Fibroblast cell,Ductal cell type 1,1.2445937,0.0,Ligand,Receptor,CALM3,AQP1,1.2445937
3066,MIF,EGFR,Ductal cell type 2,Endocrine cell,1.2445072,0.001,Ligand,Receptor,MIF,EGFR,1.2445072
3069,SPARC,ENG,Endothelial cell,Ductal cell type 2,1.2443498,0.0,Ligand,Receptor,SPARC,ENG,1.2443498
3072,TGFB1,ITGB1,Fibroblast cell,Fibroblast cell,1.2442433,0.0,Ligand,Receptor,TGFB1,ITGB1,1.2442433
3073,CEACAM6,EGFR,Ductal cell type 2,Ductal cell type 1,1.2439157,0.0,Ligand,Receptor,CEACAM6,EGFR,1.2439157
3074,CEACAM6,EGFR,Ductal cell type 2,Endocrine cell,1.2435646,0.0,Ligand,Receptor,CEACAM6,EGFR,1.2435646
3077,SERPING1,LRP1,Stellate cell,Stellate cell,1.2433865,0.0,Ligand,Receptor,SERPING1,LRP1,1.2433865
3079,COL6A2,ITGB8,Fibroblast cell,Endocrine cell,1.2432411,0.0,Ligand,Receptor,COL6A2,ITGB8,1.2432411
3080,GRN,TNFRSF1A,Macrophage cell,Ductal cell type 1,1.2428219,0.0,Ligand,Receptor,GRN,TNFRSF1A,1.2428219
3082,APP,NCSTN,Endothelial cell,Endocrine cell,1.2425005,0.0,Ligand,Receptor,APP,NCSTN,1.2425005
3085,HMGB1,TLR2,Ductal cell type 1,Macrophage cell,1.2420998,0.0,Ligand,Receptor,HMGB1,TLR2,1.2420998
3087,PDGFA,PDGFRB,Stellate cell,Stellate cell,1.2420087,0.0,Ligand,Receptor,PDGFA,PDGFRB,1.2420087
3093,APOE,LRP1,Stellate cell,Macrophage cell,1.2404428,0.0,Ligand,Receptor,APOE,LRP1,1.2404428
3098,APP,LRP10,Endothelial cell,Ductal cell type 2,1.2398225,0.0,Ligand,Receptor,APP,LRP10,1.2398225
3101,COL6A1,ITGA6,Stellate cell,Endothelial cell,1.2396321,0.0,Ligand,Receptor,COL6A1,ITGA6,1.2396321
3102,L1CAM,ERBB2,Endocrine cell,Ductal cell type 2,1.2393433,0.0,Ligand,Receptor,L1CAM,ERBB2,1.2393433
3103,MIF,EGFR,Ductal cell type 2,Ductal cell type 2,1.2392035,0.0,Ligand,Receptor,MIF,EGFR,1.2392035
3104,APOE,LSR,Macrophage cell,Ductal cell type 1,1.239086,0.0,Ligand,Receptor,APOE,LSR,1.239086
3105,COL6A2,ITGA3,Fibroblast cell,Ductal cell type 1,1.2389907,0.0,Ligand,Receptor,COL6A2,ITGA3,1.2389907
3106,BGN,LY96,Stellate cell,Fibroblast cell,1.238777,0.0,Ligand,Receptor,BGN,LY96,1.238777
3107,LGALS1,PTPRC,Ductal cell type 2,T cell,1.2384393,0.0,Ligand,Receptor,LGALS1,PTPRC,1.2384393
3109,CEACAM6,EGFR,Ductal cell type 2,Ductal cell type 2,1.2382609,0.0,Ligand,Receptor,CEACAM6,EGFR,1.2382609
3113,VWF,ITGB1,Endothelial cell,Macrophage cell,1.2378982,0.0,Ligand,Receptor,VWF,ITGB1,1.2378982
3115,CALM3,INSR,T cell,Endothelial cell,1.2377629,0.0,Ligand,Receptor,CALM3,INSR,1.2377629
3116,MYL9,CD69,Acinar cell,T cell,1.2377439,0.0,Ligand,Receptor,MYL9,CD69,1.2377439
3118,SPARC,ENG,Endothelial cell,Acinar cell,1.2374021,0.0,Ligand,Receptor,SPARC,ENG,1.2374021
3119,TIMP3,DDR1,Stellate cell,Ductal cell type 1,1.2373941,0.0,Ligand,Receptor,TIMP3,DDR1,1.2373941
3120,IGFBP4,LRP6,Fibroblast cell,Endothelial cell,1.2373804,0.0,Ligand,Receptor,IGFBP4,LRP6,1.2373804
3121,MDK,SDC2,Endocrine cell,Stellate cell,1.2370846,0.0,Ligand,Receptor,MDK,SDC2,1.2370846
3122,APOE,SDC2,Macrophage cell,Fibroblast cell,1.237068,0.0,Ligand,Receptor,APOE,SDC2,1.237068
3125,TFPI,LRP1,Fibroblast cell,Fibroblast cell,1.2358832,0.0,Ligand,Receptor,TFPI,LRP1,1.2358832
3132,COL3A1,DDR1,Stellate cell,Endocrine cell,1.2350595,0.0,Ligand,Receptor,COL3A1,DDR1,1.2350595
3134,LAMA2,RPSA,Fibroblast cell,Macrophage cell,1.2347122,0.0,Ligand,Receptor,LAMA2,RPSA,1.2347122
3137,ARF1,INSR,T cell,Endothelial cell,1.2343628,0.0,Ligand,Receptor,ARF1,INSR,1.2343628
3138,LGALS3,ENG,Acinar cell,Endothelial cell,1.2342198,0.0,Ligand,Receptor,LGALS3,ENG,1.2342198
3141,TIMP3,CD44,Fibroblast cell,Fibroblast cell,1.2339875,0.009,Ligand,Receptor,TIMP3,CD44,1.2339875
3142,AGRN,ITGB1,Ductal cell type 2,Stellate cell,1.2338916,0.0,Ligand,Receptor,AGRN,ITGB1,1.2338916
3144,PSAP,LRP1,T cell,Fibroblast cell,1.2335875,0.0,Ligand,Receptor,PSAP,LRP1,1.2335875
3145,COL6A2,ITGAV,Fibroblast cell,Ductal cell type 2,1.2335522,0.0,Ligand,Receptor,COL6A2,ITGAV,1.2335522
3150,PRSS1,F2R,T cell,Fibroblast cell,1.2322683,0.003,Ligand,Receptor,PRSS1,F2R,1.2322683
3151,LAMA2,RPSA,Fibroblast cell,Stellate cell,1.232085,0.0,Ligand,Receptor,LAMA2,RPSA,1.232085
3156,APP,TSPAN15,Endothelial cell,Ductal cell type 1,1.2314985,0.0,Ligand,Receptor,APP,TSPAN15,1.2314985
3160,TIMP2,ITGB1,Fibroblast cell,Ductal cell type 1,1.2310944,0.0,Ligand,Receptor,TIMP2,ITGB1,1.2310944
3162,THBS2,CD47,Fibroblast cell,T cell,1.2307585,0.0,Ligand,Receptor,THBS2,CD47,1.2307585
3163,CD48,CD2,Macrophage cell,T cell,1.230685,0.0,Ligand,Receptor,CD48,CD2,1.230685
3164,MMP2,FGFR1,Fibroblast cell,Fibroblast cell,1.2304376,0.0,Ligand,Receptor,MMP2,FGFR1,1.2304376
3165,HLA-E,CD8B,T cell,Macrophage cell,1.2303782,0.0,Ligand,Receptor,HLA-E,CD8B,1.2303782
3168,VEGFA,ITGB1,Endocrine cell,Fibroblast cell,1.2299263,0.006,Ligand,Receptor,VEGFA,ITGB1,1.2299263
3170,PRSS1,F2R,Endothelial cell,Fibroblast cell,1.2297142,0.0,Ligand,Receptor,PRSS1,F2R,1.2297142
3171,MDK,ITGA6,Fibroblast cell,Endothelial cell,1.2295709,0.0,Ligand,Receptor,MDK,ITGA6,1.2295709
3172,HMGB1,SDC1,Stellate cell,Ductal cell type 1,1.2292975,0.0,Ligand,Receptor,HMGB1,SDC1,1.2292975
3173,TGFB1,ITGB1,Fibroblast cell,Stellate cell,1.2291832,0.0,Ligand,Receptor,TGFB1,ITGB1,1.2291832
3175,PSAP,LRP1,Endocrine cell,Stellate cell,1.2282823,0.003,Ligand,Receptor,PSAP,LRP1,1.2282823
3178,SLIT2,APP,Fibroblast cell,Endothelial cell,1.2280526,0.0,Ligand,Receptor,SLIT2,APP,1.2280526
3181,C1QB,LRP1,Macrophage cell,Macrophage cell,1.227513,0.0,Ligand,Receptor,C1QB,LRP1,1.227513
3183,PLAU,ITGB1,Endothelial cell,Fibroblast cell,1.2273285,0.0,Ligand,Receptor,PLAU,ITGB1,1.2273285
3187,TIMP2,CD44,Fibroblast cell,Endocrine cell,1.2267448,0.0,Ligand,Receptor,TIMP2,CD44,1.2267448
3190,COL6A2,ITGA9,Fibroblast cell,Endothelial cell,1.226244,0.0,Ligand,Receptor,COL6A2,ITGA9,1.226244
3193,MFGE8,PDGFRB,Ductal cell type 2,Stellate cell,1.2260644,0.0,Ligand,Receptor,MFGE8,PDGFRB,1.2260644
3194,VCAN,ITGB1,Fibroblast cell,Acinar cell,1.2254292,0.0,Ligand,Receptor,VCAN,ITGB1,1.2254292
3195,MIF,TNFRSF14,Ductal cell type 1,Macrophage cell,1.225369,0.0,Ligand,Receptor,MIF,TNFRSF14,1.225369
3196,VEGFA,ITGB1,Ductal cell type 2,Endothelial cell,1.2252569,0.0,Ligand,Receptor,VEGFA,ITGB1,1.2252569
3198,APP,TSPAN12,Endothelial cell,Endothelial cell,1.2244474,0.0,Ligand,Receptor,APP,TSPAN12,1.2244474
3199,ARF1,INSR,Stellate cell,Endothelial cell,1.2243912,0.0,Ligand,Receptor,ARF1,INSR,1.2243912
3201,TIMP2,ITGB1,Ductal cell type 2,Fibroblast cell,1.2240776,0.0,Ligand,Receptor,TIMP2,ITGB1,1.2240776
3204,GRN,TNFRSF1B,Macrophage cell,Endothelial cell,1.223876,0.0,Ligand,Receptor,GRN,TNFRSF1B,1.223876
3205,MIF,EGFR,Ductal cell type 2,Acinar cell,1.2237309,0.0,Ligand,Receptor,MIF,EGFR,1.2237309
3206,CEACAM6,EGFR,Ductal cell type 2,Acinar cell,1.2227883,0.0,Ligand,Receptor,CEACAM6,EGFR,1.2227883
3207,CALM1,INSR,Ductal cell type 2,Acinar cell,1.2224768,0.001,Ligand,Receptor,CALM1,INSR,1.2224768
3210,C3,CD46,Fibroblast cell,Stellate cell,1.221808,0.0,Ligand,Receptor,C3,CD46,1.221808
3211,COL6A2,ITGA3,Stellate cell,Ductal cell type 2,1.2217866,0.0,Ligand,Receptor,COL6A2,ITGA3,1.2217866
3212,PSAP,SORT1,Fibroblast cell,Stellate cell,1.2217312,0.0,Ligand,Receptor,PSAP,SORT1,1.2217312
3215,SPARC,FGFR1,Endothelial cell,Endocrine cell,1.2215475,0.0,Ligand,Receptor,SPARC,FGFR1,1.2215475
3216,CCL5,SDC4,T cell,Acinar cell,1.221543,0.0,Ligand,Receptor,CCL5,SDC4,1.221543
3218,COL6A2,ITGA2,Fibroblast cell,Ductal cell type 1,1.2212913,0.0,Ligand,Receptor,COL6A2,ITGA2,1.2212913
3219,GNAI2,CAV1,Macrophage cell,Stellate cell,1.2211949,0.0,Ligand,Receptor,GNAI2,CAV1,1.2211949
3221,HSP90B1,LRP1,Endocrine cell,Fibroblast cell,1.2208331,0.0,Ligand,Receptor,HSP90B1,LRP1,1.2208331
3222,COL5A2,ITGA2,Fibroblast cell,Ductal cell type 2,1.2207948,0.0,Ligand,Receptor,COL5A2,ITGA2,1.2207948
3223,EFNB1,ERBB2,Ductal cell type 2,Ductal cell type 2,1.2205472,0.0,Ligand,Receptor,EFNB1,ERBB2,1.2205472
3224,APP,LRP1,Ductal cell type 2,Fibroblast cell,1.2203283,0.0,Ligand,Receptor,APP,LRP1,1.2203283
3226,COL18A1,ITGB5,Stellate cell,Fibroblast cell,1.220175,0.0,Ligand,Receptor,COL18A1,ITGB5,1.220175
3227,ITGB2,THY1,T cell,Fibroblast cell,1.2201403,0.0,Ligand,Receptor,ITGB2,THY1,1.2201403
3229,CALM1,MYLK,Stellate cell,Stellate cell,1.219958,0.0,Ligand,Receptor,CALM1,MYLK,1.219958
3230,MDK,NCL,Ductal cell type 2,T cell,1.2195904,0.0,Ligand,Receptor,MDK,NCL,1.2195904
3231,MDK,SDC4,Ductal cell type 2,Ductal cell type 2,1.2195799,0.0,Ligand,Receptor,MDK,SDC4,1.2195799
3236,PRSS3,F2R,Ductal cell type 2,Fibroblast cell,1.2184156,0.0,Ligand,Receptor,PRSS3,F2R,1.2184156
3238,COL6A2,CD44,Fibroblast cell,Endothelial cell,1.2181966,0.0,Ligand,Receptor,COL6A2,CD44,1.2181966
3240,PSAP,LRP1,Fibroblast cell,Macrophage cell,1.217932,0.0,Ligand,Receptor,PSAP,LRP1,1.217932
3241,CLEC11A,ITGB1,Stellate cell,Fibroblast cell,1.2176954,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.2176954
3243,SERPINA1,LRP1,Ductal cell type 1,Stellate cell,1.2173225,0.0,Ligand,Receptor,SERPINA1,LRP1,1.2173225
3244,APP,LRP1,Stellate cell,Fibroblast cell,1.21706,0.0,Ligand,Receptor,APP,LRP1,1.21706
3247,HMGB1,SDC1,Endothelial cell,Ductal cell type 1,1.2167411,0.003,Ligand,Receptor,HMGB1,SDC1,1.2167411
3249,CCL5,SDC4,T cell,Ductal cell type 1,1.2164317,0.0,Ligand,Receptor,CCL5,SDC4,1.2164317
3250,YBX1,NOTCH1,Ductal cell type 2,Endothelial cell,1.2164156,0.0,Ligand,Receptor,YBX1,NOTCH1,1.2164156
3251,COL14A1,CD44,Stellate cell,Ductal cell type 1,1.2164128,0.0,Ligand,Receptor,COL14A1,CD44,1.2164128
3252,COL5A1,ITGA1,Fibroblast cell,Fibroblast cell,1.216362,0.0,Ligand,Receptor,COL5A1,ITGA1,1.216362
3254,MIF,ACKR3,Ductal cell type 2,Endothelial cell,1.215531,0.0,Ligand,Receptor,MIF,ACKR3,1.215531
3255,APP,TNFRSF21,Endothelial cell,Stellate cell,1.2149194,0.0,Ligand,Receptor,APP,TNFRSF21,1.2149194
3256,VEGFA,ITGB1,Endocrine cell,Stellate cell,1.2148663,0.003,Ligand,Receptor,VEGFA,ITGB1,1.2148663
3257,APOE,SCARB1,Stellate cell,Endothelial cell,1.2147725,0.0,Ligand,Receptor,APOE,SCARB1,1.2147725
3260,C3,IFITM1,Ductal cell type 1,T cell,1.2140961,0.0,Ligand,Receptor,C3,IFITM1,1.2140961
3267,ARF1,INSR,Fibroblast cell,Endothelial cell,1.213454,0.0,Ligand,Receptor,ARF1,INSR,1.213454
3271,SLPI,PLSCR1,Ductal cell type 2,Ductal cell type 2,1.2126994,0.0,Ligand,Receptor,SLPI,PLSCR1,1.2126994
3274,COL5A2,DDR1,Fibroblast cell,Ductal cell type 2,1.2124406,0.0,Ligand,Receptor,COL5A2,DDR1,1.2124406
3275,PLAU,ITGB1,Endothelial cell,Stellate cell,1.2122684,0.0,Ligand,Receptor,PLAU,ITGB1,1.2122684
3278,COL6A2,ITGA3,Fibroblast cell,T cell,1.2119746,0.0,Ligand,Receptor,COL6A2,ITGA3,1.2119746
3279,COL6A2,ITGA2,Stellate cell,Ductal cell type 2,1.2114441,0.0,Ligand,Receptor,COL6A2,ITGA2,1.2114441
3281,LAMB1,CD44,Fibroblast cell,Ductal cell type 1,1.2110205,0.0,Ligand,Receptor,LAMB1,CD44,1.2110205
3283,HSP90B1,LRP1,Ductal cell type 1,Fibroblast cell,1.2106895,0.0,Ligand,Receptor,HSP90B1,LRP1,1.2106895
3285,YBX1,NOTCH1,T cell,Stellate cell,1.2101862,0.005,Ligand,Receptor,YBX1,NOTCH1,1.2101862
3286,PKM,CD44,Ductal cell type 1,Ductal cell type 1,1.2099327,0.0,Ligand,Receptor,PKM,CD44,1.2099327
3287,PRSS1,F2R,Ductal cell type 2,Fibroblast cell,1.2098496,0.0,Ligand,Receptor,PRSS1,F2R,1.2098496
3289,COL4A1,CD44,Endothelial cell,Ductal cell type 2,1.2098016,0.0,Ligand,Receptor,COL4A1,CD44,1.2098016
3291,HLA-E,CD8B,Macrophage cell,T cell,1.2095912,0.0,Ligand,Receptor,HLA-E,CD8B,1.2095912
3292,COL1A2,ITGA1,Stellate cell,Endocrine cell,1.2093369,0.0,Ligand,Receptor,COL1A2,ITGA1,1.2093369
3293,TIMP2,ITGB1,Ductal cell type 2,Stellate cell,1.2090174,0.0,Ligand,Receptor,TIMP2,ITGB1,1.2090174
3299,CALR,LRP1,Ductal cell type 1,Fibroblast cell,1.2072952,0.0,Ligand,Receptor,CALR,LRP1,1.2072952
3306,PSAP,AR,Endocrine cell,Fibroblast cell,1.2055625,0.002,Ligand,Receptor,PSAP,AR,1.2055625
3307,C3,CD81,Ductal cell type 1,Stellate cell,1.2054415,0.0,Ligand,Receptor,C3,CD81,1.2054415
3309,COL18A1,ITGA3,Stellate cell,Ductal cell type 2,1.2051688,0.0,Ligand,Receptor,COL18A1,ITGA3,1.2051688
3310,JAG1,NOTCH4,Stellate cell,Endothelial cell,1.2050269,0.0,Ligand,Receptor,JAG1,NOTCH4,1.2050269
3313,C3,NRP1,Ductal cell type 1,Endothelial cell,1.2036215,0.0,Ligand,Receptor,C3,NRP1,1.2036215
3314,TGFB1,ITGB1,Macrophage cell,Fibroblast cell,1.2033364,0.0,Ligand,Receptor,TGFB1,ITGB1,1.2033364
3317,CALM3,INSR,Endocrine cell,Endothelial cell,1.2029209,0.0,Ligand,Receptor,CALM3,INSR,1.2029209
3318,MIF,TNFRSF14,Ductal cell type 2,Acinar cell,1.2028768,0.002,Ligand,Receptor,MIF,TNFRSF14,1.2028768
3319,AGRN,ITGB1,Endothelial cell,Fibroblast cell,1.2027483,0.0,Ligand,Receptor,AGRN,ITGB1,1.2027483
3321,APOE,LRP5,Stellate cell,Endothelial cell,1.2026452,0.0,Ligand,Receptor,APOE,LRP5,1.2026452
3322,CLEC11A,ITGB1,Stellate cell,Stellate cell,1.2026353,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.2026353
3325,C3,IFITM1,Ductal cell type 1,Fibroblast cell,1.2023993,0.0,Ligand,Receptor,C3,IFITM1,1.2023993
3326,APP,ADRA2A,Ductal cell type 1,Ductal cell type 1,1.2023504,0.0,Ligand,Receptor,APP,ADRA2A,1.2023504
3327,TGFB3,ITGB1,Fibroblast cell,Fibroblast cell,1.2022597,0.0,Ligand,Receptor,TGFB3,ITGB1,1.2022597
3329,TIMP2,ITGB1,Ductal cell type 1,Fibroblast cell,1.2020324,0.0,Ligand,Receptor,TIMP2,ITGB1,1.2020324
3334,CEACAM6,CEACAM1,Ductal cell type 2,Acinar cell,1.2010624,0.0,Ligand,Receptor,CEACAM6,CEACAM1,1.2010624
3335,COL3A1,ITGA2,Stellate cell,Endocrine cell,1.2007196,0.0,Ligand,Receptor,COL3A1,ITGA2,1.2007196
3337,VCAN,ITGB1,Fibroblast cell,T cell,1.2004627,0.0,Ligand,Receptor,VCAN,ITGB1,1.2004627
3338,GNAS,AVPR2,Endocrine cell,Endothelial cell,1.2004447,0.0,Ligand,Receptor,GNAS,AVPR2,1.2004447
3339,APP,LRP10,Ductal cell type 1,Ductal cell type 1,1.2004339,0.0,Ligand,Receptor,APP,LRP10,1.2004339
3342,C3,LRP1,Acinar cell,Fibroblast cell,1.2002057,0.0,Ligand,Receptor,C3,LRP1,1.2002057
3343,COL6A2,ITGA10,Fibroblast cell,Endocrine cell,1.2000108,0.0,Ligand,Receptor,COL6A2,ITGA10,1.2000108
3344,PSAP,SORT1,Endocrine cell,Ductal cell type 1,1.1993898,0.007,Ligand,Receptor,PSAP,SORT1,1.1993898
3345,SERPING1,LRP1,Stellate cell,Ductal cell type 2,1.1992327,0.0,Ligand,Receptor,SERPING1,LRP1,1.1992327
3347,CALM3,MYLK,T cell,Stellate cell,1.1986954,0.0,Ligand,Receptor,CALM3,MYLK,1.1986954
3348,COL6A2,ITGA3,Fibroblast cell,Stellate cell,1.1985247,0.0,Ligand,Receptor,COL6A2,ITGA3,1.1985247
3350,COL4A1,ITGA1,Endothelial cell,Fibroblast cell,1.1980584,0.0,Ligand,Receptor,COL4A1,ITGA1,1.1980584
3353,COL6A2,ITGA3,Fibroblast cell,Endothelial cell,1.1978271,0.0,Ligand,Receptor,COL6A2,ITGA3,1.1978271
3354,C1QA,CD93,Macrophage cell,Macrophage cell,1.1976255,0.0,Ligand,Receptor,C1QA,CD93,1.1976255
3361,VCAN,TLR2,Fibroblast cell,Macrophage cell,1.1967957,0.0,Ligand,Receptor,VCAN,TLR2,1.1967957
3363,COL6A2,ITGB8,Fibroblast cell,Acinar cell,1.1967509,0.0,Ligand,Receptor,COL6A2,ITGB8,1.1967509
3364,TFF1,MUC5AC,Ductal cell type 2,Ductal cell type 2,1.1962857,0.0,Ligand,Receptor,TFF1,MUC5AC,1.1962857
3365,TIMP1,FGFR2,Ductal cell type 2,Ductal cell type 1,1.1959337,0.0,Ligand,Receptor,TIMP1,FGFR2,1.1959337
3366,LAMA2,RPSA,Fibroblast cell,Ductal cell type 2,1.1956489,0.0,Ligand,Receptor,LAMA2,RPSA,1.1956489
3368,CD58,CD2,Macrophage cell,T cell,1.1953253,0.0,Ligand,Receptor,CD58,CD2,1.1953253
3370,APOE,LRP1,Stellate cell,Stellate cell,1.1952834,0.0,Ligand,Receptor,APOE,LRP1,1.1952834
3371,C3,LRP1,Fibroblast cell,Macrophage cell,1.1952803,0.0,Ligand,Receptor,C3,LRP1,1.1952803
3372,SERPINA1,LRP1,Ductal cell type 1,Endocrine cell,1.1952544,0.0,Ligand,Receptor,SERPINA1,LRP1,1.1952544
3375,CD99,CD81,Ductal cell type 1,Endothelial cell,1.1948481,0.003,Ligand,Receptor,CD99,CD81,1.1948481
3376,COL18A1,ITGA2,Stellate cell,Ductal cell type 2,1.1948264,0.0,Ligand,Receptor,COL18A1,ITGA2,1.1948264
3378,PRSS1,F2R,Fibroblast cell,Fibroblast cell,1.1944398,0.0,Ligand,Receptor,PRSS1,F2R,1.1944398
3379,COL6A2,SDC1,Stellate cell,Ductal cell type 2,1.194287,0.0,Ligand,Receptor,COL6A2,SDC1,1.194287
3380,BGN,TLR1,Stellate cell,Macrophage cell,1.1940702,0.0,Ligand,Receptor,BGN,TLR1,1.1940702
3382,C3,CD81,Fibroblast cell,T cell,1.1933688,0.009,Ligand,Receptor,C3,CD81,1.1933688
3383,APOE,LSR,Stellate cell,Endothelial cell,1.1933188,0.0,Ligand,Receptor,APOE,LSR,1.1933188
3385,FAM3C,LIFR,Fibroblast cell,Endothelial cell,1.1931732,0.0,Ligand,Receptor,FAM3C,LIFR,1.1931732
3386,MDK,NCL,Ductal cell type 2,Fibroblast cell,1.1928812,0.0,Ligand,Receptor,MDK,NCL,1.1928812
3387,APOE,SDC2,Stellate cell,Acinar cell,1.1928756,0.0,Ligand,Receptor,APOE,SDC2,1.1928756
3388,COL6A2,ITGA2,Fibroblast cell,Endothelial cell,1.1927825,0.0,Ligand,Receptor,COL6A2,ITGA2,1.1927825
3392,ANGPT1,ITGB1,Stellate cell,Fibroblast cell,1.1923941,0.0,Ligand,Receptor,ANGPT1,ITGB1,1.1923941
3393,ADAM9,ITGB1,Fibroblast cell,Fibroblast cell,1.1923109,0.0,Ligand,Receptor,ADAM9,ITGB1,1.1923109
3395,COL4A1,CD47,Stellate cell,Ductal cell type 1,1.1922643,0.0,Ligand,Receptor,COL4A1,CD47,1.1922643
3396,BGN,LY96,Stellate cell,T cell,1.1921765,0.0,Ligand,Receptor,BGN,LY96,1.1921765
3398,CCL5,SDC1,T cell,Ductal cell type 2,1.1920612,0.0,Ligand,Receptor,CCL5,SDC1,1.1920612
3400,APOE,SORL1,Macrophage cell,Macrophage cell,1.1919231,0.0,Ligand,Receptor,APOE,SORL1,1.1919231
3404,COL4A1,CD44,Stellate cell,Endocrine cell,1.1914675,0.005,Ligand,Receptor,COL4A1,CD44,1.1914675
3406,PSAP,CELSR1,Endocrine cell,Fibroblast cell,1.1909304,0.003,Ligand,Receptor,PSAP,CELSR1,1.1909304
3407,LGALS3,ENG,T cell,Endothelial cell,1.1908846,0.0,Ligand,Receptor,LGALS3,ENG,1.1908846
3410,COL5A2,DDR1,Fibroblast cell,Ductal cell type 1,1.1905408,0.0,Ligand,Receptor,COL5A2,DDR1,1.1905408
3411,S100A4,ERBB3,Stellate cell,Ductal cell type 2,1.1901798,0.0,Ligand,Receptor,S100A4,ERBB3,1.1901798
3413,APOE,TREM2,Fibroblast cell,Macrophage cell,1.189819,0.0,Ligand,Receptor,APOE,TREM2,1.189819
3415,COL1A2,CD36,Stellate cell,Stellate cell,1.1895432,0.0,Ligand,Receptor,COL1A2,CD36,1.1895432
3420,TGFB1,ITGB1,Macrophage cell,Stellate cell,1.1882763,0.0,Ligand,Receptor,TGFB1,ITGB1,1.1882763
3427,AGRN,ITGB1,Endothelial cell,Stellate cell,1.1876881,0.0,Ligand,Receptor,AGRN,ITGB1,1.1876881
3428,APOE,SDC2,Macrophage cell,Endocrine cell,1.1874368,0.001,Ligand,Receptor,APOE,SDC2,1.1874368
3429,FBLN1,ITGB1,Stellate cell,Fibroblast cell,1.187417,0.0,Ligand,Receptor,FBLN1,ITGB1,1.187417
3430,TGFB3,ITGB1,Fibroblast cell,Stellate cell,1.1871996,0.0,Ligand,Receptor,TGFB3,ITGB1,1.1871996
3433,TIMP2,ITGB1,Ductal cell type 1,Stellate cell,1.1869723,0.0,Ligand,Receptor,TIMP2,ITGB1,1.1869723
3438,COL5A1,ITGA1,Fibroblast cell,Stellate cell,1.1857853,0.0,Ligand,Receptor,COL5A1,ITGA1,1.1857853
3440,TIMP2,ITGB1,Acinar cell,Fibroblast cell,1.1851344,0.01,Ligand,Receptor,TIMP2,ITGB1,1.1851344
3441,BGN,LY96,Stellate cell,Stellate cell,1.184956,0.0,Ligand,Receptor,BGN,LY96,1.184956
3445,PSAP,LRP1,Endocrine cell,Ductal cell type 2,1.1841285,0.01,Ligand,Receptor,PSAP,LRP1,1.1841285
3448,COL6A2,ITGA1,Fibroblast cell,Ductal cell type 2,1.1835809,0.0,Ligand,Receptor,COL6A2,ITGA1,1.1835809
3449,COL4A2,CD44,Stellate cell,Endocrine cell,1.1835079,0.006,Ligand,Receptor,COL4A2,CD44,1.1835079
3451,COL6A2,ITGA2,Fibroblast cell,Acinar cell,1.1828929,0.0,Ligand,Receptor,COL6A2,ITGA2,1.1828929
3452,COL4A1,CD44,Endothelial cell,Stellate cell,1.1828728,0.0,Ligand,Receptor,COL4A1,CD44,1.1828728
3454,TIMP3,DDR1,Stellate cell,Acinar cell,1.1824149,0.0,Ligand,Receptor,TIMP3,DDR1,1.1824149
3456,C1QB,LRP1,Macrophage cell,Stellate cell,1.1823536,0.0,Ligand,Receptor,C1QB,LRP1,1.1823536
3457,C3,CD46,Fibroblast cell,T cell,1.1821867,0.0,Ligand,Receptor,C3,CD46,1.1821867
3458,VEGFA,ITGB1,Ductal cell type 2,Ductal cell type 2,1.1821221,0.0,Ligand,Receptor,VEGFA,ITGB1,1.1821221
3459,CALM3,AQP1,Stellate cell,Ductal cell type 1,1.1820284,0.0,Ligand,Receptor,CALM3,AQP1,1.1820284
3460,COL3A1,ITGA10,Stellate cell,Endothelial cell,1.1817166,0.0,Ligand,Receptor,COL3A1,ITGA10,1.1817166
3461,APOE,LRP4,Stellate cell,Endocrine cell,1.1816429,0.0,Ligand,Receptor,APOE,LRP4,1.1816429
3462,COL14A1,CD44,Stellate cell,Acinar cell,1.181502,0.0,Ligand,Receptor,COL14A1,CD44,1.181502
3467,HSP90B1,LRP1,T cell,Fibroblast cell,1.1804981,0.0,Ligand,Receptor,HSP90B1,LRP1,1.1804981
3469,C3,CD81,Macrophage cell,Ductal cell type 1,1.1802933,0.0,Ligand,Receptor,C3,CD81,1.1802933
3471,COL4A2,CD44,Endothelial cell,Endocrine cell,1.1797137,0.006,Ligand,Receptor,COL4A2,CD44,1.1797137
3473,LAMB1,CD44,Endothelial cell,Ductal cell type 1,1.1796166,0.0,Ligand,Receptor,LAMB1,CD44,1.1796166
3478,C3,ITGAM,Fibroblast cell,Macrophage cell,1.1790242,0.0,Ligand,Receptor,C3,ITGAM,1.1790242
3479,CALM3,AQP1,Endothelial cell,Ductal cell type 1,1.1784058,0.0,Ligand,Receptor,CALM3,AQP1,1.1784058
3481,COL1A1,ITGA5,Stellate cell,Endothelial cell,1.1778423,0.0,Ligand,Receptor,COL1A1,ITGA5,1.1778423
3482,COL6A2,SDC1,Fibroblast cell,Acinar cell,1.177393,0.0,Ligand,Receptor,COL6A2,SDC1,1.177393
3484,ANGPT1,ITGB1,Stellate cell,Stellate cell,1.177334,0.0,Ligand,Receptor,ANGPT1,ITGB1,1.177334
