,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
2818,HSP90B1,LRP1,Endothelial cell,Stellate cell,0.59098166,0.001,Ligand,Receptor,HSP90B1,LRP1,0.59098166
2819,VTN,CD47,Ductal cell type 1,Stellate cell,0.59071314,0.002,Ligand,Receptor,VTN,CD47,0.59071314
2820,PGF,NRP1,Stellate cell,Endothelial cell,0.5903889,0.0,Ligand,Receptor,PGF,NRP1,0.5903889
2821,LAMC1,ITGA7,Fibroblast cell,Stellate cell,0.5903551,0.0,Ligand,Receptor,LAMC1,ITGA7,0.5903551
2825,FN1,ITGA6,Fibroblast cell,Endothelial cell,0.58990145,0.0,Ligand,Receptor,FN1,ITGA6,0.58990145
2828,LAMB1,CD44,Fibroblast cell,Stellate cell,0.58937496,0.0,Ligand,Receptor,LAMB1,CD44,0.58937496
2829,COL4A2,CD93,Fibroblast cell,Endothelial cell,0.5892937,0.0,Ligand,Receptor,COL4A2,CD93,0.5892937
2830,LAMB2,ITGA6,Stellate cell,Endothelial cell,0.589164,0.005,Ligand,Receptor,LAMB2,ITGA6,0.589164
2838,LAMB1,DAG1,Fibroblast cell,Endocrine cell,0.5871384,0.0,Ligand,Receptor,LAMB1,DAG1,0.5871384
2839,C3,LRP1,Acinar cell,Fibroblast cell,0.58708394,0.0,Ligand,Receptor,C3,LRP1,0.58708394
2841,C3,CD46,Macrophage cell,Fibroblast cell,0.5866839,0.0,Ligand,Receptor,C3,CD46,0.5866839
2842,COL4A2,CD44,Endothelial cell,Ductal cell type 1,0.5865941,0.0,Ligand,Receptor,COL4A2,CD44,0.5865941
2843,LAMB2,ITGA6,Endothelial cell,Endothelial cell,0.586493,0.0,Ligand,Receptor,LAMB2,ITGA6,0.586493
2844,HSPG2,LRP1,Ductal cell type 1,Fibroblast cell,0.5860218,0.0,Ligand,Receptor,HSPG2,LRP1,0.5860218
2845,ANXA1,ADRA2A,Macrophage cell,Acinar cell,0.5858186,0.001,Ligand,Receptor,ANXA1,ADRA2A,0.5858186
2846,PDGFC,PDGFRB,Acinar cell,Stellate cell,0.58549285,0.0,Ligand,Receptor,PDGFC,PDGFRB,0.58549285
2847,COL1A1,CD44,Fibroblast cell,Fibroblast cell,0.5846719,0.0,Ligand,Receptor,COL1A1,CD44,0.5846719
2850,COL4A2,ITGA1,Endothelial cell,Stellate cell,0.58417165,0.001,Ligand,Receptor,COL4A2,ITGA1,0.58417165
2851,COL1A1,ITGA5,Fibroblast cell,Endocrine cell,0.583983,0.0,Ligand,Receptor,COL1A1,ITGA5,0.583983
2853,TNFSF12,TNFRSF12A,Macrophage cell,Ductal cell type 1,0.5838022,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.5838022
2854,ADAM9,ITGA6,Endocrine cell,Endothelial cell,0.58366895,0.003,Ligand,Receptor,ADAM9,ITGA6,0.58366895
2859,NAMPT,INSR,Macrophage cell,Endothelial cell,0.58253807,0.002,Ligand,Receptor,NAMPT,INSR,0.58253807
2860,LAMA5,CD44,Stellate cell,Macrophage cell,0.5822376,0.0,Ligand,Receptor,LAMA5,CD44,0.5822376
2862,GPC3,UNC5D,Fibroblast cell,Endocrine cell,0.5817877,0.0,Ligand,Receptor,GPC3,UNC5D,0.5817877
2864,LAMC1,CD44,Endocrine cell,Ductal cell type 1,0.58147776,0.009,Ligand,Receptor,LAMC1,CD44,0.58147776
2865,SERPINA1,LRP1,Macrophage cell,Stellate cell,0.5814004,0.0,Ligand,Receptor,SERPINA1,LRP1,0.5814004
2866,FN1,ITGA6,Macrophage cell,Endothelial cell,0.58139753,0.0,Ligand,Receptor,FN1,ITGA6,0.58139753
2867,HLA-DMA,CD4,Endothelial cell,Macrophage cell,0.58137167,0.0,Ligand,Receptor,HLA-DMA,CD4,0.58137167
2868,TFPI,LRP1,Ductal cell type 1,Fibroblast cell,0.58133864,0.0,Ligand,Receptor,TFPI,LRP1,0.58133864
2869,MDK,SORL1,Ductal cell type 1,Endocrine cell,0.58122927,0.007,Ligand,Receptor,MDK,SORL1,0.58122927
2873,PLAU,LRP1,Stellate cell,Fibroblast cell,0.5804364,0.0,Ligand,Receptor,PLAU,LRP1,0.5804364
2874,LAMA4,CD44,Fibroblast cell,Ductal cell type 1,0.58040625,0.0,Ligand,Receptor,LAMA4,CD44,0.58040625
2878,MDK,SDC2,Stellate cell,Fibroblast cell,0.57986766,0.001,Ligand,Receptor,MDK,SDC2,0.57986766
2880,MDK,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.5790348,0.0,Ligand,Receptor,MDK,NOTCH2,0.5790348
2882,COL4A1,CD93,Fibroblast cell,Endothelial cell,0.57860565,0.004,Ligand,Receptor,COL4A1,CD93,0.57860565
2883,COL1A2,CD93,Stellate cell,Macrophage cell,0.57854235,0.0,Ligand,Receptor,COL1A2,CD93,0.57854235
2886,PDGFD,PDGFRB,Stellate cell,Fibroblast cell,0.5781748,0.004,Ligand,Receptor,PDGFD,PDGFRB,0.5781748
2887,PDGFC,PDGFRA,Ductal cell type 1,Fibroblast cell,0.5781678,0.0,Ligand,Receptor,PDGFC,PDGFRA,0.5781678
2888,COL4A1,CD47,Endothelial cell,Fibroblast cell,0.5781183,0.005,Ligand,Receptor,COL4A1,CD47,0.5781183
2891,LGALS3,MCAM,Stellate cell,Stellate cell,0.5778296,0.002,Ligand,Receptor,LGALS3,MCAM,0.5778296
2892,MDK,SDC2,Ductal cell type 1,Stellate cell,0.5777714,0.0,Ligand,Receptor,MDK,SDC2,0.5777714
2894,LGALS9,MRC2,Macrophage cell,Fibroblast cell,0.57717335,0.0,Ligand,Receptor,LGALS9,MRC2,0.57717335
2896,MMRN2,CD93,Endothelial cell,Macrophage cell,0.57696915,0.001,Ligand,Receptor,MMRN2,CD93,0.57696915
2902,LAMB2,CD44,Fibroblast cell,Ductal cell type 1,0.5759541,0.001,Ligand,Receptor,LAMB2,CD44,0.5759541
2904,COL4A1,CD47,Endothelial cell,Ductal cell type 1,0.57578886,0.0,Ligand,Receptor,COL4A1,CD47,0.57578886
2905,COL14A1,CD44,Fibroblast cell,Ductal cell type 1,0.57562864,0.0,Ligand,Receptor,COL14A1,CD44,0.57562864
2906,COL9A3,CD44,Endocrine cell,Ductal cell type 1,0.57558745,0.0,Ligand,Receptor,COL9A3,CD44,0.57558745
2908,COL3A1,ITGA1,Stellate cell,Stellate cell,0.5754856,0.0,Ligand,Receptor,COL3A1,ITGA1,0.5754856
2911,MFGE8,ITGAV,Fibroblast cell,Stellate cell,0.57478213,0.0,Ligand,Receptor,MFGE8,ITGAV,0.57478213
2914,COL4A2,CD44,Endothelial cell,Macrophage cell,0.574126,0.0,Ligand,Receptor,COL4A2,CD44,0.574126
2915,MFGE8,ITGAV,Fibroblast cell,Fibroblast cell,0.57379246,0.0,Ligand,Receptor,MFGE8,ITGAV,0.57379246
2919,PDGFB,LRP1,Stellate cell,Fibroblast cell,0.5733565,0.0,Ligand,Receptor,PDGFB,LRP1,0.5733565
2921,VTN,ITGAV,Ductal cell type 1,Ductal cell type 1,0.5733075,0.0,Ligand,Receptor,VTN,ITGAV,0.5733075
2922,COL14A1,ITGA1,Fibroblast cell,Stellate cell,0.5732062,0.0,Ligand,Receptor,COL14A1,ITGA1,0.5732062
2923,TNFSF10,TNFRSF10B,Endothelial cell,Acinar cell,0.5731752,0.0,Ligand,Receptor,TNFSF10,TNFRSF10B,0.5731752
2924,COL9A3,ITGA1,Endocrine cell,Stellate cell,0.57316506,0.0,Ligand,Receptor,COL9A3,ITGA1,0.57316506
2927,LGALS9,CD47,Macrophage cell,Fibroblast cell,0.57269305,0.0,Ligand,Receptor,LGALS9,CD47,0.57269305
2932,MFGE8,ITGAV,Fibroblast cell,Macrophage cell,0.57205355,0.0,Ligand,Receptor,MFGE8,ITGAV,0.57205355
2935,COL4A2,CD44,Stellate cell,Ductal cell type 1,0.57172275,0.002,Ligand,Receptor,COL4A2,CD44,0.57172275
2936,CD99,CD99L2,Fibroblast cell,Endocrine cell,0.5714653,0.002,Ligand,Receptor,CD99,CD99L2,0.5714653
2942,C3,CD46,Macrophage cell,Macrophage cell,0.5704095,0.0,Ligand,Receptor,C3,CD46,0.5704095
2943,FGF7,FGFR4,Fibroblast cell,Ductal cell type 1,0.57039213,0.0,Ligand,Receptor,FGF7,FGFR4,0.57039213
2944,MAML2,NOTCH4,Macrophage cell,Endothelial cell,0.570375,0.0,Ligand,Receptor,MAML2,NOTCH4,0.570375
2945,LGALS9,CD47,Macrophage cell,Ductal cell type 1,0.57036364,0.0,Ligand,Receptor,LGALS9,CD47,0.57036364
2950,FGF7,FGFR2,Fibroblast cell,Acinar cell,0.56953514,0.0,Ligand,Receptor,FGF7,FGFR2,0.56953514
2953,COL4A2,CD44,Fibroblast cell,Ductal cell type 1,0.5692572,0.0,Ligand,Receptor,COL4A2,CD44,0.5692572
2954,C3,ITGAM,Macrophage cell,Macrophage cell,0.5692475,0.0,Ligand,Receptor,C3,ITGAM,0.5692475
2956,BMP2,ACTR2,Ductal cell type 1,Macrophage cell,0.5687407,0.0,Ligand,Receptor,BMP2,ACTR2,0.5687407
2959,PROS1,AXL,Fibroblast cell,Macrophage cell,0.56819427,0.0,Ligand,Receptor,PROS1,AXL,0.56819427
2963,LAMA4,CD44,Fibroblast cell,Macrophage cell,0.56793815,0.0,Ligand,Receptor,LAMA4,CD44,0.56793815
2964,LAMA2,CD44,Fibroblast cell,Fibroblast cell,0.56777453,0.0,Ligand,Receptor,LAMA2,CD44,0.56777453
2966,GAS6,AXL,Ductal cell type 1,Stellate cell,0.56769127,0.0,Ligand,Receptor,GAS6,AXL,0.56769127
2971,COL4A2,ITGA1,Fibroblast cell,Stellate cell,0.5668348,0.01,Ligand,Receptor,COL4A2,ITGA1,0.5668348
2972,FGF7,FGFR1,Fibroblast cell,Endothelial cell,0.5667599,0.0,Ligand,Receptor,FGF7,FGFR1,0.5667599
2981,PGF,NRP1,Fibroblast cell,Endothelial cell,0.5656744,0.0,Ligand,Receptor,PGF,NRP1,0.5656744
2984,DLK1,NOTCH2,Endocrine cell,Macrophage cell,0.56545305,0.0,Ligand,Receptor,DLK1,NOTCH2,0.56545305
2985,FGF7,FGFR1,Fibroblast cell,Acinar cell,0.56542206,0.0,Ligand,Receptor,FGF7,FGFR1,0.56542206
2989,MFGE8,ITGAV,Fibroblast cell,Endocrine cell,0.56501925,0.002,Ligand,Receptor,MFGE8,ITGAV,0.56501925
2990,APOE,SDC2,Fibroblast cell,Ductal cell type 1,0.56464535,0.0,Ligand,Receptor,APOE,SDC2,0.56464535
2996,MDK,SDC4,Ductal cell type 1,Ductal cell type 1,0.5638683,0.0,Ligand,Receptor,MDK,SDC4,0.5638683
2997,SERPINA1,LRP1,Ductal cell type 1,Stellate cell,0.56379515,0.0,Ligand,Receptor,SERPINA1,LRP1,0.56379515
2999,COL1A1,ITGB8,Fibroblast cell,Ductal cell type 1,0.56359684,0.0,Ligand,Receptor,COL1A1,ITGB8,0.56359684
3000,LAMB2,CD44,Fibroblast cell,Macrophage cell,0.563486,0.005,Ligand,Receptor,LAMB2,CD44,0.563486
3001,COL14A1,CD44,Fibroblast cell,Macrophage cell,0.56316054,0.0,Ligand,Receptor,COL14A1,CD44,0.56316054
3002,COL9A3,CD44,Endocrine cell,Macrophage cell,0.5631194,0.0,Ligand,Receptor,COL9A3,CD44,0.5631194
3004,COL1A1,DDR1,Fibroblast cell,Ductal cell type 1,0.56301534,0.0,Ligand,Receptor,COL1A1,DDR1,0.56301534
3008,PDAP1,PDGFRB,Endocrine cell,Stellate cell,0.5618067,0.004,Ligand,Receptor,PDAP1,PDGFRB,0.5618067
3009,VEGFB,NRP1,Fibroblast cell,Endothelial cell,0.56179625,0.0,Ligand,Receptor,VEGFB,NRP1,0.56179625
3010,ADM,RAMP1,Endocrine cell,Ductal cell type 1,0.5617275,0.004,Ligand,Receptor,ADM,RAMP1,0.5617275
3011,APOE,LRP1,Fibroblast cell,Stellate cell,0.5615676,0.0,Ligand,Receptor,APOE,LRP1,0.5615676
3013,PRSS3,PARD3,Endothelial cell,Acinar cell,0.56138813,0.006,Ligand,Receptor,PRSS3,PARD3,0.56138813
3015,CXCL16,ADRA2A,Macrophage cell,Ductal cell type 1,0.5612271,0.0,Ligand,Receptor,CXCL16,ADRA2A,0.5612271
3017,COL6A1,ITGA6,Stellate cell,Endothelial cell,0.56073684,0.0,Ligand,Receptor,COL6A1,ITGA6,0.56073684
3020,MMP7,CD44,Ductal cell type 1,Endothelial cell,0.5603024,0.0,Ligand,Receptor,MMP7,CD44,0.5603024
3024,HSP90B1,ERBB2,Endothelial cell,Ductal cell type 1,0.5598684,0.0,Ligand,Receptor,HSP90B1,ERBB2,0.5598684
3026,LAMB1,ITGA6,Fibroblast cell,Stellate cell,0.5597678,0.001,Ligand,Receptor,LAMB1,ITGA6,0.5597678
3028,COL1A2,CD93,Stellate cell,Stellate cell,0.5593165,0.0,Ligand,Receptor,COL1A2,CD93,0.5593165
3030,FAM3C,LAMP1,Ductal cell type 1,Fibroblast cell,0.55917555,0.001,Ligand,Receptor,FAM3C,LAMP1,0.55917555
3034,COL4A1,CD44,Fibroblast cell,Ductal cell type 1,0.55856913,0.003,Ligand,Receptor,COL4A1,CD44,0.55856913
3042,APOE,ABCA1,Fibroblast cell,Fibroblast cell,0.55694675,0.0,Ligand,Receptor,APOE,ABCA1,0.55694675
3044,RSPO3,LRP6,Fibroblast cell,Endocrine cell,0.5568284,0.0,Ligand,Receptor,RSPO3,LRP6,0.5568284
3045,RSPO3,SDC4,Fibroblast cell,Endocrine cell,0.5568284,0.0,Ligand,Receptor,RSPO3,SDC4,0.5568284
3046,COL4A2,CD44,Fibroblast cell,Macrophage cell,0.55678916,0.003,Ligand,Receptor,COL4A2,CD44,0.55678916
3048,NAMPT,INSR,Endothelial cell,Endothelial cell,0.5565806,0.0,Ligand,Receptor,NAMPT,INSR,0.5565806
3051,MDK,ITGA6,Endothelial cell,Endothelial cell,0.55606645,0.0,Ligand,Receptor,MDK,ITGA6,0.55606645
3059,COL4A1,CD93,Endothelial cell,Macrophage cell,0.5546288,0.007,Ligand,Receptor,COL4A1,CD93,0.5546288
3060,ANXA1,ADRA2A,Endothelial cell,Ductal cell type 1,0.5545749,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.5545749
3061,PLAU,LRP1,Macrophage cell,Fibroblast cell,0.55440533,0.0,Ligand,Receptor,PLAU,LRP1,0.55440533
3065,PTN,PTPRB,Stellate cell,Endothelial cell,0.5539222,0.0,Ligand,Receptor,PTN,PTPRB,0.5539222
3067,PGF,NRP1,Endocrine cell,Endothelial cell,0.5535801,0.0,Ligand,Receptor,PGF,NRP1,0.5535801
3068,FN1,ITGA6,Stellate cell,Endothelial cell,0.5531974,0.0,Ligand,Receptor,FN1,ITGA6,0.5531974
3071,SLIT2,GPC1,Fibroblast cell,Endocrine cell,0.55260265,0.0,Ligand,Receptor,SLIT2,GPC1,0.55260265
3075,THBS4,CD47,Stellate cell,Acinar cell,0.5516459,0.0,Ligand,Receptor,THBS4,CD47,0.5516459
3079,FAM3C,LAMP1,Endothelial cell,Fibroblast cell,0.5514281,0.003,Ligand,Receptor,FAM3C,LAMP1,0.5514281
3080,TGFB1,LPP,Endocrine cell,Stellate cell,0.5511694,0.004,Ligand,Receptor,TGFB1,LPP,0.5511694
3090,COL4A2,ITGA1,Endothelial cell,Endothelial cell,0.5500476,0.0,Ligand,Receptor,COL4A2,ITGA1,0.5500476
3091,ANGPTL1,TEK,Fibroblast cell,Endothelial cell,0.54985523,0.0,Ligand,Receptor,ANGPTL1,TEK,0.54985523
3094,COL1A2,CD44,Stellate cell,Acinar cell,0.5489345,0.0,Ligand,Receptor,COL1A2,CD44,0.5489345
3095,COL1A1,ITGA5,Fibroblast cell,Endothelial cell,0.5484984,0.0,Ligand,Receptor,COL1A1,ITGA5,0.5484984
3097,COL1A1,CD44,Fibroblast cell,Endothelial cell,0.54776824,0.0,Ligand,Receptor,COL1A1,CD44,0.54776824
3100,C3,CD46,Macrophage cell,Acinar cell,0.54766655,0.0,Ligand,Receptor,C3,CD46,0.54766655
3101,VTN,ITGA5,Ductal cell type 1,Endocrine cell,0.5475518,0.008,Ligand,Receptor,VTN,ITGA5,0.5475518
3102,COL6A2,CD44,Stellate cell,Acinar cell,0.5473762,0.001,Ligand,Receptor,COL6A2,CD44,0.5473762
3104,COL1A1,ITGA1,Fibroblast cell,Fibroblast cell,0.5472405,0.0,Ligand,Receptor,COL1A1,ITGA1,0.5472405
3106,LAMC1,CD44,Fibroblast cell,Fibroblast cell,0.5471389,0.001,Ligand,Receptor,LAMC1,CD44,0.5471389
3107,LAMC1,ITGA6,Stellate cell,Endothelial cell,0.5469548,0.0,Ligand,Receptor,LAMC1,ITGA6,0.5469548
3109,LAMA2,ITGB8,Fibroblast cell,Ductal cell type 1,0.5466994,0.0,Ligand,Receptor,LAMA2,ITGB8,0.5466994
3111,FGF7,NRP1,Fibroblast cell,Acinar cell,0.54615104,0.0,Ligand,Receptor,FGF7,NRP1,0.54615104
3119,TFPI,VLDLR,Stellate cell,Endocrine cell,0.5450301,0.0,Ligand,Receptor,TFPI,VLDLR,0.5450301
3121,DCN,EGFR,Stellate cell,Fibroblast cell,0.5443624,0.001,Ligand,Receptor,DCN,EGFR,0.5443624
3124,EDN1,EDNRB,Ductal cell type 1,Endothelial cell,0.54356164,0.0,Ligand,Receptor,EDN1,EDNRB,0.54356164
3126,LAMA5,CD44,Stellate cell,Stellate cell,0.5431887,0.002,Ligand,Receptor,LAMA5,CD44,0.5431887
3127,APOE,LRP5,Fibroblast cell,Stellate cell,0.54312706,0.0,Ligand,Receptor,APOE,LRP5,0.54312706
3131,AZGP1,ITGAV,Endocrine cell,Ductal cell type 1,0.54261494,0.0,Ligand,Receptor,AZGP1,ITGAV,0.54261494
3132,LAMB2,ITGA6,Ductal cell type 1,Endothelial cell,0.54249525,0.0,Ligand,Receptor,LAMB2,ITGA6,0.54249525
3134,PDGFA,PDGFRA,Endocrine cell,Fibroblast cell,0.54198754,0.0,Ligand,Receptor,PDGFA,PDGFRA,0.54198754
3136,C3,ADRA2A,Macrophage cell,Acinar cell,0.5419097,0.0,Ligand,Receptor,C3,ADRA2A,0.5419097
3137,GRN,TNFRSF1A,Endothelial cell,Endothelial cell,0.54186034,0.0,Ligand,Receptor,GRN,TNFRSF1A,0.54186034
3138,FN1,CD44,Fibroblast cell,Ductal cell type 1,0.54152465,0.0,Ligand,Receptor,FN1,CD44,0.54152465
3140,COL3A1,ITGA1,Stellate cell,Endothelial cell,0.54136145,0.0,Ligand,Receptor,COL3A1,ITGA1,0.54136145
3145,LAMA5,DAG1,Stellate cell,Endocrine cell,0.54095215,0.002,Ligand,Receptor,LAMA5,DAG1,0.54095215
3146,LAMB2,CD44,Stellate cell,Ductal cell type 1,0.5407872,0.007,Ligand,Receptor,LAMB2,CD44,0.5407872
3147,LRPAP1,SORL1,Endothelial cell,Macrophage cell,0.54063714,0.0,Ligand,Receptor,LRPAP1,SORL1,0.54063714
3148,BSG,SLC16A7,Fibroblast cell,Ductal cell type 1,0.5406043,0.006,Ligand,Receptor,BSG,SLC16A7,0.5406043
3151,GNAI2,ADRA2A,Macrophage cell,Ductal cell type 1,0.54034424,0.0,Ligand,Receptor,GNAI2,ADRA2A,0.54034424
3154,MFGE8,ITGB5,Stellate cell,Endocrine cell,0.5399859,0.0,Ligand,Receptor,MFGE8,ITGB5,0.5399859
3157,LGALS9,HAVCR2,Macrophage cell,Macrophage cell,0.53952134,0.0,Ligand,Receptor,LGALS9,HAVCR2,0.53952134
3158,DLK1,NOTCH2,Endocrine cell,Fibroblast cell,0.53949535,0.0,Ligand,Receptor,DLK1,NOTCH2,0.53949535
3159,COL14A1,ITGA1,Fibroblast cell,Endothelial cell,0.5390821,0.0,Ligand,Receptor,COL14A1,ITGA1,0.5390821
3160,COL9A3,ITGA1,Endocrine cell,Endothelial cell,0.5390409,0.0,Ligand,Receptor,COL9A3,ITGA1,0.5390409
3163,FGF7,FGFR2,Fibroblast cell,Endocrine cell,0.5387203,0.002,Ligand,Receptor,FGF7,FGFR2,0.5387203
3168,LAMB2,CD44,Endothelial cell,Ductal cell type 1,0.5381162,0.0,Ligand,Receptor,LAMB2,CD44,0.5381162
3173,HEBP1,ADRA2A,Ductal cell type 1,Ductal cell type 1,0.5372366,0.0,Ligand,Receptor,HEBP1,ADRA2A,0.5372366
3174,PKM,CD44,Endothelial cell,Ductal cell type 1,0.53703535,0.0,Ligand,Receptor,PKM,CD44,0.53703535
3176,MFGE8,ITGAV,Fibroblast cell,Acinar cell,0.5366574,0.0,Ligand,Receptor,MFGE8,ITGAV,0.5366574
3177,COL1A1,ITGA5,Fibroblast cell,Stellate cell,0.53605723,0.0,Ligand,Receptor,COL1A1,ITGA5,0.53605723
3186,COL4A2,ITGA1,Stellate cell,Endothelial cell,0.5351763,0.008,Ligand,Receptor,COL4A2,ITGA1,0.5351763
3187,COL4A2,CD44,Endothelial cell,Stellate cell,0.53507715,0.009,Ligand,Receptor,COL4A2,CD44,0.53507715
3189,MDK,SORL1,Fibroblast cell,Macrophage cell,0.53469497,0.0,Ligand,Receptor,MDK,SORL1,0.53469497
3191,HSP90B1,TLR2,Endothelial cell,Macrophage cell,0.5341193,0.0,Ligand,Receptor,HSP90B1,TLR2,0.5341193
3195,PDGFC,PDGFRA,Acinar cell,Fibroblast cell,0.53355837,0.0,Ligand,Receptor,PDGFC,PDGFRA,0.53355837
3197,MDK,SORL1,Acinar cell,Macrophage cell,0.53325653,0.001,Ligand,Receptor,MDK,SORL1,0.53325653
3198,FN1,CD44,Macrophage cell,Ductal cell type 1,0.53302073,0.0,Ligand,Receptor,FN1,CD44,0.53302073
3200,COL14A1,CD44,Stellate cell,Ductal cell type 1,0.5328056,0.0,Ligand,Receptor,COL14A1,CD44,0.5328056
3202,COL4A2,ITGA1,Fibroblast cell,Endothelial cell,0.5327107,0.001,Ligand,Receptor,COL4A2,ITGA1,0.5327107
3209,CXCL12,ADRA2A,Endothelial cell,Ductal cell type 1,0.5314847,0.0,Ligand,Receptor,CXCL12,ADRA2A,0.5314847
3210,C3,LRP1,Endocrine cell,Fibroblast cell,0.5313424,0.004,Ligand,Receptor,C3,LRP1,0.5313424
3212,LAMA2,CD44,Fibroblast cell,Endothelial cell,0.53087085,0.0,Ligand,Receptor,LAMA2,CD44,0.53087085
3213,COL5A2,ITGA1,Fibroblast cell,Stellate cell,0.53074974,0.0,Ligand,Receptor,COL5A2,ITGA1,0.53074974
3215,DLK1,NOTCH2,Endocrine cell,Stellate cell,0.5304926,0.001,Ligand,Receptor,DLK1,NOTCH2,0.5304926
3216,COL14A1,ITGA1,Stellate cell,Stellate cell,0.5303832,0.0,Ligand,Receptor,COL14A1,ITGA1,0.5303832
3218,LAMA2,ITGA1,Fibroblast cell,Fibroblast cell,0.53034306,0.0,Ligand,Receptor,LAMA2,ITGA1,0.53034306
3227,FN1,CD44,Fibroblast cell,Macrophage cell,0.52905655,0.0,Ligand,Receptor,FN1,CD44,0.52905655
3228,VTN,ITGAV,Ductal cell type 1,Stellate cell,0.5290555,0.0,Ligand,Receptor,VTN,ITGAV,0.5290555
3229,LAMA4,CD44,Fibroblast cell,Stellate cell,0.5288893,0.0,Ligand,Receptor,LAMA4,CD44,0.5288893
3234,SERPINF1,PLXDC2,Macrophage cell,Macrophage cell,0.52830803,0.0,Ligand,Receptor,SERPINF1,PLXDC2,0.52830803
3235,VTN,ITGAV,Ductal cell type 1,Fibroblast cell,0.5280658,0.0,Ligand,Receptor,VTN,ITGAV,0.5280658
3236,VTN,ITGAV,Ductal cell type 1,Fibroblast cell,0.5280658,0.0,Ligand,Receptor,VTN,ITGAV,0.5280658
3238,LAMC1,DAG1,Endocrine cell,Endocrine cell,0.52772427,0.001,Ligand,Receptor,LAMC1,DAG1,0.52772427
3241,CXCL1,ADRA2A,Ductal cell type 1,Ductal cell type 1,0.52752876,0.0,Ligand,Receptor,CXCL1,ADRA2A,0.52752876
3244,VTN,ITGB8,Ductal cell type 1,Ductal cell type 1,0.52716565,0.0,Ligand,Receptor,VTN,ITGB8,0.52716565
3246,LRPAP1,VLDLR,Fibroblast cell,Endocrine cell,0.52679193,0.0,Ligand,Receptor,LRPAP1,VLDLR,0.52679193
3247,LAMA4,DAG1,Fibroblast cell,Endocrine cell,0.52665275,0.0,Ligand,Receptor,LAMA4,DAG1,0.52665275
3248,VTN,ITGAV,Ductal cell type 1,Macrophage cell,0.5263269,0.0,Ligand,Receptor,VTN,ITGAV,0.5263269
3250,LAMC1,ITGB8,Fibroblast cell,Ductal cell type 1,0.5260638,0.0,Ligand,Receptor,LAMC1,ITGB8,0.5260638
3251,PDAP1,PDGFRB,Ductal cell type 1,Fibroblast cell,0.52602464,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.52602464
3252,GAS6,MERTK,Endothelial cell,Macrophage cell,0.5259613,0.0,Ligand,Receptor,GAS6,MERTK,0.5259613
3255,LAMB2,CD44,Endothelial cell,Macrophage cell,0.5256482,0.0,Ligand,Receptor,LAMB2,CD44,0.5256482
3256,MDK,SDC2,Ductal cell type 1,Ductal cell type 1,0.5254373,0.0,Ligand,Receptor,MDK,SDC2,0.5254373
3257,LRPAP1,SORL1,Ductal cell type 1,Macrophage cell,0.5254202,0.0,Ligand,Receptor,LRPAP1,SORL1,0.5254202
3261,COL1A1,ITGA5,Fibroblast cell,Macrophage cell,0.52472997,0.0,Ligand,Receptor,COL1A1,ITGA5,0.52472997
3267,COL14A1,CD44,Fibroblast cell,Stellate cell,0.5241117,0.0,Ligand,Receptor,COL14A1,CD44,0.5241117
3268,ANGPTL1,ITGA1,Ductal cell type 1,Stellate cell,0.5241114,0.001,Ligand,Receptor,ANGPTL1,ITGA1,0.5241114
3270,COL9A3,CD44,Endocrine cell,Stellate cell,0.5240705,0.002,Ligand,Receptor,COL9A3,CD44,0.5240705
3271,TFPI,F3,Stellate cell,Fibroblast cell,0.52404463,0.0,Ligand,Receptor,TFPI,F3,0.52404463
3274,VTN,ITGA8,Ductal cell type 1,Stellate cell,0.5234153,0.0,Ligand,Receptor,VTN,ITGA8,0.5234153
3278,TGFB1,SDC2,Macrophage cell,Fibroblast cell,0.52259654,0.0,Ligand,Receptor,TGFB1,SDC2,0.52259654
3279,MDK,LRP1,Ductal cell type 1,Stellate cell,0.52235955,0.0,Ligand,Receptor,MDK,LRP1,0.52235955
3280,LAMB2,DAG1,Fibroblast cell,Endocrine cell,0.5222006,0.008,Ligand,Receptor,LAMB2,DAG1,0.5222006
3285,C3,NRP1,Acinar cell,Endothelial cell,0.52105224,0.002,Ligand,Receptor,C3,NRP1,0.52105224
3288,LRPAP1,SORL1,Stellate cell,Macrophage cell,0.5208185,0.0,Ligand,Receptor,LRPAP1,SORL1,0.5208185
3291,FN1,CD44,Macrophage cell,Macrophage cell,0.52055264,0.0,Ligand,Receptor,FN1,CD44,0.52055264
3292,RETN,CAP1,Macrophage cell,Endothelial cell,0.5204419,0.0,Ligand,Receptor,RETN,CAP1,0.5204419
3293,COL14A1,CD44,Stellate cell,Macrophage cell,0.5203376,0.0,Ligand,Receptor,COL14A1,CD44,0.5203376
3296,LGALS9,CD44,Macrophage cell,Acinar cell,0.51959574,0.0,Ligand,Receptor,LGALS9,CD44,0.51959574
3300,LAMA5,ITGA6,Endothelial cell,Endothelial cell,0.518499,0.0,Ligand,Receptor,LAMA5,ITGA6,0.518499
3306,APOE,SORL1,Fibroblast cell,Ductal cell type 1,0.51708096,0.0,Ligand,Receptor,APOE,SORL1,0.51708096
