,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
327,SPP1,CD44,Ductal cell type 1,Ductal cell type 1,2.2583282,0.0,Ligand,Receptor,SPP1,CD44,2.2583282
329,HSP90AA1,CFTR,Ductal cell type 2,Ductal cell type 1,2.2572758,0.0,Ligand,Receptor,HSP90AA1,CFTR,2.2572758
332,DCN,TLR2,Fibroblast cell,Macrophage cell,2.254775,0.0,Ligand,Receptor,DCN,TLR2,2.254775
339,CALM2,AQP1,Macrophage cell,Endothelial cell,2.2371147,0.0,Ligand,Receptor,CALM2,AQP1,2.2371147
341,CALM2,AQP1,Ductal cell type 2,Endothelial cell,2.2361405,0.0,Ligand,Receptor,CALM2,AQP1,2.2361405
343,HLA-B,CD3D,Ductal cell type 2,T cell,2.2342548,0.0,Ligand,Receptor,HLA-B,CD3D,2.2342548
344,C3,IFITM1,Fibroblast cell,Endothelial cell,2.233068,0.0,Ligand,Receptor,C3,IFITM1,2.233068
349,APP,CD74,Endothelial cell,Ductal cell type 1,2.2138891,0.0,Ligand,Receptor,APP,CD74,2.2138891
350,APOE,LDLR,Macrophage cell,Ductal cell type 2,2.2113283,0.0,Ligand,Receptor,APOE,LDLR,2.2113283
352,APP,CD74,Ductal cell type 2,Endothelial cell,2.2108762,0.0,Ligand,Receptor,APP,CD74,2.2108762
353,APP,CD74,Endocrine cell,Endothelial cell,2.2107604,0.0,Ligand,Receptor,APP,CD74,2.2107604
355,S100A10,CFTR,Macrophage cell,Ductal cell type 1,2.2094214,0.0,Ligand,Receptor,S100A10,CFTR,2.2094214
356,LGALS1,ITGB1,Macrophage cell,Ductal cell type 1,2.2059364,0.0,Ligand,Receptor,LGALS1,ITGB1,2.2059364
358,HLA-DRA,CD4,Macrophage cell,Macrophage cell,2.2028413,0.0,Ligand,Receptor,HLA-DRA,CD4,2.2028413
360,HLA-A,APLP2,T cell,Ductal cell type 1,2.1997378,0.0,Ligand,Receptor,HLA-A,APLP2,2.1997378
362,LGALS1,ITGB1,Stellate cell,Endothelial cell,2.199398,0.0,Ligand,Receptor,LGALS1,ITGB1,2.199398
364,HLA-C,CD3D,Fibroblast cell,T cell,2.1974974,0.0,Ligand,Receptor,HLA-C,CD3D,2.1974974
367,S100A10,CFTR,Endothelial cell,Ductal cell type 1,2.1943586,0.0,Ligand,Receptor,S100A10,CFTR,2.1943586
368,LGALS1,ITGB1,Macrophage cell,Ductal cell type 2,2.1942992,0.0,Ligand,Receptor,LGALS1,ITGB1,2.1942992
369,RPS19,C5AR1,T cell,Macrophage cell,2.193228,0.0,Ligand,Receptor,RPS19,C5AR1,2.193228
371,LGALS1,PTPRC,Stellate cell,T cell,2.1905549,0.0,Ligand,Receptor,LGALS1,PTPRC,2.1905549
377,HLA-A,APLP2,T cell,Macrophage cell,2.1823506,0.0,Ligand,Receptor,HLA-A,APLP2,2.1823506
379,CD59,CD2,Endothelial cell,T cell,2.1783276,0.0,Ligand,Receptor,CD59,CD2,2.1783276
381,APOE,SDC2,Macrophage cell,Stellate cell,2.1762686,0.0,Ligand,Receptor,APOE,SDC2,2.1762686
382,HLA-B,CANX,Endothelial cell,Ductal cell type 2,2.1733294,0.0,Ligand,Receptor,HLA-B,CANX,2.1733294
385,INS,IGF1R,T cell,Endocrine cell,2.1719775,0.001,Ligand,Receptor,INS,IGF1R,2.1719775
387,CD59,CD2,Ductal cell type 1,T cell,2.1678405,0.0,Ligand,Receptor,CD59,CD2,2.1678405
390,C3,IFITM1,Fibroblast cell,Stellate cell,2.1662393,0.0,Ligand,Receptor,C3,IFITM1,2.1662393
391,DCN,MET,Fibroblast cell,Ductal cell type 2,2.1636019,0.0,Ligand,Receptor,DCN,MET,2.1636019
393,COL1A2,CD44,Fibroblast cell,T cell,2.1607792,0.0,Ligand,Receptor,COL1A2,CD44,2.1607792
394,HLA-B,CD3D,Fibroblast cell,T cell,2.1592777,0.0,Ligand,Receptor,HLA-B,CD3D,2.1592777
395,CALM2,INSR,Stellate cell,Endothelial cell,2.1580877,0.0,Ligand,Receptor,CALM2,INSR,2.1580877
398,CALM2,AQP1,T cell,Endothelial cell,2.1537838,0.0,Ligand,Receptor,CALM2,AQP1,2.1537838
399,LGALS1,ITGB1,Fibroblast cell,Ductal cell type 1,2.152533,0.0,Ligand,Receptor,LGALS1,ITGB1,2.152533
401,LGALS1,CD69,Macrophage cell,T cell,2.1484199,0.0,Ligand,Receptor,LGALS1,CD69,2.1484199
404,LGALS1,ITGB1,Fibroblast cell,Ductal cell type 2,2.1408956,0.0,Ligand,Receptor,LGALS1,ITGB1,2.1408956
405,CALM2,AQP1,Stellate cell,Ductal cell type 1,2.1405218,0.0,Ligand,Receptor,CALM2,AQP1,2.1405218
407,INS,IGF1R,Ductal cell type 2,Endocrine cell,2.1395867,0.005,Ligand,Receptor,INS,IGF1R,2.1395867
408,PSAP,LRP1,Macrophage cell,Fibroblast cell,2.134903,0.0,Ligand,Receptor,PSAP,LRP1,2.134903
410,COL1A2,CD36,Fibroblast cell,Endothelial cell,2.1306734,0.0,Ligand,Receptor,COL1A2,CD36,2.1306734
414,VIM,CD44,Fibroblast cell,T cell,2.1272755,0.0,Ligand,Receptor,VIM,CD44,2.1272755
417,INS,IGF1R,Ductal cell type 1,Endocrine cell,2.1261327,0.005,Ligand,Receptor,INS,IGF1R,2.1261327
419,COL1A1,CD93,Fibroblast cell,Endothelial cell,2.1238675,0.0,Ligand,Receptor,COL1A1,CD93,2.1238675
422,INS,IGF1R,Endothelial cell,Endocrine cell,2.1231208,0.003,Ligand,Receptor,INS,IGF1R,2.1231208
427,INS,IGF1R,Macrophage cell,Endocrine cell,2.1176095,0.005,Ligand,Receptor,INS,IGF1R,2.1176095
428,HLA-B,CANX,T cell,Ductal cell type 2,2.1163816,0.0,Ligand,Receptor,HLA-B,CANX,2.1163816
429,SPP1,CD44,Ductal cell type 1,T cell,2.1162176,0.0,Ligand,Receptor,SPP1,CD44,2.1162176
430,LGALS1,PTPRC,Macrophage cell,Macrophage cell,2.1119668,0.0,Ligand,Receptor,LGALS1,PTPRC,2.1119668
431,INS,LILRB2,T cell,Macrophage cell,2.1100495,0.008,Ligand,Receptor,INS,LILRB2,2.1100495
435,HLA-A,CD8A,T cell,T cell,2.1058643,0.0,Ligand,Receptor,HLA-A,CD8A,2.1058643
436,HLA-B,CANX,Endothelial cell,Macrophage cell,2.104695,0.0,Ligand,Receptor,HLA-B,CANX,2.104695
437,APOE,LSR,Macrophage cell,Ductal cell type 1,2.102711,0.0,Ligand,Receptor,APOE,LSR,2.102711
439,APOE,SORL1,Macrophage cell,Macrophage cell,2.1014678,0.0,Ligand,Receptor,APOE,SORL1,2.1014678
440,HLA-B,CANX,Endothelial cell,Endothelial cell,2.1011186,0.0,Ligand,Receptor,HLA-B,CANX,2.1011186
441,HSP90AA1,CFTR,Macrophage cell,Ductal cell type 1,2.100805,0.0,Ligand,Receptor,HSP90AA1,CFTR,2.100805
442,COL6A2,CD44,Fibroblast cell,Ductal cell type 1,2.0985522,0.0,Ligand,Receptor,COL6A2,CD44,2.0985522
445,HSP90AA1,CFTR,Fibroblast cell,Ductal cell type 1,2.095459,0.0,Ligand,Receptor,HSP90AA1,CFTR,2.095459
446,LGALS1,CD69,Fibroblast cell,T cell,2.0950165,0.0,Ligand,Receptor,LGALS1,CD69,2.0950165
448,APP,CD74,Stellate cell,Endothelial cell,2.0928543,0.001,Ligand,Receptor,APP,CD74,2.0928543
452,HLA-DRA,CD4,Macrophage cell,T cell,2.089396,0.0,Ligand,Receptor,HLA-DRA,CD4,2.089396
454,HLA-A,CD3G,T cell,T cell,2.0883117,0.0,Ligand,Receptor,HLA-A,CD3G,2.0883117
458,HLA-B,CANX,Endothelial cell,Ductal cell type 1,2.0857482,0.0,Ligand,Receptor,HLA-B,CANX,2.0857482
459,COL6A3,CD44,Fibroblast cell,Ductal cell type 1,2.0843492,0.0,Ligand,Receptor,COL6A3,CD44,2.0843492
460,FBLN1,ITGB1,Fibroblast cell,Ductal cell type 1,2.0824268,0.0,Ligand,Receptor,FBLN1,ITGB1,2.0824268
461,HLA-A,APLP2,T cell,Endothelial cell,2.0817084,0.0,Ligand,Receptor,HLA-A,APLP2,2.0817084
462,HLA-A,APLP2,Endothelial cell,Ductal cell type 1,2.080197,0.0,Ligand,Receptor,HLA-A,APLP2,2.080197
463,HLA-DRB1,LAG3,Macrophage cell,T cell,2.0788593,0.0,Ligand,Receptor,HLA-DRB1,LAG3,2.0788593
467,COL1A2,CD44,Fibroblast cell,Macrophage cell,2.0771103,0.0,Ligand,Receptor,COL1A2,CD44,2.0771103
468,VIM,CD44,Stellate cell,Ductal cell type 1,2.0765479,0.0,Ligand,Receptor,VIM,CD44,2.0765479
469,CALM2,AQP1,Endothelial cell,Endothelial cell,2.0759373,0.0,Ligand,Receptor,CALM2,AQP1,2.0759373
471,HLA-B,CANX,Endothelial cell,Endocrine cell,2.0749705,0.0,Ligand,Receptor,HLA-B,CANX,2.0749705
473,DCN,EGFR,Fibroblast cell,Acinar cell,2.0744457,0.0,Ligand,Receptor,DCN,EGFR,2.0744457
474,DCN,EGFR,Fibroblast cell,Fibroblast cell,2.0739481,0.0,Ligand,Receptor,DCN,EGFR,2.0739481
476,VIM,CD44,Macrophage cell,Ductal cell type 1,2.0735154,0.0,Ligand,Receptor,VIM,CD44,2.0735154
477,APOE,LDLR,Macrophage cell,Endothelial cell,2.072908,0.0,Ligand,Receptor,APOE,LDLR,2.072908
478,FBLN1,ITGB1,Fibroblast cell,Ductal cell type 2,2.0707893,0.0,Ligand,Receptor,FBLN1,ITGB1,2.0707893
484,APP,RPSA,Endothelial cell,T cell,2.067585,0.0,Ligand,Receptor,APP,RPSA,2.067585
485,APOE,SORL1,Macrophage cell,Endocrine cell,2.0672708,0.0,Ligand,Receptor,APOE,SORL1,2.0672708
486,APOE,SDC2,Macrophage cell,Fibroblast cell,2.067014,0.0,Ligand,Receptor,APOE,SDC2,2.067014
487,HLA-B,CD8A,Endothelial cell,T cell,2.0663238,0.0,Ligand,Receptor,HLA-B,CD8A,2.0663238
488,DCN,EGFR,Fibroblast cell,Ductal cell type 1,2.0654607,0.0,Ligand,Receptor,DCN,EGFR,2.0654607
490,INS,LILRB2,Ductal cell type 1,Macrophage cell,2.0642047,0.007,Ligand,Receptor,INS,LILRB2,2.0642047
492,HLA-A,APLP2,Endothelial cell,Macrophage cell,2.06281,0.0,Ligand,Receptor,HLA-A,APLP2,2.06281
493,INS,LILRB2,Endothelial cell,Macrophage cell,2.0611928,0.0,Ligand,Receptor,INS,LILRB2,2.0611928
495,LGALS1,PTPRC,Fibroblast cell,Macrophage cell,2.0585635,0.0,Ligand,Receptor,LGALS1,PTPRC,2.0585635
497,LGALS1,ITGB1,Macrophage cell,Macrophage cell,2.0574517,0.0,Ligand,Receptor,LGALS1,ITGB1,2.0574517
501,C3,IFITM1,Fibroblast cell,T cell,2.055562,0.0,Ligand,Receptor,C3,IFITM1,2.055562
502,S100A10,CFTR,Endocrine cell,Ductal cell type 1,2.0523198,0.0,Ligand,Receptor,S100A10,CFTR,2.0523198
503,TIMP3,CD44,Fibroblast cell,Ductal cell type 1,2.0521016,0.0,Ligand,Receptor,TIMP3,CD44,2.0521016
506,HLA-B,CD3G,Endothelial cell,T cell,2.0487711,0.0,Ligand,Receptor,HLA-B,CD3G,2.0487711
507,HLA-B,CANX,T cell,Macrophage cell,2.0477474,0.0,Ligand,Receptor,HLA-B,CANX,2.0477474
510,HLA-B,CANX,T cell,Endothelial cell,2.0441709,0.0,Ligand,Receptor,HLA-B,CANX,2.0441709
511,DCN,EGFR,Fibroblast cell,Ductal cell type 2,2.0441275,0.0,Ligand,Receptor,DCN,EGFR,2.0441275
512,VIM,CD44,Fibroblast cell,Macrophage cell,2.0436065,0.0,Ligand,Receptor,VIM,CD44,2.0436065
516,SPP1,CD44,Ductal cell type 1,Macrophage cell,2.0325487,0.0,Ligand,Receptor,SPP1,CD44,2.0325487
517,LGALS1,ITGB1,T cell,Fibroblast cell,2.0323586,0.004,Ligand,Receptor,LGALS1,ITGB1,2.0323586
518,VIM,CD44,Endothelial cell,Ductal cell type 1,2.0297456,0.0,Ligand,Receptor,VIM,CD44,2.0297456
519,HLA-B,CANX,T cell,Ductal cell type 1,2.0288005,0.0,Ligand,Receptor,HLA-B,CANX,2.0288005
521,SPARC,ENG,Fibroblast cell,Endothelial cell,2.0276685,0.0,Ligand,Receptor,SPARC,ENG,2.0276685
522,APOE,LRP1,Macrophage cell,Macrophage cell,2.0275154,0.0,Ligand,Receptor,APOE,LRP1,2.0275154
525,SPP1,ITGA5,Ductal cell type 1,Endothelial cell,2.0260415,0.0,Ligand,Receptor,SPP1,ITGA5,2.0260415
528,S100A10,CFTR,T cell,Ductal cell type 1,2.024393,0.0,Ligand,Receptor,S100A10,CFTR,2.024393
529,APP,RPSA,Endothelial cell,Ductal cell type 2,2.0221348,0.0,Ligand,Receptor,APP,RPSA,2.0221348
530,APOE,LSR,Macrophage cell,Acinar cell,2.0217626,0.0,Ligand,Receptor,APOE,LSR,2.0217626
532,SPP1,S1PR1,Macrophage cell,Endothelial cell,2.0214336,0.0,Ligand,Receptor,SPP1,S1PR1,2.0214336
534,HSP90AA1,CFTR,Endocrine cell,Ductal cell type 1,2.0195532,0.0,Ligand,Receptor,HSP90AA1,CFTR,2.0195532
536,APOE,LSR,Macrophage cell,Endocrine cell,2.0180316,0.0,Ligand,Receptor,APOE,LSR,2.0180316
537,HLA-B,CANX,T cell,Endocrine cell,2.0180228,0.001,Ligand,Receptor,HLA-B,CANX,2.0180228
538,CALM2,INSR,Ductal cell type 1,Endothelial cell,2.0171287,0.0,Ligand,Receptor,CALM2,INSR,2.0171287
539,MIF,CXCR4,Ductal cell type 2,T cell,2.0135903,0.0,Ligand,Receptor,MIF,CXCR4,2.0135903
540,HLA-DRA,CD4,Macrophage cell,Stellate cell,2.0118778,0.0,Ligand,Receptor,HLA-DRA,CD4,2.0118778
541,APOE,SDC2,Macrophage cell,Endocrine cell,2.0107565,0.0,Ligand,Receptor,APOE,SDC2,2.0107565
542,APOE,SDC2,Macrophage cell,Acinar cell,2.010151,0.0,Ligand,Receptor,APOE,SDC2,2.010151
544,HLA-B,CD8A,T cell,T cell,2.009376,0.0,Ligand,Receptor,HLA-B,CD8A,2.009376
545,LGALS1,ITGB1,Stellate cell,Ductal cell type 1,2.0088406,0.0,Ligand,Receptor,LGALS1,ITGB1,2.0088406
547,HLA-A,APLP2,T cell,Endocrine cell,2.0073757,0.002,Ligand,Receptor,HLA-A,APLP2,2.0073757
548,COL1A2,ITGA1,Fibroblast cell,Endothelial cell,2.0068698,0.0,Ligand,Receptor,COL1A2,ITGA1,2.0068698
552,SPP1,CD44,Macrophage cell,Ductal cell type 1,2.0054834,0.0,Ligand,Receptor,SPP1,CD44,2.0054834
553,HLA-DRB1,CD4,Macrophage cell,Macrophage cell,2.0041578,0.0,Ligand,Receptor,HLA-DRB1,CD4,2.0041578
554,LGALS1,ITGB1,Fibroblast cell,Macrophage cell,2.004048,0.001,Ligand,Receptor,LGALS1,ITGB1,2.004048
556,LGALS1,ITGB1,T cell,Stellate cell,2.0035276,0.002,Ligand,Receptor,LGALS1,ITGB1,2.0035276
557,COL1A1,CD44,Fibroblast cell,Ductal cell type 1,2.003408,0.0,Ligand,Receptor,COL1A1,CD44,2.003408
559,COPA,CD74,Fibroblast cell,Endothelial cell,2.001798,0.0,Ligand,Receptor,COPA,CD74,2.001798
560,CALM2,AQP1,Ductal cell type 1,Ductal cell type 1,1.9995629,0.0,Ligand,Receptor,CALM2,AQP1,1.9995629
561,HLA-A,APLP2,T cell,Fibroblast cell,1.9991888,0.0,Ligand,Receptor,HLA-A,APLP2,1.9991888
562,APOE,SORL1,Macrophage cell,Ductal cell type 1,1.9982294,0.0,Ligand,Receptor,APOE,SORL1,1.9982294
563,LGALS1,ITGB1,Stellate cell,Ductal cell type 2,1.9972034,0.0,Ligand,Receptor,LGALS1,ITGB1,1.9972034
569,HLA-A,APLP2,T cell,Ductal cell type 2,1.9929245,0.0,Ligand,Receptor,HLA-A,APLP2,1.9929245
570,HLA-B,CD3G,T cell,T cell,1.9918234,0.0,Ligand,Receptor,HLA-B,CD3G,1.9918234
571,CALM1,AQP1,T cell,Endothelial cell,1.991547,0.0,Ligand,Receptor,CALM1,AQP1,1.991547
572,LGALS1,ITGB1,Macrophage cell,Endocrine cell,1.9910043,0.002,Ligand,Receptor,LGALS1,ITGB1,1.9910043
573,MYL9,CD69,Stellate cell,T cell,1.9903558,0.0,Ligand,Receptor,MYL9,CD69,1.9903558
575,HLA-B,CANX,Endothelial cell,Fibroblast cell,1.9870515,0.0,Ligand,Receptor,HLA-B,CANX,1.9870515
576,SLPI,PLSCR1,Ductal cell type 2,Ductal cell type 1,1.9868902,0.0,Ligand,Receptor,SLPI,PLSCR1,1.9868902
577,HLA-A,CD8A,Endothelial cell,T cell,1.9863236,0.0,Ligand,Receptor,HLA-A,CD8A,1.9863236
580,APOE,SDC2,Macrophage cell,Ductal cell type 1,1.9853327,0.0,Ligand,Receptor,APOE,SDC2,1.9853327
582,HSP90AA1,CFTR,T cell,Ductal cell type 1,1.9814165,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.9814165
584,APOD,LEPR,Fibroblast cell,Endothelial cell,1.9798203,0.0,Ligand,Receptor,APOD,LEPR,1.9798203
585,HLA-A,APLP2,T cell,Stellate cell,1.9777708,0.0,Ligand,Receptor,HLA-A,APLP2,1.9777708
588,HLA-B,CANX,Macrophage cell,Ductal cell type 2,1.9761648,0.0,Ligand,Receptor,HLA-B,CANX,1.9761648
589,S100A4,ERBB3,Ductal cell type 2,Ductal cell type 2,1.974253,0.0,Ligand,Receptor,S100A4,ERBB3,1.974253
591,SLPI,PLSCR1,Ductal cell type 2,Endothelial cell,1.9712765,0.0,Ligand,Receptor,SLPI,PLSCR1,1.9712765
593,CALM1,AQP1,Ductal cell type 2,Endothelial cell,1.9696414,0.0,Ligand,Receptor,CALM1,AQP1,1.9696414
595,HLA-A,CD3G,Endothelial cell,T cell,1.968771,0.0,Ligand,Receptor,HLA-A,CD3G,1.968771
596,MIF,CD44,Ductal cell type 2,Ductal cell type 1,1.9684952,0.0,Ligand,Receptor,MIF,CD44,1.9684952
597,C3,IFITM1,Fibroblast cell,Fibroblast cell,1.9676919,0.0,Ligand,Receptor,C3,IFITM1,1.9676919
598,A2M,LRP1,Endothelial cell,Fibroblast cell,1.9673274,0.0,Ligand,Receptor,A2M,LRP1,1.9673274
599,HLA-A,CD3D,Acinar cell,T cell,1.9672639,0.001,Ligand,Receptor,HLA-A,CD3D,1.9672639
600,LGALS1,ITGB1,Macrophage cell,T cell,1.9657867,0.003,Ligand,Receptor,LGALS1,ITGB1,1.9657867
601,RPS19,C5AR1,Macrophage cell,Macrophage cell,1.9636166,0.0,Ligand,Receptor,RPS19,C5AR1,1.9636166
603,HLA-A,APLP2,Endothelial cell,Endothelial cell,1.9621676,0.0,Ligand,Receptor,HLA-A,APLP2,1.9621676
604,CALM2,INSR,Endocrine cell,Endothelial cell,1.9606311,0.0,Ligand,Receptor,CALM2,INSR,1.9606311
605,HLA-C,NOTCH4,T cell,Endothelial cell,1.9593871,0.0,Ligand,Receptor,HLA-C,NOTCH4,1.9593871
607,MIF,CXCR4,Ductal cell type 2,Macrophage cell,1.9582753,0.0,Ligand,Receptor,MIF,CXCR4,1.9582753
608,COL6A2,CD44,Fibroblast cell,T cell,1.9564414,0.0,Ligand,Receptor,COL6A2,CD44,1.9564414
609,APOE,LDLR,Macrophage cell,Ductal cell type 1,1.9558566,0.0,Ligand,Receptor,APOE,LDLR,1.9558566
612,S100A10,CFTR,Fibroblast cell,Ductal cell type 1,1.9553816,0.0,Ligand,Receptor,S100A10,CFTR,1.9553816
613,APOD,LEPR,Fibroblast cell,Fibroblast cell,1.9551449,0.0,Ligand,Receptor,APOD,LEPR,1.9551449
614,SERPINF1,PLXDC2,Fibroblast cell,Macrophage cell,1.9536883,0.0,Ligand,Receptor,SERPINF1,PLXDC2,1.9536883
617,LGALS1,CD69,Stellate cell,T cell,1.9513241,0.0,Ligand,Receptor,LGALS1,CD69,1.9513241
618,HLA-C,CD8A,T cell,T cell,1.9484847,0.0,Ligand,Receptor,HLA-C,CD8A,1.9484847
619,APOE,ABCA1,Macrophage cell,Fibroblast cell,1.9484187,0.0,Ligand,Receptor,APOE,ABCA1,1.9484187
620,CD59,CD2,Stellate cell,T cell,1.947325,0.0,Ligand,Receptor,CD59,CD2,1.947325
621,S100A4,ERBB2,Ductal cell type 2,Ductal cell type 2,1.9469142,0.0,Ligand,Receptor,S100A4,ERBB2,1.9469142
626,CALM2,AQP1,Endocrine cell,Ductal cell type 1,1.9430653,0.0,Ligand,Receptor,CALM2,AQP1,1.9430653
628,COL6A3,CD44,Fibroblast cell,T cell,1.9422386,0.0,Ligand,Receptor,COL6A3,CD44,1.9422386
633,CALM2,INSR,Fibroblast cell,Endothelial cell,1.9383894,0.0,Ligand,Receptor,CALM2,INSR,1.9383894
634,HLA-B,CD3D,Acinar cell,T cell,1.9383314,0.0,Ligand,Receptor,HLA-B,CD3D,1.9383314
636,COL3A1,ITGA1,Fibroblast cell,Endothelial cell,1.9372879,0.0,Ligand,Receptor,COL3A1,ITGA1,1.9372879
637,COPA,CD74,Ductal cell type 2,Endothelial cell,1.9362155,0.0,Ligand,Receptor,COPA,CD74,1.9362155
638,VIM,CD44,Stellate cell,T cell,1.9344373,0.0,Ligand,Receptor,VIM,CD44,1.9344373
639,FBLN1,ITGB1,Fibroblast cell,Macrophage cell,1.9339418,0.0,Ligand,Receptor,FBLN1,ITGB1,1.9339418
640,APOE,LSR,Macrophage cell,Endothelial cell,1.9335201,0.0,Ligand,Receptor,APOE,LSR,1.9335201
642,APOE,SDC2,Macrophage cell,Macrophage cell,1.9319696,0.0,Ligand,Receptor,APOE,SDC2,1.9319696
643,SPP1,S1PR1,Endothelial cell,Endothelial cell,1.9316757,0.0,Ligand,Receptor,SPP1,S1PR1,1.9316757
644,HLA-A,APLP2,Macrophage cell,Ductal cell type 1,1.9316552,0.0,Ligand,Receptor,HLA-A,APLP2,1.9316552
645,VIM,CD44,Macrophage cell,T cell,1.9314048,0.0,Ligand,Receptor,VIM,CD44,1.9314048
647,RPS19,C5AR1,Ductal cell type 2,Macrophage cell,1.9310254,0.0,Ligand,Receptor,RPS19,C5AR1,1.9310254
648,HLA-C,CD3G,T cell,T cell,1.930932,0.0,Ligand,Receptor,HLA-C,CD3G,1.930932
649,COPA,CD74,Endothelial cell,Endothelial cell,1.9309024,0.0,Ligand,Receptor,COPA,CD74,1.9309024
652,RPS19,C5AR1,Ductal cell type 1,Macrophage cell,1.929087,0.0,Ligand,Receptor,RPS19,C5AR1,1.929087
653,CEL,CXCR4,Acinar cell,Endocrine cell,1.9277774,0.0,Ligand,Receptor,CEL,CXCR4,1.9277774
654,CALM1,AQP1,Endocrine cell,Endothelial cell,1.9269065,0.0,Ligand,Receptor,CALM1,AQP1,1.9269065
655,APOE,LRP5,Macrophage cell,Ductal cell type 2,1.9254968,0.0,Ligand,Receptor,APOE,LRP5,1.9254968
656,MIF,CXCR4,Ductal cell type 1,T cell,1.9237682,0.0,Ligand,Receptor,MIF,CXCR4,1.9237682
659,APP,RPSA,Ductal cell type 1,T cell,1.9221716,0.0,Ligand,Receptor,APP,RPSA,1.9221716
660,APOE,SORL1,Macrophage cell,Ductal cell type 2,1.9210253,0.0,Ligand,Receptor,APOE,SORL1,1.9210253
661,COL1A2,CD44,Fibroblast cell,Stellate cell,1.9208637,0.0,Ligand,Receptor,COL1A2,CD44,1.9208637
662,CALM2,AQP1,Fibroblast cell,Ductal cell type 1,1.9208236,0.0,Ligand,Receptor,CALM2,AQP1,1.9208236
663,APOE,ABCA1,Macrophage cell,Macrophage cell,1.9198233,0.0,Ligand,Receptor,APOE,ABCA1,1.9198233
665,COPA,CD74,Macrophage cell,Endothelial cell,1.9189365,0.0,Ligand,Receptor,COPA,CD74,1.9189365
667,APOE,LDLR,Macrophage cell,Fibroblast cell,1.91678,0.0,Ligand,Receptor,APOE,LDLR,1.91678
668,COPA,CD74,Ductal cell type 1,Endothelial cell,1.9162527,0.0,Ligand,Receptor,COPA,CD74,1.9162527
669,SPP1,CD44,Endothelial cell,Ductal cell type 1,1.9157254,0.0,Ligand,Receptor,SPP1,CD44,1.9157254
670,LGALS1,PTPRC,Stellate cell,Macrophage cell,1.914871,0.0,Ligand,Receptor,LGALS1,PTPRC,1.914871
671,HLA-A,APLP2,Macrophage cell,Macrophage cell,1.9142683,0.0,Ligand,Receptor,HLA-A,APLP2,1.9142683
672,SERPINF1,PLXDC2,Fibroblast cell,Fibroblast cell,1.9132906,0.0,Ligand,Receptor,SERPINF1,PLXDC2,1.9132906
673,GCG,RAMP2,Endocrine cell,Endothelial cell,1.9132882,0.0,Ligand,Receptor,GCG,RAMP2,1.9132882
677,APOE,SDC2,Macrophage cell,Ductal cell type 2,1.9111943,0.0,Ligand,Receptor,APOE,SDC2,1.9111943
678,COL1A2,CD44,Fibroblast cell,Acinar cell,1.9100548,0.0,Ligand,Receptor,COL1A2,CD44,1.9100548
679,TIMP3,CD44,Fibroblast cell,T cell,1.909991,0.0,Ligand,Receptor,TIMP3,CD44,1.909991
680,APOE,LDLR,Macrophage cell,Endocrine cell,1.9095967,0.0,Ligand,Receptor,APOE,LDLR,1.9095967
681,APOE,TREM2,Macrophage cell,Acinar cell,1.908672,0.0,Ligand,Receptor,APOE,TREM2,1.908672
682,APOE,LRP6,Macrophage cell,Fibroblast cell,1.9082453,0.0,Ligand,Receptor,APOE,LRP6,1.9082453
683,HLA-B,CANX,Macrophage cell,Macrophage cell,1.9075305,0.0,Ligand,Receptor,HLA-B,CANX,1.9075305
684,APOE,LSR,Macrophage cell,Fibroblast cell,1.9059155,0.0,Ligand,Receptor,APOE,LSR,1.9059155
685,APOE,LRP1,Macrophage cell,Ductal cell type 2,1.9050757,0.0,Ligand,Receptor,APOE,LRP1,1.9050757
687,CALM2,INSR,Macrophage cell,Endothelial cell,1.9039972,0.0,Ligand,Receptor,CALM2,INSR,1.9039972
688,HLA-B,CANX,Macrophage cell,Endothelial cell,1.903954,0.0,Ligand,Receptor,HLA-B,CANX,1.903954
689,HLA-B,CANX,Ductal cell type 1,Ductal cell type 2,1.9035261,0.002,Ligand,Receptor,HLA-B,CANX,1.9035261
690,CEL,CXCR4,Acinar cell,Ductal cell type 2,1.9035125,0.0,Ligand,Receptor,CEL,CXCR4,1.9035125
691,CALM1,AQP1,Macrophage cell,Endothelial cell,1.9034963,0.0,Ligand,Receptor,CALM1,AQP1,1.9034963
692,CALM2,INSR,Ductal cell type 2,Endothelial cell,1.903023,0.0,Ligand,Receptor,CALM2,INSR,1.903023
693,COL1A2,CD44,Fibroblast cell,Ductal cell type 2,1.9028317,0.0,Ligand,Receptor,COL1A2,CD44,1.9028317
694,APOE,TREM2,Macrophage cell,Endocrine cell,1.9023143,0.0,Ligand,Receptor,APOE,TREM2,1.9023143
695,HSP90AA1,CFTR,Endothelial cell,Ductal cell type 1,1.8989291,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.8989291
696,LGALS3BP,ITGB1,Fibroblast cell,Fibroblast cell,1.8969259,0.0,Ligand,Receptor,LGALS3BP,ITGB1,1.8969259
698,COPA,CD74,Endocrine cell,Endothelial cell,1.8961796,0.0,Ligand,Receptor,COPA,CD74,1.8961796
699,LGALS1,PTPRC,T cell,T cell,1.8955016,0.0,Ligand,Receptor,LGALS1,PTPRC,1.8955016
