,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
12801,HLA-DMA,CD4,T cell,Macrophage cell,0.59729195,0.0,Ligand,Receptor,HLA-DMA,CD4,0.59729195
12802,HLA-DMA,CD4,Ductal cell type 1,Macrophage cell,0.59723353,0.0,Ligand,Receptor,HLA-DMA,CD4,0.59723353
12803,COL14A1,ITGA1,Stellate cell,Ductal cell type 1,0.5971815,0.0,Ligand,Receptor,COL14A1,ITGA1,0.5971815
12810,LAMA5,ITGB4,Endothelial cell,Ductal cell type 2,0.5969457,0.0,Ligand,Receptor,LAMA5,ITGB4,0.5969457
12811,LPL,CD44,Stellate cell,T cell,0.5969312,0.0,Ligand,Receptor,LPL,CD44,0.5969312
12812,HGF,CD44,Stellate cell,T cell,0.59692514,0.0,Ligand,Receptor,HGF,CD44,0.59692514
12813,EFNA1,EPHA3,Ductal cell type 2,Stellate cell,0.59687346,0.0,Ligand,Receptor,EFNA1,EPHA3,0.59687346
12818,ADAM15,ITGA5,Stellate cell,Endothelial cell,0.5965725,0.0,Ligand,Receptor,ADAM15,ITGA5,0.5965725
12819,LRPAP1,SORL1,Endothelial cell,Macrophage cell,0.59656596,0.0,Ligand,Receptor,LRPAP1,SORL1,0.59656596
12823,FBN1,ITGA5,Ductal cell type 2,Endothelial cell,0.59646535,0.0,Ligand,Receptor,FBN1,ITGA5,0.59646535
12824,GZMA,F2R,Macrophage cell,Fibroblast cell,0.59644276,0.0,Ligand,Receptor,GZMA,F2R,0.59644276
12837,TGFB1,ITGB5,Stellate cell,Fibroblast cell,0.59571254,0.0,Ligand,Receptor,TGFB1,ITGB5,0.59571254
12839,LAMC1,ITGB4,Stellate cell,Ductal cell type 2,0.5956945,0.0,Ligand,Receptor,LAMC1,ITGB4,0.5956945
12841,LPL,CD44,Macrophage cell,T cell,0.5956141,0.0,Ligand,Receptor,LPL,CD44,0.5956141
12844,VEGFA,CD44,Macrophage cell,Stellate cell,0.5955992,0.0,Ligand,Receptor,VEGFA,CD44,0.5955992
12846,CD40LG,CD9,T cell,Stellate cell,0.59548056,0.0,Ligand,Receptor,CD40LG,CD9,0.59548056
12848,TLN1,ITGB5,B cell,Fibroblast cell,0.5954218,0.0,Ligand,Receptor,TLN1,ITGB5,0.5954218
12849,HLA-DMA,CD4,Endocrine cell,Macrophage cell,0.5953959,0.001,Ligand,Receptor,HLA-DMA,CD4,0.5953959
12853,JAG1,NOTCH1,Stellate cell,Endothelial cell,0.5953146,0.0,Ligand,Receptor,JAG1,NOTCH1,0.5953146
12855,CLEC2D,KLRB1,B cell,T cell,0.59525174,0.0,Ligand,Receptor,CLEC2D,KLRB1,0.59525174
12862,SST,ADRA2A,Endocrine cell,Ductal cell type 2,0.5949976,0.0,Ligand,Receptor,SST,ADRA2A,0.5949976
12869,ICAM2,ITGAL,Endothelial cell,T cell,0.59480417,0.0,Ligand,Receptor,ICAM2,ITGAL,0.59480417
12871,THBS1,CD36,Stellate cell,Stellate cell,0.59477353,0.0,Ligand,Receptor,THBS1,CD36,0.59477353
12875,COL5A3,ITGA1,Stellate cell,Endothelial cell,0.59466887,0.0,Ligand,Receptor,COL5A3,ITGA1,0.59466887
12877,CXCL12,CD4,Fibroblast cell,T cell,0.59443474,0.0,Ligand,Receptor,CXCL12,CD4,0.59443474
12881,TGM2,SDC4,Ductal cell type 2,Ductal cell type 1,0.59431374,0.0,Ligand,Receptor,TGM2,SDC4,0.59431374
12884,IL16,CD9,T cell,Stellate cell,0.59424657,0.0,Ligand,Receptor,IL16,CD9,0.59424657
12887,MXRA5,PILRB,Fibroblast cell,Fibroblast cell,0.59406155,0.0,Ligand,Receptor,MXRA5,PILRB,0.59406155
12888,LAMA5,CD44,Ductal cell type 1,Macrophage cell,0.59401464,0.0,Ligand,Receptor,LAMA5,CD44,0.59401464
12889,ADAM17,ITGA5,Stellate cell,Endothelial cell,0.59397274,0.0,Ligand,Receptor,ADAM17,ITGA5,0.59397274
12891,EFNA1,EPHB6,Endothelial cell,Stellate cell,0.5939269,0.0,Ligand,Receptor,EFNA1,EPHB6,0.5939269
12892,TNFSF12,CD163,Endocrine cell,Macrophage cell,0.59386027,0.0,Ligand,Receptor,TNFSF12,CD163,0.59386027
12897,PSEN1,CD44,Macrophage cell,T cell,0.5935757,0.0,Ligand,Receptor,PSEN1,CD44,0.5935757
12899,TGFB1,ITGB5,Fibroblast cell,Fibroblast cell,0.59353626,0.0,Ligand,Receptor,TGFB1,ITGB5,0.59353626
12904,PLAU,ITGB5,Fibroblast cell,Ductal cell type 2,0.5933733,0.0,Ligand,Receptor,PLAU,ITGB5,0.5933733
12907,EFNA1,EPHA4,Ductal cell type 2,Ductal cell type 2,0.5933336,0.0,Ligand,Receptor,EFNA1,EPHA4,0.5933336
12908,DEFB1,CCR6,Ductal cell type 2,B cell,0.59330386,0.0,Ligand,Receptor,DEFB1,CCR6,0.59330386
12909,LAMB1,ITGA2,Stellate cell,Ductal cell type 2,0.5932623,0.0,Ligand,Receptor,LAMB1,ITGA2,0.5932623
12911,LAMB2,ITGA2,Endothelial cell,Ductal cell type 2,0.59312785,0.0,Ligand,Receptor,LAMB2,ITGA2,0.59312785
12913,JAM2,ITGA3,Endothelial cell,Ductal cell type 1,0.59310263,0.0,Ligand,Receptor,JAM2,ITGA3,0.59310263
12914,LAMB1,ITGA1,Endothelial cell,Ductal cell type 2,0.59309345,0.006,Ligand,Receptor,LAMB1,ITGA1,0.59309345
12915,ADAM15,ITGA5,Endocrine cell,Endothelial cell,0.593088,0.002,Ligand,Receptor,ADAM15,ITGA5,0.593088
12917,TLN1,ITGB5,Stellate cell,Ductal cell type 2,0.59299326,0.0,Ligand,Receptor,TLN1,ITGB5,0.59299326
12918,ADAM17,ITGA5,Ductal cell type 2,Endothelial cell,0.5929577,0.0,Ligand,Receptor,ADAM17,ITGA5,0.5929577
12921,HSPG2,ITGA2,Stellate cell,Ductal cell type 2,0.5927896,0.004,Ligand,Receptor,HSPG2,ITGA2,0.5927896
12929,THBS4,CD36,Stellate cell,Endothelial cell,0.5926341,0.0,Ligand,Receptor,THBS4,CD36,0.5926341
12931,CKLF,LRP6,Ductal cell type 2,Endothelial cell,0.59260684,0.0,Ligand,Receptor,CKLF,LRP6,0.59260684
12933,THBS1,ITGA6,Endocrine cell,Endothelial cell,0.59252876,0.003,Ligand,Receptor,THBS1,ITGA6,0.59252876
12938,LGALS3BP,CD33,Ductal cell type 2,Macrophage cell,0.5923589,0.0,Ligand,Receptor,LGALS3BP,CD33,0.5923589
12939,NAMPT,ITGA5,Acinar cell,Endothelial cell,0.5923403,0.0,Ligand,Receptor,NAMPT,ITGA5,0.5923403
12940,LRPAP1,LDLR,Ductal cell type 1,Ductal cell type 2,0.5923219,0.0,Ligand,Receptor,LRPAP1,LDLR,0.5923219
12946,LAMC2,CD44,Endocrine cell,T cell,0.5921347,0.003,Ligand,Receptor,LAMC2,CD44,0.5921347
12947,LAMB1,ITGA6,Ductal cell type 2,Ductal cell type 2,0.59205234,0.0,Ligand,Receptor,LAMB1,ITGA6,0.59205234
12953,NID1,PTPRF,Fibroblast cell,Ductal cell type 2,0.59195185,0.0,Ligand,Receptor,NID1,PTPRF,0.59195185
12956,LAMC1,ITGA7,Fibroblast cell,Stellate cell,0.5919247,0.0,Ligand,Receptor,LAMC1,ITGA7,0.5919247
12961,PSEN1,CD44,Endothelial cell,T cell,0.5916352,0.0,Ligand,Receptor,PSEN1,CD44,0.5916352
12962,TNFSF12,TNFRSF12A,Macrophage cell,Ductal cell type 1,0.5916249,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.5916249
12963,LGALS9,CD44,Ductal cell type 1,Macrophage cell,0.591614,0.0,Ligand,Receptor,LGALS9,CD44,0.591614
12964,CCL5,SDC1,Ductal cell type 2,Ductal cell type 2,0.591576,0.0,Ligand,Receptor,CCL5,SDC1,0.591576
12968,GNAI2,S1PR3,Fibroblast cell,Stellate cell,0.59128547,0.0,Ligand,Receptor,GNAI2,S1PR3,0.59128547
12969,MXRA5,CD69,Fibroblast cell,Ductal cell type 2,0.5912106,0.0,Ligand,Receptor,MXRA5,CD69,0.5912106
12974,TNFSF12,TNFRSF12A,Stellate cell,Ductal cell type 1,0.5911025,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.5911025
12975,THBS1,CD47,Macrophage cell,Ductal cell type 2,0.59108263,0.0,Ligand,Receptor,THBS1,CD47,0.59108263
12976,VEGFA,CD44,Stellate cell,T cell,0.59103465,0.0,Ligand,Receptor,VEGFA,CD44,0.59103465
12978,ADAM10,CD44,Endothelial cell,B cell,0.59097046,0.0,Ligand,Receptor,ADAM10,CD44,0.59097046
12980,MMP7,SDC1,T cell,Ductal cell type 2,0.5908408,0.008,Ligand,Receptor,MMP7,SDC1,0.5908408
12984,CCL5,SDC1,Endocrine cell,Ductal cell type 2,0.5907475,0.001,Ligand,Receptor,CCL5,SDC1,0.5907475
12985,COMP,ITGA3,Fibroblast cell,Ductal cell type 1,0.59074533,0.0,Ligand,Receptor,COMP,ITGA3,0.59074533
12990,CALM3,PDE1A,Ductal cell type 2,Stellate cell,0.5904706,0.0,Ligand,Receptor,CALM3,PDE1A,0.5904706
12992,PTN,SDC1,Stellate cell,Fibroblast cell,0.590389,0.0,Ligand,Receptor,PTN,SDC1,0.590389
12995,SST,ADRA2A,Endocrine cell,Stellate cell,0.5903208,0.0,Ligand,Receptor,SST,ADRA2A,0.5903208
12996,EFNA1,EPHA2,Endothelial cell,Endothelial cell,0.59030783,0.0,Ligand,Receptor,EFNA1,EPHA2,0.59030783
12998,THBS2,ITGA6,Ductal cell type 1,Ductal cell type 2,0.5902556,0.0,Ligand,Receptor,THBS2,ITGA6,0.5902556
13001,TNFSF12,CD163,Ductal cell type 2,Macrophage cell,0.5900239,0.0,Ligand,Receptor,TNFSF12,CD163,0.5900239
13006,LAMC1,ITGA1,Ductal cell type 1,Stellate cell,0.5897932,0.0,Ligand,Receptor,LAMC1,ITGA1,0.5897932
13008,SST,SSTR2,Endocrine cell,Stellate cell,0.58969843,0.0,Ligand,Receptor,SST,SSTR2,0.58969843
13009,THBS1,ITGA6,Acinar cell,Endothelial cell,0.58958733,0.0,Ligand,Receptor,THBS1,ITGA6,0.58958733
13012,MXRA5,CD69,Fibroblast cell,Acinar cell,0.58952516,0.0,Ligand,Receptor,MXRA5,CD69,0.58952516
13014,VEGFA,CD44,Ductal cell type 2,B cell,0.5894948,0.0,Ligand,Receptor,VEGFA,CD44,0.5894948
13015,IL16,CD9,Macrophage cell,Ductal cell type 2,0.5894184,0.0,Ligand,Receptor,IL16,CD9,0.5894184
13019,EFEMP1,EGFR,Fibroblast cell,Ductal cell type 1,0.5892533,0.0,Ligand,Receptor,EFEMP1,EGFR,0.5892533
13023,THBS2,CD47,Stellate cell,Ductal cell type 2,0.58917165,0.001,Ligand,Receptor,THBS2,CD47,0.58917165
13024,LAMC1,ITGA1,Ductal cell type 2,Endothelial cell,0.5890887,0.001,Ligand,Receptor,LAMC1,ITGA1,0.5890887
13025,TGFB1,ENG,Stellate cell,Fibroblast cell,0.5890827,0.0,Ligand,Receptor,TGFB1,ENG,0.5890827
13028,CD47,SIRPG,Ductal cell type 2,T cell,0.58905596,0.0,Ligand,Receptor,CD47,SIRPG,0.58905596
13029,SIRPG,CD47,T cell,Ductal cell type 2,0.58905596,0.0,Ligand,Receptor,SIRPG,CD47,0.58905596
13032,ANGPTL4,CDH11,Acinar cell,Fibroblast cell,0.5889448,0.0,Ligand,Receptor,ANGPTL4,CDH11,0.5889448
13033,GNAI2,EDNRB,Fibroblast cell,Stellate cell,0.58892876,0.0,Ligand,Receptor,GNAI2,EDNRB,0.58892876
13037,LAMB1,ITGA3,Fibroblast cell,Endothelial cell,0.58885443,0.0,Ligand,Receptor,LAMB1,ITGA3,0.58885443
13038,THBS1,SDC1,Macrophage cell,Ductal cell type 2,0.5888449,0.0,Ligand,Receptor,THBS1,SDC1,0.5888449
13042,PSEN1,CD44,Fibroblast cell,T cell,0.58866787,0.0,Ligand,Receptor,PSEN1,CD44,0.58866787
13047,GNAI2,S1PR4,Macrophage cell,Macrophage cell,0.5886145,0.0,Ligand,Receptor,GNAI2,S1PR4,0.5886145
13050,IL16,CD9,Fibroblast cell,Ductal cell type 2,0.58852935,0.001,Ligand,Receptor,IL16,CD9,0.58852935
13051,PDGFA,PDGFRA,Stellate cell,Fibroblast cell,0.58835316,0.0,Ligand,Receptor,PDGFA,PDGFRA,0.58835316
13059,HBEGF,CD44,Ductal cell type 2,T cell,0.58820087,0.0,Ligand,Receptor,HBEGF,CD44,0.58820087
13062,PIGF,FLT1,Macrophage cell,Endothelial cell,0.58807814,0.0,Ligand,Receptor,PIGF,FLT1,0.58807814
13064,LGALS9,CD47,Ductal cell type 2,Ductal cell type 1,0.5880071,0.0,Ligand,Receptor,LGALS9,CD47,0.5880071
13067,LAMB1,ITGB8,Fibroblast cell,Ductal cell type 2,0.58784735,0.0,Ligand,Receptor,LAMB1,ITGB8,0.58784735
13071,S100A8,CD69,Macrophage cell,B cell,0.5876957,0.0,Ligand,Receptor,S100A8,CD69,0.5876957
13072,LTB,CD40,Macrophage cell,B cell,0.5876724,0.0,Ligand,Receptor,LTB,CD40,0.5876724
13082,CXCL12,ITGA5,Acinar cell,Endothelial cell,0.58745825,0.0,Ligand,Receptor,CXCL12,ITGA5,0.58745825
13083,LMAN1,MCFD2,Fibroblast cell,Ductal cell type 2,0.5874324,0.0,Ligand,Receptor,LMAN1,MCFD2,0.5874324
13084,GNAI2,UNC5B,Fibroblast cell,Fibroblast cell,0.5872859,0.0,Ligand,Receptor,GNAI2,UNC5B,0.5872859
13085,THBS2,ITGA6,Endothelial cell,Ductal cell type 2,0.5872786,0.0,Ligand,Receptor,THBS2,ITGA6,0.5872786
13087,CALM3,PDE1A,T cell,Stellate cell,0.5871871,0.0,Ligand,Receptor,CALM3,PDE1A,0.5871871
13089,TGFB1,SDC2,Endothelial cell,Fibroblast cell,0.58709854,0.0,Ligand,Receptor,TGFB1,SDC2,0.58709854
13090,CCL5,SDC1,Stellate cell,Ductal cell type 2,0.58709204,0.0,Ligand,Receptor,CCL5,SDC1,0.58709204
13094,THBS2,SDC1,Stellate cell,Ductal cell type 2,0.58693385,0.0,Ligand,Receptor,THBS2,SDC1,0.58693385
13095,LAMA3,CD44,Stellate cell,T cell,0.5869102,0.0,Ligand,Receptor,LAMA3,CD44,0.5869102
13096,TGFB1,ENG,Fibroblast cell,Fibroblast cell,0.58690643,0.0,Ligand,Receptor,TGFB1,ENG,0.58690643
13099,GNAI2,ADRA2A,Macrophage cell,Ductal cell type 2,0.58684736,0.003,Ligand,Receptor,GNAI2,ADRA2A,0.58684736
13101,CXCL3,ADRA2A,Ductal cell type 2,Ductal cell type 1,0.5867874,0.0,Ligand,Receptor,CXCL3,ADRA2A,0.5867874
13106,JAM2,ITGA3,Endothelial cell,Stellate cell,0.5865563,0.0,Ligand,Receptor,JAM2,ITGA3,0.5865563
13109,THBS1,ITGA6,Endothelial cell,Ductal cell type 2,0.5864137,0.0,Ligand,Receptor,THBS1,ITGA6,0.5864137
13113,LAMA4,ITGB4,Stellate cell,Ductal cell type 2,0.58632267,0.0,Ligand,Receptor,LAMA4,ITGB4,0.58632267
13117,LAMB2,ITGA6,Acinar cell,Ductal cell type 2,0.5862563,0.0,Ligand,Receptor,LAMB2,ITGA6,0.5862563
13118,PLAT,LRP1,Fibroblast cell,Macrophage cell,0.5862423,0.001,Ligand,Receptor,PLAT,LRP1,0.5862423
13121,LGALS9,PTPRC,Endothelial cell,B cell,0.58599305,0.0,Ligand,Receptor,LGALS9,PTPRC,0.58599305
13125,LY86,CD180,B cell,Macrophage cell,0.58589816,0.0,Ligand,Receptor,LY86,CD180,0.58589816
13126,THBS4,SDC1,Stellate cell,Fibroblast cell,0.585878,0.0,Ligand,Receptor,THBS4,SDC1,0.585878
13128,LTBP3,ITGB5,Fibroblast cell,Ductal cell type 2,0.5858371,0.0,Ligand,Receptor,LTBP3,ITGB5,0.5858371
13129,EFEMP2,PLSCR4,Fibroblast cell,Ductal cell type 1,0.58580345,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.58580345
13133,HEBP1,ADRA2A,Stellate cell,Ductal cell type 1,0.5856155,0.0,Ligand,Receptor,HEBP1,ADRA2A,0.5856155
13137,VTN,ITGA5,Acinar cell,Endothelial cell,0.5854978,0.0,Ligand,Receptor,VTN,ITGA5,0.5854978
13141,MXRA5,ILDR1,Fibroblast cell,Ductal cell type 2,0.5853837,0.0,Ligand,Receptor,MXRA5,ILDR1,0.5853837
13147,TGFB3,TGFBR3,Fibroblast cell,Endothelial cell,0.58516926,0.0,Ligand,Receptor,TGFB3,TGFBR3,0.58516926
13154,BSG,SLC16A1,Endothelial cell,Endothelial cell,0.58494776,0.009,Ligand,Receptor,BSG,SLC16A1,0.58494776
13155,LAMB1,ITGA2,Fibroblast cell,Ductal cell type 1,0.5849467,0.0,Ligand,Receptor,LAMB1,ITGA2,0.5849467
13156,LAMB1,ITGA6,Fibroblast cell,T cell,0.58481824,0.0,Ligand,Receptor,LAMB1,ITGA6,0.58481824
13162,LAMB3,ITGA3,Ductal cell type 2,Endocrine cell,0.5846622,0.0,Ligand,Receptor,LAMB3,ITGA3,0.5846622
13170,LTBP3,ITGB5,Endocrine cell,Fibroblast cell,0.58436096,0.003,Ligand,Receptor,LTBP3,ITGB5,0.58436096
13174,COMP,ITGA3,Fibroblast cell,Stellate cell,0.5841991,0.0,Ligand,Receptor,COMP,ITGA3,0.5841991
13175,CALM3,PDE1A,Ductal cell type 1,Stellate cell,0.5841458,0.0,Ligand,Receptor,CALM3,PDE1A,0.5841458
13180,LAMB1,ITGB8,Fibroblast cell,Endocrine cell,0.58399063,0.0,Ligand,Receptor,LAMB1,ITGB8,0.58399063
13181,IAPP,RAMP2,Endocrine cell,Endocrine cell,0.58397907,0.0,Ligand,Receptor,IAPP,RAMP2,0.58397907
13182,ADAM15,ITGA5,Ductal cell type 2,Ductal cell type 2,0.5839699,0.0,Ligand,Receptor,ADAM15,ITGA5,0.5839699
13184,EFNA1,EPHA3,Endothelial cell,Stellate cell,0.5838582,0.0,Ligand,Receptor,EFNA1,EPHA3,0.5838582
13187,PIGF,FLT1,Fibroblast cell,Endothelial cell,0.58381426,0.0,Ligand,Receptor,PIGF,FLT1,0.58381426
13190,PDGFC,PDGFRA,Ductal cell type 1,Fibroblast cell,0.5837389,0.0,Ligand,Receptor,PDGFC,PDGFRA,0.5837389
13192,IAPP,GPR20,Endocrine cell,Stellate cell,0.5836858,0.0,Ligand,Receptor,IAPP,GPR20,0.5836858
13193,GNAI2,EGFR,Macrophage cell,Ductal cell type 2,0.5836583,0.0,Ligand,Receptor,GNAI2,EGFR,0.5836583
13195,COMP,ITGA5,Fibroblast cell,Fibroblast cell,0.5836401,0.0,Ligand,Receptor,COMP,ITGA5,0.5836401
13205,JAM2,ITGAV,Endothelial cell,Macrophage cell,0.583331,0.0,Ligand,Receptor,JAM2,ITGAV,0.583331
13206,FBN1,ITGA5,Ductal cell type 1,Endothelial cell,0.58329606,0.0,Ligand,Receptor,FBN1,ITGA5,0.58329606
13207,HLA-F,CD8A,T cell,T cell,0.58328354,0.0,Ligand,Receptor,HLA-F,CD8A,0.58328354
13212,ADAM10,CD44,Endothelial cell,Ductal cell type 2,0.5830848,0.0,Ligand,Receptor,ADAM10,CD44,0.5830848
13214,COL12A1,ITGA2,Fibroblast cell,Ductal cell type 1,0.5829824,0.0,Ligand,Receptor,COL12A1,ITGA2,0.5829824
13215,CCL19,ADRA2A,Endothelial cell,Ductal cell type 1,0.582982,0.0,Ligand,Receptor,CCL19,ADRA2A,0.582982
13219,LAMB2,ITGA6,Ductal cell type 2,Ductal cell type 2,0.58278847,0.0,Ligand,Receptor,LAMB2,ITGA6,0.58278847
13223,LGALS9,CD47,Macrophage cell,Ductal cell type 1,0.58266133,0.0,Ligand,Receptor,LGALS9,CD47,0.58266133
13224,SLPI,PLSCR1,Ductal cell type 1,T cell,0.5825539,0.0,Ligand,Receptor,SLPI,PLSCR1,0.5825539
13231,GNAI2,ADRA2A,Macrophage cell,Stellate cell,0.5821706,0.002,Ligand,Receptor,GNAI2,ADRA2A,0.5821706
13236,CXCL12,ADRA2A,Endothelial cell,Ductal cell type 1,0.58194697,0.0,Ligand,Receptor,CXCL12,ADRA2A,0.58194697
13239,SPINT1,ST14,Ductal cell type 1,Macrophage cell,0.5818988,0.0,Ligand,Receptor,SPINT1,ST14,0.5818988
13240,LMAN1,MCFD2,Fibroblast cell,Fibroblast cell,0.58188117,0.0,Ligand,Receptor,LMAN1,MCFD2,0.58188117
13242,CXCL12,ITGAV,Fibroblast cell,Endothelial cell,0.581867,0.0,Ligand,Receptor,CXCL12,ITGAV,0.581867
13249,VEGFA,CD44,Ductal cell type 2,Ductal cell type 2,0.5816092,0.0,Ligand,Receptor,VEGFA,CD44,0.5816092
13251,GRN,SORT1,Endothelial cell,Ductal cell type 1,0.58159375,0.003,Ligand,Receptor,GRN,SORT1,0.58159375
13253,VEGFA,NRP1,Macrophage cell,Endothelial cell,0.5815723,0.0,Ligand,Receptor,VEGFA,NRP1,0.5815723
13255,LMAN1,MCFD2,Fibroblast cell,Acinar cell,0.58156496,0.0,Ligand,Receptor,LMAN1,MCFD2,0.58156496
13260,ICAM1,IL2RG,Macrophage cell,T cell,0.5814556,0.0,Ligand,Receptor,ICAM1,IL2RG,0.5814556
13262,AZGP1,ITGAV,Acinar cell,Fibroblast cell,0.581424,0.0,Ligand,Receptor,AZGP1,ITGAV,0.581424
13267,ADAM15,ITGA5,Ductal cell type 2,Endocrine cell,0.5812621,0.0,Ligand,Receptor,ADAM15,ITGA5,0.5812621
13270,ANGPTL4,SDC2,Stellate cell,Stellate cell,0.58116573,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.58116573
13271,GNAI2,FPR1,Ductal cell type 1,Macrophage cell,0.5811597,0.0,Ligand,Receptor,GNAI2,FPR1,0.5811597
13272,LAMA5,CD44,Ductal cell type 1,Stellate cell,0.5811485,0.0,Ligand,Receptor,LAMA5,CD44,0.5811485
13273,CALM3,PDE1A,Stellate cell,Stellate cell,0.5810852,0.0,Ligand,Receptor,CALM3,PDE1A,0.5810852
13277,COMP,ITGA5,Ductal cell type 1,Endothelial cell,0.58089495,0.0,Ligand,Receptor,COMP,ITGA5,0.58089495
13279,HBEGF,CD9,Ductal cell type 2,Ductal cell type 2,0.58084804,0.003,Ligand,Receptor,HBEGF,CD9,0.58084804
13283,VEGFB,NRP1,Endocrine cell,Endothelial cell,0.58079225,0.0,Ligand,Receptor,VEGFB,NRP1,0.58079225
13286,THBS2,ITGA6,Ductal cell type 2,Ductal cell type 2,0.5807634,0.0,Ligand,Receptor,THBS2,ITGA6,0.5807634
13288,MXRA5,CD69,Ductal cell type 2,T cell,0.5807286,0.0,Ligand,Receptor,MXRA5,CD69,0.5807286
13289,ANGPTL4,ITGA5,Acinar cell,Endothelial cell,0.58071685,0.0,Ligand,Receptor,ANGPTL4,ITGA5,0.58071685
13290,CDH1,ERBB3,Ductal cell type 2,Ductal cell type 1,0.58066416,0.0,Ligand,Receptor,CDH1,ERBB3,0.58066416
13292,LAMB3,DAG1,Ductal cell type 2,Endocrine cell,0.58055675,0.0,Ligand,Receptor,LAMB3,DAG1,0.58055675
13298,COL4A4,CD44,Fibroblast cell,T cell,0.58038527,0.0,Ligand,Receptor,COL4A4,CD44,0.58038527
13301,FAM3B,LRP5,Ductal cell type 1,Fibroblast cell,0.58033955,0.0,Ligand,Receptor,FAM3B,LRP5,0.58033955
13302,EFNA1,EPHA4,Endothelial cell,Ductal cell type 2,0.58031833,0.0,Ligand,Receptor,EFNA1,EPHA4,0.58031833
13303,IGF1,ITGB4,Fibroblast cell,Ductal cell type 2,0.58029425,0.0,Ligand,Receptor,IGF1,ITGB4,0.58029425
13304,LAMC1,ITGA7,Endothelial cell,Stellate cell,0.5802707,0.0,Ligand,Receptor,LAMC1,ITGA7,0.5802707
13310,GNAI2,FPR1,Ductal cell type 2,Macrophage cell,0.5799947,0.0,Ligand,Receptor,GNAI2,FPR1,0.5799947
13311,ANGPTL4,SDC1,Endothelial cell,Ductal cell type 2,0.57997596,0.0,Ligand,Receptor,ANGPTL4,SDC1,0.57997596
13327,GRN,TNFRSF1B,Fibroblast cell,T cell,0.57947606,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.57947606
13328,LGALS9,CD47,T cell,Ductal cell type 2,0.5794115,0.0,Ligand,Receptor,LGALS9,CD47,0.5794115
13344,TGFB1,ITGB5,Macrophage cell,Fibroblast cell,0.5789056,0.0,Ligand,Receptor,TGFB1,ITGB5,0.5789056
13346,PTN,SDC1,Stellate cell,Endocrine cell,0.57884747,0.0,Ligand,Receptor,PTN,SDC1,0.57884747
13348,EFNA1,EPHB6,Ductal cell type 2,Ductal cell type 2,0.57881856,0.0,Ligand,Receptor,EFNA1,EPHB6,0.57881856
13349,NID1,PTPRF,Endothelial cell,Ductal cell type 1,0.5788056,0.0,Ligand,Receptor,NID1,PTPRF,0.5788056
13352,LGALS9,CD44,Ductal cell type 1,Stellate cell,0.57874775,0.0,Ligand,Receptor,LGALS9,CD44,0.57874775
13355,PSEN1,CD44,Ductal cell type 1,T cell,0.57867515,0.0,Ligand,Receptor,PSEN1,CD44,0.57867515
13362,TLN1,ITGB5,T cell,Fibroblast cell,0.5784888,0.0,Ligand,Receptor,TLN1,ITGB5,0.5784888
13364,SPON2,ITGA5,Endothelial cell,Endothelial cell,0.57843995,0.0,Ligand,Receptor,SPON2,ITGA5,0.57843995
13365,THBS1,CD36,Stellate cell,Endothelial cell,0.57842207,0.0,Ligand,Receptor,THBS1,CD36,0.57842207
13373,ADAM10,CD44,Ductal cell type 1,Macrophage cell,0.5781873,0.0,Ligand,Receptor,ADAM10,CD44,0.5781873
13376,SEMA3F,NRP1,Endothelial cell,Stellate cell,0.57817286,0.0,Ligand,Receptor,SEMA3F,NRP1,0.57817286
13381,CCL5,SDC1,Ductal cell type 1,Ductal cell type 2,0.57803404,0.0,Ligand,Receptor,CCL5,SDC1,0.57803404
13382,TGFB3,ACVRL1,Fibroblast cell,Endothelial cell,0.57802534,0.0,Ligand,Receptor,TGFB3,ACVRL1,0.57802534
13383,LTBP1,ITGB5,Fibroblast cell,Ductal cell type 2,0.5780158,0.0,Ligand,Receptor,LTBP1,ITGB5,0.5780158
13385,ADAM10,GPNMB,Ductal cell type 2,Macrophage cell,0.57797337,0.0,Ligand,Receptor,ADAM10,GPNMB,0.57797337
13386,SPON2,ITGA5,Ductal cell type 1,Endothelial cell,0.5779336,0.0,Ligand,Receptor,SPON2,ITGA5,0.5779336
13387,TFPI,SDC4,Fibroblast cell,Ductal cell type 1,0.5778518,0.0,Ligand,Receptor,TFPI,SDC4,0.5778518
13389,PLAU,ITGB5,Fibroblast cell,Stellate cell,0.5778156,0.0,Ligand,Receptor,PLAU,ITGB5,0.5778156
13390,C4BPA,BMPR2,Ductal cell type 1,Endothelial cell,0.5777902,0.0,Ligand,Receptor,C4BPA,BMPR2,0.5777902
13393,LRPAP1,SORL1,Ductal cell type 1,Ductal cell type 1,0.57759017,0.0,Ligand,Receptor,LRPAP1,SORL1,0.57759017
13399,TLN1,ITGB5,Stellate cell,Stellate cell,0.5774356,0.0,Ligand,Receptor,TLN1,ITGB5,0.5774356
13403,LAMC1,ITGA1,Stellate cell,Ductal cell type 2,0.5772878,0.001,Ligand,Receptor,LAMC1,ITGA1,0.5772878
