,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
4990,TFPI,VLDLR,Ductal cell type 1,Fibroblast cell,0.38098174,0.0,Ligand,Receptor,TFPI,VLDLR,0.38098174
5001,NCAM1,FGFR1,Endocrine cell,Fibroblast cell,0.37937018,0.0,Ligand,Receptor,NCAM1,FGFR1,0.37937018
5005,ADAM10,AXL,Ductal cell type 1,Stellate cell,0.37868267,0.0,Ligand,Receptor,ADAM10,AXL,0.37868267
5006,PLAU,ST14,Endothelial cell,Ductal cell type 1,0.37855107,0.0,Ligand,Receptor,PLAU,ST14,0.37855107
5012,WNT5A,FZD6,Macrophage cell,Endothelial cell,0.37809026,0.0,Ligand,Receptor,WNT5A,FZD6,0.37809026
5019,FGF12,FGFR1,Endocrine cell,Fibroblast cell,0.3773226,0.006,Ligand,Receptor,FGF12,FGFR1,0.3773226
5021,WNT5A,RYK,Macrophage cell,Stellate cell,0.37714684,0.0,Ligand,Receptor,WNT5A,RYK,0.37714684
5023,THBS1,PTPRJ,Fibroblast cell,Endocrine cell,0.3770646,0.0,Ligand,Receptor,THBS1,PTPRJ,0.3770646
5024,THBS1,SCARB1,Fibroblast cell,Endocrine cell,0.3770646,0.01,Ligand,Receptor,THBS1,SCARB1,0.3770646
5034,EDIL3,ITGAV,Stellate cell,Ductal cell type 1,0.37584805,0.0,Ligand,Receptor,EDIL3,ITGAV,0.37584805
5039,SDC2,PTPRJ,Stellate cell,Endocrine cell,0.37567064,0.0,Ligand,Receptor,SDC2,PTPRJ,0.37567064
5042,ST6GAL1,EGFR,Endothelial cell,Ductal cell type 1,0.37551302,0.0,Ligand,Receptor,ST6GAL1,EGFR,0.37551302
5043,WNT5A,LDLR,Macrophage cell,Ductal cell type 1,0.37551007,0.0,Ligand,Receptor,WNT5A,LDLR,0.37551007
5044,LAMA5,ITGA7,Stellate cell,Stellate cell,0.37541503,0.0,Ligand,Receptor,LAMA5,ITGA7,0.37541503
5047,SIRPA,CD47,Ductal cell type 1,Fibroblast cell,0.37531728,0.002,Ligand,Receptor,SIRPA,CD47,0.37531728
5048,CD47,SIRPA,Fibroblast cell,Ductal cell type 1,0.37531728,0.002,Ligand,Receptor,CD47,SIRPA,0.37531728
5054,LAMA5,ITGA7,Ductal cell type 1,Stellate cell,0.37503552,0.0,Ligand,Receptor,LAMA5,ITGA7,0.37503552
5056,LGALS8,ITGA3,Ductal cell type 1,Ductal cell type 1,0.37491888,0.0,Ligand,Receptor,LGALS8,ITGA3,0.37491888
5058,ANGPTL2,ITGA5,Fibroblast cell,Endothelial cell,0.3744548,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.3744548
5059,DLL4,NOTCH2,Endothelial cell,Fibroblast cell,0.3744122,0.0,Ligand,Receptor,DLL4,NOTCH2,0.3744122
5064,WNT5A,LRP6,Macrophage cell,Ductal cell type 1,0.37418714,0.0,Ligand,Receptor,WNT5A,LRP6,0.37418714
5066,SEMA4C,PLXNB2,Fibroblast cell,Ductal cell type 1,0.37389308,0.0,Ligand,Receptor,SEMA4C,PLXNB2,0.37389308
5073,WNT5A,FZD6,Macrophage cell,Ductal cell type 1,0.37325734,0.0,Ligand,Receptor,WNT5A,FZD6,0.37325734
5080,LAMB1,ITGA7,Endothelial cell,Stellate cell,0.37286043,0.0,Ligand,Receptor,LAMB1,ITGA7,0.37286043
5083,SEMA4C,PLXNB2,Stellate cell,Ductal cell type 1,0.3724578,0.0,Ligand,Receptor,SEMA4C,PLXNB2,0.3724578
5093,PLAU,ITGB5,Endothelial cell,Endothelial cell,0.37134236,0.0,Ligand,Receptor,PLAU,ITGB5,0.37134236
5094,THBS2,ITGA3,Fibroblast cell,Ductal cell type 1,0.37129712,0.0,Ligand,Receptor,THBS2,ITGA3,0.37129712
5095,EFNB1,ERBB2,Endothelial cell,Ductal cell type 1,0.37128145,0.0,Ligand,Receptor,EFNB1,ERBB2,0.37128145
5102,PLAU,ITGA3,Endothelial cell,Ductal cell type 1,0.3705266,0.0,Ligand,Receptor,PLAU,ITGA3,0.3705266
5111,FGF14,FGFR2,Endocrine cell,Ductal cell type 1,0.3694231,0.0,Ligand,Receptor,FGF14,FGFR2,0.3694231
5117,LTBP1,ITGB5,Stellate cell,Fibroblast cell,0.3686192,0.0,Ligand,Receptor,LTBP1,ITGB5,0.3686192
5118,WNT5A,FZD3,Macrophage cell,Stellate cell,0.368528,0.0,Ligand,Receptor,WNT5A,FZD3,0.368528
5120,ADAM10,AXL,Ductal cell type 1,Fibroblast cell,0.3684327,0.0,Ligand,Receptor,ADAM10,AXL,0.3684327
5123,JAG1,NOTCH1,Endothelial cell,Endothelial cell,0.368132,0.0,Ligand,Receptor,JAG1,NOTCH1,0.368132
5124,LAMC1,ITGA7,Ductal cell type 1,Stellate cell,0.36812738,0.0,Ligand,Receptor,LAMC1,ITGA7,0.36812738
5133,LTBP1,ITGB5,Fibroblast cell,Endothelial cell,0.367872,0.0,Ligand,Receptor,LTBP1,ITGB5,0.367872
5135,VCL,ITGB5,Stellate cell,Endothelial cell,0.36711687,0.002,Ligand,Receptor,VCL,ITGB5,0.36711687
5141,DLK1,NOTCH3,Fibroblast cell,Ductal cell type 1,0.36644724,0.0,Ligand,Receptor,DLK1,NOTCH3,0.36644724
5149,LAMA5,ITGB4,Endothelial cell,Endothelial cell,0.36528093,0.0,Ligand,Receptor,LAMA5,ITGB4,0.36528093
5163,THBS1,CD47,Stellate cell,Endothelial cell,0.3642298,0.005,Ligand,Receptor,THBS1,CD47,0.3642298
5166,WNT5A,LRP6,Macrophage cell,Fibroblast cell,0.36394542,0.0,Ligand,Receptor,WNT5A,LRP6,0.36394542
5172,CTHRC1,FZD5,Fibroblast cell,Ductal cell type 1,0.36345845,0.0,Ligand,Receptor,CTHRC1,FZD5,0.36345845
5182,WNT5A,RYK,Macrophage cell,Ductal cell type 1,0.3629649,0.0,Ligand,Receptor,WNT5A,RYK,0.3629649
5186,VCL,ITGB5,Fibroblast cell,Fibroblast cell,0.36245924,0.002,Ligand,Receptor,VCL,ITGB5,0.36245924
5187,MYOC,FZD1,Fibroblast cell,Fibroblast cell,0.36235374,0.0,Ligand,Receptor,MYOC,FZD1,0.36235374
5199,ALCAM,CHL1,Macrophage cell,Endocrine cell,0.36153188,0.0,Ligand,Receptor,ALCAM,CHL1,0.36153188
5222,TLN1,ITGB5,Endothelial cell,Fibroblast cell,0.35984278,0.01,Ligand,Receptor,TLN1,ITGB5,0.35984278
5224,EDN1,EDNRA,Endothelial cell,Stellate cell,0.35965115,0.0,Ligand,Receptor,EDN1,EDNRA,0.35965115
5227,ADAM10,AXL,Endothelial cell,Stellate cell,0.35955086,0.0,Ligand,Receptor,ADAM10,AXL,0.35955086
5229,VEGFA,RET,Ductal cell type 1,Fibroblast cell,0.3591802,0.0,Ligand,Receptor,VEGFA,RET,0.3591802
5235,LAMA4,ITGA2,Fibroblast cell,Ductal cell type 1,0.35864443,0.0,Ligand,Receptor,LAMA4,ITGA2,0.35864443
5240,SORBS1,ITGB5,Stellate cell,Fibroblast cell,0.35801798,0.0,Ligand,Receptor,SORBS1,ITGB5,0.35801798
5241,ADAM10,IL6R,Ductal cell type 1,Macrophage cell,0.35800436,0.003,Ligand,Receptor,ADAM10,IL6R,0.35800436
5242,PLAU,IGF2R,Endothelial cell,Fibroblast cell,0.3579998,0.0,Ligand,Receptor,PLAU,IGF2R,0.3579998
5244,ICAM1,EGFR,Endothelial cell,Fibroblast cell,0.35767302,0.0,Ligand,Receptor,ICAM1,EGFR,0.35767302
5250,PTPN6,EGFR,Macrophage cell,Ductal cell type 1,0.3574583,0.0,Ligand,Receptor,PTPN6,EGFR,0.3574583
5251,THBS2,NOTCH3,Fibroblast cell,Ductal cell type 1,0.35745728,0.0,Ligand,Receptor,THBS2,NOTCH3,0.35745728
5252,TNFSF13B,CD40,Fibroblast cell,Endothelial cell,0.35730362,0.0,Ligand,Receptor,TNFSF13B,CD40,0.35730362
5254,SPINK1,EGFR,Ductal cell type 1,Ductal cell type 1,0.357232,0.0,Ligand,Receptor,SPINK1,EGFR,0.357232
5276,PLAU,ITGB5,Endothelial cell,Stellate cell,0.3551035,0.001,Ligand,Receptor,PLAU,ITGB5,0.3551035
5282,EFEMP1,EGFR,Ductal cell type 1,Fibroblast cell,0.35442662,0.0,Ligand,Receptor,EFEMP1,EGFR,0.35442662
5287,MYOC,FZD7,Fibroblast cell,Fibroblast cell,0.35378057,0.0,Ligand,Receptor,MYOC,FZD7,0.35378057
5289,C1QTNF1,AVPR2,Stellate cell,Endocrine cell,0.35366616,0.001,Ligand,Receptor,C1QTNF1,AVPR2,0.35366616
5290,SLPI,PLSCR4,Ductal cell type 1,Fibroblast cell,0.35366613,0.0,Ligand,Receptor,SLPI,PLSCR4,0.35366613
5296,EFNA1,EPHA4,Endothelial cell,Endothelial cell,0.35295188,0.0,Ligand,Receptor,EFNA1,EPHA4,0.35295188
5300,FST,BMPR2,Fibroblast cell,Stellate cell,0.35252643,0.007,Ligand,Receptor,FST,BMPR2,0.35252643
5306,THBS1,ITGA3,Stellate cell,Stellate cell,0.3518533,0.0,Ligand,Receptor,THBS1,ITGA3,0.3518533
5308,LTBP1,ITGB5,Fibroblast cell,Stellate cell,0.35163313,0.0,Ligand,Receptor,LTBP1,ITGB5,0.35163313
5309,LAMB2,ITGA2,Endothelial cell,Ductal cell type 1,0.35156304,0.0,Ligand,Receptor,LAMB2,ITGA2,0.35156304
5326,PLAU,IGF2R,Endothelial cell,Endothelial cell,0.3496101,0.0,Ligand,Receptor,PLAU,IGF2R,0.3496101
5327,ADAM10,AXL,Endothelial cell,Fibroblast cell,0.3493009,0.0,Ligand,Receptor,ADAM10,AXL,0.3493009
5332,PSEN1,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.34889,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.34889
5334,LAMC3,ITGA7,Fibroblast cell,Stellate cell,0.34883845,0.0,Ligand,Receptor,LAMC3,ITGA7,0.34883845
5339,CXCL12,ACKR3,Endothelial cell,Fibroblast cell,0.34802014,0.002,Ligand,Receptor,CXCL12,ACKR3,0.34802014
5341,LAMA4,ITGB4,Stellate cell,Endothelial cell,0.3475414,0.0,Ligand,Receptor,LAMA4,ITGB4,0.3475414
5344,COL1A1,ITGB8,Stellate cell,Ductal cell type 1,0.3472561,0.005,Ligand,Receptor,COL1A1,ITGB8,0.3472561
5347,CEACAM1,EGFR,Endothelial cell,Fibroblast cell,0.34693062,0.0,Ligand,Receptor,CEACAM1,EGFR,0.34693062
5348,ARF6,PLD1,Fibroblast cell,Ductal cell type 1,0.34683925,0.004,Ligand,Receptor,ARF6,PLD1,0.34683925
5349,THBS2,SDC1,Fibroblast cell,Endocrine cell,0.3468256,0.0,Ligand,Receptor,THBS2,SDC1,0.3468256
5355,SERTAD1,AR,Endothelial cell,Fibroblast cell,0.34621766,0.0,Ligand,Receptor,SERTAD1,AR,0.34621766
5356,TGFB1,EGFR,Endothelial cell,Fibroblast cell,0.34619093,0.0,Ligand,Receptor,TGFB1,EGFR,0.34619093
5357,FAM3C,CLEC2D,Fibroblast cell,Endocrine cell,0.346143,0.001,Ligand,Receptor,FAM3C,CLEC2D,0.346143
5362,VEGFA,ITGAV,Fibroblast cell,Ductal cell type 1,0.34572446,0.01,Ligand,Receptor,VEGFA,ITGAV,0.34572446
5363,THBS1,LRP5,Stellate cell,Endothelial cell,0.34564766,0.0,Ligand,Receptor,THBS1,LRP5,0.34564766
5371,WNT5A,FZD3,Macrophage cell,Ductal cell type 1,0.34515208,0.0,Ligand,Receptor,WNT5A,FZD3,0.34515208
5388,CFH,ITGAM,Endothelial cell,Macrophage cell,0.34376264,0.0,Ligand,Receptor,CFH,ITGAM,0.34376264
5390,WNT5A,LRP5,Macrophage cell,Ductal cell type 1,0.34348324,0.0,Ligand,Receptor,WNT5A,LRP5,0.34348324
5398,ANG,EGFR,Ductal cell type 1,Fibroblast cell,0.3428776,0.0,Ligand,Receptor,ANG,EGFR,0.3428776
5403,IGF2,ITGB4,Endothelial cell,Endothelial cell,0.34244114,0.0,Ligand,Receptor,IGF2,ITGB4,0.34244114
5407,IL11RA,CD40,Fibroblast cell,Endothelial cell,0.34210122,0.0,Ligand,Receptor,IL11RA,CD40,0.34210122
5412,JAG1,NOTCH1,Ductal cell type 1,Endothelial cell,0.3419432,0.002,Ligand,Receptor,JAG1,NOTCH1,0.3419432
5414,COL9A2,ITGB8,Macrophage cell,Ductal cell type 1,0.34177524,0.0,Ligand,Receptor,COL9A2,ITGB8,0.34177524
5423,THBS2,CD47,Fibroblast cell,Stellate cell,0.340846,0.006,Ligand,Receptor,THBS2,CD47,0.340846
5443,ADAM10,IL6R,Endothelial cell,Macrophage cell,0.33887255,0.009,Ligand,Receptor,ADAM10,IL6R,0.33887255
5444,NAMPT,ITGA5,Endothelial cell,Endothelial cell,0.33880037,0.0,Ligand,Receptor,NAMPT,ITGA5,0.33880037
5453,NCAM1,FGFR2,Endocrine cell,Ductal cell type 1,0.3383535,0.006,Ligand,Receptor,NCAM1,FGFR2,0.3383535
5462,THBS1,ITGA3,Stellate cell,Ductal cell type 1,0.3376366,0.0,Ligand,Receptor,THBS1,ITGA3,0.3376366
5466,SEMA6A,PLXNA2,Ductal cell type 1,Endothelial cell,0.33698833,0.0,Ligand,Receptor,SEMA6A,PLXNA2,0.33698833
5473,CCL2,CCR10,Fibroblast cell,Endocrine cell,0.33660513,0.001,Ligand,Receptor,CCL2,CCR10,0.33660513
5486,ICAM1,IL2RG,Endothelial cell,Macrophage cell,0.33569425,0.0,Ligand,Receptor,ICAM1,IL2RG,0.33569425
5498,WNT5A,ROR1,Macrophage cell,Endocrine cell,0.33490074,0.0,Ligand,Receptor,WNT5A,ROR1,0.33490074
5503,IL15RA,AXL,Endothelial cell,Stellate cell,0.33469164,0.0,Ligand,Receptor,IL15RA,AXL,0.33469164
5510,SEMA4A,PLXNB2,Ductal cell type 1,Ductal cell type 1,0.33404046,0.0,Ligand,Receptor,SEMA4A,PLXNB2,0.33404046
5522,LAMA5,ITGB8,Endothelial cell,Ductal cell type 1,0.3330565,0.0,Ligand,Receptor,LAMA5,ITGB8,0.3330565
5527,POMC,ADRA2A,Endocrine cell,Ductal cell type 1,0.33278632,0.005,Ligand,Receptor,POMC,ADRA2A,0.33278632
5543,SLPI,PLSCR4,Ductal cell type 1,Endothelial cell,0.3307563,0.0,Ligand,Receptor,SLPI,PLSCR4,0.3307563
5556,C3,ITGAX,Ductal cell type 1,Macrophage cell,0.32887632,0.002,Ligand,Receptor,C3,ITGAX,0.32887632
5559,PSEN1,NOTCH2,Ductal cell type 1,Fibroblast cell,0.3281237,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.3281237
5560,NPY,FAP,Endocrine cell,Fibroblast cell,0.32803366,0.0,Ligand,Receptor,NPY,FAP,0.32803366
5570,MYOC,FZD4,Fibroblast cell,Fibroblast cell,0.3274013,0.0,Ligand,Receptor,MYOC,FZD4,0.3274013
5575,LAMA5,ITGB4,Ductal cell type 1,Endothelial cell,0.3270626,0.0,Ligand,Receptor,LAMA5,ITGB4,0.3270626
5576,ACTR2,LDLR,Endothelial cell,Ductal cell type 1,0.32705784,0.0,Ligand,Receptor,ACTR2,LDLR,0.32705784
5593,IL15RA,AXL,Endothelial cell,Fibroblast cell,0.32444167,0.0,Ligand,Receptor,IL15RA,AXL,0.32444167
5594,EDIL3,ITGB5,Stellate cell,Fibroblast cell,0.32443008,0.0,Ligand,Receptor,EDIL3,ITGB5,0.32443008
5599,CCL2,CCR2,Stellate cell,Macrophage cell,0.3241155,0.0,Ligand,Receptor,CCL2,CCR2,0.3241155
5602,CSPG4,ITGA3,Stellate cell,Stellate cell,0.32388848,0.0,Ligand,Receptor,CSPG4,ITGA3,0.32388848
5609,ADAM10,NOTCH1,Ductal cell type 1,Endothelial cell,0.32337585,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.32337585
5614,IL15RA,AXL,Fibroblast cell,Stellate cell,0.3231713,0.0,Ligand,Receptor,IL15RA,AXL,0.3231713
5617,VEGFA,EGFR,Fibroblast cell,Fibroblast cell,0.3230363,0.0,Ligand,Receptor,VEGFA,EGFR,0.3230363
5647,COL9A2,ITGA3,Macrophage cell,Stellate cell,0.3204761,0.001,Ligand,Receptor,COL9A2,ITGA3,0.3204761
5653,SEMA4A,PLXND1,Ductal cell type 1,Endothelial cell,0.31981382,0.0,Ligand,Receptor,SEMA4A,PLXND1,0.31981382
5658,VCL,ITGB5,Ductal cell type 1,Fibroblast cell,0.31935993,0.007,Ligand,Receptor,VCL,ITGB5,0.31935993
5661,ALCAM,CD6,Macrophage cell,Endocrine cell,0.31922662,0.0,Ligand,Receptor,ALCAM,CD6,0.31922662
5669,NPY,NPY1R,Endocrine cell,Stellate cell,0.31786358,0.0,Ligand,Receptor,NPY,NPY1R,0.31786358
5674,TGFB1,ITGB5,Endothelial cell,Fibroblast cell,0.3174611,0.0,Ligand,Receptor,TGFB1,ITGB5,0.3174611
5687,MAML2,NOTCH1,Ductal cell type 1,Endothelial cell,0.3161171,0.0,Ligand,Receptor,MAML2,NOTCH1,0.3161171
5697,LAMA4,ITGB8,Stellate cell,Ductal cell type 1,0.315317,0.0,Ligand,Receptor,LAMA4,ITGB8,0.315317
5718,INHBB,SMAD3,Endothelial cell,Fibroblast cell,0.31335586,0.0,Ligand,Receptor,INHBB,SMAD3,0.31335586
5719,THBS1,SDC1,Stellate cell,Endocrine cell,0.31316507,0.006,Ligand,Receptor,THBS1,SDC1,0.31316507
5720,IL15RA,AXL,Fibroblast cell,Fibroblast cell,0.31292132,0.0,Ligand,Receptor,IL15RA,AXL,0.31292132
5721,ALCAM,CHL1,Endocrine cell,Endocrine cell,0.31285888,0.008,Ligand,Receptor,ALCAM,CHL1,0.31285888
5724,PAM,FAP,Endothelial cell,Fibroblast cell,0.31247228,0.0,Ligand,Receptor,PAM,FAP,0.31247228
5728,WNT5A,PTK7,Macrophage cell,Endocrine cell,0.3121255,0.006,Ligand,Receptor,WNT5A,PTK7,0.3121255
5734,LAMA5,ITGA3,Endothelial cell,Stellate cell,0.3117574,0.001,Ligand,Receptor,LAMA5,ITGA3,0.3117574
5743,LTBP1,ITGB5,Stellate cell,Endothelial cell,0.310875,0.0,Ligand,Receptor,LTBP1,ITGB5,0.310875
5752,COL5A2,ITGA2,Fibroblast cell,Ductal cell type 1,0.30969262,0.0,Ligand,Receptor,COL5A2,ITGA2,0.30969262
5754,CSPG4,ITGA3,Stellate cell,Ductal cell type 1,0.30967173,0.0,Ligand,Receptor,CSPG4,ITGA3,0.30967173
5757,LAMC1,ITGB8,Endothelial cell,Ductal cell type 1,0.30937296,0.0,Ligand,Receptor,LAMC1,ITGB8,0.30937296
5776,BDNF,SORT1,Endocrine cell,Stellate cell,0.30757844,0.0,Ligand,Receptor,BDNF,SORT1,0.30757844
5777,COL27A1,ITGA2,Ductal cell type 1,Ductal cell type 1,0.30757225,0.0,Ligand,Receptor,COL27A1,ITGA2,0.30757225
5780,SEMA6A,PLXNA2,Endothelial cell,Endothelial cell,0.30739707,0.0,Ligand,Receptor,SEMA6A,PLXNA2,0.30739707
5790,COL9A2,ITGA3,Macrophage cell,Ductal cell type 1,0.3062594,0.001,Ligand,Receptor,COL9A2,ITGA3,0.3062594
5791,LIPH,LPAR1,Ductal cell type 1,Fibroblast cell,0.30622742,0.0,Ligand,Receptor,LIPH,LPAR1,0.30622742
5796,PLAU,IGF2R,Endothelial cell,Ductal cell type 1,0.30594814,0.0,Ligand,Receptor,PLAU,IGF2R,0.30594814
5797,MFNG,NOTCH1,Endothelial cell,Endothelial cell,0.30593288,0.0,Ligand,Receptor,MFNG,NOTCH1,0.30593288
5802,SST,SSTR1,Endocrine cell,Endocrine cell,0.3055741,0.0,Ligand,Receptor,SST,SSTR1,0.3055741
5804,EFNB1,EPHA4,Endothelial cell,Endothelial cell,0.305469,0.0,Ligand,Receptor,EFNB1,EPHA4,0.305469
5812,VEGFA,EGFR,Ductal cell type 1,Ductal cell type 1,0.30495843,0.0,Ligand,Receptor,VEGFA,EGFR,0.30495843
5816,ADAM10,NOTCH1,Endothelial cell,Endothelial cell,0.30424404,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.30424404
5817,DLL1,NOTCH1,Endothelial cell,Endothelial cell,0.3040048,0.0,Ligand,Receptor,DLL1,NOTCH1,0.3040048
5828,NXPH3,NRXN2,Fibroblast cell,Fibroblast cell,0.30338705,0.0,Ligand,Receptor,NXPH3,NRXN2,0.30338705
5863,VEGFA,SIRPA,Ductal cell type 1,Fibroblast cell,0.3009956,0.0,Ligand,Receptor,VEGFA,SIRPA,0.3009956
5865,LAMC3,ITGB4,Fibroblast cell,Endothelial cell,0.30086553,0.0,Ligand,Receptor,LAMC3,ITGB4,0.30086553
5870,BMP2,ACTR2,Ductal cell type 1,Endothelial cell,0.30034894,0.0,Ligand,Receptor,BMP2,ACTR2,0.30034894
5872,SORBS1,ITGB5,Stellate cell,Endothelial cell,0.3002738,0.0,Ligand,Receptor,SORBS1,ITGB5,0.3002738
5873,COL5A1,SDC3,Fibroblast cell,Fibroblast cell,0.30015126,0.0,Ligand,Receptor,COL5A1,SDC3,0.30015126
5877,COL12A1,ITGA2,Fibroblast cell,Ductal cell type 1,0.30009687,0.0,Ligand,Receptor,COL12A1,ITGA2,0.30009687
5887,ECM1,ITGB4,Fibroblast cell,Ductal cell type 1,0.2995249,0.0,Ligand,Receptor,ECM1,ITGB4,0.2995249
5894,PPY,ADRA2A,Endocrine cell,Ductal cell type 1,0.2990302,0.0,Ligand,Receptor,PPY,ADRA2A,0.2990302
5907,LAMA5,ITGA3,Endothelial cell,Ductal cell type 1,0.29754066,0.0,Ligand,Receptor,LAMA5,ITGA3,0.29754066
5914,CXCL11,ADRA2A,Endocrine cell,Ductal cell type 1,0.29698265,0.002,Ligand,Receptor,CXCL11,ADRA2A,0.29698265
5916,COL5A1,SDC3,Fibroblast cell,Endothelial cell,0.2968118,0.0,Ligand,Receptor,COL5A1,SDC3,0.2968118
5923,DLL4,NOTCH1,Endothelial cell,Endothelial cell,0.29579362,0.0,Ligand,Receptor,DLL4,NOTCH1,0.29579362
5925,NPY,ADRA2A,Endocrine cell,Stellate cell,0.29570115,0.003,Ligand,Receptor,NPY,ADRA2A,0.29570115
5934,LAMA5,ITGB8,Stellate cell,Ductal cell type 1,0.29521775,0.002,Ligand,Receptor,LAMA5,ITGB8,0.29521775
5935,WNT5A,FZD3,Macrophage cell,Endocrine cell,0.29517508,0.005,Ligand,Receptor,WNT5A,FZD3,0.29517508
5937,INHBB,SMAD3,Endothelial cell,Ductal cell type 1,0.29495513,0.0,Ligand,Receptor,INHBB,SMAD3,0.29495513
5938,LAMA5,ITGB8,Ductal cell type 1,Ductal cell type 1,0.29483822,0.0,Ligand,Receptor,LAMA5,ITGB8,0.29483822
5943,LTBP1,ITGB5,Stellate cell,Stellate cell,0.29463613,0.006,Ligand,Receptor,LTBP1,ITGB5,0.29463613
5946,TGFB1,ITGB8,Endothelial cell,Ductal cell type 1,0.29441702,0.0,Ligand,Receptor,TGFB1,ITGB8,0.29441702
5953,LAMA4,ITGA3,Stellate cell,Stellate cell,0.29401788,0.0,Ligand,Receptor,LAMA4,ITGA3,0.29401788
5960,RIMS2,ABCA1,Endocrine cell,Fibroblast cell,0.29350662,0.0,Ligand,Receptor,RIMS2,ABCA1,0.29350662
5962,LGALS8,ITGA3,Endothelial cell,Ductal cell type 1,0.29340035,0.0,Ligand,Receptor,LGALS8,ITGA3,0.29340035
5976,LAMB1,ITGB8,Endothelial cell,Ductal cell type 1,0.29266316,0.0,Ligand,Receptor,LAMB1,ITGB8,0.29266316
5988,S100A1,TRPM3,Ductal cell type 1,Endocrine cell,0.29216182,0.001,Ligand,Receptor,S100A1,TRPM3,0.29216182
5990,KL,FGFR1,Endothelial cell,Endothelial cell,0.2921117,0.0,Ligand,Receptor,KL,FGFR1,0.2921117
5991,SEMA4A,PLXNB1,Ductal cell type 1,Ductal cell type 1,0.2920588,0.0,Ligand,Receptor,SEMA4A,PLXNB1,0.2920588
5994,CSF1,CSF3R,Fibroblast cell,Macrophage cell,0.29188365,0.0,Ligand,Receptor,CSF1,CSF3R,0.29188365
6009,IGF2,IGF1R,Endothelial cell,Endothelial cell,0.29038495,0.0,Ligand,Receptor,IGF2,IGF1R,0.29038495
6013,EDN3,EDNRA,Endocrine cell,Stellate cell,0.29000947,0.0,Ligand,Receptor,EDN3,EDNRA,0.29000947
6041,CNTN1,NRCAM,Fibroblast cell,Endocrine cell,0.28787607,0.0,Ligand,Receptor,CNTN1,NRCAM,0.28787607
6055,VEGFA,SIRPA,Ductal cell type 1,Ductal cell type 1,0.28635907,0.0,Ligand,Receptor,VEGFA,SIRPA,0.28635907
6064,ICAM1,ITGAM,Endothelial cell,Macrophage cell,0.28542292,0.0,Ligand,Receptor,ICAM1,ITGAM,0.28542292
6065,MYOC,FZD3,Fibroblast cell,Stellate cell,0.2852599,0.0,Ligand,Receptor,MYOC,FZD3,0.2852599
6076,SORBS1,ITGB5,Stellate cell,Stellate cell,0.28403494,0.003,Ligand,Receptor,SORBS1,ITGB5,0.28403494
6090,LAMA5,DAG1,Endothelial cell,Ductal cell type 1,0.28237724,0.0,Ligand,Receptor,LAMA5,DAG1,0.28237724
6096,COL9A2,SDC1,Macrophage cell,Endocrine cell,0.28178787,0.006,Ligand,Receptor,COL9A2,SDC1,0.28178787
6098,CGN,OCLN,Ductal cell type 1,Ductal cell type 1,0.28166634,0.0,Ligand,Receptor,CGN,OCLN,0.28166634
6106,IGF2,IGF1R,Endothelial cell,Ductal cell type 1,0.28109038,0.003,Ligand,Receptor,IGF2,IGF1R,0.28109038
6107,ITGB3BP,ITGB5,Ductal cell type 1,Fibroblast cell,0.2810356,0.002,Ligand,Receptor,ITGB3BP,ITGB5,0.2810356
6108,ARF6,SMAP1,Ductal cell type 1,Ductal cell type 1,0.2807163,0.004,Ligand,Receptor,ARF6,SMAP1,0.2807163
6121,ARF6,SMAP1,Endothelial cell,Ductal cell type 1,0.28031266,0.0,Ligand,Receptor,ARF6,SMAP1,0.28031266
6124,ANG,EGFR,Fibroblast cell,Ductal cell type 1,0.28027833,0.0,Ligand,Receptor,ANG,EGFR,0.28027833
6128,LAMA4,ITGA3,Stellate cell,Ductal cell type 1,0.27980113,0.002,Ligand,Receptor,LAMA4,ITGA3,0.27980113
6131,QDPR,DYSF,Ductal cell type 1,Endothelial cell,0.2796409,0.0,Ligand,Receptor,QDPR,DYSF,0.2796409
6133,JAM3,ITGAM,Endothelial cell,Macrophage cell,0.2794369,0.0,Ligand,Receptor,JAM3,ITGAM,0.2794369
6139,FGFR4,EPHA4,Ductal cell type 1,Endothelial cell,0.2789255,0.0,Ligand,Receptor,FGFR4,EPHA4,0.2789255
6145,GCG,GPR20,Endocrine cell,Stellate cell,0.27852595,0.0,Ligand,Receptor,GCG,GPR20,0.27852595
6146,JAM3,ITGAM,Fibroblast cell,Macrophage cell,0.27852154,0.0,Ligand,Receptor,JAM3,ITGAM,0.27852154
6166,CSF1,SIRPA,Fibroblast cell,Fibroblast cell,0.27676812,0.0,Ligand,Receptor,CSF1,SIRPA,0.27676812
6170,CGN,TGFBR1,Ductal cell type 1,Macrophage cell,0.27639064,0.008,Ligand,Receptor,CGN,TGFBR1,0.27639064
6191,TNFSF13B,CD40,Fibroblast cell,Stellate cell,0.2747556,0.001,Ligand,Receptor,TNFSF13B,CD40,0.2747556
6197,SLPI,PLSCR4,Ductal cell type 1,Ductal cell type 1,0.274067,0.0,Ligand,Receptor,SLPI,PLSCR4,0.274067
