,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
6133,SLIT2,ROBO4,Fibroblast cell,Stellate cell,0.33595914,0.0,Ligand,Receptor,SLIT2,ROBO4,0.33595914
6137,LAMB1,ITGA7,Endothelial cell,Stellate cell,0.33537105,0.0,Ligand,Receptor,LAMB1,ITGA7,0.33537105
6139,CDH1,IGF1R,Ductal cell type 1,Acinar cell,0.33508018,0.0,Ligand,Receptor,CDH1,IGF1R,0.33508018
6142,LGALS1,CD69,Ductal cell type 1,Macrophage cell,0.33479077,0.0,Ligand,Receptor,LGALS1,CD69,0.33479077
6143,LAMB1,ITGA7,Ductal cell type 1,Stellate cell,0.33469737,0.0,Ligand,Receptor,LAMB1,ITGA7,0.33469737
6146,PLAU,ITGA3,Endothelial cell,Ductal cell type 1,0.334365,0.0,Ligand,Receptor,PLAU,ITGA3,0.334365
6147,GNAI2,C5AR1,Macrophage cell,Endocrine cell,0.33429283,0.0,Ligand,Receptor,GNAI2,C5AR1,0.33429283
6151,VEGFA,GPC1,Ductal cell type 1,Ductal cell type 1,0.33407292,0.0,Ligand,Receptor,VEGFA,GPC1,0.33407292
6154,EFNB2,EPHA4,Endothelial cell,Endothelial cell,0.33378088,0.0,Ligand,Receptor,EFNB2,EPHA4,0.33378088
6157,PLAU,ST14,Endothelial cell,Acinar cell,0.33341068,0.0,Ligand,Receptor,PLAU,ST14,0.33341068
6159,COL1A2,ITGA3,Endocrine cell,Ductal cell type 1,0.33339977,0.007,Ligand,Receptor,COL1A2,ITGA3,0.33339977
6164,LPL,LRP1,Macrophage cell,Endocrine cell,0.33295354,0.0,Ligand,Receptor,LPL,LRP1,0.33295354
6168,COL1A2,CD93,Endocrine cell,Macrophage cell,0.33261064,0.01,Ligand,Receptor,COL1A2,CD93,0.33261064
6170,DLL1,NOTCH2,Stellate cell,Ductal cell type 1,0.33225557,0.0,Ligand,Receptor,DLL1,NOTCH2,0.33225557
6173,BMP2,ACTR2,Ductal cell type 1,Endothelial cell,0.33211565,0.0,Ligand,Receptor,BMP2,ACTR2,0.33211565
6182,TGFB1,ITGB8,Macrophage cell,Ductal cell type 1,0.33123344,0.0,Ligand,Receptor,TGFB1,ITGB8,0.33123344
6187,TNFSF10,RIPK1,Ductal cell type 1,Stellate cell,0.33096695,0.002,Ligand,Receptor,TNFSF10,RIPK1,0.33096695
6193,PROS1,TYRO3,Endothelial cell,Endocrine cell,0.33049,0.0,Ligand,Receptor,PROS1,TYRO3,0.33049
6208,CXCL12,ITGAV,Endothelial cell,Acinar cell,0.32906875,0.0,Ligand,Receptor,CXCL12,ITGAV,0.32906875
6210,SERPINE1,LRP1,Stellate cell,Macrophage cell,0.3289541,0.0,Ligand,Receptor,SERPINE1,LRP1,0.3289541
6213,VTN,ITGA8,Ductal cell type 1,Stellate cell,0.32877183,0.0,Ligand,Receptor,VTN,ITGA8,0.32877183
6215,GNAI2,ADORA1,Endothelial cell,Ductal cell type 1,0.32870692,0.0,Ligand,Receptor,GNAI2,ADORA1,0.32870692
6217,SLIT2,PLXNA1,Fibroblast cell,Endocrine cell,0.32822406,0.0,Ligand,Receptor,SLIT2,PLXNA1,0.32822406
6218,PROS1,TYRO3,Fibroblast cell,Endocrine cell,0.32822406,0.005,Ligand,Receptor,PROS1,TYRO3,0.32822406
6222,SERPINE1,PLAUR,Macrophage cell,Macrophage cell,0.32797876,0.002,Ligand,Receptor,SERPINE1,PLAUR,0.32797876
6225,TNFSF13B,CD40,Fibroblast cell,Stellate cell,0.32729512,0.001,Ligand,Receptor,TNFSF13B,CD40,0.32729512
6236,HGF,ST14,Fibroblast cell,Ductal cell type 1,0.3267175,0.0,Ligand,Receptor,HGF,ST14,0.3267175
6249,JAG2,NOTCH2,Stellate cell,Ductal cell type 1,0.32527143,0.0,Ligand,Receptor,JAG2,NOTCH2,0.32527143
6250,COL1A1,DDR1,Stellate cell,Ductal cell type 1,0.32514018,0.0,Ligand,Receptor,COL1A1,DDR1,0.32514018
6251,MMP2,FGFR1,Endocrine cell,Stellate cell,0.3250965,0.003,Ligand,Receptor,MMP2,FGFR1,0.3250965
6254,ICAM1,EGFR,Endothelial cell,Stellate cell,0.324933,0.0,Ligand,Receptor,ICAM1,EGFR,0.324933
6257,COL4A1,ITGA3,Stellate cell,Ductal cell type 1,0.32473403,0.007,Ligand,Receptor,COL4A1,ITGA3,0.32473403
6260,ANGPT1,TEK,Stellate cell,Endothelial cell,0.32444376,0.0,Ligand,Receptor,ANGPT1,TEK,0.32444376
6262,EDN1,EDNRA,Endothelial cell,Stellate cell,0.3241278,0.0,Ligand,Receptor,EDN1,EDNRA,0.3241278
6277,GNAI2,IGF1R,Macrophage cell,Acinar cell,0.3228956,0.006,Ligand,Receptor,GNAI2,IGF1R,0.3228956
6278,SERPINE1,LRP1,Stellate cell,Endocrine cell,0.3227961,0.002,Ligand,Receptor,SERPINE1,LRP1,0.3227961
6282,ADAM10,AXL,Ductal cell type 1,Stellate cell,0.32236582,0.0,Ligand,Receptor,ADAM10,AXL,0.32236582
6286,TFPI,LRP1,Ductal cell type 1,Macrophage cell,0.32191378,0.0,Ligand,Receptor,TFPI,LRP1,0.32191378
6295,COL4A2,ITGB5,Endothelial cell,Ductal cell type 1,0.32086927,0.0,Ligand,Receptor,COL4A2,ITGB5,0.32086927
6296,TGFB1,ACVRL1,Endocrine cell,Endothelial cell,0.3208174,0.001,Ligand,Receptor,TGFB1,ACVRL1,0.3208174
6299,CCL3,CCR1,Macrophage cell,Macrophage cell,0.3205384,0.0,Ligand,Receptor,CCL3,CCR1,0.3205384
6310,IGF1,INSR,Endocrine cell,Acinar cell,0.31988037,0.007,Ligand,Receptor,IGF1,INSR,0.31988037
6319,COL4A2,ITGA3,Endothelial cell,Ductal cell type 1,0.31897995,0.0,Ligand,Receptor,COL4A2,ITGA3,0.31897995
6320,CDH1,PTPRM,Acinar cell,Endothelial cell,0.3189209,0.008,Ligand,Receptor,CDH1,PTPRM,0.3189209
6322,ADAM10,AXL,Endothelial cell,Stellate cell,0.31881708,0.0,Ligand,Receptor,ADAM10,AXL,0.31881708
6331,COL4A2,CD93,Endothelial cell,Macrophage cell,0.3181908,0.005,Ligand,Receptor,COL4A2,CD93,0.3181908
6334,LAMB2,ITGAV,Endothelial cell,Ductal cell type 1,0.31798875,0.0,Ligand,Receptor,LAMB2,ITGAV,0.31798875
6335,ADAM15,ITGAV,Endothelial cell,Macrophage cell,0.31793484,0.004,Ligand,Receptor,ADAM15,ITGAV,0.31793484
6340,AGRN,DAG1,Ductal cell type 1,Acinar cell,0.31680527,0.0,Ligand,Receptor,AGRN,DAG1,0.31680527
6341,GNAI2,EGFR,Endothelial cell,Ductal cell type 1,0.31667298,0.0,Ligand,Receptor,GNAI2,EGFR,0.31667298
6348,EFNB1,EPHA4,Endothelial cell,Endothelial cell,0.31642222,0.0,Ligand,Receptor,EFNB1,EPHA4,0.31642222
6351,TFPI,LRP1,Endothelial cell,Macrophage cell,0.31625894,0.0,Ligand,Receptor,TFPI,LRP1,0.31625894
6354,BMP2,ACVR1,Ductal cell type 1,Fibroblast cell,0.31594384,0.0,Ligand,Receptor,BMP2,ACVR1,0.31594384
6356,TGFB3,ACVRL1,Endocrine cell,Endothelial cell,0.3159063,0.0,Ligand,Receptor,TGFB3,ACVRL1,0.3159063
6359,TFPI,LRP1,Ductal cell type 1,Endocrine cell,0.31575575,0.01,Ligand,Receptor,TFPI,LRP1,0.31575575
6360,EDIL3,ITGB5,Stellate cell,Ductal cell type 1,0.31560087,0.0,Ligand,Receptor,EDIL3,ITGB5,0.31560087
6365,MMP2,FGFR1,Endocrine cell,Endothelial cell,0.31530553,0.0,Ligand,Receptor,MMP2,FGFR1,0.31530553
6378,COL1A2,CD93,Stellate cell,Stellate cell,0.3143587,0.002,Ligand,Receptor,COL1A2,CD93,0.3143587
6385,ADAM10,TSPAN14,Ductal cell type 1,Endothelial cell,0.31383777,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.31383777
6386,TGFB1,ITGB5,Macrophage cell,Fibroblast cell,0.31373882,0.003,Ligand,Receptor,TGFB1,ITGB5,0.31373882
6387,TGFB1,TGFBR3,Macrophage cell,Fibroblast cell,0.31373882,0.003,Ligand,Receptor,TGFB1,TGFBR3,0.31373882
6398,EDIL3,ITGAV,Stellate cell,Acinar cell,0.3129783,0.0,Ligand,Receptor,EDIL3,ITGAV,0.3129783
6400,ADAM10,TSPAN12,Macrophage cell,Endothelial cell,0.31291485,0.01,Ligand,Receptor,ADAM10,TSPAN12,0.31291485
6402,GNAI2,IGF1R,Endothelial cell,Ductal cell type 1,0.31254557,0.0,Ligand,Receptor,GNAI2,IGF1R,0.31254557
6403,PTN,PLXNB2,Stellate cell,Ductal cell type 1,0.31248266,0.0,Ligand,Receptor,PTN,PLXNB2,0.31248266
6409,BMP4,BMPR1A,Fibroblast cell,Fibroblast cell,0.31178817,0.004,Ligand,Receptor,BMP4,BMPR1A,0.31178817
6412,TIMP2,ITGA3,Endothelial cell,Ductal cell type 1,0.31166732,0.0,Ligand,Receptor,TIMP2,ITGA3,0.31166732
6421,ENTPD1,ADORA1,Endothelial cell,Ductal cell type 1,0.3110534,0.0,Ligand,Receptor,ENTPD1,ADORA1,0.3110534
6427,SLIT2,ROBO1,Fibroblast cell,Endocrine cell,0.31036463,0.0,Ligand,Receptor,SLIT2,ROBO1,0.31036463
6429,ADAM10,TSPAN14,Endothelial cell,Endothelial cell,0.31028903,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.31028903
6433,TFPI,LRP1,Endothelial cell,Endocrine cell,0.3101009,0.009,Ligand,Receptor,TFPI,LRP1,0.3101009
6437,NID1,ITGAV,Fibroblast cell,Macrophage cell,0.3091768,0.003,Ligand,Receptor,NID1,ITGAV,0.3091768
6442,S100A1,TRPM3,Ductal cell type 1,Endocrine cell,0.30860126,0.0,Ligand,Receptor,S100A1,TRPM3,0.30860126
6451,SLIT2,GPC1,Fibroblast cell,Ductal cell type 1,0.3074831,0.001,Ligand,Receptor,SLIT2,GPC1,0.3074831
6466,BMP2,ACVR1,Stellate cell,Fibroblast cell,0.30621338,0.001,Ligand,Receptor,BMP2,ACVR1,0.30621338
6468,SLIT3,ROBO4,Stellate cell,Endothelial cell,0.30605933,0.0,Ligand,Receptor,SLIT3,ROBO4,0.30605933
6471,TNFSF13B,TFRC,Macrophage cell,Fibroblast cell,0.30587333,0.004,Ligand,Receptor,TNFSF13B,TFRC,0.30587333
6475,ANGPTL2,LILRB2,Fibroblast cell,Macrophage cell,0.30564916,0.0,Ligand,Receptor,ANGPTL2,LILRB2,0.30564916
6489,TXLNA,STX1A,Endocrine cell,Endocrine cell,0.30439457,0.001,Ligand,Receptor,TXLNA,STX1A,0.30439457
6492,TNC,ITGA7,Fibroblast cell,Stellate cell,0.30367753,0.0,Ligand,Receptor,TNC,ITGA7,0.30367753
6510,LPL,SDC1,Macrophage cell,Ductal cell type 1,0.30319455,0.0,Ligand,Receptor,LPL,SDC1,0.30319455
6516,VTN,ITGB5,Ductal cell type 1,Ductal cell type 1,0.3029125,0.0,Ligand,Receptor,VTN,ITGB5,0.3029125
6528,ENTPD1,ADORA3,Macrophage cell,Macrophage cell,0.30189806,0.0,Ligand,Receptor,ENTPD1,ADORA3,0.30189806
6531,ICAM1,EGFR,Endothelial cell,Ductal cell type 1,0.30142277,0.0,Ligand,Receptor,ICAM1,EGFR,0.30142277
6532,BMP4,LRP6,Fibroblast cell,Fibroblast cell,0.30141422,0.006,Ligand,Receptor,BMP4,LRP6,0.30141422
6536,NID1,ITGAV,Fibroblast cell,Stellate cell,0.30124998,0.004,Ligand,Receptor,NID1,ITGAV,0.30124998
6539,VTN,ITGA3,Ductal cell type 1,Ductal cell type 1,0.3010232,0.0,Ligand,Receptor,VTN,ITGA3,0.3010232
6542,EDIL3,ITGB5,Stellate cell,Endocrine cell,0.3006073,0.007,Ligand,Receptor,EDIL3,ITGB5,0.3006073
6547,CGN,OCLN,Ductal cell type 1,Ductal cell type 1,0.3002173,0.0,Ligand,Receptor,CGN,OCLN,0.3002173
6554,ANGPTL1,TEK,Stellate cell,Endothelial cell,0.29965648,0.007,Ligand,Receptor,ANGPTL1,TEK,0.29965648
6579,SERPINF1,PLXDC2,Macrophage cell,Endocrine cell,0.2977381,0.0,Ligand,Receptor,SERPINF1,PLXDC2,0.2977381
6582,FGF7,NRP1,Fibroblast cell,Ductal cell type 1,0.297501,0.006,Ligand,Receptor,FGF7,NRP1,0.297501
6587,COL6A2,ITGA3,Stellate cell,Ductal cell type 1,0.29724413,0.0,Ligand,Receptor,COL6A2,ITGA3,0.29724413
6602,CX3CL1,ITGAV,Endothelial cell,Macrophage cell,0.29650295,0.006,Ligand,Receptor,CX3CL1,ITGAV,0.29650295
6608,ANGPT2,TEK,Stellate cell,Endothelial cell,0.296052,0.0,Ligand,Receptor,ANGPT2,TEK,0.296052
6614,F8,LRP1,Endothelial cell,Macrophage cell,0.2955171,0.0,Ligand,Receptor,F8,LRP1,0.2955171
6617,SLPI,CD4,Ductal cell type 1,Macrophage cell,0.29518884,0.0,Ligand,Receptor,SLPI,CD4,0.29518884
6618,COL1A2,ITGAV,Stellate cell,Ductal cell type 1,0.2950632,0.001,Ligand,Receptor,COL1A2,ITGAV,0.2950632
6621,LTBP1,ITGB5,Stellate cell,Fibroblast cell,0.2949035,0.004,Ligand,Receptor,LTBP1,ITGB5,0.2949035
6623,TGFB1,ACVRL1,Macrophage cell,Stellate cell,0.29459938,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.29459938
6624,ADAM10,AXL,Macrophage cell,Stellate cell,0.29453707,0.001,Ligand,Receptor,ADAM10,AXL,0.29453707
6636,ADAM17,RHBDF2,Macrophage cell,Macrophage cell,0.29310387,0.0,Ligand,Receptor,ADAM17,RHBDF2,0.29310387
6655,SPTAN1,PTPRA,Ductal cell type 1,Endothelial cell,0.29240504,0.002,Ligand,Receptor,SPTAN1,PTPRA,0.29240504
6657,GNAI2,FPR1,Stellate cell,Macrophage cell,0.29214728,0.002,Ligand,Receptor,GNAI2,FPR1,0.29214728
6692,F8,LRP1,Endothelial cell,Endocrine cell,0.28935906,0.001,Ligand,Receptor,F8,LRP1,0.28935906
6703,TGFB1,ACVR1B,Macrophage cell,Ductal cell type 1,0.2886384,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.2886384
6706,TGFB1,EGFR,Macrophage cell,Stellate cell,0.2885664,0.0,Ligand,Receptor,TGFB1,EGFR,0.2885664
6718,BMP2,ACTR2,Ductal cell type 1,Ductal cell type 1,0.2879681,0.0,Ligand,Receptor,BMP2,ACTR2,0.2879681
6721,GNAI2,C5AR1,Stellate cell,Macrophage cell,0.2877257,0.001,Ligand,Receptor,GNAI2,C5AR1,0.2877257
6725,ICAM1,IL2RG,Endothelial cell,Macrophage cell,0.28729874,0.0,Ligand,Receptor,ICAM1,IL2RG,0.28729874
6727,ETV5,ERBB2,Macrophage cell,Ductal cell type 1,0.2871732,0.0,Ligand,Receptor,ETV5,ERBB2,0.2871732
6728,BGN,TLR1,Endocrine cell,Macrophage cell,0.28697714,0.003,Ligand,Receptor,BGN,TLR1,0.28697714
6731,ADAM15,ITGAV,Endothelial cell,Acinar cell,0.28681192,0.0,Ligand,Receptor,ADAM15,ITGAV,0.28681192
6744,DLL1,NOTCH4,Endothelial cell,Stellate cell,0.2860354,0.001,Ligand,Receptor,DLL1,NOTCH4,0.2860354
6748,SPTAN1,PTPRA,Ductal cell type 1,Ductal cell type 1,0.28599077,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.28599077
6751,SEMA4D,PLXNB2,Macrophage cell,Ductal cell type 1,0.28584293,0.0,Ligand,Receptor,SEMA4D,PLXNB2,0.28584293
6761,PTPN6,EGFR,Macrophage cell,Stellate cell,0.2848493,0.002,Ligand,Receptor,PTPN6,EGFR,0.2848493
6763,FST,BMPR2,Fibroblast cell,Stellate cell,0.28447866,0.001,Ligand,Receptor,FST,BMPR2,0.28447866
6766,TNFSF13B,TFRC,Macrophage cell,Endocrine cell,0.28436482,0.007,Ligand,Receptor,TNFSF13B,TFRC,0.28436482
6774,SLIT3,ROBO2,Fibroblast cell,Endocrine cell,0.28373116,0.0,Ligand,Receptor,SLIT3,ROBO2,0.28373116
6780,ENTPD1,ADORA1,Stellate cell,Ductal cell type 1,0.2833147,0.0,Ligand,Receptor,ENTPD1,ADORA1,0.2833147
6790,EFNB1,ERBB2,Endothelial cell,Ductal cell type 1,0.28218478,0.0,Ligand,Receptor,EFNB1,ERBB2,0.28218478
6796,LAMB2,ITGB4,Endothelial cell,Endothelial cell,0.28170812,0.0,Ligand,Receptor,LAMB2,ITGB4,0.28170812
6810,CSF1,CSF3R,Stellate cell,Macrophage cell,0.2802989,0.0,Ligand,Receptor,CSF1,CSF3R,0.2802989
6812,TGFB1,TGFBR3,Macrophage cell,Endothelial cell,0.28023145,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.28023145
6816,BMP4,ACVR2A,Fibroblast cell,Endocrine cell,0.27990568,0.003,Ligand,Receptor,BMP4,ACVR2A,0.27990568
6817,BMP4,ACVR2A,Fibroblast cell,Endocrine cell,0.27990568,0.003,Ligand,Receptor,BMP4,ACVR2A,0.27990568
6818,EDN1,EDNRA,Ductal cell type 1,Stellate cell,0.27979136,0.0,Ligand,Receptor,EDN1,EDNRA,0.27979136
6819,DLL4,NOTCH4,Endothelial cell,Stellate cell,0.27973276,0.002,Ligand,Receptor,DLL4,NOTCH4,0.27973276
6834,NID1,ITGA3,Fibroblast cell,Ductal cell type 1,0.27878714,0.0,Ligand,Receptor,NID1,ITGA3,0.27878714
6839,LTBP1,ITGB5,Fibroblast cell,Fibroblast cell,0.27836007,0.01,Ligand,Receptor,LTBP1,ITGB5,0.27836007
6840,SLIT2,ROBO1,Fibroblast cell,Fibroblast cell,0.27836007,0.0,Ligand,Receptor,SLIT2,ROBO1,0.27836007
6846,NID1,ITGAV,Fibroblast cell,Acinar cell,0.27805388,0.0,Ligand,Receptor,NID1,ITGAV,0.27805388
6847,LAMB2,ITGAV,Ductal cell type 1,Ductal cell type 1,0.27797768,0.0,Ligand,Receptor,LAMB2,ITGAV,0.27797768
6848,ARF6,SMAP1,Ductal cell type 1,Ductal cell type 1,0.27795637,0.0,Ligand,Receptor,ARF6,SMAP1,0.27795637
6857,SEMA4D,PLXNB1,Macrophage cell,Ductal cell type 1,0.277462,0.0,Ligand,Receptor,SEMA4D,PLXNB1,0.277462
6861,GNAI2,C5AR1,Endothelial cell,Endocrine cell,0.2772486,0.001,Ligand,Receptor,GNAI2,C5AR1,0.2772486
6882,APOE,LRP1,Endothelial cell,Macrophage cell,0.27516484,0.0,Ligand,Receptor,APOE,LRP1,0.27516484
6899,PTDSS1,JMJD6,Macrophage cell,Endothelial cell,0.2740175,0.0,Ligand,Receptor,PTDSS1,JMJD6,0.2740175
6912,NPY,NPY1R,Endocrine cell,Ductal cell type 1,0.27328727,0.0,Ligand,Receptor,NPY,NPY1R,0.27328727
6920,CSF1,SIRPA,Stellate cell,Macrophage cell,0.27282548,0.001,Ligand,Receptor,CSF1,SIRPA,0.27282548
6923,COL3A1,DDR2,Stellate cell,Stellate cell,0.27222532,0.0,Ligand,Receptor,COL3A1,DDR2,0.27222532
6925,ANGPTL1,LILRB2,Ductal cell type 1,Macrophage cell,0.27207917,0.0,Ligand,Receptor,ANGPTL1,LILRB2,0.27207917
6928,JAG1,NOTCH3,Ductal cell type 1,Ductal cell type 1,0.27188262,0.0,Ligand,Receptor,JAG1,NOTCH3,0.27188262
6937,TGFB1,SMAD3,Macrophage cell,Ductal cell type 1,0.27136332,0.0,Ligand,Receptor,TGFB1,SMAD3,0.27136332
6942,PTPN6,CLEC12A,Endothelial cell,Macrophage cell,0.27100134,0.0,Ligand,Receptor,PTPN6,CLEC12A,0.27100134
6945,FGF7,FGFR2,Fibroblast cell,Ductal cell type 1,0.2707463,0.005,Ligand,Receptor,FGF7,FGFR2,0.2707463
6949,ANGPTL4,SDC1,Stellate cell,Ductal cell type 1,0.27045614,0.0,Ligand,Receptor,ANGPTL4,SDC1,0.27045614
6951,FST,BMPR1B,Fibroblast cell,Endocrine cell,0.27019957,0.003,Ligand,Receptor,FST,BMPR1B,0.27019957
6955,COL1A2,SDC1,Stellate cell,Ductal cell type 1,0.2700335,0.001,Ligand,Receptor,COL1A2,SDC1,0.2700335
6986,TGFB1,TGFBR1,Macrophage cell,Macrophage cell,0.2679689,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.2679689
7001,C3,LRP1,Ductal cell type 1,Macrophage cell,0.26669908,0.0,Ligand,Receptor,C3,LRP1,0.26669908
7003,HGF,SDC1,Fibroblast cell,Ductal cell type 1,0.26658258,0.0,Ligand,Receptor,HGF,SDC1,0.26658258
7012,F8,LDLR,Endothelial cell,Ductal cell type 1,0.2661867,0.0,Ligand,Receptor,F8,LDLR,0.2661867
7014,APOE,LRP1,Ductal cell type 1,Macrophage cell,0.26597637,0.0,Ligand,Receptor,APOE,LRP1,0.26597637
7016,GNAI2,IGF1R,Endothelial cell,Acinar cell,0.26585138,0.0,Ligand,Receptor,GNAI2,IGF1R,0.26585138
7017,DKK3,KREMEN1,Stellate cell,Fibroblast cell,0.26574662,0.001,Ligand,Receptor,DKK3,KREMEN1,0.26574662
7022,EFNA4,EPHA4,Fibroblast cell,Endothelial cell,0.26561344,0.002,Ligand,Receptor,EFNA4,EPHA4,0.26561344
7023,EFNB1,EPHA4,Fibroblast cell,Endothelial cell,0.26561344,0.008,Ligand,Receptor,EFNB1,EPHA4,0.26561344
7026,C5,C5AR1,Endocrine cell,Macrophage cell,0.2654251,0.0,Ligand,Receptor,C5,C5AR1,0.2654251
7027,CX3CL1,ITGAV,Endothelial cell,Acinar cell,0.26538002,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.26538002
7031,TGFB1,EGFR,Macrophage cell,Ductal cell type 1,0.2650562,0.0,Ligand,Receptor,TGFB1,EGFR,0.2650562
7035,SLIT3,ROBO4,Fibroblast cell,Stellate cell,0.26485777,0.001,Ligand,Receptor,SLIT3,ROBO4,0.26485777
7046,PTDSS1,JMJD6,Macrophage cell,Ductal cell type 1,0.26424134,0.0,Ligand,Receptor,PTDSS1,JMJD6,0.26424134
7069,SEMA6A,PLXNA2,Ductal cell type 1,Endothelial cell,0.2628476,0.0,Ligand,Receptor,SEMA6A,PLXNA2,0.2628476
7088,PTPN6,EGFR,Macrophage cell,Ductal cell type 1,0.26133904,0.0,Ligand,Receptor,PTPN6,EGFR,0.26133904
7093,COL1A1,CD93,Stellate cell,Stellate cell,0.26085874,0.007,Ligand,Receptor,COL1A1,CD93,0.26085874
7096,PIGA,PIGR,Endocrine cell,Ductal cell type 1,0.26052558,0.001,Ligand,Receptor,PIGA,PIGR,0.26052558
7103,GNAI2,EDNRA,Stellate cell,Stellate cell,0.26007217,0.007,Ligand,Receptor,GNAI2,EDNRA,0.26007217
7104,MUC1,SIGLEC9,Acinar cell,Macrophage cell,0.26004332,0.0,Ligand,Receptor,MUC1,SIGLEC9,0.26004332
7123,PDGFA,PDGFRB,Acinar cell,Fibroblast cell,0.25857753,0.009,Ligand,Receptor,PDGFA,PDGFRB,0.25857753
7125,COL4A5,CD93,Fibroblast cell,Stellate cell,0.25853208,0.004,Ligand,Receptor,COL4A5,CD93,0.25853208
7127,LAMA5,ITGAV,Ductal cell type 1,Ductal cell type 1,0.2584862,0.0,Ligand,Receptor,LAMA5,ITGAV,0.2584862
7137,RSPO3,LGR4,Fibroblast cell,Ductal cell type 1,0.25773323,0.0,Ligand,Receptor,RSPO3,LGR4,0.25773323
7141,GNAI2,FPR1,Ductal cell type 1,Macrophage cell,0.25737238,0.0,Ligand,Receptor,GNAI2,FPR1,0.25737238
7158,FCN2,LRP1,Endothelial cell,Macrophage cell,0.25673264,0.0,Ligand,Receptor,FCN2,LRP1,0.25673264
7161,HLA-F,LILRB2,Macrophage cell,Macrophage cell,0.25637737,0.008,Ligand,Receptor,HLA-F,LILRB2,0.25637737
7162,NRXN1,NLGN2,Endocrine cell,Fibroblast cell,0.25635162,0.001,Ligand,Receptor,NRXN1,NLGN2,0.25635162
7163,NXPH3,NRXN1,Fibroblast cell,Endocrine cell,0.25635162,0.0,Ligand,Receptor,NXPH3,NRXN1,0.25635162
7164,NLGN2,NRXN1,Fibroblast cell,Endocrine cell,0.25635162,0.001,Ligand,Receptor,NLGN2,NRXN1,0.25635162
7197,GPI,AMFR,Ductal cell type 1,Ductal cell type 1,0.25411874,0.0,Ligand,Receptor,GPI,AMFR,0.25411874
7214,GNAI2,C5AR1,Ductal cell type 1,Macrophage cell,0.25295082,0.0,Ligand,Receptor,GNAI2,C5AR1,0.25295082
7220,LAMA5,ITGAV,Endothelial cell,Ductal cell type 1,0.2525142,0.007,Ligand,Receptor,LAMA5,ITGAV,0.2525142
7233,COL6A2,ITGAV,Endothelial cell,Ductal cell type 1,0.2517588,0.0,Ligand,Receptor,COL6A2,ITGAV,0.2517588
7246,TCTN1,TMEM67,Ductal cell type 1,Ductal cell type 1,0.25075665,0.0,Ligand,Receptor,TCTN1,TMEM67,0.25075665
7248,FCN2,LRP1,Endothelial cell,Endocrine cell,0.25057462,0.001,Ligand,Receptor,FCN2,LRP1,0.25057462
7251,SERPINE2,LRP1,Fibroblast cell,Macrophage cell,0.2501239,0.007,Ligand,Receptor,SERPINE2,LRP1,0.2501239
7256,HSPG2,LRP1,Ductal cell type 1,Macrophage cell,0.24979696,0.0,Ligand,Receptor,HSPG2,LRP1,0.24979696
7263,ADAM9,ITGAV,Ductal cell type 1,Ductal cell type 1,0.24951258,0.0,Ligand,Receptor,ADAM9,ITGAV,0.24951258
7264,SEMA4D,ERBB2,Macrophage cell,Ductal cell type 1,0.24945694,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.24945694
7276,LAMC1,ITGAV,Ductal cell type 1,Ductal cell type 1,0.24896102,0.0,Ligand,Receptor,LAMC1,ITGAV,0.24896102
7283,SERPINE1,LRP1,Macrophage cell,Macrophage cell,0.24856973,0.007,Ligand,Receptor,SERPINE1,LRP1,0.24856973
7301,CD14,RIPK1,Endothelial cell,Stellate cell,0.24683285,0.0,Ligand,Receptor,CD14,RIPK1,0.24683285
7330,CD14,TLR1,Endothelial cell,Macrophage cell,0.24508819,0.0,Ligand,Receptor,CD14,TLR1,0.24508819
7331,ANG,EGFR,Ductal cell type 1,Ductal cell type 1,0.2449139,0.0,Ligand,Receptor,ANG,EGFR,0.2449139
7335,PTPN6,CLEC12A,Endocrine cell,Macrophage cell,0.24451229,0.007,Ligand,Receptor,PTPN6,CLEC12A,0.24451229
7336,GCG,PTH1R,Endocrine cell,Fibroblast cell,0.24451226,0.001,Ligand,Receptor,GCG,PTH1R,0.24451226
7337,BMP5,ACVR2A,Endocrine cell,Fibroblast cell,0.24451226,0.005,Ligand,Receptor,BMP5,ACVR2A,0.24451226
7338,BMP5,PTPRD,Endocrine cell,Fibroblast cell,0.24451226,0.005,Ligand,Receptor,BMP5,PTPRD,0.24451226
7343,LAMB2,ITGA3,Endothelial cell,Ductal cell type 1,0.2444362,0.0,Ligand,Receptor,LAMB2,ITGA3,0.2444362
7351,SERPINE2,LRP1,Fibroblast cell,Endocrine cell,0.2439659,0.01,Ligand,Receptor,SERPINE2,LRP1,0.2439659
7385,BMP1,BMPR2,Endocrine cell,Endothelial cell,0.24176633,0.004,Ligand,Receptor,BMP1,BMPR2,0.24176633
7386,SLIT3,ROBO2,Stellate cell,Endocrine cell,0.24171768,0.0,Ligand,Receptor,SLIT3,ROBO2,0.24171768
