,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
12790,TGFB1,ITGB5,Macrophage cell,Stellate cell,0.37657076,0.0,Ligand,Receptor,TGFB1,ITGB5,0.37657076
12793,COL5A1,SDC3,Stellate cell,Ductal cell type 2,0.37632146,0.0,Ligand,Receptor,COL5A1,SDC3,0.37632146
12797,VEGFA,GPC1,Macrophage cell,Ductal cell type 2,0.37612683,0.0,Ligand,Receptor,VEGFA,GPC1,0.37612683
12800,EFNA1,EPHA2,Endothelial cell,Fibroblast cell,0.37598544,0.0,Ligand,Receptor,EFNA1,EPHA2,0.37598544
12804,QDPR,DYSF,Stellate cell,Endothelial cell,0.37578478,0.0,Ligand,Receptor,QDPR,DYSF,0.37578478
12805,EFEMP1,EGFR,Fibroblast cell,Ductal cell type 2,0.37574756,0.0,Ligand,Receptor,EFEMP1,EGFR,0.37574756
12808,CTHRC1,FZD5,Endothelial cell,Ductal cell type 2,0.375638,0.001,Ligand,Receptor,CTHRC1,FZD5,0.375638
12810,TGFB3,ENG,Stellate cell,Fibroblast cell,0.3756259,0.0,Ligand,Receptor,TGFB3,ENG,0.3756259
12812,LAMB2,ITGAV,Fibroblast cell,Ductal cell type 2,0.37561715,0.0,Ligand,Receptor,LAMB2,ITGAV,0.37561715
12813,VEGFB,KDR,Ductal cell type 1,Endothelial cell,0.37554798,0.0,Ligand,Receptor,VEGFB,KDR,0.37554798
12820,LAMB1,DAG1,Stellate cell,Endothelial cell,0.37523168,0.0,Ligand,Receptor,LAMB1,DAG1,0.37523168
12821,LAMC2,ITGA9,Ductal cell type 2,Endothelial cell,0.37494755,0.0,Ligand,Receptor,LAMC2,ITGA9,0.37494755
12823,ST6GAL1,EGFR,T cell,Ductal cell type 2,0.37487552,0.0,Ligand,Receptor,ST6GAL1,EGFR,0.37487552
12825,COL18A1,GPC4,Fibroblast cell,Ductal cell type 2,0.3748209,0.0,Ligand,Receptor,COL18A1,GPC4,0.3748209
12828,LAMB1,ITGA2,Stellate cell,Endothelial cell,0.3747007,0.0,Ligand,Receptor,LAMB1,ITGA2,0.3747007
12832,COL7A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.37437224,0.0,Ligand,Receptor,COL7A1,ITGA2,0.37437224
12838,IL16,CD4,B cell,Macrophage cell,0.37412685,0.0,Ligand,Receptor,IL16,CD4,0.37412685
12840,SEMA7A,ITGA1,B cell,Fibroblast cell,0.3741011,0.0,Ligand,Receptor,SEMA7A,ITGA1,0.3741011
12842,ANGPT1,TEK,Stellate cell,Endothelial cell,0.37406212,0.0,Ligand,Receptor,ANGPT1,TEK,0.37406212
12843,JAG2,NOTCH2,Endothelial cell,Fibroblast cell,0.3739433,0.0,Ligand,Receptor,JAG2,NOTCH2,0.3739433
12845,COL4A1,ITGA11,Fibroblast cell,Fibroblast cell,0.37389633,0.0,Ligand,Receptor,COL4A1,ITGA11,0.37389633
12847,CTHRC1,FZD6,Endothelial cell,Endothelial cell,0.3738366,0.0,Ligand,Receptor,CTHRC1,FZD6,0.3738366
12848,VEGFA,SIRPA,Stellate cell,Macrophage cell,0.3738355,0.0,Ligand,Receptor,VEGFA,SIRPA,0.3738355
12853,ADAM10,TSPAN15,Endothelial cell,Ductal cell type 2,0.37369898,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.37369898
12854,MDK,NOTCH2,Ductal cell type 2,Fibroblast cell,0.37369853,0.0,Ligand,Receptor,MDK,NOTCH2,0.37369853
12856,LAMC1,DAG1,Endothelial cell,Stellate cell,0.37364042,0.0,Ligand,Receptor,LAMC1,DAG1,0.37364042
12857,ST6GAL1,CD22,Endothelial cell,B cell,0.37363562,0.0,Ligand,Receptor,ST6GAL1,CD22,0.37363562
12862,EDIL3,ITGAV,Endothelial cell,Stellate cell,0.37347502,0.0,Ligand,Receptor,EDIL3,ITGAV,0.37347502
12865,LAMB1,ITGA3,Fibroblast cell,Endothelial cell,0.37336412,0.0,Ligand,Receptor,LAMB1,ITGA3,0.37336412
12866,ADAM10,CADM1,Fibroblast cell,Fibroblast cell,0.37319916,0.0,Ligand,Receptor,ADAM10,CADM1,0.37319916
12877,TGFB1,ITGAV,Endothelial cell,Ductal cell type 2,0.37287748,0.0,Ligand,Receptor,TGFB1,ITGAV,0.37287748
12878,NID1,ITGA3,Endothelial cell,Stellate cell,0.37286407,0.0,Ligand,Receptor,NID1,ITGA3,0.37286407
12884,SAA1,TLR2,Ductal cell type 1,Macrophage cell,0.3726103,0.005,Ligand,Receptor,SAA1,TLR2,0.3726103
12888,PDGFB,ITGAV,Endothelial cell,Ductal cell type 2,0.37245244,0.0,Ligand,Receptor,PDGFB,ITGAV,0.37245244
12889,FGF7,NRP1,Fibroblast cell,Macrophage cell,0.37244168,0.0,Ligand,Receptor,FGF7,NRP1,0.37244168
12891,TGFB3,ENG,Stellate cell,Macrophage cell,0.37227476,0.0,Ligand,Receptor,TGFB3,ENG,0.37227476
12900,COL4A5,SDC1,Ductal cell type 1,Ductal cell type 2,0.37207344,0.008,Ligand,Receptor,COL4A5,SDC1,0.37207344
12903,JAM2,ITGAV,Fibroblast cell,Fibroblast cell,0.3719172,0.0,Ligand,Receptor,JAM2,ITGAV,0.3719172
12904,LAMA3,ITGA7,Ductal cell type 2,Stellate cell,0.37188986,0.0,Ligand,Receptor,LAMA3,ITGA7,0.37188986
12905,COL4A5,SDC1,Fibroblast cell,Ductal cell type 2,0.37184298,0.0,Ligand,Receptor,COL4A5,SDC1,0.37184298
12913,PLAT,LRP1,Stellate cell,Stellate cell,0.37166542,0.0,Ligand,Receptor,PLAT,LRP1,0.37166542
12915,LAMB1,DAG1,Fibroblast cell,Stellate cell,0.37161207,0.0,Ligand,Receptor,LAMB1,DAG1,0.37161207
12916,TGFB1,TGFBR3,Fibroblast cell,Endothelial cell,0.3716065,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.3716065
12918,QDPR,DYSF,Fibroblast cell,Endothelial cell,0.37154174,0.0,Ligand,Receptor,QDPR,DYSF,0.37154174
12922,HSPG2,PTPRS,Fibroblast cell,Fibroblast cell,0.37140378,0.0,Ligand,Receptor,HSPG2,PTPRS,0.37140378
12924,ADAM28,ITGA4,Ductal cell type 2,B cell,0.37126333,0.0,Ligand,Receptor,ADAM28,ITGA4,0.37126333
12926,SELPLG,ITGAM,T cell,Macrophage cell,0.37112367,0.0,Ligand,Receptor,SELPLG,ITGAM,0.37112367
12929,COL9A3,ITGA1,B cell,Endothelial cell,0.37100714,0.0,Ligand,Receptor,COL9A3,ITGA1,0.37100714
12937,VEGFA,GPC1,Ductal cell type 2,Fibroblast cell,0.37081212,0.0,Ligand,Receptor,VEGFA,GPC1,0.37081212
12938,TGFB1,VASN,Endothelial cell,Fibroblast cell,0.37071556,0.0,Ligand,Receptor,TGFB1,VASN,0.37071556
12941,COL12A1,ITGA1,Ductal cell type 2,Endothelial cell,0.3705808,0.0,Ligand,Receptor,COL12A1,ITGA1,0.3705808
12942,ZG16B,TLR5,Ductal cell type 2,Ductal cell type 2,0.37057167,0.0,Ligand,Receptor,ZG16B,TLR5,0.37057167
12945,COL18A1,ITGA11,Fibroblast cell,Fibroblast cell,0.37044114,0.0,Ligand,Receptor,COL18A1,ITGA11,0.37044114
12947,VTN,ITGAV,Ductal cell type 1,Ductal cell type 2,0.3703531,0.0,Ligand,Receptor,VTN,ITGAV,0.3703531
12948,VTN,ITGAV,Ductal cell type 1,Ductal cell type 2,0.3703531,0.0,Ligand,Receptor,VTN,ITGAV,0.3703531
12949,VTN,ITGAV,Ductal cell type 1,Ductal cell type 2,0.3703531,0.0,Ligand,Receptor,VTN,ITGAV,0.3703531
12951,ITGAV,THY1,Ductal cell type 2,Endothelial cell,0.37030342,0.0,Ligand,Receptor,ITGAV,THY1,0.37030342
12955,VEGFB,KDR,Macrophage cell,Endothelial cell,0.37021068,0.0,Ligand,Receptor,VEGFB,KDR,0.37021068
12957,VEGFA,SIRPA,Fibroblast cell,Macrophage cell,0.37013555,0.0,Ligand,Receptor,VEGFA,SIRPA,0.37013555
12963,HBEGF,CD82,Endothelial cell,Ductal cell type 2,0.3699557,0.0,Ligand,Receptor,HBEGF,CD82,0.3699557
12966,SEMA4C,PLXNB2,Ductal cell type 1,Ductal cell type 2,0.36968678,0.0,Ligand,Receptor,SEMA4C,PLXNB2,0.36968678
12972,PLAU,ITGA5,Endothelial cell,Fibroblast cell,0.36945608,0.0,Ligand,Receptor,PLAU,ITGA5,0.36945608
12974,LTBP1,ITGB5,Fibroblast cell,Endothelial cell,0.36936086,0.0,Ligand,Receptor,LTBP1,ITGB5,0.36936086
12979,BGN,TLR4,Endothelial cell,Macrophage cell,0.3692232,0.0,Ligand,Receptor,BGN,TLR4,0.3692232
12984,SPTAN1,PTPRA,Endothelial cell,Fibroblast cell,0.36903444,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.36903444
12985,AREG,ERBB3,Macrophage cell,Ductal cell type 2,0.36886024,0.0,Ligand,Receptor,AREG,ERBB3,0.36886024
12988,LGALS9,LRP1,Endothelial cell,Stellate cell,0.36884445,0.002,Ligand,Receptor,LGALS9,LRP1,0.36884445
12990,LAMA4,DAG1,Fibroblast cell,Fibroblast cell,0.36876905,0.0,Ligand,Receptor,LAMA4,DAG1,0.36876905
12992,C3,NRP1,Fibroblast cell,Fibroblast cell,0.3686461,0.0,Ligand,Receptor,C3,NRP1,0.3686461
12993,WNT5A,RYK,Fibroblast cell,Stellate cell,0.36860022,0.0,Ligand,Receptor,WNT5A,RYK,0.36860022
13004,LAMB1,ITGA2,Stellate cell,Fibroblast cell,0.368302,0.0,Ligand,Receptor,LAMB1,ITGA2,0.368302
13006,WNT5A,PTK7,Fibroblast cell,Endothelial cell,0.36827022,0.0,Ligand,Receptor,WNT5A,PTK7,0.36827022
13007,A2M,LRP1,Fibroblast cell,Macrophage cell,0.36825988,0.0,Ligand,Receptor,A2M,LRP1,0.36825988
13027,S100A8,CD36,Stellate cell,Macrophage cell,0.36746997,0.008,Ligand,Receptor,S100A8,CD36,0.36746997
13029,ADAM10,TSPAN15,Endothelial cell,Endothelial cell,0.36741713,0.003,Ligand,Receptor,ADAM10,TSPAN15,0.36741713
13030,COPA,P2RY6,Fibroblast cell,B cell,0.36741337,0.001,Ligand,Receptor,COPA,P2RY6,0.36741337
13032,SLIT3,ROBO4,Fibroblast cell,Endothelial cell,0.3674,0.0,Ligand,Receptor,SLIT3,ROBO4,0.3674
13039,COL5A1,SDC3,Stellate cell,Endothelial cell,0.3671257,0.0,Ligand,Receptor,COL5A1,SDC3,0.3671257
13046,ADAM10,AXL,Ductal cell type 2,Fibroblast cell,0.36697584,0.0,Ligand,Receptor,ADAM10,AXL,0.36697584
13047,SLIT3,ROBO2,Stellate cell,Ductal cell type 1,0.36683,0.0,Ligand,Receptor,SLIT3,ROBO2,0.36683
13050,THBS1,LRP1,Endothelial cell,Macrophage cell,0.3667338,0.0,Ligand,Receptor,THBS1,LRP1,0.3667338
13052,LAMA5,DAG1,Endothelial cell,Ductal cell type 2,0.36671823,0.0,Ligand,Receptor,LAMA5,DAG1,0.36671823
13053,WNT5A,FZD1,Fibroblast cell,Ductal cell type 2,0.3666684,0.0,Ligand,Receptor,WNT5A,FZD1,0.3666684
13054,COL15A1,ITGA2,Stellate cell,Ductal cell type 2,0.366661,0.002,Ligand,Receptor,COL15A1,ITGA2,0.366661
13055,ANGPT2,ITGA5,Endothelial cell,Macrophage cell,0.36665088,0.0,Ligand,Receptor,ANGPT2,ITGA5,0.36665088
13057,SEMA4D,ERBB2,T cell,Ductal cell type 1,0.3666191,0.008,Ligand,Receptor,SEMA4D,ERBB2,0.3666191
13064,VCAM1,ITGA9,Ductal cell type 1,Endothelial cell,0.36641866,0.001,Ligand,Receptor,VCAM1,ITGA9,0.36641866
13065,LAMB2,ITGA7,Endothelial cell,Stellate cell,0.36637932,0.0,Ligand,Receptor,LAMB2,ITGA7,0.36637932
13068,AGRN,DAG1,Endothelial cell,Ductal cell type 2,0.3662359,0.0,Ligand,Receptor,AGRN,DAG1,0.3662359
13075,WNT5A,LRP5,Fibroblast cell,Endothelial cell,0.3658723,0.0,Ligand,Receptor,WNT5A,LRP5,0.3658723
13076,JAG1,NOTCH3,Endothelial cell,Ductal cell type 1,0.36585897,0.005,Ligand,Receptor,JAG1,NOTCH3,0.36585897
13079,FBN1,ITGB6,Endothelial cell,Ductal cell type 2,0.3657419,0.0,Ligand,Receptor,FBN1,ITGB6,0.3657419
13080,KL,FGFR1,Endothelial cell,Fibroblast cell,0.36572725,0.0,Ligand,Receptor,KL,FGFR1,0.36572725
13085,QDPR,DYSF,Macrophage cell,Endothelial cell,0.36557272,0.0,Ligand,Receptor,QDPR,DYSF,0.36557272
13090,SLIT2,SDC1,Fibroblast cell,Ductal cell type 2,0.365485,0.0,Ligand,Receptor,SLIT2,SDC1,0.365485
13091,AGRP,SDC1,B cell,Ductal cell type 2,0.365462,0.004,Ligand,Receptor,AGRP,SDC1,0.365462
13097,LAMA4,DAG1,Endothelial cell,T cell,0.36527038,0.0,Ligand,Receptor,LAMA4,DAG1,0.36527038
13100,C3,LRP1,Ductal cell type 2,Macrophage cell,0.36507863,0.0,Ligand,Receptor,C3,LRP1,0.36507863
13101,VEGFA,NRP1,Ductal cell type 2,Fibroblast cell,0.36505246,0.0,Ligand,Receptor,VEGFA,NRP1,0.36505246
13102,TGFB1,CXCR4,Fibroblast cell,Ductal cell type 2,0.36501843,0.003,Ligand,Receptor,TGFB1,CXCR4,0.36501843
13103,ADAM10,CADM1,Endothelial cell,Ductal cell type 1,0.36496714,0.006,Ligand,Receptor,ADAM10,CADM1,0.36496714
13105,TGFB1,TGFBR1,Macrophage cell,Ductal cell type 1,0.3648328,0.001,Ligand,Receptor,TGFB1,TGFBR1,0.3648328
13106,EDN3,EDNRA,Ductal cell type 1,Stellate cell,0.36479396,0.0,Ligand,Receptor,EDN3,EDNRA,0.36479396
13107,COL9A3,SDC1,B cell,Ductal cell type 2,0.36474717,0.001,Ligand,Receptor,COL9A3,SDC1,0.36474717
13110,WNT5A,PTK7,Fibroblast cell,Stellate cell,0.3646307,0.0,Ligand,Receptor,WNT5A,PTK7,0.3646307
13113,S100A8,CD36,Endothelial cell,Macrophage cell,0.36445758,0.001,Ligand,Receptor,S100A8,CD36,0.36445758
13115,VEGFA,EGFR,Ductal cell type 2,Ductal cell type 2,0.3643293,0.0,Ligand,Receptor,VEGFA,EGFR,0.3643293
13119,CD58,CD2,T cell,T cell,0.36414158,0.0,Ligand,Receptor,CD58,CD2,0.36414158
13120,AGRN,LRP1,Ductal cell type 2,Macrophage cell,0.36412048,0.0,Ligand,Receptor,AGRN,LRP1,0.36412048
13125,ICAM2,ITGAM,Ductal cell type 2,Macrophage cell,0.36386192,0.0,Ligand,Receptor,ICAM2,ITGAM,0.36386192
13132,VEGFA,NRP1,Macrophage cell,Fibroblast cell,0.36354068,0.001,Ligand,Receptor,VEGFA,NRP1,0.36354068
13133,TGFB1,TGFBR3,B cell,Endothelial cell,0.36352274,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.36352274
13134,SEMA3F,PLXNA2,Endothelial cell,Endothelial cell,0.3635118,0.0,Ligand,Receptor,SEMA3F,PLXNA2,0.3635118
13136,ADAM10,AXL,Fibroblast cell,Fibroblast cell,0.36346436,0.0,Ligand,Receptor,ADAM10,AXL,0.36346436
13144,GNAI2,EDNRB,Ductal cell type 2,Endothelial cell,0.36307603,0.0,Ligand,Receptor,GNAI2,EDNRB,0.36307603
13146,VEGFA,EGFR,Macrophage cell,Ductal cell type 2,0.36281753,0.0,Ligand,Receptor,VEGFA,EGFR,0.36281753
13147,ADAM17,ITGA5,Endothelial cell,Fibroblast cell,0.362777,0.0,Ligand,Receptor,ADAM17,ITGA5,0.362777
13149,SLIT3,ROBO1,Stellate cell,Endothelial cell,0.36272958,0.0,Ligand,Receptor,SLIT3,ROBO1,0.36272958
13153,C3,LRP1,Fibroblast cell,Stellate cell,0.3626865,0.002,Ligand,Receptor,C3,LRP1,0.3626865
13154,TNFSF13B,TNFRSF17,Stellate cell,T cell,0.3625737,0.0,Ligand,Receptor,TNFSF13B,TNFRSF17,0.3625737
13156,INS,INSR,Ductal cell type 2,Ductal cell type 2,0.3625095,0.0,Ligand,Receptor,INS,INSR,0.3625095
13169,PLA2G2A,EGFR,Fibroblast cell,Fibroblast cell,0.3621593,0.0,Ligand,Receptor,PLA2G2A,EGFR,0.3621593
13171,C3,ITGAX,Fibroblast cell,Macrophage cell,0.3619312,0.0,Ligand,Receptor,C3,ITGAX,0.3619312
13173,PLA2G2A,EGFR,Fibroblast cell,Ductal cell type 1,0.36191744,0.003,Ligand,Receptor,PLA2G2A,EGFR,0.36191744
13175,LGALS8,ITGA3,Macrophage cell,Ductal cell type 2,0.3618838,0.0,Ligand,Receptor,LGALS8,ITGA3,0.3618838
13176,LTB,CD40,T cell,Ductal cell type 2,0.36187407,0.0,Ligand,Receptor,LTB,CD40,0.36187407
13189,COL18A1,ITGA5,Fibroblast cell,Macrophage cell,0.36148095,0.0,Ligand,Receptor,COL18A1,ITGA5,0.36148095
13193,HEBP1,ADRA2A,Endothelial cell,Ductal cell type 2,0.36142445,0.0,Ligand,Receptor,HEBP1,ADRA2A,0.36142445
13199,AZGP1,ITGAV,Ductal cell type 2,Endothelial cell,0.36116868,0.003,Ligand,Receptor,AZGP1,ITGAV,0.36116868
13204,ADAM10,NOTCH2,Endothelial cell,Fibroblast cell,0.3610806,0.0,Ligand,Receptor,ADAM10,NOTCH2,0.3610806
13206,LAMC1,ITGA6,Ductal cell type 2,Ductal cell type 2,0.3610316,0.0,Ligand,Receptor,LAMC1,ITGA6,0.3610316
13207,LAMC1,ITGA6,Ductal cell type 2,Ductal cell type 2,0.3610316,0.0,Ligand,Receptor,LAMC1,ITGA6,0.3610316
13208,PIP,AQP5,B cell,Ductal cell type 2,0.36097798,0.0,Ligand,Receptor,PIP,AQP5,0.36097798
13209,PLA2G2A,EGFR,Fibroblast cell,Stellate cell,0.36095726,0.0,Ligand,Receptor,PLA2G2A,EGFR,0.36095726
13213,TGM2,ITGA4,Ductal cell type 2,T cell,0.36089194,0.0,Ligand,Receptor,TGM2,ITGA4,0.36089194
13215,CCL5,ADRA2A,T cell,Ductal cell type 2,0.36075538,0.004,Ligand,Receptor,CCL5,ADRA2A,0.36075538
13218,ANGPT2,ITGA5,Endothelial cell,Stellate cell,0.36063802,0.0,Ligand,Receptor,ANGPT2,ITGA5,0.36063802
13219,GNAI2,UNC5B,Ductal cell type 2,Fibroblast cell,0.36063102,0.0,Ligand,Receptor,GNAI2,UNC5B,0.36063102
13220,ADM,RAMP1,Endothelial cell,Stellate cell,0.36056066,0.002,Ligand,Receptor,ADM,RAMP1,0.36056066
13221,IL6,F3,Endothelial cell,Fibroblast cell,0.36056027,0.0,Ligand,Receptor,IL6,F3,0.36056027
13223,HLA-DMB,CD4,Endothelial cell,Macrophage cell,0.36051956,0.0,Ligand,Receptor,HLA-DMB,CD4,0.36051956
13230,LAMC1,ITGA1,Ductal cell type 2,Fibroblast cell,0.36033496,0.0,Ligand,Receptor,LAMC1,ITGA1,0.36033496
13234,QDPR,DYSF,Ductal cell type 1,Endothelial cell,0.36021805,0.0,Ligand,Receptor,QDPR,DYSF,0.36021805
13238,ADAM17,NOTCH1,Endothelial cell,Ductal cell type 1,0.36000848,0.0,Ligand,Receptor,ADAM17,NOTCH1,0.36000848
13240,C4BPA,LRP1,Ductal cell type 1,Macrophage cell,0.35997212,0.0,Ligand,Receptor,C4BPA,LRP1,0.35997212
13246,VEGFA,NRP2,Ductal cell type 2,Ductal cell type 2,0.35974538,0.0,Ligand,Receptor,VEGFA,NRP2,0.35974538
13247,CCL5,CCR1,Ductal cell type 2,Macrophage cell,0.35973656,0.0,Ligand,Receptor,CCL5,CCR1,0.35973656
13248,SERPINE2,LRP1,Fibroblast cell,Stellate cell,0.35971522,0.0,Ligand,Receptor,SERPINE2,LRP1,0.35971522
13250,ADAM10,TSPAN12,Endothelial cell,Endothelial cell,0.35963306,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.35963306
13253,HSPG2,FGFR1,Fibroblast cell,Stellate cell,0.35959613,0.0,Ligand,Receptor,HSPG2,FGFR1,0.35959613
13254,TGM2,ITGA4,Ductal cell type 2,Stellate cell,0.35957754,0.0,Ligand,Receptor,TGM2,ITGA4,0.35957754
13259,FGF2,SDC2,Ductal cell type 2,Macrophage cell,0.35932314,0.0,Ligand,Receptor,FGF2,SDC2,0.35932314
13265,LAMC1,DAG1,Endothelial cell,T cell,0.35919163,0.001,Ligand,Receptor,LAMC1,DAG1,0.35919163
13266,TGFA,ERBB3,Ductal cell type 2,Ductal cell type 2,0.3591448,0.0,Ligand,Receptor,TGFA,ERBB3,0.3591448
13271,LAMB2,DAG1,Stellate cell,Endothelial cell,0.358913,0.0,Ligand,Receptor,LAMB2,DAG1,0.358913
13272,LAMA5,ITGAV,Endothelial cell,Ductal cell type 2,0.35888407,0.0,Ligand,Receptor,LAMA5,ITGAV,0.35888407
13273,APOE,SDC2,Ductal cell type 2,Macrophage cell,0.3588586,0.0,Ligand,Receptor,APOE,SDC2,0.3588586
13275,LAMA4,ITGA9,Endothelial cell,Endothelial cell,0.35880464,0.0,Ligand,Receptor,LAMA4,ITGA9,0.35880464
13282,HLA-DMB,CD4,Ductal cell type 2,Macrophage cell,0.35845158,0.0,Ligand,Receptor,HLA-DMB,CD4,0.35845158
13283,JAG1,NOTCH3,Endothelial cell,Fibroblast cell,0.35843775,0.0,Ligand,Receptor,JAG1,NOTCH3,0.35843775
13287,HBEGF,CD82,Macrophage cell,Fibroblast cell,0.35831195,0.0,Ligand,Receptor,HBEGF,CD82,0.35831195
13288,LAMB1,DAG1,Stellate cell,Fibroblast cell,0.35828957,0.0,Ligand,Receptor,LAMB1,DAG1,0.35828957
13291,THBS1,CD36,Ductal cell type 2,Macrophage cell,0.35822058,0.0,Ligand,Receptor,THBS1,CD36,0.35822058
13316,ANGPTL4,SDC2,Endothelial cell,Macrophage cell,0.35753357,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.35753357
13319,PGF,NRP2,Endothelial cell,Fibroblast cell,0.35748047,0.0,Ligand,Receptor,PGF,NRP2,0.35748047
13326,COL9A3,ITGA1,Ductal cell type 1,Endothelial cell,0.35739782,0.0,Ligand,Receptor,COL9A3,ITGA1,0.35739782
13329,ANGPTL4,ITGA5,Macrophage cell,Fibroblast cell,0.3572586,0.0,Ligand,Receptor,ANGPTL4,ITGA5,0.3572586
13331,PRSS3,F2R,Ductal cell type 2,Endothelial cell,0.3571795,0.0,Ligand,Receptor,PRSS3,F2R,0.3571795
13332,LAMB1,DAG1,Fibroblast cell,T cell,0.35716328,0.001,Ligand,Receptor,LAMB1,DAG1,0.35716328
13340,CD58,CD2,Stellate cell,T cell,0.35685456,0.0,Ligand,Receptor,CD58,CD2,0.35685456
13344,VEGFB,KDR,Ductal cell type 2,Endothelial cell,0.35654798,0.0,Ligand,Receptor,VEGFB,KDR,0.35654798
13347,LAMA4,ITGA3,Fibroblast cell,Endothelial cell,0.35640132,0.0,Ligand,Receptor,LAMA4,ITGA3,0.35640132
13350,APOD,LEPR,Fibroblast cell,Endothelial cell,0.35619512,0.0,Ligand,Receptor,APOD,LEPR,0.35619512
13367,HBEGF,EGFR,Endothelial cell,Ductal cell type 2,0.3557336,0.0,Ligand,Receptor,HBEGF,EGFR,0.3557336
13368,GPI,AMFR,Ductal cell type 2,Ductal cell type 2,0.35570982,0.0,Ligand,Receptor,GPI,AMFR,0.35570982
13370,HLA-DMB,CD4,T cell,Macrophage cell,0.35558307,0.0,Ligand,Receptor,HLA-DMB,CD4,0.35558307
13374,HLA-F,LILRB1,Macrophage cell,B cell,0.35540536,0.005,Ligand,Receptor,HLA-F,LILRB1,0.35540536
13376,LAMB2,ITGA6,Ductal cell type 2,Ductal cell type 2,0.35529268,0.0,Ligand,Receptor,LAMB2,ITGA6,0.35529268
13377,LAMB2,ITGA6,Ductal cell type 2,Ductal cell type 2,0.35529268,0.0,Ligand,Receptor,LAMB2,ITGA6,0.35529268
13378,ADM,RAMP1,Stellate cell,Fibroblast cell,0.35524973,0.001,Ligand,Receptor,ADM,RAMP1,0.35524973
13381,COL6A2,ITGA9,Endothelial cell,Endothelial cell,0.3551041,0.0,Ligand,Receptor,COL6A2,ITGA9,0.3551041
13382,EFEMP2,PLSCR4,Stellate cell,Fibroblast cell,0.35509908,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.35509908
13383,COL8A2,ITGA1,Fibroblast cell,Fibroblast cell,0.3549585,0.0,Ligand,Receptor,COL8A2,ITGA1,0.3549585
13384,SPTAN1,PTPRA,Fibroblast cell,Ductal cell type 2,0.3548928,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.3548928
13388,A2M,LRP1,Macrophage cell,Macrophage cell,0.3548116,0.0,Ligand,Receptor,A2M,LRP1,0.3548116
13391,TGM2,ITGA4,Fibroblast cell,T cell,0.35469508,0.0,Ligand,Receptor,TGM2,ITGA4,0.35469508
13392,LAMA4,DAG1,Fibroblast cell,Stellate cell,0.3546493,0.0,Ligand,Receptor,LAMA4,DAG1,0.3546493
13396,COPA,P2RY6,Ductal cell type 2,Endothelial cell,0.35456082,0.0,Ligand,Receptor,COPA,P2RY6,0.35456082
13402,TGFB1,ITGAV,Macrophage cell,Ductal cell type 2,0.3542698,0.0,Ligand,Receptor,TGFB1,ITGAV,0.3542698
13403,JAG1,NOTCH2,Endothelial cell,Stellate cell,0.35426208,0.0,Ligand,Receptor,JAG1,NOTCH2,0.35426208
13405,AZGP1,ITGAV,Ductal cell type 2,Ductal cell type 2,0.35415274,0.0,Ligand,Receptor,AZGP1,ITGAV,0.35415274
13406,ADAM10,NOTCH1,Macrophage cell,Endothelial cell,0.35413867,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.35413867
13410,LGALS8,ITGA3,Ductal cell type 2,Ductal cell type 2,0.3540229,0.0,Ligand,Receptor,LGALS8,ITGA3,0.3540229
13411,SERPINE1,ITGB5,Endothelial cell,Ductal cell type 2,0.3539912,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.3539912
13413,LAMA4,ITGA3,Endothelial cell,Fibroblast cell,0.35398817,0.001,Ligand,Receptor,LAMA4,ITGA3,0.35398817
13414,WNT5A,RYK,Fibroblast cell,Ductal cell type 2,0.3539807,0.0,Ligand,Receptor,WNT5A,RYK,0.3539807
13415,TGFB2,ENG,Stellate cell,Fibroblast cell,0.353973,0.0,Ligand,Receptor,TGFB2,ENG,0.353973
13420,CD58,CD2,Macrophage cell,Ductal cell type 1,0.35377172,0.01,Ligand,Receptor,CD58,CD2,0.35377172
13425,C4BPA,BMPR2,Ductal cell type 1,Fibroblast cell,0.35342348,0.0,Ligand,Receptor,C4BPA,BMPR2,0.35342348
13426,TGM2,ITGA4,Fibroblast cell,Stellate cell,0.35338068,0.0,Ligand,Receptor,TGM2,ITGA4,0.35338068
13432,LAMC1,ITGA3,Ductal cell type 2,Ductal cell type 2,0.3530854,0.0,Ligand,Receptor,LAMC1,ITGA3,0.3530854
13446,LAMC1,ITGA9,Endothelial cell,Endothelial cell,0.3527259,0.0,Ligand,Receptor,LAMC1,ITGA9,0.3527259
13448,CCL5,CCRL2,T cell,Macrophage cell,0.35265312,0.001,Ligand,Receptor,CCL5,CCRL2,0.35265312
13449,COL18A1,PTPRS,Fibroblast cell,Fibroblast cell,0.3526465,0.0,Ligand,Receptor,COL18A1,PTPRS,0.3526465
