,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
9470,LGALS9,SLC1A5,B cell,Fibroblast cell,0.35456055,0.003,Ligand,Receptor,LGALS9,SLC1A5,0.35456055
9472,IL1B,SIGIRR,Macrophage cell,T cell,0.35439965,0.0,Ligand,Receptor,IL1B,SIGIRR,0.35439965
9475,ADAM28,ITGA4,Macrophage cell,T cell,0.3541333,0.007,Ligand,Receptor,ADAM28,ITGA4,0.3541333
9476,EFNB2,RHBDL2,Endothelial cell,Ductal cell type 2,0.3539122,0.0,Ligand,Receptor,EFNB2,RHBDL2,0.3539122
9479,THBS4,CD36,Stellate cell,Macrophage cell,0.35379046,0.0,Ligand,Receptor,THBS4,CD36,0.35379046
9480,LAMA2,ITGA3,Fibroblast cell,Macrophage cell,0.35378018,0.0,Ligand,Receptor,LAMA2,ITGA3,0.35378018
9481,TGFB1,ACVR1B,Endothelial cell,Fibroblast cell,0.3536449,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.3536449
9482,COL1A1,ITGB8,Ductal cell type 2,Ductal cell type 2,0.35363093,0.0,Ligand,Receptor,COL1A1,ITGB8,0.35363093
9487,IL15RA,AXL,Fibroblast cell,Stellate cell,0.35304078,0.0,Ligand,Receptor,IL15RA,AXL,0.35304078
9488,TGFB1,ENG,T cell,Fibroblast cell,0.3530287,0.0,Ligand,Receptor,TGFB1,ENG,0.3530287
9489,ANGPTL2,TLR4,Endothelial cell,Macrophage cell,0.35298735,0.0,Ligand,Receptor,ANGPTL2,TLR4,0.35298735
9490,TGFB3,ENG,Fibroblast cell,Stellate cell,0.352906,0.0,Ligand,Receptor,TGFB3,ENG,0.352906
9493,COL13A1,ITGA2,Endothelial cell,Endothelial cell,0.3527221,0.005,Ligand,Receptor,COL13A1,ITGA2,0.3527221
9495,CD47,SIRPG,B cell,T cell,0.3526448,0.0,Ligand,Receptor,CD47,SIRPG,0.3526448
9496,SIRPG,CD47,T cell,B cell,0.3526448,0.0,Ligand,Receptor,SIRPG,CD47,0.3526448
9497,MMP9,ITGAM,Endothelial cell,Macrophage cell,0.35257298,0.0,Ligand,Receptor,MMP9,ITGAM,0.35257298
9498,SEMA3C,NRP2,Fibroblast cell,Ductal cell type 2,0.3525182,0.0,Ligand,Receptor,SEMA3C,NRP2,0.3525182
9499,CGN,TGFBR2,Ductal cell type 2,B cell,0.35250273,0.001,Ligand,Receptor,CGN,TGFBR2,0.35250273
9501,CD86,CD28,Macrophage cell,T cell,0.35247663,0.0,Ligand,Receptor,CD86,CD28,0.35247663
9502,CD28,CD86,T cell,Macrophage cell,0.35247663,0.0,Ligand,Receptor,CD28,CD86,0.35247663
9504,SEMA3C,NRP2,Fibroblast cell,Fibroblast cell,0.35218346,0.0,Ligand,Receptor,SEMA3C,NRP2,0.35218346
9505,AZGP1,ITGAV,Ductal cell type 2,Ductal cell type 2,0.3521698,0.0,Ligand,Receptor,AZGP1,ITGAV,0.3521698
9508,SPON2,ITGA5,Stellate cell,Fibroblast cell,0.35213822,0.0,Ligand,Receptor,SPON2,ITGA5,0.35213822
9513,CCL4,CCR5,T cell,Macrophage cell,0.35164148,0.0,Ligand,Receptor,CCL4,CCR5,0.35164148
9514,CEACAM1,HAVCR2,Endothelial cell,Macrophage cell,0.35153988,0.001,Ligand,Receptor,CEACAM1,HAVCR2,0.35153988
9515,CEACAM1,EGFR,Ductal cell type 2,Ductal cell type 2,0.35148096,0.0,Ligand,Receptor,CEACAM1,EGFR,0.35148096
9516,WNT5A,RYK,Fibroblast cell,Ductal cell type 2,0.3514027,0.0,Ligand,Receptor,WNT5A,RYK,0.3514027
9517,MFNG,NOTCH2,T cell,Fibroblast cell,0.35136753,0.0,Ligand,Receptor,MFNG,NOTCH2,0.35136753
9518,TGFB1,ACVRL1,Stellate cell,Fibroblast cell,0.35127103,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.35127103
9523,MAML2,NOTCH1,Ductal cell type 2,Endothelial cell,0.3510632,0.0,Ligand,Receptor,MAML2,NOTCH1,0.3510632
9528,MXRA5,CD69,Ductal cell type 2,B cell,0.35045487,0.002,Ligand,Receptor,MXRA5,CD69,0.35045487
9532,CXCL12,CXCR3,Fibroblast cell,T cell,0.35037795,0.0,Ligand,Receptor,CXCL12,CXCR3,0.35037795
9534,SPARC,ENG,Macrophage cell,Stellate cell,0.35023174,0.003,Ligand,Receptor,SPARC,ENG,0.35023174
9535,CEACAM1,EGFR,Ductal cell type 2,Fibroblast cell,0.35016334,0.0,Ligand,Receptor,CEACAM1,EGFR,0.35016334
9540,LAMA2,ITGA9,Fibroblast cell,Endothelial cell,0.3498344,0.0,Ligand,Receptor,LAMA2,ITGA9,0.3498344
9541,IGF1,IGF2R,Fibroblast cell,Ductal cell type 2,0.34979174,0.0,Ligand,Receptor,IGF1,IGF2R,0.34979174
9542,GNAI2,TBXA2R,Ductal cell type 2,Endothelial cell,0.34970087,0.0,Ligand,Receptor,GNAI2,TBXA2R,0.34970087
9547,F10,ITGAM,Fibroblast cell,Macrophage cell,0.3494193,0.0,Ligand,Receptor,F10,ITGAM,0.3494193
9548,F10,ITGAM,Stellate cell,Macrophage cell,0.34937572,0.0,Ligand,Receptor,F10,ITGAM,0.34937572
9554,ANGPT1,TEK,Stellate cell,Endothelial cell,0.348771,0.0,Ligand,Receptor,ANGPT1,TEK,0.348771
9555,INHBA,TGFBR3,Macrophage cell,Endothelial cell,0.34874016,0.0,Ligand,Receptor,INHBA,TGFBR3,0.34874016
9556,ADAM10,AXL,Macrophage cell,Stellate cell,0.34873125,0.0,Ligand,Receptor,ADAM10,AXL,0.34873125
9557,GNAI2,C5AR1,B cell,Macrophage cell,0.34860122,0.0,Ligand,Receptor,GNAI2,C5AR1,0.34860122
9558,SEMA3C,PLXNA2,Fibroblast cell,Fibroblast cell,0.34852654,0.0,Ligand,Receptor,SEMA3C,PLXNA2,0.34852654
9559,SEMA3C,PLXNA2,Fibroblast cell,Fibroblast cell,0.34852654,0.0,Ligand,Receptor,SEMA3C,PLXNA2,0.34852654
9560,LAMA3,ITGA7,Macrophage cell,Stellate cell,0.34851044,0.0,Ligand,Receptor,LAMA3,ITGA7,0.34851044
9563,LGALS9,COLEC12,B cell,Macrophage cell,0.34790835,0.0,Ligand,Receptor,LGALS9,COLEC12,0.34790835
9565,LPL,GPIHBP1,Macrophage cell,Endothelial cell,0.34782904,0.0,Ligand,Receptor,LPL,GPIHBP1,0.34782904
9567,IGF1,INSR,Fibroblast cell,Stellate cell,0.34773996,0.0,Ligand,Receptor,IGF1,INSR,0.34773996
9569,TNFSF13B,TFRC,Macrophage cell,Ductal cell type 2,0.34755388,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.34755388
9571,GPI,AMFR,Macrophage cell,Ductal cell type 2,0.34738702,0.0,Ligand,Receptor,GPI,AMFR,0.34738702
9574,SCEL,ENG,Ductal cell type 2,Fibroblast cell,0.34717137,0.0,Ligand,Receptor,SCEL,ENG,0.34717137
9582,LAMA4,ITGA6,Fibroblast cell,Macrophage cell,0.3467952,0.009,Ligand,Receptor,LAMA4,ITGA6,0.3467952
9583,LAMA4,ITGA6,Fibroblast cell,Macrophage cell,0.3467952,0.009,Ligand,Receptor,LAMA4,ITGA6,0.3467952
9584,TGFB1,ITGB8,Stellate cell,Ductal cell type 2,0.3467634,0.0,Ligand,Receptor,TGFB1,ITGB8,0.3467634
9587,FN1,IL17RC,Endothelial cell,Fibroblast cell,0.34631163,0.005,Ligand,Receptor,FN1,IL17RC,0.34631163
9591,TGFB1,SDC2,Fibroblast cell,Fibroblast cell,0.34613824,0.002,Ligand,Receptor,TGFB1,SDC2,0.34613824
9595,WNT5A,LRP6,Fibroblast cell,Fibroblast cell,0.3459574,0.0,Ligand,Receptor,WNT5A,LRP6,0.3459574
9596,TGFB1,SDC2,Fibroblast cell,Macrophage cell,0.3459565,0.0,Ligand,Receptor,TGFB1,SDC2,0.3459565
9600,CSF1,CSF3R,Fibroblast cell,Macrophage cell,0.34557664,0.0,Ligand,Receptor,CSF1,CSF3R,0.34557664
9603,SEMA3C,PLXNA1,Fibroblast cell,Endothelial cell,0.3453744,0.0,Ligand,Receptor,SEMA3C,PLXNA1,0.3453744
9604,SEMA3C,PLXNA1,Fibroblast cell,Endothelial cell,0.3453744,0.0,Ligand,Receptor,SEMA3C,PLXNA1,0.3453744
9607,TNFSF13B,TNFRSF13C,Macrophage cell,B cell,0.34514952,0.0,Ligand,Receptor,TNFSF13B,TNFRSF13C,0.34514952
9609,CX3CL1,ITGAV,Fibroblast cell,Stellate cell,0.34506434,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.34506434
9610,CLEC11A,ITGA11,Stellate cell,Fibroblast cell,0.34505415,0.0,Ligand,Receptor,CLEC11A,ITGA11,0.34505415
9611,TFPI,LRP1,Endothelial cell,Stellate cell,0.3450109,0.001,Ligand,Receptor,TFPI,LRP1,0.3450109
9612,C3,CD81,Macrophage cell,B cell,0.34495887,0.0,Ligand,Receptor,C3,CD81,0.34495887
9616,TGFB1,TGFBR3,Endothelial cell,Fibroblast cell,0.34484893,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.34484893
9618,SERPING1,LRP1,Macrophage cell,Macrophage cell,0.34468532,0.0,Ligand,Receptor,SERPING1,LRP1,0.34468532
9619,C3,NRP1,Macrophage cell,Stellate cell,0.34463894,0.0,Ligand,Receptor,C3,NRP1,0.34463894
9620,COL1A1,FLT4,Ductal cell type 2,Endothelial cell,0.3446303,0.0,Ligand,Receptor,COL1A1,FLT4,0.3446303
9623,LAMA5,ITGA9,Endothelial cell,Endothelial cell,0.34441543,0.0,Ligand,Receptor,LAMA5,ITGA9,0.34441543
9625,SEMA3C,NRP2,Fibroblast cell,Macrophage cell,0.3442797,0.0,Ligand,Receptor,SEMA3C,NRP2,0.3442797
9626,PLA2G2A,ITGA5,Fibroblast cell,Macrophage cell,0.34423867,0.0,Ligand,Receptor,PLA2G2A,ITGA5,0.34423867
9627,PROS1,AXL,Fibroblast cell,Macrophage cell,0.3441994,0.0,Ligand,Receptor,PROS1,AXL,0.3441994
9628,CXCL12,ITGAV,Fibroblast cell,Macrophage cell,0.34418425,0.0,Ligand,Receptor,CXCL12,ITGAV,0.34418425
9629,ADAM15,ITGA5,Ductal cell type 2,Macrophage cell,0.3441671,0.0,Ligand,Receptor,ADAM15,ITGA5,0.3441671
9630,TGFB1,TGFBR3,Endothelial cell,Ductal cell type 2,0.3441195,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.3441195
9633,FAM3C,CLEC2D,B cell,B cell,0.3439763,0.0,Ligand,Receptor,FAM3C,CLEC2D,0.3439763
9634,TGFB1,TGFBR1,Endothelial cell,Ductal cell type 2,0.34396243,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.34396243
9635,TGFB1,TGFBR1,Endothelial cell,Ductal cell type 2,0.34396243,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.34396243
9637,GNAI2,EDNRA,T cell,Fibroblast cell,0.34363443,0.0,Ligand,Receptor,GNAI2,EDNRA,0.34363443
9641,TGFB3,ENG,Stellate cell,Macrophage cell,0.34347296,0.0,Ligand,Receptor,TGFB3,ENG,0.34347296
9642,HRAS,INSR,Fibroblast cell,Ductal cell type 2,0.34341788,0.005,Ligand,Receptor,HRAS,INSR,0.34341788
9643,ADAM10,NOTCH2,Ductal cell type 2,Macrophage cell,0.34341368,0.0,Ligand,Receptor,ADAM10,NOTCH2,0.34341368
9644,GNAI2,F2R,B cell,Stellate cell,0.34335592,0.004,Ligand,Receptor,GNAI2,F2R,0.34335592
9645,CCL14,CCR5,Endothelial cell,Macrophage cell,0.34335557,0.0,Ligand,Receptor,CCL14,CCR5,0.34335557
9651,THBS4,ITGA3,Stellate cell,Stellate cell,0.3429993,0.0,Ligand,Receptor,THBS4,ITGA3,0.3429993
9652,THBS4,CD47,Stellate cell,Stellate cell,0.34299827,0.001,Ligand,Receptor,THBS4,CD47,0.34299827
9655,GAS6,AXL,Ductal cell type 2,Fibroblast cell,0.34294486,0.0,Ligand,Receptor,GAS6,AXL,0.34294486
9656,ALCAM,NRP1,Ductal cell type 2,Stellate cell,0.34291667,0.0,Ligand,Receptor,ALCAM,NRP1,0.34291667
9657,TCN1,CD320,Ductal cell type 2,Ductal cell type 2,0.342914,0.0,Ligand,Receptor,TCN1,CD320,0.342914
9658,LAMA3,SDC2,Stellate cell,Macrophage cell,0.3428133,0.008,Ligand,Receptor,LAMA3,SDC2,0.3428133
9665,CXCL12,CD4,Fibroblast cell,Fibroblast cell,0.34247768,0.0,Ligand,Receptor,CXCL12,CD4,0.34247768
9666,NID1,ITGA3,Endothelial cell,Stellate cell,0.34244037,0.004,Ligand,Receptor,NID1,ITGA3,0.34244037
9667,TGFB1,SMAD3,Macrophage cell,Endothelial cell,0.34244007,0.006,Ligand,Receptor,TGFB1,SMAD3,0.34244007
9668,MFNG,NOTCH2,Endothelial cell,Fibroblast cell,0.34237468,0.0,Ligand,Receptor,MFNG,NOTCH2,0.34237468
9673,COL6A3,ITGA1,Stellate cell,Ductal cell type 2,0.3419878,0.0,Ligand,Receptor,COL6A3,ITGA1,0.3419878
9674,INS,LILRB1,Fibroblast cell,B cell,0.34196872,0.009,Ligand,Receptor,INS,LILRB1,0.34196872
9675,LMAN1,MCFD2,Ductal cell type 2,Ductal cell type 2,0.3419128,0.0,Ligand,Receptor,LMAN1,MCFD2,0.3419128
9677,CD72,CD5,B cell,T cell,0.341728,0.0,Ligand,Receptor,CD72,CD5,0.341728
9680,CCL2,ACKR4,Fibroblast cell,Fibroblast cell,0.34156403,0.0,Ligand,Receptor,CCL2,ACKR4,0.34156403
9682,TGFB1,ENG,Fibroblast cell,Macrophage cell,0.34140348,0.0,Ligand,Receptor,TGFB1,ENG,0.34140348
9685,VCL,ITGB5,Ductal cell type 2,Stellate cell,0.34104323,0.0,Ligand,Receptor,VCL,ITGB5,0.34104323
9686,HLA-F,LILRB2,Ductal cell type 2,Macrophage cell,0.34092957,0.0,Ligand,Receptor,HLA-F,LILRB2,0.34092957
9688,NID1,PTPRF,Fibroblast cell,Endothelial cell,0.34077057,0.004,Ligand,Receptor,NID1,PTPRF,0.34077057
9692,SEMA5A,MET,Fibroblast cell,Ductal cell type 2,0.34061575,0.0,Ligand,Receptor,SEMA5A,MET,0.34061575
9697,GDF15,TGFBR2,Ductal cell type 2,Ductal cell type 2,0.34042528,0.0,Ligand,Receptor,GDF15,TGFBR2,0.34042528
9698,VEGFA,GPC1,Fibroblast cell,Fibroblast cell,0.3403991,0.002,Ligand,Receptor,VEGFA,GPC1,0.3403991
9701,SEMA3C,PLXNA1,Fibroblast cell,Macrophage cell,0.34024507,0.0,Ligand,Receptor,SEMA3C,PLXNA1,0.34024507
9702,SEMA3C,PLXNA1,Fibroblast cell,Macrophage cell,0.34024507,0.0,Ligand,Receptor,SEMA3C,PLXNA1,0.34024507
9706,GNAI2,ADCY7,Stellate cell,Macrophage cell,0.3401733,0.003,Ligand,Receptor,GNAI2,ADCY7,0.3401733
9708,CXCL12,ADRA2A,Fibroblast cell,Fibroblast cell,0.3401084,0.001,Ligand,Receptor,CXCL12,ADRA2A,0.3401084
9712,COL1A1,DDR2,Ductal cell type 2,Stellate cell,0.33978295,0.0,Ligand,Receptor,COL1A1,DDR2,0.33978295
9713,BMP1,BMPR2,Endothelial cell,Fibroblast cell,0.33977264,0.0,Ligand,Receptor,BMP1,BMPR2,0.33977264
9715,COL15A1,ITGA10,Stellate cell,Endothelial cell,0.33958912,0.0,Ligand,Receptor,COL15A1,ITGA10,0.33958912
9716,TGFB1,TGFBR3,T cell,Endothelial cell,0.33949965,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.33949965
9720,THBS1,LRP1,Endothelial cell,Macrophage cell,0.3393426,0.001,Ligand,Receptor,THBS1,LRP1,0.3393426
9724,GNAI2,CXCR3,Stellate cell,T cell,0.33900237,0.002,Ligand,Receptor,GNAI2,CXCR3,0.33900237
9727,TNFSF12,TNFRSF25,Endothelial cell,T cell,0.33872932,0.0,Ligand,Receptor,TNFSF12,TNFRSF25,0.33872932
9733,INS,LILRB2,Macrophage cell,Macrophage cell,0.3383724,0.0,Ligand,Receptor,INS,LILRB2,0.3383724
9736,NID1,PTPRF,Endothelial cell,Fibroblast cell,0.33828926,0.002,Ligand,Receptor,NID1,PTPRF,0.33828926
9737,PTPN6,CLEC12A,T cell,Macrophage cell,0.3382866,0.0,Ligand,Receptor,PTPN6,CLEC12A,0.3382866
9743,ICAM1,CAV1,Macrophage cell,Fibroblast cell,0.33788076,0.0,Ligand,Receptor,ICAM1,CAV1,0.33788076
9744,TGFB3,ITGB6,Fibroblast cell,Ductal cell type 2,0.33767828,0.0,Ligand,Receptor,TGFB3,ITGB6,0.33767828
9746,ADAM10,CADM1,Ductal cell type 2,Fibroblast cell,0.3376369,0.0,Ligand,Receptor,ADAM10,CADM1,0.3376369
9750,INS,LILRB2,T cell,Macrophage cell,0.33741635,0.0,Ligand,Receptor,INS,LILRB2,0.33741635
9751,LMAN1,MCFD2,Stellate cell,Ductal cell type 2,0.3373825,0.007,Ligand,Receptor,LMAN1,MCFD2,0.3373825
9756,TGFB3,ENG,Fibroblast cell,Fibroblast cell,0.33723813,0.0,Ligand,Receptor,TGFB3,ENG,0.33723813
9758,GNAI2,ADCY1,Stellate cell,Endothelial cell,0.33712322,0.0,Ligand,Receptor,GNAI2,ADCY1,0.33712322
9759,ANGPTL4,SDC2,Stellate cell,Fibroblast cell,0.33707002,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.33707002
9761,LTBP3,ITGB5,Endothelial cell,Stellate cell,0.3370412,0.004,Ligand,Receptor,LTBP3,ITGB5,0.3370412
9763,ANGPTL4,SDC2,Stellate cell,Macrophage cell,0.33688828,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.33688828
9764,ADAM10,TSPAN17,Ductal cell type 2,Endothelial cell,0.33675432,0.0,Ligand,Receptor,ADAM10,TSPAN17,0.33675432
9768,HGF,SDC2,Fibroblast cell,Fibroblast cell,0.3362327,0.0,Ligand,Receptor,HGF,SDC2,0.3362327
9770,ADAM10,TSPAN15,Macrophage cell,Ductal cell type 2,0.336149,0.001,Ligand,Receptor,ADAM10,TSPAN15,0.336149
9771,HGF,SDC2,Fibroblast cell,Macrophage cell,0.33605096,0.0,Ligand,Receptor,HGF,SDC2,0.33605096
9773,TGFB2,ENG,Stellate cell,Macrophage cell,0.33581927,0.0,Ligand,Receptor,TGFB2,ENG,0.33581927
9774,TGFB1,ITGB5,Macrophage cell,Stellate cell,0.33581,0.0,Ligand,Receptor,TGFB1,ITGB5,0.33581
9776,SEMA3C,PLXNA3,Fibroblast cell,Ductal cell type 2,0.33561996,0.0,Ligand,Receptor,SEMA3C,PLXNA3,0.33561996
9777,SERPINE1,ITGB5,Endothelial cell,Ductal cell type 2,0.33561707,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.33561707
9779,COL8A2,ITGA1,Fibroblast cell,Ductal cell type 2,0.33558124,0.0,Ligand,Receptor,COL8A2,ITGA1,0.33558124
9785,TGFB3,ENG,Stellate cell,Stellate cell,0.33525625,0.0,Ligand,Receptor,TGFB3,ENG,0.33525625
9786,ICAM1,CAV1,Endothelial cell,Fibroblast cell,0.33519083,0.002,Ligand,Receptor,ICAM1,CAV1,0.33519083
9787,EFNA1,EPHA2,Ductal cell type 2,Fibroblast cell,0.33510727,0.006,Ligand,Receptor,EFNA1,EPHA2,0.33510727
9788,SELPLG,ITGAM,Ductal cell type 2,Macrophage cell,0.33509332,0.0,Ligand,Receptor,SELPLG,ITGAM,0.33509332
9790,BMP2,ENG,Ductal cell type 2,Macrophage cell,0.33508134,0.0,Ligand,Receptor,BMP2,ENG,0.33508134
9792,PLAU,LRP1,Ductal cell type 2,Macrophage cell,0.3349915,0.0,Ligand,Receptor,PLAU,LRP1,0.3349915
9793,ICAM1,SPN,Macrophage cell,Macrophage cell,0.3349679,0.0,Ligand,Receptor,ICAM1,SPN,0.3349679
9796,LMAN1,MCFD2,Ductal cell type 2,Stellate cell,0.33483666,0.007,Ligand,Receptor,LMAN1,MCFD2,0.33483666
9798,BTLA,TNFRSF14,B cell,Macrophage cell,0.33481774,0.0,Ligand,Receptor,BTLA,TNFRSF14,0.33481774
9803,CCL2,CCR5,Macrophage cell,Macrophage cell,0.3345437,0.0,Ligand,Receptor,CCL2,CCR5,0.3345437
9806,IL18,IL18BP,Macrophage cell,Macrophage cell,0.33436763,0.0,Ligand,Receptor,IL18,IL18BP,0.33436763
9809,ADAM10,TSPAN17,Ductal cell type 2,Ductal cell type 2,0.33401993,0.0,Ligand,Receptor,ADAM10,TSPAN17,0.33401993
9817,ICAM1,SPN,Macrophage cell,T cell,0.3335002,0.0,Ligand,Receptor,ICAM1,SPN,0.3335002
9818,GNAI2,C5AR1,T cell,Macrophage cell,0.3333444,0.0,Ligand,Receptor,GNAI2,C5AR1,0.3333444
9820,EDIL3,ITGAV,Fibroblast cell,Macrophage cell,0.33321086,0.0,Ligand,Receptor,EDIL3,ITGAV,0.33321086
9821,TGFB1,ENG,Fibroblast cell,Stellate cell,0.3331868,0.0,Ligand,Receptor,TGFB1,ENG,0.3331868
9823,DLL4,NOTCH2,Endothelial cell,Ductal cell type 2,0.3330201,0.0,Ligand,Receptor,DLL4,NOTCH2,0.3330201
9827,TNFSF10,CCR6,T cell,T cell,0.33286536,0.01,Ligand,Receptor,TNFSF10,CCR6,0.33286536
9828,PTN,PLXNB2,Stellate cell,Macrophage cell,0.3328578,0.0,Ligand,Receptor,PTN,PLXNB2,0.3328578
9835,EDIL3,ITGAV,Stellate cell,Stellate cell,0.3323846,0.0,Ligand,Receptor,EDIL3,ITGAV,0.3323846
9836,GPC3,LRP1,Fibroblast cell,Macrophage cell,0.33236566,0.0,Ligand,Receptor,GPC3,LRP1,0.33236566
9838,TGFB1,SDC2,B cell,Fibroblast cell,0.33229482,0.0,Ligand,Receptor,TGFB1,SDC2,0.33229482
9839,ICAM1,SPN,Endothelial cell,Macrophage cell,0.33227795,0.0,Ligand,Receptor,ICAM1,SPN,0.33227795
9845,TGFB1,SDC2,B cell,Macrophage cell,0.3321131,0.0,Ligand,Receptor,TGFB1,SDC2,0.3321131
9846,COL5A1,SDC3,Stellate cell,Ductal cell type 2,0.3320787,0.0,Ligand,Receptor,COL5A1,SDC3,0.3320787
9847,ADAM10,IL6R,Ductal cell type 2,Macrophage cell,0.3319846,0.0,Ligand,Receptor,ADAM10,IL6R,0.3319846
9853,SELPLG,SELP,T cell,Endothelial cell,0.33151993,0.0,Ligand,Receptor,SELPLG,SELP,0.33151993
9854,NID1,ITGA3,Fibroblast cell,Macrophage cell,0.33150774,0.003,Ligand,Receptor,NID1,ITGA3,0.33150774
9860,HBEGF,EGFR,Endothelial cell,Ductal cell type 2,0.3309155,0.0,Ligand,Receptor,HBEGF,EGFR,0.3309155
9861,ICAM1,SPN,Endothelial cell,T cell,0.33081025,0.0,Ligand,Receptor,ICAM1,SPN,0.33081025
9869,PLAU,ITGAM,Ductal cell type 2,Macrophage cell,0.33010298,0.0,Ligand,Receptor,PLAU,ITGAM,0.33010298
9870,SEMA6B,PLXNA2,Endothelial cell,Fibroblast cell,0.33000344,0.0,Ligand,Receptor,SEMA6B,PLXNA2,0.33000344
9877,PDGFB,ITGAV,Endothelial cell,Macrophage cell,0.3297602,0.0,Ligand,Receptor,PDGFB,ITGAV,0.3297602
9879,SEMA4C,PLXNB2,Stellate cell,Macrophage cell,0.32964122,0.0,Ligand,Receptor,SEMA4C,PLXNB2,0.32964122
9881,HBEGF,EGFR,Endothelial cell,Fibroblast cell,0.3295979,0.0,Ligand,Receptor,HBEGF,EGFR,0.3295979
9883,ADAM10,MET,Macrophage cell,Ductal cell type 2,0.32918435,0.0,Ligand,Receptor,ADAM10,MET,0.32918435
9884,EFNB1,EPHB4,Endothelial cell,Ductal cell type 2,0.32904705,0.0,Ligand,Receptor,EFNB1,EPHB4,0.32904705
9885,TGM2,TBXA2R,Macrophage cell,Endothelial cell,0.32894075,0.0,Ligand,Receptor,TGM2,TBXA2R,0.32894075
9886,ADAM10,TSPAN5,Ductal cell type 2,Endothelial cell,0.32880324,0.0,Ligand,Receptor,ADAM10,TSPAN5,0.32880324
9890,AZGP1,ITGAV,Ductal cell type 2,Stellate cell,0.3286519,0.0,Ligand,Receptor,AZGP1,ITGAV,0.3286519
9891,VEGFA,NRP1,Fibroblast cell,Stellate cell,0.32861197,0.003,Ligand,Receptor,VEGFA,NRP1,0.32861197
9892,FN1,IL17RC,Endothelial cell,Stellate cell,0.32858723,0.002,Ligand,Receptor,FN1,IL17RC,0.32858723
9893,SEMA3C,PLXNA1,Fibroblast cell,Ductal cell type 2,0.32853317,0.0,Ligand,Receptor,SEMA3C,PLXNA1,0.32853317
9897,IL16,CD4,B cell,Stellate cell,0.32835677,0.0,Ligand,Receptor,IL16,CD4,0.32835677
9902,CX3CL1,ITGAV,Fibroblast cell,Endothelial cell,0.3278774,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.3278774
9905,THBS1,ITGA4,Macrophage cell,Macrophage cell,0.32769105,0.0,Ligand,Receptor,THBS1,ITGA4,0.32769105
9907,TGFB2,ENG,Stellate cell,Stellate cell,0.32760257,0.0,Ligand,Receptor,TGFB2,ENG,0.32760257
9908,TGFB1,ITGAV,T cell,Ductal cell type 2,0.3275612,0.0,Ligand,Receptor,TGFB1,ITGAV,0.3275612
9909,TGFB1,ENG,B cell,Macrophage cell,0.32756007,0.0,Ligand,Receptor,TGFB1,ENG,0.32756007
9910,JAM2,ITGAV,Fibroblast cell,Fibroblast cell,0.3275442,0.001,Ligand,Receptor,JAM2,ITGAV,0.3275442
9911,VEGFB,NRP1,Ductal cell type 2,Stellate cell,0.32743898,0.0,Ligand,Receptor,VEGFB,NRP1,0.32743898
9912,HSPG2,FGFR1,Stellate cell,Endothelial cell,0.32739434,0.0,Ligand,Receptor,HSPG2,FGFR1,0.32739434
9914,MMP9,IFNAR1,Ductal cell type 2,Endothelial cell,0.32736695,0.0,Ligand,Receptor,MMP9,IFNAR1,0.32736695
9915,VEGFB,NRP1,Stellate cell,Stellate cell,0.32735762,0.0,Ligand,Receptor,VEGFB,NRP1,0.32735762
9917,HSPA4,TLR4,Fibroblast cell,Macrophage cell,0.32725847,0.001,Ligand,Receptor,HSPA4,TLR4,0.32725847
9918,LGALS9,SLC1A5,Ductal cell type 2,Endothelial cell,0.32716477,0.01,Ligand,Receptor,LGALS9,SLC1A5,0.32716477
9919,LRPAP1,SORT1,B cell,Stellate cell,0.32714742,0.0,Ligand,Receptor,LRPAP1,SORT1,0.32714742
9924,GPI,AMFR,Stellate cell,Ductal cell type 2,0.32701704,0.001,Ligand,Receptor,GPI,AMFR,0.32701704
9926,BMP2,ENG,Ductal cell type 2,Stellate cell,0.3268646,0.0,Ligand,Receptor,BMP2,ENG,0.3268646
9928,NPW,ADRA2A,Ductal cell type 2,Ductal cell type 2,0.3267969,0.0,Ligand,Receptor,NPW,ADRA2A,0.3267969
9930,ANGPTL2,LILRB3,Endothelial cell,Macrophage cell,0.3267264,0.0,Ligand,Receptor,ANGPTL2,LILRB3,0.3267264
9933,EDIL3,ITGB5,Fibroblast cell,Endothelial cell,0.32651463,0.0,Ligand,Receptor,EDIL3,ITGB5,0.32651463
9947,ADAM10,TSPAN12,Stellate cell,Endothelial cell,0.3254829,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.3254829
9956,FBN1,ITGA5,Stellate cell,Macrophage cell,0.3248906,0.0,Ligand,Receptor,FBN1,ITGA5,0.3248906
