,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
16613,LGALS9,PTPRK,Endothelial cell,Ductal cell type 2,0.31345475,0.0,Ligand,Receptor,LGALS9,PTPRK,0.31345475
16616,EFNB1,EPHB4,Endothelial cell,Endothelial cell,0.31332517,0.0,Ligand,Receptor,EFNB1,EPHB4,0.31332517
16618,ADAM15,ITGAV,Endocrine cell,Fibroblast cell,0.31330425,0.009,Ligand,Receptor,ADAM15,ITGAV,0.31330425
16631,NGF,MAGED1,Stellate cell,Endothelial cell,0.31306362,0.0,Ligand,Receptor,NGF,MAGED1,0.31306362
16633,SIRPG,CD47,T cell,Fibroblast cell,0.31304967,0.0,Ligand,Receptor,SIRPG,CD47,0.31304967
16634,CD47,SIRPG,Fibroblast cell,T cell,0.31304967,0.0,Ligand,Receptor,CD47,SIRPG,0.31304967
16636,HLA-DMA,CD4,Ductal cell type 2,Macrophage cell,0.31303138,0.002,Ligand,Receptor,HLA-DMA,CD4,0.31303138
16637,SPTAN1,PTPRA,Ductal cell type 2,Fibroblast cell,0.31301633,0.001,Ligand,Receptor,SPTAN1,PTPRA,0.31301633
16643,LAMC1,ITGA6,Ductal cell type 1,Ductal cell type 2,0.3128145,0.0,Ligand,Receptor,LAMC1,ITGA6,0.3128145
16644,LAMC1,ITGA6,Ductal cell type 1,Ductal cell type 2,0.3128145,0.0,Ligand,Receptor,LAMC1,ITGA6,0.3128145
16645,ADAM10,NOTCH1,Endothelial cell,Endothelial cell,0.3128044,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.3128044
16646,PRSS3,F2RL1,Ductal cell type 2,Ductal cell type 2,0.31277907,0.0,Ligand,Receptor,PRSS3,F2RL1,0.31277907
16648,TGFB1,TGFBR3,Ductal cell type 2,Endothelial cell,0.31272227,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.31272227
16649,COL16A1,ITGA2,Fibroblast cell,Endothelial cell,0.3127141,0.0,Ligand,Receptor,COL16A1,ITGA2,0.3127141
16652,THBS4,ITGA3,Stellate cell,Ductal cell type 1,0.31250015,0.0,Ligand,Receptor,THBS4,ITGA3,0.31250015
16660,LAMC1,ITGA2,Ductal cell type 1,Ductal cell type 2,0.31226733,0.0,Ligand,Receptor,LAMC1,ITGA2,0.31226733
16664,CCL19,ADRA2A,Ductal cell type 2,Ductal cell type 1,0.31217575,0.0,Ligand,Receptor,CCL19,ADRA2A,0.31217575
16665,GNAI2,S1PR4,T cell,T cell,0.31213006,0.003,Ligand,Receptor,GNAI2,S1PR4,0.31213006
16676,CNTN1,NOTCH2,Endocrine cell,Ductal cell type 1,0.3119104,0.001,Ligand,Receptor,CNTN1,NOTCH2,0.3119104
16687,CD40LG,ITGA5,T cell,Fibroblast cell,0.31158727,0.0,Ligand,Receptor,CD40LG,ITGA5,0.31158727
16696,VEGFA,SIRPA,Macrophage cell,Ductal cell type 1,0.3114536,0.0,Ligand,Receptor,VEGFA,SIRPA,0.3114536
16697,LAMA5,ITGA3,Endothelial cell,Stellate cell,0.3114465,0.0,Ligand,Receptor,LAMA5,ITGA3,0.3114465
16698,CCL26,CCR1,Stellate cell,Macrophage cell,0.31142974,0.0,Ligand,Receptor,CCL26,CCR1,0.31142974
16701,LPL,SDC1,Stellate cell,Ductal cell type 1,0.31129134,0.003,Ligand,Receptor,LPL,SDC1,0.31129134
16708,PTN,PLXNB2,Stellate cell,Ductal cell type 2,0.31114367,0.0,Ligand,Receptor,PTN,PLXNB2,0.31114367
16710,COL5A3,ITGA2,Stellate cell,Endothelial cell,0.31099442,0.0,Ligand,Receptor,COL5A3,ITGA2,0.31099442
16713,CCL19,ADRA2A,Ductal cell type 1,Ductal cell type 1,0.3108392,0.0,Ligand,Receptor,CCL19,ADRA2A,0.3108392
16716,AZGP1,ITGAV,Ductal cell type 1,Stellate cell,0.3108072,0.0,Ligand,Receptor,AZGP1,ITGAV,0.3108072
16721,COPA,P2RY6,Endothelial cell,Endothelial cell,0.3107225,0.001,Ligand,Receptor,COPA,P2RY6,0.3107225
16729,GNAI2,ADORA1,T cell,Ductal cell type 1,0.310467,0.001,Ligand,Receptor,GNAI2,ADORA1,0.310467
16738,SEMA4C,PLXNB2,Endocrine cell,Ductal cell type 1,0.31027636,0.0,Ligand,Receptor,SEMA4C,PLXNB2,0.31027636
16747,ANGPTL2,ITGA5,Fibroblast cell,Fibroblast cell,0.3100948,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.3100948
16749,ALCAM,CD6,Macrophage cell,T cell,0.3099606,0.0,Ligand,Receptor,ALCAM,CD6,0.3099606
16758,GPI,AMFR,Stellate cell,Ductal cell type 1,0.309756,0.004,Ligand,Receptor,GPI,AMFR,0.309756
16766,CXCL12,ITGA4,Fibroblast cell,T cell,0.30963647,0.0,Ligand,Receptor,CXCL12,ITGA4,0.30963647
16771,NCAM1,FGFR1,Endocrine cell,Endothelial cell,0.30953765,0.003,Ligand,Receptor,NCAM1,FGFR1,0.30953765
16776,TCN1,CD320,Ductal cell type 1,Endocrine cell,0.30943507,0.0,Ligand,Receptor,TCN1,CD320,0.30943507
16778,SAA1,CD36,Ductal cell type 1,Endocrine cell,0.30941677,0.004,Ligand,Receptor,SAA1,CD36,0.30941677
16779,F13A1,ITGA4,Macrophage cell,T cell,0.30938822,0.0,Ligand,Receptor,F13A1,ITGA4,0.30938822
16780,TGFB1,ITGB6,Stellate cell,Ductal cell type 1,0.30934644,0.0,Ligand,Receptor,TGFB1,ITGB6,0.30934644
16781,SEMA3F,NRP1,Endothelial cell,Ductal cell type 2,0.30933842,0.0,Ligand,Receptor,SEMA3F,NRP1,0.30933842
16782,ADAM10,TSPAN14,Ductal cell type 1,T cell,0.30930284,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.30930284
16792,PGF,KDR,Endocrine cell,Endothelial cell,0.30900154,0.004,Ligand,Receptor,PGF,KDR,0.30900154
16797,CRISP3,A1BG,Ductal cell type 2,Fibroblast cell,0.30891904,0.0,Ligand,Receptor,CRISP3,A1BG,0.30891904
16799,ADAM17,MET,Endothelial cell,Ductal cell type 2,0.3088879,0.0,Ligand,Receptor,ADAM17,MET,0.3088879
16802,HLA-F,CD8A,Fibroblast cell,T cell,0.30884987,0.0,Ligand,Receptor,HLA-F,CD8A,0.30884987
16806,C4BPA,CD40,Ductal cell type 1,Macrophage cell,0.30875745,0.0,Ligand,Receptor,C4BPA,CD40,0.30875745
16807,PDGFB,PDGFRA,Endothelial cell,Fibroblast cell,0.3087412,0.0,Ligand,Receptor,PDGFB,PDGFRA,0.3087412
16808,LAMB1,ITGA3,Fibroblast cell,Ductal cell type 1,0.3087253,0.0,Ligand,Receptor,LAMB1,ITGA3,0.3087253
16809,WNT4,LRP6,Endocrine cell,Endothelial cell,0.30869856,0.0,Ligand,Receptor,WNT4,LRP6,0.30869856
16810,WNT4,LRP6,Endocrine cell,Endothelial cell,0.30869856,0.0,Ligand,Receptor,WNT4,LRP6,0.30869856
16835,SAA1,ADRA2A,Endocrine cell,Ductal cell type 1,0.30821487,0.004,Ligand,Receptor,SAA1,ADRA2A,0.30821487
16837,QDPR,DYSF,Macrophage cell,Endothelial cell,0.30810004,0.0,Ligand,Receptor,QDPR,DYSF,0.30810004
16853,IGF2,IGF1R,Endothelial cell,Fibroblast cell,0.30784875,0.0,Ligand,Receptor,IGF2,IGF1R,0.30784875
16855,LAMC2,ITGB4,Ductal cell type 2,Endothelial cell,0.30779597,0.0,Ligand,Receptor,LAMC2,ITGB4,0.30779597
16857,COL14A1,ITGA2,Fibroblast cell,Endothelial cell,0.30776975,0.0,Ligand,Receptor,COL14A1,ITGA2,0.30776975
16861,TGFB1,ITGB6,Macrophage cell,Ductal cell type 1,0.30759186,0.0,Ligand,Receptor,TGFB1,ITGB6,0.30759186
16868,LAMA3,ITGA3,Ductal cell type 2,Ductal cell type 1,0.30738458,0.0,Ligand,Receptor,LAMA3,ITGA3,0.30738458
16869,LAMC2,ITGA7,Ductal cell type 2,Stellate cell,0.30735177,0.0,Ligand,Receptor,LAMC2,ITGA7,0.30735177
16876,HEBP1,FPR3,Macrophage cell,Macrophage cell,0.30711263,0.0,Ligand,Receptor,HEBP1,FPR3,0.30711263
16877,LAMB2,ITGA3,Fibroblast cell,Stellate cell,0.30709976,0.0,Ligand,Receptor,LAMB2,ITGA3,0.30709976
16879,CRISP3,A1BG,Ductal cell type 2,T cell,0.30702657,0.0,Ligand,Receptor,CRISP3,A1BG,0.30702657
16881,ANGPTL2,LILRB2,Endothelial cell,Macrophage cell,0.30697516,0.0,Ligand,Receptor,ANGPTL2,LILRB2,0.30697516
16885,QDPR,DYSF,Stellate cell,Endothelial cell,0.30693883,0.0,Ligand,Receptor,QDPR,DYSF,0.30693883
16886,EFNB1,EPHB6,Ductal cell type 2,Ductal cell type 1,0.3069147,0.0,Ligand,Receptor,EFNB1,EPHB6,0.3069147
16887,ADAM10,TSPAN14,Ductal cell type 1,Ductal cell type 2,0.30688697,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.30688697
16889,NCAM1,PTPRA,Endocrine cell,Endothelial cell,0.30683756,0.0,Ligand,Receptor,NCAM1,PTPRA,0.30683756
16891,ENTPD1,ADORA1,Macrophage cell,Ductal cell type 1,0.30682278,0.0,Ligand,Receptor,ENTPD1,ADORA1,0.30682278
16896,ADAM10,TSPAN15,Ductal cell type 2,Endothelial cell,0.30677938,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.30677938
16899,HSPG2,ITGA2,Ductal cell type 1,Ductal cell type 2,0.30671215,0.006,Ligand,Receptor,HSPG2,ITGA2,0.30671215
16902,JAG1,NOTCH2,Endothelial cell,Stellate cell,0.3065558,0.006,Ligand,Receptor,JAG1,NOTCH2,0.3065558
16908,CCL19,CCR10,Stellate cell,Stellate cell,0.3062495,0.0,Ligand,Receptor,CCL19,CCR10,0.3062495
16911,TNXB,ITGAV,Endothelial cell,Ductal cell type 2,0.30611718,0.0,Ligand,Receptor,TNXB,ITGAV,0.30611718
16915,JAG2,NOTCH1,Endothelial cell,Endocrine cell,0.3060459,0.0,Ligand,Receptor,JAG2,NOTCH1,0.3060459
16918,CDH1,ITGA2,Ductal cell type 2,Endothelial cell,0.305939,0.0,Ligand,Receptor,CDH1,ITGA2,0.305939
16923,CEACAM6,CEACAM1,Endothelial cell,Ductal cell type 2,0.30574417,0.008,Ligand,Receptor,CEACAM6,CEACAM1,0.30574417
16926,IGF2,IGF2R,Endothelial cell,Fibroblast cell,0.30572772,0.0,Ligand,Receptor,IGF2,IGF2R,0.30572772
16931,SPTAN1,PTPRA,Fibroblast cell,Stellate cell,0.3055704,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.3055704
16939,ADAM10,TSPAN12,Ductal cell type 1,Endothelial cell,0.30543107,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.30543107
16940,GDF15,TGFBR2,Ductal cell type 1,Ductal cell type 1,0.3054144,0.0,Ligand,Receptor,GDF15,TGFBR2,0.3054144
16949,ADAM9,ITGA6,Fibroblast cell,Ductal cell type 2,0.30511677,0.0,Ligand,Receptor,ADAM9,ITGA6,0.30511677
16952,LTB,CD40,Macrophage cell,Ductal cell type 2,0.30496573,0.0,Ligand,Receptor,LTB,CD40,0.30496573
16955,ADAM15,ITGA5,Endocrine cell,Fibroblast cell,0.30487466,0.0,Ligand,Receptor,ADAM15,ITGA5,0.30487466
16960,IL1B,SIGIRR,Macrophage cell,T cell,0.3047911,0.0,Ligand,Receptor,IL1B,SIGIRR,0.3047911
16963,LAMB1,ITGB8,Stellate cell,Ductal cell type 1,0.30471736,0.0,Ligand,Receptor,LAMB1,ITGB8,0.30471736
16964,QDPR,DYSF,Ductal cell type 2,Endothelial cell,0.30468407,0.0,Ligand,Receptor,QDPR,DYSF,0.30468407
16969,AGRN,DAG1,Ductal cell type 1,Ductal cell type 2,0.30432415,0.0,Ligand,Receptor,AGRN,DAG1,0.30432415
16973,CCL19,CCR7,Stellate cell,T cell,0.30428478,0.0,Ligand,Receptor,CCL19,CCR7,0.30428478
16976,PTPN6,EGFR,T cell,Ductal cell type 2,0.30416584,0.0,Ligand,Receptor,PTPN6,EGFR,0.30416584
16982,BMP2,ACTR2,Ductal cell type 2,Fibroblast cell,0.304073,0.002,Ligand,Receptor,BMP2,ACTR2,0.304073
16987,ADCYAP1,SCTR,Endocrine cell,Endocrine cell,0.3038844,0.0,Ligand,Receptor,ADCYAP1,SCTR,0.3038844
16990,LAMA5,DAG1,Endothelial cell,Ductal cell type 2,0.30385172,0.0,Ligand,Receptor,LAMA5,DAG1,0.30385172
16994,CCL26,CCR1,Fibroblast cell,Macrophage cell,0.30371213,0.0,Ligand,Receptor,CCL26,CCR1,0.30371213
16995,TGFB3,TGFBR1,Stellate cell,Fibroblast cell,0.303709,0.0,Ligand,Receptor,TGFB3,TGFBR1,0.303709
16996,SST,ADRA2A,Ductal cell type 2,Ductal cell type 1,0.30367205,0.0,Ligand,Receptor,SST,ADRA2A,0.30367205
17002,SEMA3E,NRP1,Endocrine cell,Stellate cell,0.3035028,0.0,Ligand,Receptor,SEMA3E,NRP1,0.3035028
17003,LGALS9,SLC1A5,Endothelial cell,Endothelial cell,0.30341804,0.006,Ligand,Receptor,LGALS9,SLC1A5,0.30341804
17004,CCL28,CCR10,Ductal cell type 1,Stellate cell,0.30341005,0.0,Ligand,Receptor,CCL28,CCR10,0.30341005
17008,CCL5,CCR1,Macrophage cell,Macrophage cell,0.30326986,0.0,Ligand,Receptor,CCL5,CCR1,0.30326986
17024,CD58,CD2,T cell,Endocrine cell,0.30299383,0.004,Ligand,Receptor,CD58,CD2,0.30299383
17025,TCN1,CD320,Ductal cell type 2,Fibroblast cell,0.3029817,0.0,Ligand,Receptor,TCN1,CD320,0.3029817
17031,LAMA4,ITGA3,Fibroblast cell,Stellate cell,0.30284077,0.003,Ligand,Receptor,LAMA4,ITGA3,0.30284077
17032,GDF15,TGFBR2,Ductal cell type 1,Macrophage cell,0.30271947,0.0,Ligand,Receptor,GDF15,TGFBR2,0.30271947
17038,PTPN6,EGFR,T cell,Ductal cell type 1,0.3025354,0.0,Ligand,Receptor,PTPN6,EGFR,0.3025354
17040,TNFSF13B,TFRC,Ductal cell type 2,Macrophage cell,0.30251047,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.30251047
17043,LTB,CD40,Ductal cell type 1,Endothelial cell,0.3024582,0.002,Ligand,Receptor,LTB,CD40,0.3024582
17049,LGALS9,SLC1A5,Macrophage cell,Ductal cell type 2,0.30220556,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.30220556
17052,TGFB3,ACVR1,Stellate cell,Fibroblast cell,0.3021531,0.0,Ligand,Receptor,TGFB3,ACVR1,0.3021531
17053,TGFB3,ACVR1,Stellate cell,Fibroblast cell,0.3021531,0.0,Ligand,Receptor,TGFB3,ACVR1,0.3021531
17056,ENTPD1,ADORA1,Stellate cell,Ductal cell type 1,0.30205876,0.0,Ligand,Receptor,ENTPD1,ADORA1,0.30205876
17058,CSF1,SIRPA,Ductal cell type 1,Macrophage cell,0.30199683,0.0,Ligand,Receptor,CSF1,SIRPA,0.30199683
17061,ARF6,PLD1,Ductal cell type 2,Endothelial cell,0.30183524,0.0,Ligand,Receptor,ARF6,PLD1,0.30183524
17067,VTN,ITGAV,Endocrine cell,Endothelial cell,0.3016424,0.01,Ligand,Receptor,VTN,ITGAV,0.3016424
17068,TGM2,ITGA9,Ductal cell type 1,Endothelial cell,0.3016235,0.001,Ligand,Receptor,TGM2,ITGA9,0.3016235
17072,LGALS9,PTPRK,Endothelial cell,Fibroblast cell,0.30141184,0.0,Ligand,Receptor,LGALS9,PTPRK,0.30141184
17078,AZGP1,ITGAV,Ductal cell type 2,Fibroblast cell,0.3012941,0.0,Ligand,Receptor,AZGP1,ITGAV,0.3012941
17082,ADAM15,ITGAV,Ductal cell type 2,Stellate cell,0.3012239,0.0,Ligand,Receptor,ADAM15,ITGAV,0.3012239
17087,ADAM17,NOTCH1,Fibroblast cell,Endothelial cell,0.30109203,0.0,Ligand,Receptor,ADAM17,NOTCH1,0.30109203
17088,CRISP3,A1BG,Ductal cell type 1,Ductal cell type 2,0.30108517,0.0,Ligand,Receptor,CRISP3,A1BG,0.30108517
17090,NUCB2,ERAP1,Fibroblast cell,Ductal cell type 2,0.30094135,0.0,Ligand,Receptor,NUCB2,ERAP1,0.30094135
17107,LGALS9,SLC1A5,Ductal cell type 1,Fibroblast cell,0.30028814,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.30028814
17111,LAMA5,ITGA2,Endothelial cell,Ductal cell type 1,0.30021805,0.0,Ligand,Receptor,LAMA5,ITGA2,0.30021805
17113,ADAM10,NRCAM,Ductal cell type 1,Endocrine cell,0.30009565,0.0,Ligand,Receptor,ADAM10,NRCAM,0.30009565
17120,ADAM9,ITGA3,Stellate cell,Ductal cell type 1,0.29990786,0.0,Ligand,Receptor,ADAM9,ITGA3,0.29990786
17124,LGALS9,PTPRK,Ductal cell type 1,Stellate cell,0.2997468,0.0,Ligand,Receptor,LGALS9,PTPRK,0.2997468
17129,LGALS8,ITGA3,Macrophage cell,Endocrine cell,0.29959702,0.001,Ligand,Receptor,LGALS8,ITGA3,0.29959702
17133,LAMB2,DAG1,Fibroblast cell,Ductal cell type 2,0.29950503,0.0,Ligand,Receptor,LAMB2,DAG1,0.29950503
17136,ADAM10,TSPAN14,Macrophage cell,Endothelial cell,0.29946706,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.29946706
17149,SIRPG,CD47,T cell,Stellate cell,0.29922268,0.0,Ligand,Receptor,SIRPG,CD47,0.29922268
17150,CD47,SIRPG,Stellate cell,T cell,0.29922268,0.0,Ligand,Receptor,CD47,SIRPG,0.29922268
17152,CX3CL1,ITGAV,Endothelial cell,Fibroblast cell,0.29916745,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.29916745
17159,LAMB1,DAG1,Stellate cell,Endothelial cell,0.29893252,0.0,Ligand,Receptor,LAMB1,DAG1,0.29893252
17169,GDF15,TGFBR2,Ductal cell type 1,Stellate cell,0.29873237,0.0,Ligand,Receptor,GDF15,TGFBR2,0.29873237
17174,EFNB1,ERBB2,Ductal cell type 2,Ductal cell type 1,0.29862395,0.0,Ligand,Receptor,EFNB1,ERBB2,0.29862395
17177,AGRN,DAG1,Ductal cell type 1,Fibroblast cell,0.29858413,0.0,Ligand,Receptor,AGRN,DAG1,0.29858413
17182,CDH1,KLRG1,Ductal cell type 2,T cell,0.29849783,0.0,Ligand,Receptor,CDH1,KLRG1,0.29849783
17184,HLA-F,LILRB2,Ductal cell type 2,Macrophage cell,0.29848,0.0,Ligand,Receptor,HLA-F,LILRB2,0.29848
17186,ADAM10,CADM1,Endothelial cell,Stellate cell,0.29832417,0.006,Ligand,Receptor,ADAM10,CADM1,0.29832417
17193,ADAM10,TSPAN15,Stellate cell,Ductal cell type 2,0.29813278,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.29813278
17196,LAMA5,DAG1,Endothelial cell,Fibroblast cell,0.29811174,0.0,Ligand,Receptor,LAMA5,DAG1,0.29811174
17204,HLA-DMB,CD4,Ductal cell type 1,Macrophage cell,0.29796237,0.0,Ligand,Receptor,HLA-DMB,CD4,0.29796237
17211,ADAM10,TSPAN15,Stellate cell,Ductal cell type 1,0.29775688,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.29775688
17218,LAMB1,DAG1,Stellate cell,Ductal cell type 1,0.2975699,0.0,Ligand,Receptor,LAMB1,DAG1,0.2975699
17225,CX3CL1,ITGAV,Ductal cell type 2,Stellate cell,0.29739577,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.29739577
17226,TGFB3,TGFBR2,Stellate cell,Ductal cell type 1,0.29738608,0.0,Ligand,Receptor,TGFB3,TGFBR2,0.29738608
17228,IL6,F3,Fibroblast cell,Fibroblast cell,0.29724127,0.0,Ligand,Receptor,IL6,F3,0.29724127
17232,ADAM28,ITGA4,Ductal cell type 1,T cell,0.29714754,0.0,Ligand,Receptor,ADAM28,ITGA4,0.29714754
17236,VTN,KDR,Endocrine cell,Endothelial cell,0.29700792,0.0,Ligand,Receptor,VTN,KDR,0.29700792
17239,TNXB,ITGB6,Endothelial cell,Ductal cell type 1,0.296983,0.0,Ligand,Receptor,TNXB,ITGB6,0.296983
17241,LAMB1,ITGA6,Stellate cell,Ductal cell type 1,0.29696816,0.0,Ligand,Receptor,LAMB1,ITGA6,0.29696816
17242,LAMB1,ITGA6,Stellate cell,Ductal cell type 1,0.29696816,0.0,Ligand,Receptor,LAMB1,ITGA6,0.29696816
17246,BAG6,NCR3,Endothelial cell,T cell,0.29689592,0.0,Ligand,Receptor,BAG6,NCR3,0.29689592
17252,SPTAN1,PTPRA,Fibroblast cell,Ductal cell type 2,0.29680622,0.002,Ligand,Receptor,SPTAN1,PTPRA,0.29680622
17253,NID1,PTPRF,Fibroblast cell,Endocrine cell,0.29678714,0.01,Ligand,Receptor,NID1,PTPRF,0.29678714
17256,HLA-F,CD8B,Fibroblast cell,T cell,0.2967567,0.0,Ligand,Receptor,HLA-F,CD8B,0.2967567
17260,ADCYAP1,GPR84,Endocrine cell,Macrophage cell,0.29669145,0.0,Ligand,Receptor,ADCYAP1,GPR84,0.29669145
17261,ICAM1,IL2RA,Macrophage cell,T cell,0.29666618,0.0,Ligand,Receptor,ICAM1,IL2RA,0.29666618
17270,MADCAM1,ITGA4,Endothelial cell,T cell,0.29648376,0.0,Ligand,Receptor,MADCAM1,ITGA4,0.29648376
17272,LGALS8,ITGA3,Endocrine cell,Endocrine cell,0.29644316,0.008,Ligand,Receptor,LGALS8,ITGA3,0.29644316
17273,VCAM1,ITGA9,Fibroblast cell,Endothelial cell,0.2964399,0.0,Ligand,Receptor,VCAM1,ITGA9,0.2964399
17276,ADAM9,ITGA3,Ductal cell type 2,Endothelial cell,0.29634452,0.009,Ligand,Receptor,ADAM9,ITGA3,0.29634452
17285,IGF2,IGF1R,Endothelial cell,Ductal cell type 2,0.29604843,0.0,Ligand,Receptor,IGF2,IGF1R,0.29604843
17289,LAMB2,ITGA2,Fibroblast cell,Ductal cell type 1,0.29587132,0.0,Ligand,Receptor,LAMB2,ITGA2,0.29587132
17302,LAMA5,BCAM,Ductal cell type 1,Stellate cell,0.29559806,0.0,Ligand,Receptor,LAMA5,BCAM,0.29559806
17308,ADAM10,TSPAN12,Ductal cell type 1,Ductal cell type 1,0.29548433,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.29548433
17310,LAMA5,ITGA6,Ductal cell type 1,Ductal cell type 2,0.29542226,0.0,Ligand,Receptor,LAMA5,ITGA6,0.29542226
17311,LAMA5,ITGA6,Ductal cell type 1,Ductal cell type 2,0.29542226,0.0,Ligand,Receptor,LAMA5,ITGA6,0.29542226
17322,LAMA4,DAG1,Fibroblast cell,Ductal cell type 2,0.295246,0.0,Ligand,Receptor,LAMA4,DAG1,0.295246
17324,SEMA4C,PLXNB2,Stellate cell,Ductal cell type 2,0.2952354,0.0,Ligand,Receptor,SEMA4C,PLXNB2,0.2952354
17325,TGFB1,ITGB8,Stellate cell,Ductal cell type 1,0.2952124,0.0,Ligand,Receptor,TGFB1,ITGB8,0.2952124
17328,IL15,IL2RA,Endothelial cell,T cell,0.29512528,0.0,Ligand,Receptor,IL15,IL2RA,0.29512528
17339,LAMA5,ITGA2,Ductal cell type 1,Ductal cell type 2,0.2948751,0.0,Ligand,Receptor,LAMA5,ITGA2,0.2948751
17344,TGFB3,TGFBR2,Stellate cell,Macrophage cell,0.29469115,0.0,Ligand,Receptor,TGFB3,TGFBR2,0.29469115
17347,ANGPTL4,ITGA5,Stellate cell,Fibroblast cell,0.2946189,0.001,Ligand,Receptor,ANGPTL4,ITGA5,0.2946189
17349,CXCL12,CD4,Fibroblast cell,T cell,0.29460412,0.0,Ligand,Receptor,CXCL12,CD4,0.29460412
17353,DLL1,NOTCH3,Endothelial cell,Fibroblast cell,0.29453322,0.004,Ligand,Receptor,DLL1,NOTCH3,0.29453322
17354,LAMC2,ITGB8,Ductal cell type 2,Ductal cell type 1,0.29441255,0.0,Ligand,Receptor,LAMC2,ITGB8,0.29441255
17355,LGALS9,MET,Macrophage cell,Endocrine cell,0.29434657,0.0,Ligand,Receptor,LGALS9,MET,0.29434657
17362,FADD,TRADD,Endothelial cell,T cell,0.2940591,0.0,Ligand,Receptor,FADD,TRADD,0.2940591
17363,COL15A1,ITGA11,Fibroblast cell,Fibroblast cell,0.29403624,0.0,Ligand,Receptor,COL15A1,ITGA11,0.29403624
17365,ADAM10,NOTCH2,Ductal cell type 2,Fibroblast cell,0.29380515,0.0,Ligand,Receptor,ADAM10,NOTCH2,0.29380515
17367,LAMB2,DAG1,Fibroblast cell,Fibroblast cell,0.293765,0.0,Ligand,Receptor,LAMB2,DAG1,0.293765
17369,COL27A1,ITGA1,Ductal cell type 1,Fibroblast cell,0.29374224,0.0,Ligand,Receptor,COL27A1,ITGA1,0.29374224
17373,FGF9,FGFR1,Endocrine cell,Fibroblast cell,0.29361764,0.0,Ligand,Receptor,FGF9,FGFR1,0.29361764
17374,AGRN,DAG1,Ductal cell type 2,Ductal cell type 2,0.29360974,0.0,Ligand,Receptor,AGRN,DAG1,0.29360974
17375,SEMA4B,DCBLD2,Endothelial cell,Ductal cell type 2,0.29355356,0.0,Ligand,Receptor,SEMA4B,DCBLD2,0.29355356
17376,GNAI2,ADCY7,Fibroblast cell,Macrophage cell,0.293535,0.0,Ligand,Receptor,GNAI2,ADCY7,0.293535
17377,AREG,ERBB3,Ductal cell type 2,Ductal cell type 1,0.29351437,0.0,Ligand,Receptor,AREG,ERBB3,0.29351437
17378,SEMA6A,PLXNA2,Endocrine cell,Endothelial cell,0.293484,0.0,Ligand,Receptor,SEMA6A,PLXNA2,0.293484
17379,TGFB1,ITGB8,Macrophage cell,Ductal cell type 1,0.29345784,0.0,Ligand,Receptor,TGFB1,ITGB8,0.29345784
17380,LGALS9,COLEC12,Ductal cell type 2,Macrophage cell,0.29341927,0.0,Ligand,Receptor,LGALS9,COLEC12,0.29341927
17381,MIA,ITGA4,Ductal cell type 2,T cell,0.29340443,0.0,Ligand,Receptor,MIA,ITGA4,0.29340443
17382,CRTAM,CADM1,Endocrine cell,Endocrine cell,0.2933342,0.007,Ligand,Receptor,CRTAM,CADM1,0.2933342
17383,CADM1,CRTAM,Endocrine cell,Endocrine cell,0.2933342,0.007,Ligand,Receptor,CADM1,CRTAM,0.2933342
17384,ALCAM,NRP1,Macrophage cell,Fibroblast cell,0.29330772,0.0,Ligand,Receptor,ALCAM,NRP1,0.29330772
17386,PCSK1N,GPR171,Macrophage cell,T cell,0.2932822,0.0,Ligand,Receptor,PCSK1N,GPR171,0.2932822
17390,LAMA5,ITGA3,Ductal cell type 1,Endocrine cell,0.2932349,0.001,Ligand,Receptor,LAMA5,ITGA3,0.2932349
17396,ALCAM,NRP1,Macrophage cell,Macrophage cell,0.29306367,0.0,Ligand,Receptor,ALCAM,NRP1,0.29306367
17398,IL1B,SIGIRR,Macrophage cell,Fibroblast cell,0.293038,0.0,Ligand,Receptor,IL1B,SIGIRR,0.293038
17400,F8,LDLR,Endothelial cell,Endothelial cell,0.29303336,0.0,Ligand,Receptor,F8,LDLR,0.29303336
17401,GNAI2,ADCY7,Stellate cell,Macrophage cell,0.29301873,0.0,Ligand,Receptor,GNAI2,ADCY7,0.29301873
17403,JAG1,NOTCH1,Endothelial cell,Endocrine cell,0.29297808,0.004,Ligand,Receptor,JAG1,NOTCH1,0.29297808
17404,SEMA4D,PLXNB2,Endocrine cell,Ductal cell type 1,0.29282486,0.0,Ligand,Receptor,SEMA4D,PLXNB2,0.29282486
